measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-09-02 00:00:00,-0.063,0.459,0.0,14.21,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.261,20.617,21.586,0.0,0.0,-4.255,50
2008-09-02 00:15:00,-0.063,0.442,0.0,13.683,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,19.927,20.277,21.284,0.0,0.0,-4.847,50
2008-09-02 00:30:00,-0.063,0.444,0.0,13.334,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.205,20.362,21.171,0.0,0.0,-4.244,50
2008-09-02 00:45:00,-0.063,0.452,0.0,12.871,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,19.772,20.002,20.933,0.0,0.0,-4.418,50
2008-09-02 01:00:00,-0.063,0.447,0.0,12.611,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,19.92,20.06,20.781,0.0,0.0,-4.905,50
2008-09-02 01:15:00,-0.063,0.468,0.0,12.251,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,19.876,19.991,20.687,0.0,0.0,-4.71,50
2008-09-02 01:30:00,-0.063,0.463,0.0,11.9,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,19.675,19.82,20.494,0.0,0.0,-4.99,50
2008-09-02 01:45:00,-0.062,0.4789999999999999,0.0,11.564,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,19.398,19.55,20.246,0.0,0.0,-6.028,50
2008-09-02 02:00:00,-0.063,0.4839999999999999,0.0,11.298,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.309,19.464,20.016,0.0,0.0,-5.124,50
2008-09-02 02:15:00,-0.063,0.4929999999999999,0.0,11.088,0.005,0.007,0.0,0.008,0.0,4e-05,0.0,19.355,19.476,19.881,0.0,0.0,-3.731,50
