measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__750,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2012-05-06 00:10:00,0.0,0.4961999999999999,-0.0451,0.4511,0.0,12.541,,,,,,,,,,,,,,,13.868,21.474,0.0067999999999999,0.466426,0.0,0.0020999999999999,0.0,0.0031716968,0.0031716968,,,,0.0,-99999.0,20.817,20.71,10.63,,-1.4091,,,,,,,50
2012-05-06 00:11:00,0.0,0.4511,-0.2255999999999999,0.2255999999999999,0.0,12.514,,,,,,,,,,,,,,,13.869,21.471,0.0067999999999999,0.3460579999999999,0.0,0.0,0.0,0.0023531944,0.0023531944,,,,0.0,-99999.0,20.852,20.74,10.557,,-1.3923,,,,,,,50
2012-05-06 00:12:00,0.0,0.4961999999999999,-0.1128,0.3834,0.0,12.461,,,,,,,,,,,,,,,13.869,21.463,0.0067999999999999,0.30092,0.0,0.0020999999999999,0.0,0.002046256,0.002046256,,,,0.0,-99999.0,20.823,20.7,10.519,,-1.4091,,,,,,,50
2012-05-06 00:13:00,0.0,0.5188,-0.2707,0.2480999999999999,0.0,12.421,,,,,,,,,,,,,,,13.869,21.459,0.0067999999999999,0.3611039999999999,0.0,-0.0020999999999999,0.0,0.0024555072,0.0024555072,,,,0.0,-99999.0,20.746,20.657,10.451,,-1.4091,,,,,,,50
2012-05-06 00:14:00,0.0,0.406,-0.2932,0.1128,0.0,12.503,,,,,,,,,,,,,,,13.869,21.454,0.0067999999999999,0.616886,0.0,0.0,0.0,0.0041948248,0.0041948248,,,,0.0,-99999.0,20.698,20.617,10.368,,-1.4091,,,,,,,50
2012-05-06 00:15:00,0.0,0.4511,0.0676999999999999,0.5188,0.0,12.483,,,,,,,,,,,,,,,13.868,21.446,0.0067999999999999,0.52661,0.0,0.0,0.0,0.003580948,0.003580948,,,,0.0,-99999.0,20.669,20.577,10.273,,-1.4091,,,,,,,50
2012-05-06 00:16:00,0.0,0.406,-0.5638999999999998,-0.1579,0.0,12.456,,,,,,,,,,,,,,,13.869,21.442,0.0067999999999999,0.67707,0.0,0.0,0.0,0.004604076,0.004604076,,,,0.0,-99999.0,20.669,20.575,10.205,,-1.4258,,,,,,,50
2012-05-06 00:17:00,0.0,0.5188,0.2707,0.7893999999999999,0.0,12.405,,,,,,,,,,,,,,,13.869,21.433,0.0067999999999999,0.8275299999999999,0.0,0.0,0.0,0.005627204,0.005627204,,,,0.0,-99999.0,20.713,20.602,10.101,,-1.4929,,,,,,,50
2012-05-06 00:18:00,0.0,0.5188,0.5864,1.1052,0.0,12.325,,,,,,,,,,,,,,,13.869,21.432,0.0067999999999999,0.97799,0.0,0.0,0.0,0.006650332,0.006650332,,,,0.0,29.612,20.787,20.66,9.9554,,-1.5265,,,,,,,50
2012-05-06 00:19:00,0.0,0.4961999999999999,0.5413,1.0375,0.0,12.129,,,,,,,,,,,,,,,13.87,21.422,0.0068999999999999,0.872668,0.0,0.0,0.0,0.0060214092,0.0060214092,,,,0.0,31.074,20.855,20.7,9.7999,,-1.7949,,,,,,,50
2012-05-06 00:20:00,0.0,0.3834,-0.4284999999999999,-0.0451,0.0,12.053,,,,,,,,,,,,,,,13.87,21.42,0.0067999999999999,0.556702,0.0,-0.0041999999999999,0.0,0.0037855736,0.0037855736,,,,0.0,-99999.0,20.916,20.734,9.7095,,-1.8117,,,,,,,50
2012-05-06 00:21:00,0.0,0.5638999999999998,0.0451,0.6089999999999999,0.0,12.027,,,,,,,,,,,,,,,13.87,21.41,0.0067999999999999,0.3911959999999999,0.0,0.0,0.0,0.0026601327999999,0.0026601327999999,,,,0.0,-99999.0,20.939,20.756,9.6439,,-1.7781,,,,,,,50
2012-05-06 00:22:00,0.0,0.4961999999999999,-0.2932,0.203,0.0,11.976,,,,,,,,,,,,,,,13.87,21.407,0.0067999999999999,0.3761499999999999,0.0,0.0,0.0,0.00255782,0.00255782,,,,0.0,-99999.0,20.902,20.743,9.724,,-1.8117,,,,,,,50
2012-05-06 00:23:00,0.0,0.4284999999999999,-0.0902,0.3382999999999999,0.0,12.05,,,,,,,,,,,,,,,13.87,21.404,0.0067999999999999,0.421288,0.0,-0.0020999999999999,0.0,0.0028647583999999,0.0028647583999999,,,,0.0,-99999.0,20.825,20.701,9.8416,,-1.5097,,,,,,,50
2012-05-06 00:24:00,0.0,0.4284999999999999,-0.406,0.0225999999999999,0.0,12.095,,,,,,,,,,,,,,,13.87,21.396,0.0067999999999999,0.511564,0.0,-0.0020999999999999,0.0,0.0034786352,0.0034786352,,,,0.0,-99999.0,20.76,20.664,9.9038,,-1.4091,,,,,,,50
2012-05-06 00:25:00,0.0,0.4737,-0.2480999999999999,0.2255999999999999,0.0,12.057,,,,,,,,,,,,,,,13.871,21.395,0.0067999999999999,0.571748,0.0,0.0,0.0,0.0038878863999999,0.0038878863999999,,,,0.0,-99999.0,20.749,20.649,9.9292,,-1.342,,,,,,,50
2012-05-06 00:26:00,0.0,0.4284999999999999,-0.1353,0.2932,0.0,12.077,,,,,,,,,,,,,,,13.871,21.384,0.0067999999999999,0.556702,0.0,0.0,0.0,0.0037855736,0.0037855736,,,,0.0,-99999.0,20.785,20.656,9.9707,,-1.2413,,,,,,,50
2012-05-06 00:27:00,0.0,0.4511,-0.2707,0.1804,0.0,12.025,,,,,,,,,,,,,,,13.871,21.382,0.0067999999999999,0.541656,0.0,0.0020999999999999,0.0,0.0036832608,0.0036832608,,,,0.0,-99999.0,20.84,20.693,9.9452,,-1.191,,,,,,,50
2012-05-06 00:28:00,0.0,0.4511,-0.4511,0.0,0.0,11.985,,,,,,,,,,,,,,,13.87,21.377,0.0067999999999999,0.466426,0.0,0.0,0.0,0.0031716968,0.0031716968,,,,0.0,-99999.0,20.866,20.719,9.9706,,-1.3084,,,,,,,50
2012-05-06 00:29:00,0.0,0.2932,-0.4961999999999999,-0.203,0.0,12.15,,,,,,,,,,,,,,,13.872,21.371,0.0067999999999999,0.45138,0.0,-0.0020999999999999,0.0,0.003069384,0.003069384,,,,0.0,-99999.0,20.83,20.703,10.038,,-1.191,,,,,,,50
2012-05-06 00:30:00,0.0,0.3609,-0.3834,-0.0225999999999999,0.0,12.17,,,,,,,,,,,,,,,13.871,21.369,0.0067999999999999,0.466426,0.0,0.0020999999999999,0.0,0.0031716968,0.0031716968,,,,0.0,-99999.0,20.811,20.67,10.086,,-1.0065,,,,,,,50
2012-05-06 00:31:00,0.0,0.5413,0.2707,0.812,0.0,12.195,,,,,,,,,,,,,,,13.871,21.36,0.0067999999999999,0.586794,0.0,0.0,0.0,0.0039901991999999,0.0039901991999999,,,,0.0,-99999.0,20.779,20.618,10.125,,-1.0233,,,,,,,50
2012-05-06 00:32:00,0.0,0.3834,0.5188,0.9022,0.0,12.2,,,,,,,,,,,,,,,13.87,21.358,0.0067999999999999,0.8275299999999999,0.0,0.0020999999999999,0.0,0.005627204,0.005627204,,,,0.0,30.725,20.785,20.626,10.184,,-1.0065,,,,,,,50
2012-05-06 00:33:00,0.0,0.5638999999999998,0.3609,0.9247,0.0,12.159,,,,,,,,,,,,,,,13.871,21.356,0.0067999999999999,0.872668,0.0,0.0,0.0,0.0059341424,0.0059341424,,,,0.0,-99999.0,20.813,20.66,10.202,,-1.0065,,,,,,,50
2012-05-06 00:34:00,0.0,0.3609,-0.5864,-0.2255999999999999,0.0,12.151,,,,,,,,,,,,,,,13.872,21.347,0.0067999999999999,0.646978,0.0,0.0,0.0,0.0043994504,0.0043994504,,,,0.0,-99999.0,20.85,20.689,10.192,,-1.0065,,,,,,,50
2012-05-06 00:35:00,0.0,0.5413,0.3158,0.8570999999999999,0.0,12.111,,,,,,,,,,,,,,,13.871,21.346,0.0067999999999999,0.511564,0.0,0.0,0.0,0.0034786352,0.0034786352,,,,0.0,-99999.0,20.906,20.728,10.2,,-0.9897,,,,,,,50
2012-05-06 00:36:00,0.0,0.4284999999999999,-0.1804,0.2480999999999999,0.0,12.039,,,,,,,,,,,,,,,13.871,21.336,0.0067999999999999,0.436334,0.0,0.0020999999999999,0.0,0.0029670712,0.0029670712,,,,0.0,-99999.0,20.938,20.734,10.207,,-1.0065,,,,,,,50
2012-05-06 00:37:00,0.0,0.4511,-0.1804,0.2707,0.0,11.983,,,,,,,,,,,,,,,13.872,21.334,0.0067999999999999,0.4062419999999999,0.0,0.0,0.0,0.0027624455999999,0.0027624455999999,,,,0.0,-99999.0,20.939,20.741,10.247,,-1.0065,,,,,,,50
2012-05-06 00:38:00,0.0,0.4511,-0.6766999999999999,-0.2255999999999999,0.0,11.994,,,,,,,,,,,,,,,13.872,21.333,0.0067999999999999,0.3611039999999999,0.0,0.0,0.0,0.0024555072,0.0024555072,,,,0.0,-99999.0,20.899,20.685,10.273,,-1.0065,,,,,,,50
2012-05-06 00:39:00,0.0,0.3609,-0.1804,0.1804,0.0,11.991,,,,,,,,,,,,,,,13.871,21.328,0.0067999999999999,0.3310119999999999,0.0,0.0,0.0,0.0022508815999999,0.0022508815999999,,,,0.0,-99999.0,20.856,20.637,10.259,,-1.0065,,,,,,,50
2012-05-06 00:40:00,0.0,0.5413,0.3382999999999999,0.8796,0.0,11.983,,,,,,,,,,,,,,,13.872,21.323,0.0067999999999999,0.30092,0.0,0.0,0.0,0.002046256,0.002046256,,,,0.0,-99999.0,20.87,20.634,10.229,,-0.9729,,,,,,,50
2012-05-06 00:41:00,0.0,0.5864,0.3158,0.9022,0.0,11.948,,,,,,,,,,,,,,,13.872,21.321,0.0067999999999999,0.285874,0.0,0.0,0.0,0.0019439431999999,0.0019439431999999,,,,0.0,-99999.0,20.918,20.655,10.163,,-1.0065,,,,,,,50
2012-05-06 00:42:00,0.0,0.3609,-0.5413,-0.1804,0.0,11.896,,,,,,,,,,,,,,,13.873,21.307,0.0067999999999999,0.285874,0.0,0.0,0.0,0.0019439431999999,0.0019439431999999,,,,0.0,-99999.0,20.955,20.671,10.105,,-1.0233,,,,,,,50
2012-05-06 00:43:00,0.0,0.4511,0.1353,0.5864,0.0,11.856,,,,,,,,,,,,,,,13.874,21.311,0.0067999999999999,0.30092,0.0,0.0,0.0,0.002046256,0.002046256,,,,0.0,-99999.0,21.004,20.689,10.085,,-1.0065,,,,,,,50
2012-05-06 00:44:00,0.0,0.4284999999999999,0.1579,0.5864,0.0,11.844,,,,,,,,,,,,,,,13.874,21.31,0.0067999999999999,0.30092,0.0,0.0041999999999999,0.0,0.002046256,0.002046256,,,,0.0,-99999.0,21.009,20.683,10.068,,-1.0065,,,,,,,50
2012-05-06 00:45:00,0.0,0.4737,0.4961999999999999,0.9699,0.0,11.81,,,,,,,,,,,,,,,13.874,21.298,0.0067999999999999,0.3310119999999999,0.0,0.0020999999999999,0.0,0.0022508815999999,0.0022508815999999,,,,0.0,33.14,20.943,20.648,10.107,,-1.0065,,,,,,,50
2012-05-06 00:46:00,0.0,0.4961999999999999,-0.3609,0.1353,0.0,11.864,,,,,,,,,,,,,,,13.874,21.299,0.0067999999999999,0.3460579999999999,0.0,0.0,0.0,0.0023531944,0.0023531944,,,,0.0,-99999.0,20.878,20.609,10.175,,-0.9729,,,,,,,50
2012-05-06 00:47:00,0.0,0.4284999999999999,-0.3834,0.0451,0.0,11.939,,,,,,,,,,,,,,,13.874,21.291,0.0067999999999999,0.3310119999999999,0.0,0.0,0.0,0.0022508815999999,0.0022508815999999,,,,0.0,-99999.0,20.841,20.613,10.264,,-0.8052,,,,,,,50
2012-05-06 00:48:00,0.0,0.5413,0.4511,0.9924,0.0,12.112,,,,,,,,,,,,,,,13.874,21.287,0.0067999999999999,0.315966,0.0,0.0,0.0,0.0021485687999999,0.0021485687999999,,,,0.0,34.487,20.844,20.652,10.342,,-0.6207,,,,,,,50
2012-05-06 00:49:00,0.0,0.5413,-0.2255999999999999,0.3158,0.0,12.208,,,,,,,,,,,,,,,13.875,21.288,0.0067999999999999,0.3310119999999999,0.0,0.0,0.0,0.0022508815999999,0.0022508815999999,,,,0.0,-99999.0,20.888,20.703,10.423,,-0.6038999999999999,,,,,,,50
2012-05-06 00:50:00,0.0,0.4511,-0.5188,-0.0676999999999999,0.0,12.254,,,,,,,,,,,,,,,13.874,21.282,0.0067999999999999,0.3460579999999999,0.0,0.0,0.0,0.0023531944,0.0023531944,,,,0.0,-99999.0,20.913,20.725,10.551,,-0.5871,,,,,,,50
2012-05-06 00:51:00,0.0,0.3609,-0.6541,-0.2932,0.0,12.202,,,,,,,,,,,,,,,13.875,21.276,0.0067999999999999,0.3460579999999999,0.0,0.0,0.0,0.0023531944,0.0023531944,,,,0.0,-99999.0,20.89,20.751,10.636,,-0.52,,,,,,,50
2012-05-06 00:52:00,0.0,0.5638999999999998,0.1128,0.6766999999999999,0.0,12.165,,,,,,,,,,,,,,,13.874,21.274,0.0067999999999999,0.3611039999999999,0.0,0.0,0.0,0.0024555072,0.0024555072,,,,0.0,-99999.0,20.845,20.754,10.69,,-0.6038999999999999,,,,,,,50
2012-05-06 00:53:00,0.0,0.4961999999999999,-0.3609,0.1353,0.0,12.178,,,,,,,,,,,,,,,13.875,21.265,0.0067999999999999,0.3761499999999999,0.0,0.0,0.0,0.00255782,0.00255782,,,,0.0,-99999.0,20.819,20.72,10.687,,-0.5368,,,,,,,50
2012-05-06 00:54:00,0.0,0.4961999999999999,0.1353,0.6315,0.0,12.18,,,,,,,,,,,,,,,13.875,21.263,0.0067999999999999,0.3911959999999999,0.0,0.0085,0.0,0.0026601327999999,0.0026601327999999,,,,0.0,-99999.0,20.804,20.709,10.687,,-0.6038999999999999,,,,,,,50
2012-05-06 00:55:00,0.0,0.5864,0.406,0.9924,0.0,12.081,,,,,,,,,,,,,,,13.874,21.265,0.0067999999999999,0.3911959999999999,0.0,0.0,0.0,0.0026601327999999,0.0026601327999999,,,,0.0,35.416,20.793,20.691,10.654,,-0.5871,,,,,,,50
2012-05-06 00:56:00,0.0,0.4284999999999999,-0.1128,0.3158,0.0,12.042,,,,,,,,,,,,,,,13.875,21.264,0.0067999999999999,0.3761499999999999,0.0,-0.0020999999999999,0.0,0.00255782,0.00255782,,,,0.0,-99999.0,20.828,20.695,10.625,,-0.6038999999999999,,,,,,,50
2012-05-06 00:57:00,0.0,0.3609,-0.7442999999999999,-0.3834,0.0,12.004,,,,,,,,,,,,,,,13.876,21.254,0.0067999999999999,0.3761499999999999,0.0,0.0,0.0,0.00255782,0.00255782,,,,0.0,-99999.0,20.87,20.702,10.591,,-0.7046,,,,,,,50
2012-05-06 00:58:00,0.0,0.4284999999999999,-0.4737,-0.0451,0.0,11.952,,,,,,,,,,,,,,,13.876,21.252,0.0067999999999999,0.3761499999999999,0.0,0.0,0.0,0.00255782,0.00255782,,,,0.0,-99999.0,20.922,20.729,10.559,,-0.7381999999999999,,,,,,,50
2012-05-06 00:59:00,0.0,0.4961999999999999,0.0902,0.5864,0.0,11.98,,,,,,,,,,,,,,,13.876,21.252,0.0067999999999999,0.3460579999999999,0.0,0.0041999999999999,0.0,0.0023531944,0.0023531944,,,,0.0,-99999.0,20.949,20.726,10.536,,-0.671,,,,,,,50
2012-05-06 01:00:00,0.0,0.2932,-0.6541,-0.3609,0.0,11.934,,,,,,,,,,,,,,,13.876,21.241,0.0067999999999999,0.3460579999999999,0.0,-0.0020999999999999,0.0,0.0023531944,0.0023531944,,,,0.0,-99999.0,20.927,20.69,10.494,,-0.7884999999999999,,,,,,,50
2012-05-06 01:01:00,0.0,0.5188,0.0902,0.6089999999999999,0.0,11.913,,,,,,,,,,,,,,,13.875,21.24,0.0067999999999999,0.315966,0.0,0.0,0.0,0.0021485687999999,0.0021485687999999,,,,0.0,-99999.0,20.892,20.67,10.432,,-0.7884999999999999,,,,,,,50
2012-05-06 01:02:00,0.0,0.4961999999999999,0.5413,1.0375,0.0,11.86,,,,,,,,,,,,,,,13.876,21.24,0.0067999999999999,0.315966,0.0,0.0,0.0,0.0021485687999999,0.0021485687999999,,,,0.0,31.97,20.866,20.671,10.386,,-0.9563,,,,,,,50
2012-05-06 01:03:00,0.0,0.3609,-0.3609,0.0,0.0,11.803,,,,,,,,,,,,,,,13.876,21.235,0.0067999999999999,0.3310119999999999,0.0,0.0,0.0,0.0022508815999999,0.0022508815999999,,,,0.0,-99999.0,20.83,20.637,10.367,,-0.9227,,,,,,,50
2012-05-06 01:04:00,0.0,0.4961999999999999,0.1804,0.6766999999999999,0.0,11.845,,,,,,,,,,,,,,,13.877,21.227,0.0067999999999999,0.3310119999999999,0.0,0.0,0.0,0.0022508815999999,0.0022508815999999,,,,0.0,-99999.0,20.838,20.638,10.362,,-0.8891,,,,,,,50
2012-05-06 01:05:00,0.0,0.4284999999999999,-0.6089999999999999,-0.1804,0.0,11.79,,,,,,,,,,,,,,,13.876,21.227,0.0067999999999999,0.3310119999999999,0.0,-0.0020999999999999,0.0,0.0022508815999999,0.0022508815999999,,,,0.0,-99999.0,20.881,20.664,10.339,,-0.8221,,,,,,,50
2012-05-06 01:06:00,0.0,0.2707,-0.8570999999999999,-0.5864,0.0,11.728,,,,,,,,,,,,,,,13.877,21.225,0.0067999999999999,0.3310119999999999,0.0,-0.0041999999999999,0.0,0.0022508815999999,0.0022508815999999,,,,0.0,-99999.0,20.928,20.683,10.301,,-0.8053,,,,,,,50
2012-05-06 01:07:00,0.0,0.406,-0.2932,0.1128,0.0,11.661,,,,,,,,,,,,,,,13.877,21.214,0.0067999999999999,0.315966,0.0,0.0,0.0,0.0021485687999999,0.0021485687999999,,,,0.0,-99999.0,20.973,20.691,10.245,,-0.8387999999999999,,,,,,,50
2012-05-06 01:08:00,0.0,0.2932,-0.6315,-0.3382999999999999,0.0,11.655,,,,,,,,,,,,,,,13.877,21.214,0.0067999999999999,0.30092,0.0,-0.0041999999999999,0.0,0.002046256,0.002046256,,,,0.0,-99999.0,20.998,20.687,10.195,,-0.9227,,,,,,,50
2012-05-06 01:09:00,0.0,0.3158,-0.6992,-0.3834,0.0,11.652,,,,,,,,,,,,,,,13.877,21.214,0.0067999999999999,0.315966,0.0,0.0,0.0,0.0021485687999999,0.0021485687999999,,,,0.0,-99999.0,20.948,20.643,10.178,,-0.8053,,,,,,,50
2012-05-06 01:10:00,0.0,0.4285999999999999,0.203,0.6316,0.0,11.698,,,,,,,,,,,,,,,13.878,21.204,0.0067999999999999,0.30092,0.0,0.0,0.0,0.002046256,0.002046256,,,,0.0,-99999.0,20.813,20.524,10.161,,-0.9563,,,,,,,50
2012-05-06 01:11:00,0.0,0.2707,-0.7218,-0.4511,0.0,11.818,,,,,,,,,,,,,,,13.878,21.202,0.0067999999999999,0.30092,0.0,-0.0064,0.0,0.002046256,0.002046256,,,,0.0,-99999.0,20.718,20.456,10.222,,-0.8053,,,,,,,50
2012-05-06 01:12:00,0.0,0.2932,-0.8570999999999999,-0.5638999999999998,0.0,11.881,,,,,,,,,,,,,,,13.878,21.196,0.0067999999999999,0.285874,0.0,-0.0041999999999999,0.0,0.0019439431999999,0.0019439431999999,,,,0.0,-99999.0,20.672,20.45,10.229,,-0.7884999999999999,,,,,,,50
2012-05-06 01:13:00,0.0,0.4285999999999999,-0.5864,-0.1579,0.0,11.747,,,,,,,,,,,,,,,13.878,21.189,0.0067999999999999,0.255782,0.0,-0.0020999999999999,0.0,0.0017393176,0.0017393176,,,,0.0,-99999.0,20.683,20.461,10.193,,-0.8053,,,,,,,50
2012-05-06 01:14:00,0.0,0.4511,-0.0225999999999999,0.4284999999999999,0.0,11.662,,,,,,,,,,,,,,,13.878,21.189,0.0067999999999999,0.255782,0.0,0.0,0.0,0.0017393176,0.0017393176,,,,0.0,-99999.0,20.733,20.493,10.154,,-0.822,,,,,,,50
2012-05-06 01:15:00,0.0,0.4284999999999999,0.203,0.6315,0.0,11.616,,,,,,,,,,,,,,,13.878,21.18,0.0067999999999999,0.240736,0.0,0.0020999999999999,0.0,0.0016370047999999,0.0016370047999999,,,,0.0,-99999.0,20.781,20.522,10.12,,-0.8053,,,,,,,50
2012-05-06 01:16:00,0.0,0.3382999999999999,-0.2255999999999999,0.1128,0.0,11.553,,,,,,,,,,,,,,,13.878,21.176,0.0067999999999999,0.240736,0.0,0.0,0.0,0.0016370047999999,0.0016370047999999,,,,0.0,-99999.0,20.832,20.555,10.079,,-0.8891,,,,,,,50
2012-05-06 01:17:00,0.0,0.406,-0.5638999999999998,-0.1579,0.0,11.506,,,,,,,,,,,,,,,13.878,21.174,0.0067999999999999,0.240736,0.0,0.0,0.0,0.0016370047999999,0.0016370047999999,,,,0.0,-99999.0,20.835,20.573,10.064,,-0.8053,,,,,,,50
2012-05-06 01:18:00,0.0,0.6089999999999999,0.0676999999999999,0.6766999999999999,0.0,11.559,,,,,,,,,,,,,,,13.878,21.163,0.0067999999999999,0.22569,0.0,0.0,0.0,0.001534692,0.001534692,,,,0.0,-99999.0,20.773,20.578,10.074,,-0.822,,,,,,,50
2012-05-06 01:19:00,0.0,0.4511,-0.5413,-0.0902,0.0,11.551,,,,,,,,,,,,,,,13.877,21.163,0.0067999999999999,0.22569,0.0,0.0,0.0,0.001534692,0.001534692,,,,0.0,-99999.0,20.744,20.583,10.092,,-0.8053,,,,,,,50
2012-05-06 01:20:00,0.0,0.3835,-0.5413,-0.1579,0.0,11.607,,,,,,,,,,,,,,,13.879,21.157,0.0067999999999999,0.240736,0.0,0.0,0.0,0.0016370047999999,0.0016370047999999,,,,0.0,-99999.0,20.734,20.586,10.135,,-0.7884999999999999,,,,,,,50
2012-05-06 01:21:00,0.0,0.3382999999999999,-0.5413999999999999,-0.203,0.0,11.708,,,,,,,,,,,,,,,13.879,21.151,0.0067999999999999,0.255782,0.0,0.0,0.0,0.0017393176,0.0017393176,,,,0.0,-99999.0,20.747,20.595,10.151,,-0.7046,,,,,,,50
2012-05-06 01:22:00,0.0,0.5413999999999999,-0.2707,0.2707,0.0,11.694,,,,,,,,,,,,,,,13.879,21.151,0.0067999999999999,0.285874,0.0,0.0,0.0,0.0019439431999999,0.0019439431999999,,,,0.0,-99999.0,20.766,20.589,10.158,,-0.6207,,,,,,,50
2012-05-06 01:23:00,0.0,0.2707,-0.5638999999999998,-0.2932,0.0,11.701,,,,,,,,,,,,,,,13.878,21.139,0.0067999999999999,0.30092,0.0,-0.0041999999999999,0.0,0.002046256,0.002046256,,,,0.0,-99999.0,20.764,20.558,10.142,,-0.6374999999999998,,,,,,,50
