measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2012-09-13 00:25:00,0.0,,,0.4738,-0.2031,0.2707,,,0.0,12.084,13.917,19.895,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,19.244,18.972,11.552,-0.2014,50
2012-09-13 00:26:00,0.0,,,0.5641,0.5414999999999999,1.1056,,,0.0,12.02,13.917,19.895,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,29.155,19.269,18.998,11.525,-0.2014,50
2012-09-13 00:27:00,0.0,,,0.4738,-0.2933,0.1804999999999999,,,0.0,12.023,13.916,19.895,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,19.273,19.032,11.527,-0.2014,50
2012-09-13 00:28:00,0.0,,,0.6091999999999999,0.0903,0.6994,,,0.0,12.048,13.917,19.895,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,19.287,19.036,11.488,-0.2014,50
2012-09-13 00:29:00,0.0,,,0.4512999999999999,-0.1804999999999999,0.2707999999999999,,,0.0,12.022,13.916,19.895,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,19.259,18.971,11.468,-0.2014,50
2012-09-13 00:30:00,0.0,,,0.5189,-0.0225999999999999,0.4964,,,0.0,11.95,13.916,19.895,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,19.21,18.854,11.442,-0.2014,50
2012-09-13 00:31:00,0.0,,,0.4964,-0.2482,0.2482,,,0.0,11.899,13.916,19.895,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,19.071,18.738,11.443,-0.2014,50
2012-09-13 00:32:00,0.0,,,0.519,-0.1353999999999999,0.3836,,,0.0,11.887,13.916,19.895,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,19.032,18.705,11.471,-0.2014,50
2012-09-13 00:33:00,0.0,,,0.5189,-0.2255999999999999,0.2933,,,0.0,11.882,13.917,19.895,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,19.102,18.775,11.432,-0.2014,50
2012-09-13 00:34:00,0.0,,,0.4512999999999999,-0.2482,0.2031,,,0.0,11.906,13.917,19.895,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,19.155,18.833,11.474,-0.2014,50
2012-09-13 00:35:00,0.0,,,0.4512999999999999,-0.2031,0.2482,,,0.0,11.897,13.917,19.895,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,19.176,18.887,11.492,-0.2014,50
2012-09-13 00:36:00,0.0,,,0.5189,-0.0676999999999999,0.4512999999999999,,,0.0,11.907,13.917,19.894,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,19.134,18.876,11.485,-0.2014,50
2012-09-13 00:37:00,0.0,,,0.519,-0.0676999999999999,0.4512999999999999,,,0.0,11.917,13.916,19.895,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,19.064,18.762,11.554,-0.2014,50
2012-09-13 00:38:00,0.0,,,0.4512999999999999,-0.158,0.2933,,,0.0,11.989,13.916,19.895,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,19.016,18.62,11.556,-0.2014,50
2012-09-13 00:39:00,0.0,,,0.5414999999999999,-0.1579,0.3836,,,0.0,12.037,13.917,19.895,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,19.014,18.606,11.554,-0.2014,50
2012-09-13 00:40:00,0.0,,,0.4738,-0.1804999999999999,0.2933,,,0.0,11.995,13.916,19.895,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,19.058,18.64,11.544,-0.2014,50
2012-09-13 00:41:00,0.0,,,0.4738,-0.0676999999999999,0.4061,,,0.0,11.978,13.916,19.895,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,19.138,18.719,11.536,-0.2014,50
2012-09-13 00:42:00,0.0,,,0.4964,-0.1128,0.3836,,,0.0,11.955,13.917,19.895,0.0067999999999999,0.0902759999999999,0.0,0.0,0.0,0.0006138768,,0.0006138768,,,,,,,,,,,0.0,-99999.0,19.238,18.833,11.509,-0.2014,50
2012-09-13 00:43:00,0.0,,,0.4287,-0.2933,0.1353999999999999,,,0.0,11.967,13.916,19.895,0.0067999999999999,0.07523,0.0,0.0,0.0,0.000511564,,0.000511564,,,,,,,,,,,0.0,-99999.0,19.27,18.896,11.525,-0.2014,50
2012-09-13 00:44:00,0.0,,,0.4964,-0.1353999999999999,0.3609999999999999,,,0.0,11.974,13.916,19.895,0.0067999999999999,0.060184,0.0,0.0,0.0,0.0004092511999999,,0.0004092511999999,,,,,,,,,,,0.0,-99999.0,19.295,18.957,11.496,-0.2014,50
2012-09-13 00:45:00,0.0,,,0.5189,-0.2031,0.3159,,,0.0,11.952,13.917,19.895,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,,0.0003069384,,,,,,,,,,,0.0,-99999.0,19.233,18.925,11.471,-0.2014,50
2012-09-13 00:46:00,0.0,,,0.4512999999999999,-0.1804999999999999,0.2707999999999999,,,0.0,11.942,13.916,19.895,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,,0.0003069384,,,,,,,,,,,0.0,-99999.0,19.139,18.839,11.437,-0.2014,50
2012-09-13 00:47:00,0.0,,,0.4964,-0.1579,0.3383999999999999,,,0.0,11.94,13.916,19.895,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,,0.0003069384,,,,,,,,,,,0.0,-99999.0,19.154,18.871,11.385,-0.2182,50
2012-09-13 00:48:00,0.0,,,0.5641,0.0676999999999999,0.6318,,,0.0,11.918,13.915,19.895,0.0067999999999999,0.030092,0.0,0.0,0.0,0.0002046255999999,,0.0002046255999999,,,,,,,,,,,0.0,-99999.0,19.222,18.947,11.339,-0.2853,50
2012-09-13 00:49:00,0.0,,,0.5414999999999999,-0.0676999999999999,0.4738,,,0.0,11.907,13.916,19.895,0.0067999999999999,0.015046,0.0,0.0,0.0,0.0001023127999999,,0.0001023127999999,,,,,,,,,,,0.0,-99999.0,19.275,18.985,11.262,-0.4363,50
2012-09-13 00:50:00,0.0,,,0.4964,-0.2031,0.2933,,,0.0,11.884,13.916,19.899,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.301,19.032,11.203,-0.5874,50
2012-09-13 00:51:00,0.0,,,0.4287,-0.7671,-0.3383999999999999,,,0.0,11.858,13.917,19.904,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.27,19.008,11.13,-0.6041999999999998,50
2012-09-13 00:52:00,0.0,,,0.4964,-0.2482,0.2482,,,0.0,11.84,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.133,18.863,11.076,-0.6209,50
2012-09-13 00:53:00,0.0,,,0.5189,-0.1804999999999999,0.3383999999999999,,,0.0,11.806,13.916,19.906,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.967,18.741,11.034,-0.6544999999999999,50
2012-09-13 00:54:00,0.0,,,0.5414999999999999,0.4287,0.9702,,,0.0,11.798,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.998,18.743,10.946,-0.8558999999999999,50
2012-09-13 00:55:00,0.0,,,0.4964,-0.1804999999999999,0.3159,,,0.0,11.767,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.057,18.799,10.831,-0.9566,50
2012-09-13 00:56:00,0.0,,,0.4738,-0.0451,0.4287,,,0.0,11.73,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.115,18.873,10.742,-1.0069,50
2012-09-13 00:57:00,0.0,,,0.5189,0.3159,0.8347999999999999,,,0.0,11.686,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.155,18.928,10.646,-1.074,50
2012-09-13 00:58:00,0.0,,,0.6769,0.3609999999999999,1.0379,,,0.0,11.663,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,35.67,19.118,18.9,10.558,-1.2922,50
2012-09-13 00:59:00,0.0,,,0.5866,0.4061,0.9928,,,0.0,11.677,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.037,18.748,10.482,-1.4097,50
2012-09-13 01:00:00,0.0,,,0.3609999999999999,-0.7896999999999998,-0.4287,,,0.0,11.687,13.917,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.93,18.558,10.461,-1.4097,50
2012-09-13 01:01:00,0.0,,,0.4964,-0.5189,-0.0225999999999999,,,0.0,11.685,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.895,18.522,10.463,-1.3929,50
2012-09-13 01:02:00,0.0,,,0.4738,0.1128,0.5866,,,0.0,11.689,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.956,18.576,10.499,-1.2754,50
2012-09-13 01:03:00,0.0,,,0.6769,0.0903,0.7671,,,0.0,11.68,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.034,18.641,10.525,-1.0405,50
2012-09-13 01:04:00,0.0,,,0.4738,-0.1353999999999999,0.3383999999999999,,,0.0,11.685,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.038,18.662,10.559,-1.0069,50
2012-09-13 01:05:00,0.0,,,0.3383999999999999,-0.7446,-0.4061,,,0.0,11.672,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.062,18.715,10.578,-0.8893999999999999,50
2012-09-13 01:06:00,0.0,,,0.7219999999999999,-0.0225999999999999,0.6995,,,0.0,11.652,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.039,18.704,10.595,-0.7384,50
2012-09-13 01:07:00,0.0,,,0.6542999999999999,0.2933,0.9477,,,0.0,11.651,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.903,18.466,10.624,-0.6040999999999999,50
2012-09-13 01:08:00,0.0,,,0.4512999999999999,0.6542999999999999,1.1056,,,0.0,11.655,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,26.701,18.779,18.25,10.665,-0.6041999999999998,50
2012-09-13 01:09:00,0.0,,,0.4512999999999999,0.0676999999999999,0.5189,,,0.0,11.672,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.789,18.271,10.697,-0.6040999999999999,50
2012-09-13 01:10:00,0.0,,,0.5641,0.1579,0.7219999999999999,,,0.0,11.669,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.838,18.356,10.724,-0.6040999999999999,50
2012-09-13 01:11:00,0.0,,,0.5189,-0.4964,0.0225999999999999,,,0.0,11.691,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.875,18.414,10.764,-0.5202,50
2012-09-13 01:12:00,0.0,,,0.4512999999999999,0.1353999999999999,0.5866,,,0.0,11.692,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.893,18.468,10.8,-0.2014,50
2012-09-13 01:13:00,0.0,,,0.5414999999999999,0.6769,1.2184,,,0.0,11.692,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,25.288,18.899,18.529,10.862,-0.2014,50
2012-09-13 01:14:00,0.0,,,0.4738,-0.4738,0.0,,,0.0,11.708,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.935,18.59,10.91,-0.2014,50
2012-09-13 01:15:00,0.0,,,0.3836,-0.8347999999999999,-0.4511999999999999,,,0.0,11.71,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.879,18.55,10.945,-0.2014,50
2012-09-13 01:16:00,0.0,,,0.5189,-0.1128,0.4061,,,0.0,11.692,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.869,18.53,10.97,-0.1845999999999999,50
2012-09-13 01:17:00,0.0,,,0.5641,-0.2255999999999999,0.3383999999999999,,,0.0,11.691,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.961,18.576,11.022,-0.151,50
2012-09-13 01:18:00,0.0,,,0.5641,-0.3159,0.2482,,,0.0,11.714,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.046,18.654,11.076,-0.1174999999999999,50
2012-09-13 01:19:00,0.0,,,0.4061,-0.3836,0.0225999999999999,,,0.0,11.738,13.915,19.906,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.082,18.671,11.143,-0.0167999999999999,50
2012-09-13 01:20:00,0.0,,,0.5641,-0.0902,0.4738,,,0.0,11.721,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.017,18.658,11.143,0.1007,50
2012-09-13 01:21:00,0.0,,,0.3609999999999999,-0.7896999999999998,-0.4287,,,0.0,11.739,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.958,18.635,11.211,0.0839,50
2012-09-13 01:22:00,0.0,,,0.5866,-0.0903,0.4964,,,0.0,11.744,13.916,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.916,18.599,11.22,0.151,50
2012-09-13 01:23:00,0.0,,,0.4512999999999999,-0.1804999999999999,0.2707999999999999,,,0.0,11.748,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.87,18.55,11.236,0.1678,50
2012-09-13 01:24:00,0.0,,,0.6542999999999999,0.2031,0.8574,,,0.0,11.736,13.914,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,39.71,18.892,18.57,11.238,0.1678,50
2012-09-13 01:25:00,0.0,,,0.7446,0.2707999999999999,1.0153,,,0.0,11.724,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,39.314,18.958,18.629,11.274,0.1007,50
2012-09-13 01:26:00,0.0,,,0.5189,-0.2933,0.2255999999999999,,,0.0,11.738,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.049,18.708,11.284,0.1678,50
2012-09-13 01:27:00,0.0,,,0.5866,0.0676999999999999,0.6542999999999999,,,0.0,11.74,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.145,18.799,11.309,0.1174999999999999,50
2012-09-13 01:28:00,0.0,,,0.5189,-0.0451,0.4738,,,0.0,11.728,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.161,18.825,11.284,0.1845999999999999,50
2012-09-13 01:29:00,0.0,,,0.4964,-0.1128,0.3836,,,0.0,11.708,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.08,18.687,11.277,0.1007,50
2012-09-13 01:30:00,0.0,,,0.5414999999999999,-0.1804999999999999,0.3609999999999999,,,0.0,11.703,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.004,18.589,11.286,0.1174999999999999,50
2012-09-13 01:31:00,0.0,,,0.3836,-0.6994,-0.3159,,,0.0,11.703,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.969,18.595,11.284,0.0167999999999999,50
2012-09-13 01:32:00,0.0,,,0.3836,-0.5641,-0.1804999999999999,,,0.0,11.706,13.914,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.997,18.668,11.285,0.0671,50
2012-09-13 01:33:00,0.0,,,0.5189,0.1353999999999999,0.6542999999999999,,,0.0,11.712,13.914,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.023,18.739,11.29,0.0671,50
2012-09-13 01:34:00,0.0,,,0.5189,-0.2255999999999999,0.2933,,,0.0,11.718,13.914,19.906,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.052,18.795,11.305,0.0502999999999999,50
2012-09-13 01:35:00,0.0,,,0.4964,-0.2255999999999999,0.2707999999999999,,,0.0,11.717,13.915,19.907,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.064,18.831,11.311,0.1007,50
