measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-04-19 00:00:00,0.063,0.635,0.0,3.024,0.01,0.2439999999999999,0.0,0.007,0.0,0.0024399999999999,0.003,17.037,16.525,17.758,0.0,0.0,-0.249,50
2009-04-19 00:15:00,0.063,0.633,0.0,2.429,0.0109999999999999,0.127,0.0,0.007,0.0,0.0014,0.001,17.36,17.098,17.744,0.0,0.0,-0.4309999999999999,50
2009-04-19 00:30:00,0.063,0.632,0.0,2.179,0.0109999999999999,0.109,0.001,0.007,1e-05,0.0011999999999999,0.001,17.557,17.448,17.822,0.0,0.0,0.7189999999999999,50
2009-04-19 00:45:00,0.063,0.633,0.0,2.365,0.01,0.1429999999999999,0.001,0.008,1e-05,0.00143,0.001,17.593,17.273,17.927,0.0,0.0,3.217,50
2009-04-19 01:00:00,0.063,0.631,0.0,2.843,0.01,0.101,0.0,0.008,0.0,0.00101,0.001,17.176,16.708,17.909,0.0,0.0,3.932,50
2009-04-19 01:15:00,0.0609999999999999,0.628,0.0,3.059,0.01,0.069,0.001,0.008,1e-05,0.0006899999999999,0.001,16.94,16.42,17.815,0.0,0.0,1.722,50
2009-04-19 01:30:00,0.063,0.635,0.0,2.787,0.01,0.063,0.0,0.008,0.0,0.00063,0.001,16.882,16.317,17.763,0.0,0.0,6.253,50
2009-04-19 01:45:00,0.0609999999999999,0.63,0.0,2.93,0.0109999999999999,0.0869999999999999,0.0,0.008,0.0,0.00096,0.001,16.407,15.938,17.608,0.0,0.0,-0.273,50
2009-04-19 02:00:00,0.063,0.635,0.0,3.065,0.0109999999999999,0.337,0.0,0.008,0.0,0.00371,0.004,16.2,15.843,17.423,0.0,0.0,6.359,50
2009-04-19 02:15:00,0.062,0.632,0.0,3.21,0.0109999999999999,0.5829999999999999,0.001,0.008,1e-05,0.0064099999999999,0.006,16.146,15.869,17.291,0.0,0.0,2.585,50
2009-04-19 02:30:00,0.063,0.635,0.0,3.419,0.0109999999999999,0.558,0.0,0.008,0.0,0.0061399999999999,0.006,16.133,15.795,17.225,0.0,0.0,7.252,50
2009-04-19 02:45:00,0.063,0.635,0.0,3.293,0.0109999999999999,0.44,0.0,0.007,0.0,0.0048399999999999,0.005,16.168,15.855,17.159,0.0,0.0,4.985,50
2009-04-19 03:00:00,0.063,0.635,0.0,3.153,0.0109999999999999,0.339,0.0,0.008,0.0,0.0037299999999999,0.004,16.148,15.706,17.129,0.0,0.0,7.83,50
2009-04-19 03:15:00,0.063,0.635,0.0,3.095,0.0109999999999999,0.198,0.0,0.007,0.0,0.00218,0.002,16.423,15.943,17.129,0.0,0.0,6.249,50
2009-04-19 03:30:00,0.063,0.635,0.0,3.463,0.0109999999999999,0.157,0.0,0.008,0.0,0.00173,0.002,15.983,15.54,17.067,0.0,0.0,-0.4289999999999999,50
2009-04-19 03:45:00,0.063,0.635,0.0,3.387,0.0109999999999999,0.1179999999999999,0.0,0.008,0.0,0.0012999999999999,0.001,15.811,15.438,16.961,0.0,0.0,-0.8559999999999999,50
2009-04-19 04:00:00,0.063,0.635,0.0,3.211,0.0109999999999999,0.096,0.001,0.008,1e-05,0.00106,0.001,16.014,15.508,16.882,0.0,0.0,3.432,50
2009-04-19 04:15:00,0.063,0.635,0.0,2.642,0.0109999999999999,0.11,0.001,0.008,1e-05,0.0012099999999999,0.001,16.032,15.504,16.833,0.0,0.0,-2.32,50
2009-04-19 04:30:00,0.063,0.635,0.0,2.208,0.0109999999999999,0.0869999999999999,0.0,0.007,0.0,0.00096,0.001,16.123,15.643,16.84,0.0,0.0,-1.029,50
2009-04-19 04:45:00,0.063,0.635,0.0,2.165,0.0109999999999999,0.0769999999999999,0.0,0.008,0.0,0.0008499999999999,0.001,15.748,15.519,16.831,0.0,0.0,3.493,50
2009-04-19 05:00:00,0.063,0.635,0.0,2.552,0.0109999999999999,0.0859999999999999,0.0,0.008,0.0,0.00095,0.001,15.257,15.273,16.678,0.0,0.0,1.033,50
2009-04-19 05:15:00,0.064,0.635,0.0,2.249,0.012,0.0929999999999999,0.0,0.008,0.0,0.0011199999999999,0.001,15.067,15.119,16.518,0.0,0.0,2.606,50
