measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2015-07-27 00:00:00,0.0,3.736,-0.1350399999999999,3.601,0.0,21.161,13.63,29.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.833,26.768,19.479,-520.69,50
2015-07-27 00:01:00,0.0,3.7395,-0.10387,3.6356,0.0,21.172,13.63,29.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.809,26.733,19.493,-543.86,50
2015-07-27 00:02:00,0.0,3.7585,-0.1800499999999999,3.5785,0.0,21.178,13.63,29.295,0.0,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.79,26.703,19.465,-509.12,50
2015-07-27 00:03:00,0.0,3.7361,-0.15755,3.5785,0.0,21.161,13.63,29.283,0.0,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.766,26.676,19.443,-791.2899999999998,50
2015-07-27 00:04:00,0.0,3.7811,-0.2700799999999999,3.511,0.0,21.093,13.631,29.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.751,26.66,19.423,-125.95,50
2015-07-27 00:05:00,0.0,3.7361,-0.2025599999999999,3.5336,0.0,21.041,13.631,29.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.747,26.665,19.382,-135.61,50
2015-07-27 00:06:00,0.0,3.7586,-0.2025599999999999,3.5561,0.0,20.997,13.632,29.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.739,26.655,19.331,-598.35,50
2015-07-27 00:07:00,0.0,3.7362,-0.2250699999999999,3.5111,0.0,20.983,13.631,29.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.74,26.66,19.3,-464.25,50
2015-07-27 00:08:00,0.0,3.7137,-0.3376,3.376,0.0,20.958,13.632,29.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.732,26.661,19.242,-345.13,50
2015-07-27 00:09:00,0.0,3.7587,-0.3150999999999999,3.4436,0.0,20.926,13.633,29.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.723,26.652,19.173,-448.01,50
2015-07-27 00:10:00,0.0,3.7586,-0.20257,3.5561,0.0,20.923,13.632,29.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.726,26.653,19.084,-623.55,50
2015-07-27 00:11:00,0.0,3.7587,-0.15755,3.6011,0.0,20.937,13.632,29.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.741,26.663,19.001,-659.75,50
2015-07-27 00:12:00,0.0,3.7587,-0.2475799999999999,3.5111,0.0,20.897,13.632,29.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.751,26.672,18.913,-375.6,50
2015-07-27 00:13:00,0.0,3.7137,-0.1350399999999999,3.5786,0.0,20.859,13.633,29.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.77,26.691,18.848,-493.35,50
2015-07-27 00:14:00,0.0,3.7587,-0.0225099999999999,3.7362,0.0,20.835,13.633,29.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.78,26.707,18.792,-707.27,50
2015-07-27 00:15:00,0.0,3.7812,-0.2475799999999999,3.5336,0.0,20.793,13.631,29.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.785,26.718,18.723,-542.33,50
2015-07-27 00:16:00,0.0,3.7137,-0.18006,3.5336,0.0,20.74,13.634,29.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.778,26.728,18.654,-425.51,50
2015-07-27 00:17:00,0.0,3.7137,-0.36012,3.3536,0.0,20.688,13.634,29.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.746,26.721,18.602,-298.13,50
2015-07-27 00:18:00,0.0,3.6912,-0.18006,3.5111,0.0,20.689,13.636,29.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.734,26.72,18.641,-432.89,50
2015-07-27 00:19:00,0.0,3.7137,-0.1350399999999999,3.5787,0.0,20.792,13.635,29.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.725,26.711,18.663,-616.27,50
2015-07-27 00:20:00,0.0,3.6687,-0.11254,3.5562,0.0,20.873,13.635,29.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.732,26.709,18.648,-749.2899999999998,50
2015-07-27 00:21:00,0.0,3.7813,-0.0225099999999999,3.7588,0.0,20.861,13.635,29.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.712,26.683,18.616,-1079.9,50
