measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1995-12-08 00:00:00,5.4264,-21.36,122.11,5.1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.333,16.127,2.2205,1.49,2.7524,0.0,50
1995-12-08 00:15:00,5.4319,-20.199,122.22,5.2854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.217,15.772,2.7524,2.646,2.7524,0.0,50
1995-12-08 00:30:00,5.4415,-19.65,122.44,4.6005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.216,15.964,2.0906,2.0164,2.1993,0.0,50
1995-12-08 00:45:00,5.4474,-15.444,122.57,3.7708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.145,16.033,0.1763,0.13149,0.46999,0.0,50
1995-12-08 01:00:00,5.4295,-18.242,122.12,3.8261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.142,15.964,0.1466399999999999,-0.2184599999999999,0.2423599999999999,0.0,50
1995-12-08 01:15:00,5.4287,-16.415,122.14,4.4773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.145,15.907,0.4993799999999999,0.15425,1.5539,0.0,50
1995-12-08 01:30:00,5.4361,-13.056,122.35,4.7872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.029,15.55,2.1564,1.5042,2.2843,0.0,50
1995-12-08 01:45:00,5.4412,-12.502,122.45,4.2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96,15.465,1.9087,1.554,1.9936,0.0,50
1995-12-08 02:00:00,5.4445,-19.612,122.48,4.1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.895,15.417,1.4689,1.4102,1.5257,0.0,50
1995-12-08 02:15:00,5.4469,-16.939,122.51,4.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76,15.332,2.2568,2.0868,2.583,0.0,50
1995-12-08 02:30:00,5.4488,-17.845,122.53,4.3405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.762,15.338,2.2935,2.1229,2.4424,0.0,50
