measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2014-07-03 00:00:00,0.0,0.3375799999999999,-2.6332,-2.2956,0.0,19.091,13.621,28.909,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.605,26.446,15.349,-683.73,50
2014-07-03 00:01:00,0.0,0.22506,-2.8582,-2.6332,0.0,19.246,13.622,28.9,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.598,26.43,15.333,-573.52,50
2014-07-03 00:02:00,0.0,0.24757,-2.6781,-2.4306,0.0,19.333,13.623,28.887,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.582,26.415,15.298,-865.6699999999998,50
2014-07-03 00:03:00,0.0,0.29257,-2.7232,-2.4306,0.0,19.341,13.622,28.883,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.576,26.415,15.293,-538.12,50
2014-07-03 00:04:00,0.0,0.2025599999999999,-2.7232,-2.5207,0.0,19.29,13.623,28.872,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.562,26.407,15.258,-452.56,50
2014-07-03 00:05:00,0.0,0.2700699999999999,-2.7007,-2.4306,0.0,19.235,13.623,28.87,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.564,26.406,15.205,-370.07,50
2014-07-03 00:06:00,0.0,0.22506,-2.7907,-2.5657,0.0,19.168,13.623,28.861,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.555,26.398,15.164,-317.57,50
2014-07-03 00:07:00,0.0,0.22506,-2.7457,-2.5207,0.0,19.113,13.623,28.854,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.554,26.394,15.153,-619.88,50
2014-07-03 00:08:00,0.0,0.2025599999999999,-2.7683,-2.5657,0.0,19.112,13.63,28.849,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.55,26.392,15.158,-374.38,50
2014-07-03 00:09:00,0.0,0.22506,-2.7458,-2.5207,0.0,19.199,13.628,28.838,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.542,26.385,15.148,-522.44,50
2014-07-03 00:10:00,0.0,0.2250699999999999,-2.7683,-2.5432,0.0,19.266,13.626,28.837,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.54,26.388,15.21,-467.85,50
2014-07-03 00:11:00,0.0,0.2250699999999999,-2.7008,-2.4758,0.0,19.24,13.624,28.828,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.532,26.38,15.118,-657.17,50
2014-07-03 00:12:00,0.0,0.2250699999999999,-2.8584,-2.6333,0.0,19.22,13.625,28.822,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.534,26.375,15.094,-639.41,50
2014-07-03 00:13:00,0.0,0.2250699999999999,-2.6558,-2.4307,0.0,19.151,13.625,28.811,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.53,26.366,15.061,-563.95,50
2014-07-03 00:14:00,0.0,0.18006,-2.7234,-2.5433,0.0,19.109,13.626,28.807,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.53,26.363,15.056,-600.18,50
2014-07-03 00:15:00,0.0,0.29259,-2.6558,-2.3632,0.0,19.043,13.625,28.796,0.00338,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.523,26.36,15.024,-692.26,50
2014-07-03 00:16:00,0.0,0.27009,-2.7458,-2.4757,0.0,18.966,13.627,28.784,0.00338,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.509,26.352,14.983,-599.76,50
2014-07-03 00:17:00,0.0,0.15755,-2.8584,-2.7009,0.0,18.897,13.626,28.775,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.503,26.344,14.936,-791.36,50
2014-07-03 00:18:00,0.0,0.2025599999999999,-2.9485,-2.7459,0.0,18.811,13.628,28.762,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.493,26.336,14.923,-370.34,50
2014-07-03 00:19:00,0.0,0.1350399999999999,-2.9933,-2.8583,0.0,18.776,13.629,28.754,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.486,26.331,14.913,-503.0,50
2014-07-03 00:20:00,0.0,0.11253,-2.9257,-2.8132,0.0,18.949,13.629,28.744,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.477,26.324,14.889,-180.01,50
2014-07-03 00:21:00,0.0,0.2700699999999999,-2.6557,-2.3856,0.0,19.001,13.627,28.732,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.028,26.465,26.313,14.834,-995.69,50
2014-07-03 00:22:00,0.0,0.3150899999999999,-2.6108,-2.2957,0.0,18.936,13.63,28.719,0.0032399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.453,26.302,14.802,-381.78,50
2014-07-03 00:23:00,0.0,0.2025599999999999,-2.8583,-2.6557,0.0,18.886,13.631,28.711,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.445,26.29,14.718,-431.46,50
2014-07-03 00:24:00,0.0,0.18006,-2.8584,-2.6783,0.0,18.788,13.63,28.697,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.431,26.271,14.616,-534.98,50
2014-07-03 00:25:00,0.0,0.3150999999999999,-2.7459,-2.4308,0.0,18.662,13.631,28.683,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.416,26.254,14.525,-531.84,50
