measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1995-01-05 00:00:00,5.477,-16.98,122.6,-7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.28,10.22,-10.54,-10.65,-10.55,0.0,50
1995-01-05 00:15:00,5.477,-20.89,122.6,-7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48,10.49,-10.43,-10.57,-10.55,0.0,50
1995-01-05 00:30:00,5.48,-20.65,122.6,-7.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69,10.68,-9.83,-10.55,-9.78,0.0,50
1995-01-05 00:45:00,5.475,-21.03,122.7,-6.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91,10.87,-9.02,-10.55,-9.32,0.0,50
1995-01-05 01:00:00,5.476,-22.73,122.7,-6.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.03,11.01,-8.99,-10.55,-9.4,0.0,50
1995-01-05 01:15:00,5.472,-15.52,122.8,-7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21,11.24,-8.949999999999998,-10.55,-9.87,0.0,50
1995-01-05 01:30:00,5.475,-19.79,122.7,-6.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41,11.42,-8.849999999999998,-10.55,-8.859999999999998,0.0,50
1995-01-05 01:45:00,5.48,-19.96,122.8,-6.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53,11.51,-8.84,-9.89,-8.84,0.0,50
1995-01-05 02:00:00,5.476,-16.83,122.9,-5.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71,11.69,-8.84,-8.84,-8.189999999999998,0.0,50
1995-01-05 02:15:00,5.471,-17.35,122.9,-5.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93,11.9,-8.679999999999998,-8.84,-7.28,0.0,50
1995-01-05 02:30:00,5.481,-15.79,123.1,-5.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.16,12.12,-7.58,-8.84,-7.22,0.0,50
1995-01-05 02:45:00,5.477,-18.5,123.0,-5.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.11,-7.86,-8.82,-7.54,0.0,50
1995-01-05 03:00:00,5.48,-18.09,123.1,-6.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.12,12.1,-8.84,-8.84,-8.75,0.0,50
1995-01-05 03:15:00,5.458,-26.87,122.7,-3.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76,12.79,-6.628,-7.59,-6.099,0.0,50
1995-01-05 03:30:00,5.433,-19.09,122.3,-3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86,13.05,-5.606,-5.711,-5.588,0.0,50
1995-01-05 03:45:00,5.432,-24.07,122.3,-4.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64,12.85,-6.392,-6.647,-5.915,0.0,50
1995-01-05 04:00:00,5.428,-16.7,122.2,-4.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.63,12.83,-7.12,-7.21,-7.02,0.0,50
1995-01-05 04:15:00,5.438,-22.1,122.4,-4.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91,13.1,-5.608,-5.767,-5.608,0.0,50
1995-01-05 04:30:00,5.433,-18.85,122.4,-5.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52,12.66,-6.994,-7.42,-6.87,0.0,50
1995-01-05 04:45:00,5.427,-19.09,122.2,-5.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33,12.41,-7.58,-8.82,-7.2,0.0,50
1995-01-05 05:00:00,5.425,-22.94,122.1,-5.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38,12.49,-7.83,-8.84,-7.389999999999999,0.0,50
1995-01-05 05:15:00,5.419,-20.73,122.0,-3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,12.73,-6.386,-6.767,-6.394,0.0,50
1995-01-05 05:30:00,5.422,-21.37,122.0,-3.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.89,13.04,-5.61,-5.61,-5.61,0.0,50
1995-01-05 05:45:00,5.429,-16.28,122.3,-2.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05,13.19,-5.491,-5.636,-5.491,0.0,50
1995-01-05 06:00:00,5.433,-20.68,122.3,-2.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,13.32,-4.701,-5.1,-4.735,0.0,50
1995-01-05 06:15:00,5.401,-18.39,121.7,-4.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,13.26,-5.672,-6.615,-5.707,0.0,50
1995-01-05 06:30:00,5.403,-20.22,121.7,-3.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.21,13.37,-6.148,-6.871,-5.636,0.0,50
1995-01-05 06:45:00,5.394,-17.95,121.6,-2.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.43,13.68,-4.404,-4.939,-4.217,0.0,50
1995-01-05 07:00:00,5.404,-19.22,121.7,-2.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.37,13.63,-4.126,-5.493,-4.203,0.0,50
1995-01-05 07:15:00,5.425,-17.51,121.8,-2.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,13.63,-5.468,-5.613,-5.604,0.0,50
1995-01-05 07:30:00,5.659,-68.99,121.2,-3.58,0.0,152.7,0.021,154.5,3.2445,0.0,4.454,13.55,13.74,-5.622,-5.657,-5.613,1.622,50
1995-01-05 07:45:00,5.87,-103.5,120.9,-3.694,0.069,230.7,0.1019999999999999,232.0,23.664,15.9183,39.05,14.9,15.32,-5.596,-5.63,-5.596,10.46,50
1995-01-05 08:00:00,6.001,13.16,120.8,-3.473,0.3539999999999999,218.5,0.387,218.7,84.63689999999998,77.349,156.6,16.71,17.48,-4.577,-4.993,-4.331,27.51,50
1995-01-05 08:15:00,6.342,178.4,120.6,-2.468,0.758,203.5,0.79,203.2,160.528,154.253,315.5,18.31,19.23,-2.996,-3.291,-2.841,50.24,50
1995-01-05 08:30:00,6.406,207.5,120.8,-2.183,0.8379999999999999,204.2,0.8579999999999999,204.0,175.032,171.1196,346.4,19.48,20.76,-2.107,-2.272,-1.539,54.44,50
1995-01-05 08:45:00,6.711,251.0,121.0,-1.476,0.934,259.6,0.931,259.6,241.6876,242.4664,484.4,21.05,22.6,-0.796,-0.8339999999999999,-0.4839999999999999,77.5,50
1995-01-05 09:00:00,7.76,509.2,121.1,-0.8269999999999998,1.506,239.7,1.502,239.6,359.8792,360.9882,707.0,23.24,25.47,0.4139999999999999,0.4799999999999999,0.8399999999999999,108.2,50
1995-01-05 09:15:00,11.69,1172.0,121.4,-1.336,2.961,240.5,2.995,239.7,717.9015,712.1205,1405.0,24.47,27.28,1.705,1.893,1.845,196.4,50
1995-01-05 09:30:00,31.07,3864.0,121.9,0.318,8.9,237.2,9.04,235.1,2125.304,2111.08,4245.0,26.84,29.47,9.93,10.34,10.16,589.1,50
1995-01-05 09:45:00,38.24,4742.0,122.2,2.737,11.61,222.7,11.75,220.0,2585.0,2585.547,5173.0,31.11,33.05,24.64,25.29,24.46,765.0,50
1995-01-05 10:00:00,32.82,4022.0,122.0,2.388,9.37,242.0,9.47,239.8,2270.906,2267.54,4533.0,33.51,35.13,28.19,28.98,27.83,658.5,50
1995-01-05 10:15:00,25.54,3089.0,121.7,2.481,7.309999999999999,234.7,7.33,233.0,1707.89,1715.657,3424.0,34.63,36.33,25.43,26.63,25.14,487.0,50
1995-01-05 10:30:00,24.97,3035.0,121.8,2.624,7.11,238.9,7.13,237.1,1690.523,1698.579,3385.0,34.85,36.65,20.93,22.09,20.64,475.2,50
1995-01-05 10:45:00,26.85,3311.0,121.8,3.211,7.62,244.0,7.639999999999999,242.3,1851.172,1859.28,3707.0,35.31,37.21,22.01,23.15,21.85,520.4,50
1995-01-05 11:00:00,24.08,2852.0,121.6,3.702,6.774,233.7,6.786,231.8,1572.9948,1583.0838,3162.0,35.55,37.51,21.9,23.41,21.25,440.0,50
