measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-04-14 00:00:00,-0.028,0.4169999999999999,0.0,8.621,0.007,0.062,0.0,0.007,0.0,0.0004299999999999,0.0,19.913,19.783,21.069,0.0,0.0,-6.669,50
2009-04-14 00:15:00,0.0219999999999999,0.4769999999999999,0.0,9.665,0.007,0.021,0.0,0.007,0.0,0.0001499999999999,0.0,19.527,19.504,21.023,0.0,0.0,-5.308,50
2009-04-14 00:30:00,0.039,0.4899999999999999,0.0,10.157,0.007,0.027,0.0,0.007,0.0,0.00019,0.0,18.812,19.161,20.84,0.0,0.0,-5.495,50
2009-04-14 00:45:00,0.001,0.448,0.0,10.248,0.007,0.049,0.0,0.007,0.0,0.00034,0.0,18.588,18.96,20.636,0.0,0.0,-5.761,50
2009-04-14 01:00:00,0.035,0.4869999999999999,0.0,10.061,0.008,0.0919999999999999,0.0,0.007,0.0,0.0007399999999999,0.001,18.517,18.836,20.459,0.0,0.0,-5.053,50
2009-04-14 01:15:00,0.0589999999999999,0.528,0.0,9.936000000000002,0.008,0.101,0.001,0.0089999999999999,1e-05,0.0008099999999999,0.001,18.463,18.781,20.345,0.0,0.0,-4.151,50
2009-04-14 01:30:00,0.025,0.4749999999999999,0.0,9.888000000000002,0.008,0.096,0.0,0.007,0.0,0.0007699999999999,0.001,18.284,18.649,20.232,0.0,0.0,-5.456,50
2009-04-14 01:45:00,0.004,0.45,0.0,9.753,0.008,0.1,0.0,0.007,0.0,0.0008,0.001,18.65,18.833,20.158,0.0,0.0,-5.594,50
2009-04-14 02:00:00,0.0259999999999999,0.4809999999999999,0.0,9.505,0.008,0.12,0.0,0.008,0.0,0.00096,0.001,19.017,18.98,20.215,0.0,0.0,-5.135,50
2009-04-14 02:15:00,0.028,0.4759999999999999,0.0,9.392,0.008,0.1189999999999999,0.0,0.007,0.0,0.00095,0.001,18.851,18.857,20.24,0.0,0.0,-5.328,50
2009-04-14 02:30:00,0.006,0.452,0.0,9.395,0.008,0.104,0.0,0.008,0.0,0.00083,0.001,18.378,18.592,20.18,0.0,0.0,-5.265,50
2009-04-14 02:45:00,0.008,0.456,0.0,9.033,0.008,0.132,0.0,0.007,0.0,0.00106,0.001,18.364,18.573,20.085,0.0,0.0,-5.555,50
2009-04-14 03:00:00,0.0179999999999999,0.467,0.0,9.361,0.008,0.162,0.001,0.008,1e-05,0.0012999999999999,0.001,18.119,18.355,19.998,0.0,0.0,-4.286,50
2009-04-14 03:15:00,0.035,0.501,0.0,9.41,0.008,0.1479999999999999,0.0,0.0089999999999999,0.0,0.00118,0.001,18.077,18.316,19.895,0.0,0.0,-4.868,50
2009-04-14 03:30:00,0.032,0.501,0.0,8.987999999999998,0.008,0.155,0.001,0.008,1e-05,0.00124,0.001,18.197,18.36,19.856,0.0,0.0,-5.8,50
2009-04-14 03:45:00,0.0359999999999999,0.513,0.0,8.878999999999998,0.008,0.157,0.001,0.008,1e-05,0.00126,0.001,18.836,18.75,19.882,0.0,0.0,-5.066,50
2009-04-14 04:00:00,0.0359999999999999,0.506,0.0,8.608,0.008,0.2039999999999999,0.0,0.008,0.0,0.0016299999999999,0.002,18.677,18.677,19.913,0.0,0.0,-5.943,50
2009-04-14 04:15:00,0.0539999999999999,0.548,0.0,8.871,0.008,0.185,0.001,0.008,1e-05,0.00148,0.001,18.3,18.443,19.882,0.0,0.0,-5.382,50
2009-04-14 04:30:00,0.0539999999999999,0.556,0.0,8.665,0.008,0.1809999999999999,0.001,0.0089999999999999,1e-05,0.0014499999999999,0.001,18.67,18.726,19.887,0.0,0.0,-5.267,50
2009-04-14 04:45:00,0.0589999999999999,0.5819999999999999,0.0,8.434,0.008,0.203,0.001,0.008,1e-05,0.0016199999999999,0.002,18.462,18.565,19.882,0.0,0.0,-5.055,50
2009-04-14 05:00:00,0.064,0.6119999999999999,0.0,7.822,0.008,0.2389999999999999,0.001,0.008,1e-05,0.00191,0.002,18.839,18.703,19.867,0.0,0.0,-6.021,50
2009-04-14 05:15:00,0.068,0.633,0.0,7.495,0.008,0.2049999999999999,0.001,0.008,1e-05,0.00164,0.002,19.039,18.806,19.929,0.0,0.0,-6.318,50
2009-04-14 05:30:00,0.064,0.631,0.0,7.346,0.008,0.222,0.0,0.008,0.0,0.0017799999999999,0.002,18.896,18.703,19.995,0.0,0.0,-5.449,50
2009-04-14 05:45:00,0.0749999999999999,0.64,0.0,7.28,0.008,0.4719999999999999,0.0,0.007,0.0,0.0037799999999999,0.004,18.957,18.73,20.012,0.0,0.0,-5.423,50
2009-04-14 06:00:00,0.063,0.626,0.0,7.272999999999999,0.008,5.085,0.0,4.167,0.0,0.04068,0.0429999999999999,18.847,18.665,20.025,0.0,0.0,-5.066,50
2009-04-14 06:15:00,-0.067,0.3519999999999999,0.0,7.051,0.01,74.122,0.001,73.17199999999998,0.0731699999999999,0.7412199999999999,0.8349999999999999,18.978,18.729,19.992,0.0,0.0,-4.899,50
2009-04-14 06:30:00,-1.033,-1.546,0.0,6.504,0.0519999999999999,152.036,0.0179999999999999,153.899,2.77018,7.90587,10.864,19.247,18.922,19.996,0.0,0.0,0.685,50
2009-04-14 06:45:00,9.374,19.181,0.0,6.571,0.151,200.48,0.114,203.208,23.16571,30.27248,50.658,19.35,19.058,20.006,0.0,0.0,12.272,50
2009-04-14 07:00:00,79.051,155.61,0.0,7.132,0.517,199.952,0.4879999999999999,205.742,100.4021,103.37518,209.516,19.589,19.369,20.018,0.0,0.0,44.604,50
2009-04-14 07:15:00,138.279,274.122,0.0,7.298,0.779,220.039,0.759,218.94,166.17546,171.41038,337.446,20.121,19.97,20.047,0.0,0.0,65.035,50
2009-04-14 07:30:00,497.145,990.263,0.0,7.896,2.314,238.668,2.263,245.053,554.55494,552.27775,1107.263,21.47,21.222,20.067,0.0,0.0,198.169,50
2009-04-14 07:45:00,753.427,1498.74,0.0,9.06,3.54,232.525,3.544,233.522,827.60197,823.1385,1648.95,25.11,24.531,20.18,0.0,0.0,279.855,50
2009-04-14 08:00:00,1111.039,2208.561,0.0,10.092,5.072,236.949,5.058,240.014,1213.99081,1201.80533,2414.804,29.998,29.158,20.323,0.0,0.0,389.778,50
2009-04-14 08:15:00,1174.03,2336.034,0.0,11.16,5.375,236.747,5.376,238.705,1283.27808,1272.51513,2552.694,32.503,31.482,20.542,0.0,0.0,406.755,50
2009-04-14 08:30:00,1354.322,2696.647,0.0,12.383,6.401,228.815,6.387,231.26,1477.05762,1464.64482,2939.835,34.333,33.185,20.787,0.0,0.0,463.98,50
2009-04-14 08:45:00,1228.028,2449.594,0.0,13.22,5.858,228.234,5.755,232.747,1339.45899,1336.99477,2673.511,35.488,34.385,21.053,0.0,0.0,422.208,50
2009-04-14 09:00:00,1196.13,2382.182,0.0,14.037,5.739,225.785,5.657,230.804,1305.65823,1295.78012,2599.149,35.61,34.709,21.345,0.0,0.0,408.937,50
2009-04-14 09:15:00,1587.703,3160.557,0.0,14.496,7.711,223.54,7.647,226.341,1730.82963,1723.71694,3442.251,36.673,35.745,21.652,0.0,0.0,549.141,50
2009-04-14 09:30:00,1489.036,2978.462,0.0,14.964,7.522999999999999,216.018,7.391,221.196,1634.85964,1625.10341,3244.184,36.845,35.819,21.98,0.0,0.0,524.749,50
2009-04-14 09:45:00,1897.81,3776.689,0.0,15.951,9.541,214.916,9.263000000000002,223.346,2068.854,2050.51356,4113.273,38.608,37.345,22.341,0.0,0.0,671.671,50
2009-04-14 10:00:00,1566.899,3115.658,0.0,17.06,7.947,212.424,7.803,218.978,1708.68533,1688.13353,3392.204,39.178,37.946,22.72,0.0,0.0,544.719,50
2009-04-14 10:15:00,1141.327,2269.403,0.0,16.721,5.52,223.469,5.487,227.05,1245.82335,1233.54888,2478.215,38.736,37.975,23.054,0.0,0.0,379.131,50
2009-04-14 10:30:00,1235.001,2455.93,0.0,16.517,5.865,227.55,5.82,231.613,1347.98766,1334.58075,2681.639,38.55,37.729,23.361,0.0,0.0,405.451,50
2009-04-14 10:45:00,1438.087,2861.446,0.0,16.699,6.898,225.212,6.862,228.757,1569.73053,1553.51238,3122.573,39.289,38.469,23.619,0.0,0.0,477.047,50
2009-04-14 11:00:00,1497.482,2982.206,0.0,16.836,7.2,225.193,7.148,228.753,1635.12644,1621.3896,3257.147,40.217,39.323,23.853,0.0,0.0,502.056,50
2009-04-14 11:15:00,1209.925,2407.877,0.0,17.002,5.766,227.007,5.718,231.03,1321.02954,1308.92236,2629.877,39.423,38.544,24.062,0.0,0.0,395.729,50
2009-04-14 11:30:00,1309.96,2606.452,0.0,17.237,6.229,227.356,6.168,231.832,1429.93978,1416.20052,2845.745,39.344,38.436,24.234,0.0,0.0,427.678,50
2009-04-14 11:45:00,1424.441,2835.686,0.0,17.35,6.772,227.551,6.75,230.405,1555.23375,1540.97537,3095.93,39.895,38.998,24.388,0.0,0.0,470.094,50
2009-04-14 12:00:00,1417.021,2822.696,0.0,17.266,6.765,227.004,6.736,229.922,1548.75459,1535.68206,3081.182,40.014,39.089,24.535,0.0,0.0,467.919,50
2009-04-14 12:15:00,2031.593,4051.481,0.0,17.86,9.947,222.305,9.962,223.238,2223.89696,2211.26784,4422.978,40.727,39.726,24.642,0.0,0.0,704.532,50
2009-04-14 12:30:00,1839.722,3660.516,0.0,18.522,9.092,218.909,9.114,220.016,2005.22582,1990.32063,3987.593,40.647,39.099,24.765,0.0,0.0,639.642,50
2009-04-14 12:45:00,1328.942,2644.139,0.0,18.373,6.413,223.956,6.358,228.223,1451.04183,1436.22983,2886.361,40.631,39.805,24.923,0.0,0.0,438.145,50
2009-04-14 13:00:00,1167.186,2321.759,0.0,18.219,5.572,226.691,5.53,230.483,1274.57099,1263.12225,2537.508,40.025,39.192,25.082,0.0,0.0,377.027,50
2009-04-14 13:15:00,1152.422,2293.008,0.0,18.333,5.48,227.727,5.44,231.529,1259.51776,1247.94396,2507.276,39.584,38.738,25.206,0.0,0.0,373.944,50
2009-04-14 13:30:00,1223.237,2433.631,0.0,18.459,5.823,227.351,5.803,230.334,1336.6282,1323.86487,2659.051,39.539,38.707,25.285,0.0,0.0,400.511,50
2009-04-14 13:45:00,1471.923,2927.929,0.0,18.699,7.059,225.293,6.99,229.967,1607.46933,1590.34329,3196.914,40.323,39.476,25.369,0.0,0.0,490.404,50
2009-04-14 14:00:00,1437.105,2860.41,0.0,18.763,6.854,226.814,6.83,229.81,1569.6023,1554.58316,3123.853,40.59,39.79,25.386,0.0,0.0,485.375,50
