measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2016-12-23 00:00:00,0.0,0.33814,-3.0207,-2.6825,0.0,0.5401599999999999,13.757,24.08,0.0040899999999999,0.05081,0.0,0.0,0.0,0.00021,0.00021,0.0,-99999.0,23.595,23.565,-1.1789,-99999.0,50
2016-12-23 00:01:00,0.0,0.14566,-3.4332,-3.2876,0.0,0.51016,13.757,24.08,0.00364,0.05081,0.0,0.0019499999999999,0.0,0.00019,0.00019,0.0,-99999.0,23.603,23.614,-1.2322,-99999.0,50
2016-12-23 00:02:00,0.0,0.3606699999999999,-3.2009,-2.8402,0.0,0.46916,13.758,24.08,0.0038,0.05081,0.0,0.0021199999999999,0.0,0.00019,0.00019,0.0,-99999.0,23.577,23.566,-1.2518,-99999.0,50
2016-12-23 00:03:00,0.0,0.3606699999999999,-3.1108,-2.7501,0.0,0.4413099999999999,13.757,24.08,0.0038,0.03175,0.0,0.0,0.0,0.00012,0.00012,0.0,-99999.0,23.557,23.499,-1.2937,-99999.0,50
2016-12-23 00:04:00,0.0,0.36068,-3.1333,-2.7727,0.0,0.4082799999999999,13.758,24.08,0.00352,0.00847,0.0,0.0,0.0,3e-05,3e-05,0.0,-99999.0,23.577,23.483,-1.3238,-99999.0,50
2016-12-23 00:05:00,0.0,0.3381299999999999,-3.1334,-2.7953,0.0,0.39343,13.757,24.08,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.61,23.502,-1.3041,-99999.0,50
2016-12-23 00:06:00,0.0,0.38321,-3.201,-2.8178,0.0,0.38621,13.757,24.08,0.00352,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.621,23.503,-1.2803,-99999.0,50
2016-12-23 00:07:00,0.0,0.3155999999999999,-3.1784,-2.8629,0.0,0.3763,13.757,24.08,0.0040899999999999,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.613,23.512,-1.2721,-99999.0,50
2016-12-23 00:08:00,0.0,0.49592,-2.7952,-2.2993,0.0,0.35491,13.757,24.08,0.0038,0.01059,0.0,0.0,0.0,4e-05,4e-05,0.0,4.9044,23.579,23.449,-1.2711,-99999.0,50
2016-12-23 00:09:00,0.0,0.4283199999999999,-2.8854,-2.4571,0.0,0.3673699999999999,13.757,24.08,0.0040899999999999,0.02329,0.0,0.0,0.0,9e-05,9e-05,0.0,-99999.0,23.484,23.311,-1.2923,-99999.0,50
2016-12-23 00:10:00,0.0,0.20288,-3.2687,-3.0658,0.0,0.39276,13.758,24.082,0.00338,0.02329,0.0,-0.0021199999999999,0.0,8e-05,8e-05,0.0,-99999.0,23.342,23.114,-1.2746,-99999.0,50
2016-12-23 00:11:00,0.0,0.38321,-2.9756,-2.5924,0.0,0.42657,13.757,24.082,0.0039399999999999,0.0253999999999999,0.0,0.00423,0.0,0.0001,0.0001,0.0,-99999.0,23.207,22.95,-1.2344,-99999.0,50
2016-12-23 00:12:00,0.0,0.3155899999999999,-2.8403,-2.5247,0.0,0.51509,13.756,24.085,0.00423,0.0253999999999999,0.0,0.0,0.0,0.00011,0.00011,0.0,-2.1037,23.171,22.935,-1.1578,-99999.0,50
2016-12-23 00:13:00,0.0,0.40575,-3.0433,-2.6375,0.0,0.59713,13.758,24.082,0.0039399999999999,0.0253999999999999,0.0,0.0,0.0,0.0001,0.0001,0.0,-99999.0,23.178,22.975,-1.0892,-99999.0,50
2016-12-23 00:14:00,0.0,0.3155999999999999,-3.2687,-2.9531,0.0,0.66658,13.757,24.084,0.00352,0.0253999999999999,0.0,0.0021199999999999,0.0,9e-05,9e-05,0.0,-99999.0,23.259,23.084,-1.0358,-99999.0,50
2016-12-23 00:15:00,0.0,0.38321,-2.8629,-2.4796,0.0,0.7191699999999999,13.757,24.084,0.0039399999999999,0.0253999999999999,0.0,0.0,0.0,0.0001,0.0001,0.0,-99999.0,23.375,23.21,-0.99008,-99999.0,50
2016-12-23 00:16:00,0.0,0.3155999999999999,-2.9982,-2.6826,0.0,0.6976499999999999,13.757,24.084,0.00338,0.0253999999999999,0.0,-0.0021199999999999,0.0,9e-05,9e-05,0.0,-99999.0,23.479,23.337,-0.97433,-99999.0,50
2016-12-23 00:17:00,0.0,0.49592,-2.7727,-2.2768,0.0,0.66678,13.757,24.08,0.0039399999999999,0.0253999999999999,0.0,0.0,0.0,0.0001,0.0001,0.0,33.337,23.528,23.391,-0.98753,-99999.0,50
2016-12-23 00:18:00,0.0,0.2705199999999999,-3.3587,-3.0882,0.0,0.64614,13.758,24.081,0.00352,0.00847,0.0,0.0,0.0,3e-05,3e-05,0.0,-99999.0,23.487,23.32,-0.98288,-99999.0,50
2016-12-23 00:19:00,0.0,0.3381299999999999,-3.4714,-3.1333,0.0,0.63316,13.757,24.08,0.00338,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.336,23.136,-0.9877,-99999.0,50
2016-12-23 00:20:00,0.0,0.38321,-2.9981,-2.6149,0.0,0.63088,13.757,24.082,0.00366,0.0063499999999999,0.0,0.0,0.0,3e-05,3e-05,0.0,-99999.0,23.114,22.871,-0.97552,-99999.0,50
2016-12-23 00:21:00,0.0,0.2930499999999999,-3.0432,-2.7501,0.0,0.61965,13.758,24.08,0.00338,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.983,22.696,-0.97847,-99999.0,50
2016-12-23 00:22:00,0.0,0.541,-2.8629,-2.3219,0.0,0.60775,13.755,24.08,0.00366,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-2.349,22.98,22.711,-0.99132,-99999.0,50
2016-12-23 00:23:00,0.0,0.36068,-2.9755,-2.6148,0.0,0.60265,13.756,24.08,0.00451,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,15.061,23.104,22.854,-1.0201,-99999.0,50
2016-12-23 00:24:00,0.0,0.24797,-3.2461,-2.9981,0.0,0.5900199999999999,13.757,24.08,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.261,23.057,-1.0491,-99999.0,50
2016-12-23 00:25:00,0.0,0.3606699999999999,-3.246,-2.8854,0.0,0.59253,13.757,24.08,0.00352,0.00423,0.0,-0.0021199999999999,0.0,2e-05,2e-05,0.0,-99999.0,23.392,23.207,-1.0653,-99999.0,50
2016-12-23 00:26:00,0.0,0.3155899999999999,-3.0657,-2.7501,0.0,0.5988499999999999,13.758,24.077,0.00352,0.0253999999999999,0.0,0.0,0.0,9e-05,9e-05,0.0,-99999.0,23.438,23.296,-1.0854,-99999.0,50
2016-12-23 00:27:00,0.0,0.2705099999999999,-3.3362,-3.0657,0.0,0.64568,13.757,24.069,0.00352,0.0253999999999999,0.0,0.00423,0.0,9e-05,9e-05,0.0,-99999.0,23.43,23.294,-1.0865,-99999.0,50
