measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-09-24 00:00:00,0.0,-3.0193,0.0,20.492,0.0,13.746,0.0030999999999999,0.0,0.0,-0.0063499999999999,0.0,0.31545,0.0,-3.3347,,24.054,23.917,17.562,-31.365,50
2020-09-24 00:01:00,0.0,-2.7714,0.0,20.661,0.0,13.746,0.00183,-0.0021199999999999,0.0,0.0,0.0,0.3830399999999999,0.0,-3.1545,,24.025,23.87,17.639,-559.78,50
2020-09-24 00:02:00,0.0,-2.8391,0.0,20.736,0.0,13.747,0.0022499999999999,0.0,0.0,-0.0063499999999999,0.0,0.38305,0.0,-3.2221,,23.987,23.822,17.616,-502.11,50
2020-09-24 00:03:00,0.0,-2.8841,0.0,20.786,0.0,13.746,0.0021099999999999,-0.00423,0.0,0.0063499999999999,0.0,0.33798,0.0,-3.2221,,23.968,23.788,17.662,-586.22,50
2020-09-24 00:04:00,0.0,-2.8165,0.0,20.815,0.0,13.747,0.00197,0.0021199999999999,0.0,-0.00423,0.0,0.29292,0.0,-3.1094,,23.946,23.753,17.682,-557.68,50
2020-09-24 00:05:00,0.0,-2.8616,0.0,20.775,-1e-05,13.747,0.0021099999999999,-0.00423,0.0,-0.00423,0.0,0.31545,-1e-05,-3.177,,23.95,23.76,17.729,-468.17,50
2020-09-24 00:06:00,0.0,-2.9743,0.0,20.746,0.0,13.748,0.00253,-0.0021199999999999,0.0,-0.0063499999999999,0.0,0.31545,0.0,-3.2897,,23.988,23.842,17.771,-308.75,50
2020-09-24 00:07:00,0.0,-2.8391,0.0,20.714,0.0,13.747,0.00239,0.0,0.0,-0.01058,0.0,0.31546,0.0,-3.1545,,24.038,23.932,17.824,-598.64,50
2020-09-24 00:08:00,0.0,-2.9067,0.0,20.717,0.0,13.747,0.00239,0.0,0.0,0.0063499999999999,0.0,0.29293,0.0,-3.1997,,24.065,23.977,17.802,-644.33,50
2020-09-24 00:09:00,0.0,-2.794,0.0,20.699,0.0,13.748,0.0022499999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.36051,0.0,-3.1545,,24.07,23.976,17.782,-553.36,50
2020-09-24 00:10:00,0.0,-3.042,0.0,20.678,0.0,13.749,0.00282,0.0021199999999999,0.0,0.0021199999999999,0.0,0.31546,0.0,-3.3574,,24.046,23.928,17.82,-168.99,50
2020-09-24 00:11:00,0.0,-2.9293,0.0,20.599,-2e-05,13.748,0.00282,-0.0063499999999999,0.0,0.0021199999999999,0.0,0.29293,-2e-05,-3.2222,,24.008,23.863,17.746,-552.76,50
2020-09-24 00:12:00,0.0,-2.8617,0.0,20.493,0.0,13.749,0.00239,0.0,0.0,-0.01058,0.0,0.33798,0.0,-3.1997,,23.971,23.813,17.711,-716.53,50
2020-09-24 00:13:00,0.0,-2.8617,0.0,20.395,-2e-05,13.748,0.00239,-0.01058,0.0,0.0021199999999999,0.0,0.31546,-2e-05,-3.1771,,23.93,23.765,17.669,-467.06,50
2020-09-24 00:14:00,0.0,-2.9068,0.0,20.376,0.0,13.749,0.00239,0.0021199999999999,0.0,-0.0063499999999999,0.0,0.3154699999999999,0.0,-3.2223,,23.894,23.725,17.662,-520.79,50
