measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-10-04 00:00:00,-0.0539999999999999,0.458,0.0,13.301,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.41,19.49,20.338,0.0,0.0,-5.516,50
2008-10-04 00:15:00,0.025,0.5919999999999999,0.0,12.135,0.005,0.007,0.0,0.008,0.0,4e-05,0.0,19.303,19.387,20.132,0.0,0.0,-5.053,50
2008-10-04 00:30:00,0.023,0.5909999999999999,0.0,12.39,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.209,19.284,20.138,0.0,0.0,-4.626,50
2008-10-04 00:45:00,0.002,0.561,0.0,13.894,0.005,0.007,0.0,0.008,0.0,4e-05,0.0,19.299,19.343,20.34,0.0,0.0,-3.805,50
2008-10-04 01:00:00,-0.005,0.542,0.0,14.456,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.383,19.425,20.556,0.0,0.0,-5.066,50
2008-10-04 01:15:00,-0.02,0.532,0.0,14.027,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.51,19.501,20.65,0.0,0.0,-6.082,50
2008-10-04 01:30:00,-0.014,0.535,0.0,12.501,0.006,0.008,0.001,0.008,1e-05,5e-05,0.0,19.342,19.429,20.478,0.0,0.0,-5.958,50
2008-10-04 01:45:00,-0.039,0.511,0.0,11.856,0.005,0.008,0.0,0.008,0.0,4e-05,0.0,19.288,19.357,20.266,0.0,0.0,-6.181,50
2008-10-04 02:00:00,-0.048,0.4819999999999999,0.0,12.05,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.199,19.313,20.099,0.0,0.0,-6.342,50
2008-10-04 02:15:00,-0.0359999999999999,0.509,0.0,12.312,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.299,19.316,20.189,0.0,0.0,-5.165,50
2008-10-04 02:30:00,-0.039,0.499,0.0,11.973,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.14,19.196,20.169,0.0,0.0,-5.434,50
2008-10-04 02:45:00,-0.042,0.507,0.0,11.46,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,18.995,19.094,19.996,0.0,0.0,-5.317,50
2008-10-04 03:00:00,-0.0439999999999999,0.4869999999999999,0.0,11.812,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,18.922,19.027,19.871,0.0,0.0,-5.451,50
2008-10-04 03:15:00,-0.0179999999999999,0.537,0.0,12.229,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.079,19.094,19.9,0.0,0.0,-4.968,50
2008-10-04 03:30:00,-0.0299999999999999,0.517,0.0,12.875,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.091,19.159,20.109,0.0,0.0,-5.308,50
2008-10-04 03:45:00,-0.002,0.548,0.0,11.86,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.159,19.19,20.117,0.0,0.0,-5.937,50
2008-10-04 04:00:00,-0.042,0.4819999999999999,0.0,11.96,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.013,19.047,20.038,0.0,0.0,-5.1,50
2008-10-04 04:15:00,0.0149999999999999,0.569,0.0,12.166,0.006,0.008,0.001,0.0089999999999999,1e-05,5e-05,0.0,19.195,19.222,20.194,0.0,0.0,-4.305,50
2008-10-04 04:30:00,-0.033,0.505,0.0,12.061,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.033,19.148,20.223,0.0,0.0,-5.573,50
2008-10-04 04:45:00,-0.005,0.545,0.0,11.858,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.243,19.273,20.254,0.0,0.0,-5.014,50
