measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,system_id
2011-06-21 00:10:00,,0.0,0.5186,-0.1126999999999999,,0.4058999999999999,,0.0,,14.331,13.838,22.689,0.0,0.0,,0.0044999999999999,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.825,,22.799,,11.933,,,,,,-99999.0,50
2011-06-21 00:11:00,,0.0,0.4734999999999999,-0.1804,,0.2931,,0.0,,14.384,13.839,22.685,0.0,0.0,,0.0044999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.856,,22.864,,12.045,,,,,,-1153.3,50
2011-06-21 00:12:00,,0.0,0.2255,-0.9695,,-0.7440999999999999,,0.0,,14.468,13.839,22.691,0.0,0.0,,0.0038,,-0.0126999999999999,-0.0001,0.0,,-0.0001,0.0,,-99999.0,,22.898,,22.949,,12.113,,,,,,-999.86,50
2011-06-21 00:13:00,,0.0,0.3382,-0.6312999999999999,,-0.2931,,0.0,,14.488,13.839,22.689,0.0,0.0,,0.004,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.906,,22.973,,12.143,,,,,,-1166.3,50
2011-06-21 00:14:00,,0.0,0.4058999999999999,-0.5636999999999999,,-0.1578,,0.0,,14.439,13.839,22.693,0.0,0.0,,0.0044,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.911,,22.958,,12.177,,,,,,-1183.6,50
2011-06-21 00:15:00,,0.0,0.4734999999999999,0.3156999999999999,,0.7891,,0.0,,14.387,13.837,22.698,0.0,0.0,,0.004,,0.0041999999999999,0.0,0.0,,0.0,0.0,,38.174,,22.898,,22.904,,12.195,,,,,,-1132.6,50
2011-06-21 00:16:00,,0.0,0.4509,-0.1578,,0.2931,,0.0,,14.343,13.837,22.704,0.0,0.0,,0.0044,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.871,,22.855,,12.174,,,,,,-1153.4,50
2011-06-21 00:17:00,,0.0,0.2931,-0.7666,,-0.4734999999999999,,0.0,,14.301,13.839,22.701,0.0,0.0,,0.0048999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.876,,22.883,,12.142,,,,,,-929.29,50
2011-06-21 00:18:00,,0.0,0.2255,-0.8568,,-0.6312999999999999,,0.0,,14.198,13.838,22.699,0.0,0.0,,0.0038,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,22.898,,22.935,,12.125,,,,,,-1046.0,50
2011-06-21 00:19:00,,0.0,0.2706,-0.6539,,-0.3832999999999999,,0.0,,14.092,13.839,22.702,0.0,0.0,,0.0037,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,22.929,,22.983,,12.083,,,,,,-967.17,50
2011-06-21 00:20:00,,0.0,0.5411,0.4058999999999999,,0.947,,0.0,,14.051,13.837,22.703,0.0,0.0,,0.004,,0.0041999999999999,0.0,0.0,,0.0,0.0,,34.985,,22.955,,23.084,,12.053,,,,,,-1143.4,50
2011-06-21 00:21:00,,0.0,0.5186,0.1804,,0.699,,0.0,,14.012,13.837,22.704,0.0,0.0,,0.0047,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.982,,23.163,,12.034,,,,,,-99999.0,50
2011-06-21 00:22:00,,0.0,0.4734999999999999,-0.0675999999999999,,0.4058999999999999,,0.0,,13.977,13.838,22.713,0.0,0.0,,0.0044,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.995,,23.146,,12.032,,,,,,-1129.9,50
2011-06-21 00:23:00,,0.0,0.496,0.3608,,0.8568,,0.0,,13.921,13.837,22.715,0.0,0.0,,0.0048999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,34.587,,22.971,,23.055,,12.041,,,,,,-1078.2,50
2011-06-21 00:24:00,,0.0,0.4284,0.0902,,0.5186,,0.0,,13.872,13.838,22.716,0.0,0.0,,0.0048999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.909,,22.927,,12.087,,,,,,-1232.8,50
2011-06-21 00:25:00,,0.0,0.3832999999999999,-0.4509,,-0.0675999999999999,,0.0,,13.871,13.838,22.713,0.0,0.0,,0.0044999999999999,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.836,,22.809,,12.119,,,,,,-1147.8,50
2011-06-21 00:26:00,,0.0,0.4284,-0.1804,,0.248,,0.0,,13.88,13.837,22.714,0.0,0.0,,0.0047999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.795,,22.765,,12.147,,,,,,-1112.5,50
2011-06-21 00:27:00,,0.0,0.2255,-0.8792999999999999,,-0.6539,,0.0,,13.889,13.838,22.714,0.0,0.0,,0.0041999999999999,,-0.0126999999999999,-0.0001,0.0,,-0.0001,0.0,,-99999.0,,22.824,,22.829,,12.182,,,,,,-1088.0,50
2011-06-21 00:28:00,,0.0,0.4284,-0.0902,,0.3382,,0.0,,13.927,13.837,22.716,0.0,0.0,,0.0041999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.881,,22.949,,12.228,,,,,,-1035.7,50
2011-06-21 00:29:00,,0.0,0.4509,-0.3156999999999999,,0.1353,,0.0,,13.96,13.837,22.716,0.0,0.0,,0.0044999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.9,,23.01,,12.335,,,,,,-99999.0,50
2011-06-21 00:30:00,,0.0,0.3832999999999999,-0.3156999999999999,,0.0675999999999999,,0.0,,14.049,13.838,22.716,0.0,0.0,,0.0041999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.89,,22.994,,12.459,,,,,,-1283.2,50
2011-06-21 00:31:00,,0.0,0.4509,-0.1353,,0.3156999999999999,,0.0,,14.18,13.837,22.726,0.0,0.0,,0.0047999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.857,,22.932,,12.474,,,,,,-1138.9,50
2011-06-21 00:32:00,,0.0,0.496,-0.0675999999999999,,0.4284,,0.0,,14.247,13.838,22.728,0.0,0.0,,0.0044999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.786,,22.807,,12.521,,,,,,-1121.3,50
2011-06-21 00:33:00,,0.0,0.496,-0.2931,,0.2029,,0.0,,14.294,13.837,22.725,0.0,0.0,,0.0048999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.708,,22.678,,12.581,,,,,,-1197.6,50
2011-06-21 00:34:00,,0.0,0.4058999999999999,-0.0451,,0.3608,,0.0,,14.403,13.837,22.725,0.0,0.0,,0.0048999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.682,,22.618,,12.687,,,,,,-1066.7,50
2011-06-21 00:35:00,,0.0,0.3832999999999999,-0.2931,,0.0902,,0.0,,14.475,13.837,22.737,0.0,0.0,,0.0044999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.694,,22.635,,12.666,,,,,,-1108.3,50
2011-06-21 00:36:00,,0.0,0.5186,-0.2029,,0.3156999999999999,,0.0,,14.586,13.837,22.744,0.0,0.0,,0.0044999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.73,,22.717,,12.608,,,,,,-99999.0,50
2011-06-21 00:37:00,,0.0,0.3608,-0.6764,,-0.3156999999999999,,0.0,,14.682,13.837,22.74,0.0,0.0,,0.0051,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.75,,22.774,,12.58,,,,,,-1172.2,50
2011-06-21 00:38:00,,0.0,0.4058999999999999,-0.3382,,0.0675999999999999,,0.0,,15.061,13.838,22.744,0.0,0.0,,0.0037,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.751,,22.788,,12.644,,,,,,-814.98,50
2011-06-21 00:39:00,,0.0,0.3832999999999999,0.0225999999999999,,0.4058999999999999,,0.0,,15.29,13.837,22.753,0.0,0.0,,0.0047,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.757,,22.774,,12.65,,,,,,-99999.0,50
2011-06-21 00:40:00,,0.0,0.4284,-0.248,,0.1804,,0.0,,15.355,13.836,22.751,0.0,0.0,,0.0044999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.745,,22.748,,12.611,,,,,,-1290.4,50
2011-06-21 00:41:00,,0.0,0.4284,-0.1578,,0.2706,,0.0,,15.284,13.836,22.755,0.0,0.0,,0.0048999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.752,,22.759,,12.582,,,,,,-99999.0,50
2011-06-21 00:42:00,,0.0,0.4734999999999999,-0.248,,0.2255,,0.0,,15.268,13.836,22.764,0.0,0.0,,0.0044,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.767,,22.793,,12.599,,,,,,-1207.5,50
2011-06-21 00:43:00,,0.0,0.3608,-0.248,,0.1126999999999999,,0.0,,15.27,13.835,22.772,0.0,0.0,,0.0047999999999999,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.772,,22.758,,12.578,,,,,,-1074.5,50
2011-06-21 00:44:00,,0.0,0.4058999999999999,-0.2029,,0.2029,,0.0,,15.204,13.834,22.778,0.0,0.0,,0.0047,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.77,,22.725,,12.649,,,,,,-1085.2,50
2011-06-21 00:45:00,,0.0,0.496,-0.0451,,0.4509,,0.0,,15.119,13.835,22.781,0.0,0.0,,0.0047,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.75,,22.704,,12.715,,,,,,-1089.1,50
2011-06-21 00:46:00,,0.0,0.4734999999999999,-0.2931,,0.1804,,0.0,,15.032,13.836,22.789,0.0,0.0,,0.0047999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.739,,22.685,,12.783,,,,,,-99999.0,50
2011-06-21 00:47:00,,0.0,0.4734999999999999,0.2029,,0.6764,,0.0,,14.942,13.835,22.797,0.0,0.0,,0.0048999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.732,,22.694,,12.847,,,,,,-1099.9,50
2011-06-21 00:48:00,,0.0,0.5186,0.1353,,0.6539,,0.0,,14.824,13.835,22.803,0.0,0.0,,0.0047999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.725,,22.71,,12.821,,,,,,-99999.0,50
2011-06-21 00:49:00,,0.0,0.4284,-0.4284,,0.0,,0.0,,14.723,13.835,22.813,0.0,0.0,,0.0051999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.72,,22.742,,12.774,,,,,,-1225.3,50
2011-06-21 00:50:00,,0.0,0.2931,-0.4509,,-0.1578,,0.0,,14.649,13.835,22.816,0.0,0.0,,0.0047999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.715,,22.777,,12.784,,,,,,-1090.3,50
2011-06-21 00:51:00,,0.0,0.4058999999999999,-0.2706,,0.1353,,0.0,,14.624,13.835,22.828,0.0,0.0,,0.0051999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.733,,22.83,,12.794,,,,,,-1012.7,50
2011-06-21 00:52:00,,0.0,0.4509,-0.1578,,0.2931,,0.0,,14.609,13.834,22.835,0.0,0.0,,0.0044999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.767,,22.911,,12.757,,,,,,-1045.9,50
2011-06-21 00:53:00,,0.0,0.3382,-0.699,,-0.3608,,0.0,,14.575,13.834,22.841,0.0,0.0,,0.0047,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.796,,22.937,,12.712,,,,,,-1249.6,50
2011-06-21 00:54:00,,0.0,0.3608,-0.3608,,0.0,,0.0,,14.538,13.833,22.853,0.0,0.0,,0.0044,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.823,,22.899,,12.659,,,,,,-781.5399999999998,50
2011-06-21 00:55:00,,0.0,0.2706,-0.4284,,-0.1578,,0.0,,14.488,13.833,22.856,0.0,0.0,,0.0051,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.833,,22.858,,12.619,,,,,,-883.59,50
2011-06-21 00:56:00,,0.0,0.1353,-0.8568,,-0.7215,,0.0,,14.441,13.833,22.865,0.0,0.0,,0.0041,,-0.0126999999999999,-0.0001,0.0,,-0.0001,0.0,,-99999.0,,22.785,,22.773,,12.581,,,,,,-1066.7,50
2011-06-21 00:57:00,,0.0,0.5186,-0.248,,0.2706,,0.0,,14.388,13.832,22.87,0.0,0.0,,0.0041999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.76,,22.746,,12.513,,,,,,-1345.0,50
2011-06-21 00:58:00,,0.0,0.4509,-0.3832999999999999,,0.0675999999999999,,0.0,,14.348,13.832,22.881,0.0,0.0,,0.0041999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.804,,22.818,,12.454,,,,,,-1173.0,50
2011-06-21 00:59:00,,0.0,0.4734999999999999,0.0902,,0.5636999999999999,,0.0,,14.313,13.832,22.881,0.0,0.0,,0.0048999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.843,,22.894,,12.405,,,,,,-1104.0,50
2011-06-21 01:00:00,,0.0,0.3156999999999999,-0.8116999999999999,,-0.496,,0.0,,14.277,13.832,22.893,0.0,0.0,,0.0054,,-0.0085,-0.0001,0.0,,-0.0001,0.0,,-99999.0,,22.88,,23.0,,12.357,,,,,,-1108.3,50
2011-06-21 01:01:00,,0.0,0.2255,-0.7440999999999999,,-0.5186,,0.0,,14.225,13.832,22.894,0.0,0.0,,0.0041999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.898,,23.018,,12.358,,,,,,-1147.5,50
2011-06-21 01:02:00,,0.0,0.2931,-0.699,,-0.4058999999999999,,0.0,,14.131,13.831,22.894,0.0,0.0,,0.0047,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.885,,22.912,,12.414,,,,,,-1300.1,50
2011-06-21 01:03:00,,0.0,0.4509,-0.0451,,0.4058999999999999,,0.0,,14.166,13.832,22.9,0.0,0.0,,0.0051,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.812,,22.763,,12.503,,,,,,-1086.3,50
2011-06-21 01:04:00,,0.0,0.3832999999999999,-0.248,,0.1353,,0.0,,14.267,13.832,22.907,0.0,0.0,,0.0048999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.712,,22.613,,12.546,,,,,,-913.91,50
2011-06-21 01:05:00,,0.0,0.4058999999999999,-0.5186,,-0.1126999999999999,,0.0,,14.254,13.832,22.907,0.0,0.0,,0.0048999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.622,,22.485,,12.59,,,,,,-1098.9,50
2011-06-21 01:06:00,,0.0,0.5411,-0.1578,,0.3832999999999999,,0.0,,14.172,13.833,22.907,0.0,0.0,,0.0047999999999999,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.545,,22.386,,12.615,,,,,,-99999.0,50
2011-06-21 01:07:00,,0.0,0.2706,-0.8568,,-0.5862,,0.0,,14.214,13.832,22.907,0.0,0.0,,0.0051999999999999,,-0.0168999999999999,-0.0001,0.0,,-0.0001,0.0,,-99999.0,,22.542,,22.415,,12.666,,,,,,-1038.7,50
2011-06-21 01:08:00,,0.0,0.3608,-0.4734999999999999,,-0.1126999999999999,,0.0,,14.29,13.832,22.907,0.0,0.0,,0.0051,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.57,,22.481,,12.692,,,,,,-1010.6,50
2011-06-21 01:09:00,,0.0,0.4058999999999999,-0.0225999999999999,,0.3832999999999999,,0.0,,14.402,13.832,22.907,0.0,0.0,,0.0054,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.626,,22.573,,12.782,,,,,,-849.47,50
2011-06-21 01:10:00,,0.0,0.4734999999999999,0.0902,,0.5636999999999999,,0.0,,14.405,13.832,22.907,0.0,0.0,,0.0044999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.652,,22.622,,12.809,,,,,,-99999.0,50
2011-06-21 01:11:00,,0.0,0.2931,-0.7891,,-0.496,,0.0,,14.338,13.832,22.907,0.0,0.0,,0.0048999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.656,,22.654,,12.828,,,,,,-99999.0,50
2011-06-21 01:12:00,,0.0,0.4284,-0.5411,,-0.1126999999999999,,0.0,,14.294,13.832,22.907,0.0,0.0,,0.0044999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.649,,22.627,,12.865,,,,,,-1211.7,50
2011-06-21 01:13:00,,0.0,0.5636999999999999,0.3608,,0.9244,,0.0,,14.314,13.832,22.907,0.0,0.0,,0.0051,,0.0,0.0,0.0,,0.0,0.0,,34.204,,22.601,,22.506,,12.878,,,,,,-99999.0,50
2011-06-21 01:14:00,,0.0,0.4509,0.0225999999999999,,0.4734999999999999,,0.0,,14.329,13.832,22.907,0.0,0.0,,0.0054999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.566,,22.454,,12.889,,,,,,-1045.2,50
2011-06-21 01:15:00,,0.0,0.3382,-0.4509,,-0.1126999999999999,,0.0,,14.301,13.832,22.907,0.0,0.0,,0.0044,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.556,,22.48,,12.88,,,,,,-1053.8,50
2011-06-21 01:16:00,,0.0,0.3832999999999999,-0.4734999999999999,,-0.0902,,0.0,,14.271,13.832,22.907,0.0,0.0,,0.0044999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.595,,22.57,,12.863,,,,,,-1125.5,50
2011-06-21 01:17:00,,0.0,0.4734999999999999,0.248,,0.7215,,0.0,,14.204,13.832,22.908,0.0,0.0,,0.0051,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.625,,22.678,,12.858,,,,,,-1186.6,50
2011-06-21 01:18:00,,0.0,0.3156999999999999,-0.5411,,-0.2255,,0.0,,14.16,13.832,22.912,0.0,0.0,,0.0055999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.629,,22.747,,12.835,,,,,,-1163.1,50
2011-06-21 01:19:00,,0.0,0.4284,-0.0675999999999999,,0.3608,,0.0,,14.095,13.831,22.918,0.0,0.0,,0.0051999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.652,,22.824,,12.799,,,,,,-1295.0,50
2011-06-21 01:20:00,,0.0,0.4058999999999999,-0.4058999999999999,,0.0,,0.0,,14.044,13.832,22.92,0.0,0.0,,0.0051,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.685,,22.876,,12.753,,,,,,-960.27,50
2011-06-21 01:21:00,,0.0,0.4734999999999999,-0.3382,,0.1353,,0.0,,14.069,13.831,22.92,0.0,0.0,,0.0047999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.713,,22.905,,12.71,,,,,,-99999.0,50
2011-06-21 01:22:00,,0.0,0.3832999999999999,-0.4284,,-0.0451,,0.0,,14.155,13.831,22.92,0.0,0.0,,0.0047,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.707,,22.868,,12.69,,,,,,-953.1400000000002,50
2011-06-21 01:23:00,,0.0,0.4509,-0.2706,,0.1804,,0.0,,14.215,13.832,22.92,0.0,0.0,,0.0054999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.668,,22.767,,12.676,,,,,,-1234.2,50
2011-06-21 01:24:00,,0.0,0.4734999999999999,-0.2029,,0.2706,,0.0,,14.315,13.831,22.92,0.0,0.0,,0.0051,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.614,,22.652,,12.65,,,,,,-1169.3,50
2011-06-21 01:25:00,,0.0,0.4284,-0.0675999999999999,,0.3608,,0.0,,14.285,13.832,22.928,0.0,0.0,,0.0048999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.605,,22.625,,12.618,,,,,,-99999.0,50
2011-06-21 01:26:00,,0.0,0.4284,-0.2255,,0.2029,,0.0,,14.246,13.832,22.934,0.0,0.0,,0.0054,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.603,,22.623,,12.614,,,,,,-1021.9,50
2011-06-21 01:27:00,,0.0,0.3608,-0.4734999999999999,,-0.1126999999999999,,0.0,,14.234,13.831,22.934,0.0,0.0,,0.0057999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.627,,22.67,,12.613,,,,,,-784.25,50
2011-06-21 01:28:00,,0.0,0.4284,-0.4058999999999999,,0.0225999999999999,,0.0,,14.224,13.832,22.934,0.0,0.0,,0.0047,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.622,,22.716,,12.639,,,,,,-1247.1,50
2011-06-21 01:29:00,,0.0,0.3832999999999999,-0.4734999999999999,,-0.0902,,0.0,,14.187,13.831,22.934,0.0,0.0,,0.0051999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.61,,22.749,,12.632,,,,,,-947.03,50
2011-06-21 01:30:00,,0.0,0.4058999999999999,-0.3382,,0.0675999999999999,,0.0,,14.248,13.83,22.935,0.0,0.0,,0.0051,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.624,,22.793,,12.589,,,,,,-1208.7,50
2011-06-21 01:31:00,,0.0,0.3832999999999999,-0.496,,-0.1126999999999999,,0.0,,14.218,13.831,22.946,0.0,0.0,,0.0054999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.652,,22.816,,12.529,,,,,,-1148.1,50
2011-06-21 01:32:00,,0.0,0.4058999999999999,-0.3382,,0.0675999999999999,,0.0,,13.869,13.831,22.947,0.0,0.0,,0.0054,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.658,,22.788,,12.44,,,,,,-99999.0,50
2011-06-21 01:33:00,,0.0,0.5411,0.1804,,0.7215,,0.0,,13.892,13.832,22.947,0.0,0.0,,0.0048999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.639,,22.705,,12.341,,,,,,-1137.9,50
2011-06-21 01:34:00,,0.0,0.4509,0.248,,0.699,,0.0,,13.924,13.832,22.947,0.0,0.0,,0.0054,,0.0085,0.0001,0.0,,0.0001,0.0,,-99999.0,,22.621,,22.633,,12.248,,,,,,-1229.8,50
2011-06-21 01:35:00,,0.0,0.2931,-0.8343,,-0.5411,,0.0,,13.971,13.83,22.947,0.0,0.0,,0.0055999999999999,,-0.0148,-0.0001,0.0,,-0.0001,0.0,,-99999.0,,22.637,,22.68,,12.126,,,,,,-1077.3,50
2011-06-21 01:36:00,,0.0,0.4058999999999999,-0.6312999999999999,,-0.2255,,0.0,,13.937,13.831,22.947,0.0,0.0,,0.0047,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.66,,22.717,,11.99,,,,,,-1180.5,50
2011-06-21 01:37:00,,0.0,0.4509,-0.496,,-0.0451,,0.0,,13.864,13.83,22.947,0.0,0.0,,0.0051,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.696,,22.762,,11.864,,,,,,-1139.0,50
2011-06-21 01:38:00,,0.0,0.4509,-0.6088,,-0.1578,,0.0,,13.933,13.83,22.954,0.0,0.0,,0.0047999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.721,,22.818,,11.785,,,,,,-1051.1,50
