measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-12-24 03:45:00,5.221,0.0,0.0,-14.281,114.588,-5.485,0.01,158.782,0.0,158.474,0.0,1.58782,1.686,10.08,9.911,7.627,0.0,0.0,-7.961,50
2004-12-24 04:00:00,5.22,0.0,0.0,-14.276,114.606,-5.197,0.0089999999999999,158.777,0.0,158.491,0.0,1.42899,1.67,10.247,10.033,7.917,0.0,0.0,-7.644,50
2004-12-24 04:15:00,5.214,0.0,0.0,-14.28,114.53,-4.269,0.0089999999999999,158.714,0.0,158.417,0.0,1.42843,1.613,10.513,10.321,8.247,0.0,0.0,-5.883,50
2004-12-24 04:30:00,5.208,0.0,0.0,-14.306,114.446,-3.85,0.0089999999999999,158.619,0.0,158.326,0.0,1.42757,1.583,10.588,10.462,8.663,0.0,0.0,-7.155,50
2004-12-24 04:45:00,5.206,0.0,0.0,-14.293,114.393,-3.59,0.0089999999999999,158.559,0.0,158.263,0.0,1.42703,1.583,10.699,10.662,9.008,0.0,0.0,-7.336999999999998,50
2004-12-24 05:00:00,5.552,0.0,0.0,-15.235,121.986,-3.355,0.01,169.105,0.0,168.782,0.0,1.69105,1.7,11.432,11.451,9.897,0.0,0.0,-7.224,50
2004-12-24 05:15:00,4.853,0.0,0.0,-13.373,106.651,-3.211,0.0089999999999999,147.915,0.0,147.632,0.0,1.33124,1.521,10.154,10.286,8.804,0.0,0.0,-7.057,50
2004-12-24 05:30:00,5.193,0.0,0.0,-14.302,114.173,-4.365,0.0089999999999999,158.336,0.0,158.032,0.0,1.42502,1.636,10.917,11.059,9.583,0.0,0.0,-7.218,50
2004-12-24 05:45:00,5.19,0.0,0.0,-14.3,114.117,-2.716,0.0089999999999999,158.303,0.0,158.001,0.0,1.42473,1.563,11.221,11.358,9.712,0.0,0.0,-5.713,50
2004-12-24 06:00:00,5.184,0.0,0.0,-14.256,113.999,-2.484,0.0089999999999999,158.148,0.0,157.856,0.0,1.42333,1.527,11.503,11.612,10.041,0.0,0.0,-4.925,50
2004-12-24 06:15:00,5.533,0.0,0.0,-15.242,121.723,-2.933,0.0089999999999999,168.891,0.0,168.579,0.0,1.52002,1.602,12.239,12.233,10.882,0.0,0.0,-6.015,50
2004-12-24 06:30:00,4.835,0.0,0.0,-13.333,106.452,-2.186,0.008,147.673,0.0,147.405,0.0,1.18138,1.363,10.835,10.704,9.491,0.0,0.0,-4.973,50
2004-12-24 06:45:00,5.526,0.0,0.0,-15.216,121.663,-1.335,0.0089999999999999,168.813,0.001,168.506,0.1685099999999999,1.51932,1.531,12.616,12.526,11.069,0.0,0.0,-4.553,50
2004-12-24 07:00:00,4.834,0.0,0.0,-13.321,106.479,-1.115,0.008,147.652,0.0,147.376,0.0,1.18122,1.342,11.05,11.039,9.888000000000002,0.0,0.0,-4.574,50
2004-12-24 07:15:00,5.482,0.0,0.0,-78.308,114.165,-0.911,0.07,204.153,0.039,204.542,7.97714,14.29071,25.328,12.247,12.835,10.671,0.0,0.0,3.826,50
2004-12-24 07:30:00,5.573,0.0,0.0,-58.969,114.318,-0.5789999999999998,0.188,227.159,0.158,227.29,35.91182,42.70589,83.108,14.181,17.075,10.917,0.0,0.0,14.99,50
2004-12-24 07:45:00,7.626,0.0,0.0,406.807,114.297,-0.457,1.256,203.41,1.227,202.594,248.58284,255.48296,557.626,16.179,20.69,11.14,0.0,0.0,81.89199999999998,50
2004-12-24 08:00:00,13.506,0.0,0.0,1359.76,114.559,-0.124,3.293,229.254,3.304,228.051,753.4805,754.9334199999998,1592.605,18.399,24.521,11.282,0.0,0.0,227.033,50
2004-12-24 08:15:00,15.462,0.0,0.0,1602.022,114.526,0.335,3.879,218.372,3.847,217.048,834.98366,847.0649899999999,1832.023,20.222,27.79,11.445,0.0,0.0,256.333,50
2004-12-24 08:30:00,19.581,0.0,0.0,2108.76,122.064,1.029,4.924,244.127,4.89,242.507,1185.85923,1202.08135,2397.252,23.186,33.687,12.35,0.0,0.0,332.116,50
2004-12-24 08:45:00,18.91,0.0,0.0,2048.821,114.41,1.2,5.135,212.17,5.076,210.651,1069.26448,1089.49295,2287.632,23.335,34.258,11.738,0.0,0.0,336.268,50
2004-12-24 09:00:00,28.17,0.0,0.0,3226.416,107.714,1.663,7.413,214.946,7.365,212.87,1567.78755,1593.3947,3615.624,22.804,34.181,11.121,0.0,0.0,514.643,50
2004-12-24 09:15:00,31.118,0.0,0.0,3560.218,115.341,2.222,8.384,223.719,8.317999999999998,221.439,1841.9296,1875.6601,3975.422,26.6,39.634,12.167,0.0,0.0,577.183,50
2004-12-24 09:30:00,15.701,0.0,0.0,1642.981,114.671,2.21,3.94,226.721,3.912,225.348,881.56138,893.28074,1889.732,27.88,41.105,12.4,0.0,0.0,267.75,50
2004-12-24 09:45:00,37.444,0.0,0.0,4345.478,115.632,2.943,10.128,229.475,10.094,226.797,2289.28892,2324.1228,4916.135,28.725,42.396,12.578,0.0,0.0,715.929,50
2004-12-24 10:00:00,42.728,0.0,0.0,4994.379,115.923,4.196,12.451,211.556,12.371,208.59,2580.46689,2634.08376,5563.002,30.485,44.692,12.741,0.0,0.0,862.764,50
2004-12-24 10:15:00,41.644,0.0,0.0,4867.383,115.862,5.046,12.064,216.11,11.982,213.244,2555.08961,2607.15104,5503.284,32.048,46.367,12.856,0.0,0.0,866.8719999999998,50
2004-12-24 10:30:00,44.726,0.0,0.0,5237.109,123.636,6.586,13.38,224.227,13.299,221.16,2941.20684,3000.15726,5941.777,35.523,50.824,13.754,0.0,0.0,964.815,50
2004-12-24 10:45:00,42.698,0.0,0.0,5008.608,115.896,5.322,12.826,209.748,12.886,207.108,2668.79369,2690.22785,5716.248,33.734,48.058,12.768,0.0,0.0,938.932,50
2004-12-24 11:00:00,39.182,0.0,0.0,4600.147,108.242,4.471,11.768,195.62,11.836,193.199,2286.70336,2302.05616,5245.053,31.802,45.15,11.712,0.0,0.0,852.4629999999999,50
2004-12-24 11:15:00,44.734,0.0,0.0,5274.431,116.197,5.162,13.543,210.136,13.581,207.63,2819.82303,2845.87185,6043.534,34.445,49.03,12.458,0.0,0.0,979.122,50
2004-12-24 11:30:00,46.215,0.0,0.0,5459.575,116.264,5.695,13.773,213.456,13.775,210.393,2898.16358,2939.92949,6227.961,35.214,50.428,12.867,0.0,0.0,963.602,50
2004-12-24 11:45:00,47.044,0.0,0.0,5563.224,116.311,6.038,14.053,212.366,14.047,209.223,2938.95548,2984.3794,6318.477,35.96,51.361,13.419,0.0,0.0,973.525,50
2004-12-24 12:00:00,40.603,0.0,0.0,4769.544,116.064,5.818,11.963,209.561,11.982,206.845,2478.41679,2506.97824,5324.358,36.189,51.63,13.774,0.0,0.0,808.375,50
2004-12-24 12:15:00,44.453,0.0,0.0,5253.167,116.411,5.691,12.902,217.808,12.931,214.845,2778.1607,2810.15882,5959.051,36.092,51.649,13.961,0.0,0.0,899.3809999999999,50
2004-12-24 12:30:00,47.829,0.0,0.0,5656.59,124.218,6.378,14.177,226.434,14.217,223.254,3174.00212,3210.15482,6383.553,38.984,55.801,15.107,0.0,0.0,987.3130000000002,50
2004-12-24 12:45:00,41.654,0.0,0.0,4925.658,108.69,3.991,12.24,200.893,12.301,198.114,2437.00031,2458.93032,5593.653,34.444,48.803,13.349,0.0,0.0,865.481,50
2004-12-24 13:00:00,43.641,0.0,0.0,5164.21,116.555,4.494,12.909,211.74,12.972,208.829,2708.92979,2733.35166,5804.972,36.959,52.092,14.228,0.0,0.0,896.623,50
2004-12-24 13:15:00,41.256,0.0,0.0,4862.913,116.251,5.728,12.183,212.032,12.239,209.273,2561.29225,2583.18586,5487.57,37.068,52.14,14.182,0.0,0.0,861.466,50
2004-12-24 13:30:00,,,,4125.601,,,10.212,210.901,10.269,208.492,2141.00435,2153.72101,4580.043,,,,,,700.559,50
2004-12-24 19:15:00,,,,-14.343,,4.23,,158.957,,,0.0,0.0,1.235,,,14.294,,,-6.328,50
2004-12-24 19:30:00,5.208,0.0,0.0,-14.336,115.193,4.291,0.007,159.477,0.0,159.199,0.0,1.11634,1.179,16.905,19.563,14.358,0.0,0.0,-7.244,50
2004-12-24 19:45:00,5.19,0.0,0.0,-14.355,114.773,4.646,0.006,158.853,0.0,158.571,0.0,0.95312,1.163,16.338,18.869,14.42,0.0,0.0,-7.464,50
2004-12-24 20:00:00,5.173,0.0,0.0,-14.315,114.355,5.551,0.007,158.328,0.0,158.04,0.0,1.1083,1.168,15.957,18.244,14.446,0.0,0.0,-5.754,50
2004-12-24 20:15:00,5.181,0.0,0.0,-14.356,114.544,5.428,0.007,158.557,0.0,158.27,0.0,1.1099,1.179,15.771,17.802,14.43,0.0,0.0,-6.434,50
2004-12-24 20:30:00,5.531,0.0,0.0,-15.316,122.23,6.207,0.007,169.179,0.0,168.873,0.0,1.18425,1.257,16.705,18.472,15.385,0.0,0.0,-6.776,50
2004-12-24 20:45:00,4.841,0.0,0.0,-13.389,106.921,5.237,0.006,148.014,0.0,147.746,0.0,0.8880799999999999,1.116,14.435,15.838,13.456,0.0,0.0,-6.16,50
2004-12-24 21:00:00,5.196,0.0,0.0,-14.31,114.745,5.879,0.007,158.815,0.0,158.526,0.0,1.11171,1.226,15.316,16.561,14.377,0.0,0.0,-5.38,50
2004-12-24 21:15:00,5.193,0.0,0.0,-14.329,114.632,5.608,0.007,158.757,0.0,158.466,0.0,1.1113,1.24,15.082,16.367,14.441,0.0,0.0,-6.253,50
2004-12-24 21:30:00,5.195,0.0,0.0,-14.329,114.633,5.565,0.007,158.841,0.0,158.549,0.0,1.11189,1.263,15.003,16.165,14.465,0.0,0.0,-6.519,50
2004-12-24 21:45:00,5.202,0.0,0.0,-14.338,114.746,5.972,0.007,158.952,0.0,158.67,0.0,1.11266,1.248,15.07,15.946,14.509,0.0,0.0,-5.871,50
2004-12-24 22:00:00,5.2,0.0,0.0,-14.334,114.704,6.265,0.007,158.853,0.0,158.58,0.0,1.11197,1.204,15.022,15.813,14.553,0.0,0.0,-6.838,50
2004-12-24 22:15:00,5.215,0.0,0.0,-14.355,115.01,5.685,0.007,159.335,0.0,159.047,0.0,1.11535,1.206,14.922,15.612,14.433,0.0,0.0,-6.556,50
2004-12-24 22:30:00,5.558,0.0,0.0,-15.309,122.581,5.675,0.007,169.783,0.0,169.469,0.0,1.18848,1.288,15.83,16.587,15.528,0.0,0.0,-7.348,50
2004-12-24 22:45:00,4.875,0.0,0.0,-13.411,107.486,4.811,0.006,148.847,0.0,148.58,0.0,0.8930799999999999,1.108,13.726,14.342,13.571,0.0,0.0,-6.273,50
2004-12-24 23:00:00,5.227,0.0,0.0,-14.322,115.276,4.808,0.007,159.582,0.0,159.297,0.0,1.11707,1.216,14.567,15.122,14.409,0.0,0.0,-6.164,50
2004-12-24 23:15:00,5.199,0.0,0.0,-14.314,114.687,4.79,0.007,158.72,0.0,158.442,0.0,1.11104,1.203,14.449,14.982,14.32,0.0,0.0,-5.798,50
2004-12-24 23:30:00,5.211,0.0,0.0,-14.321,114.899,4.56,0.007,159.075,0.0,158.78,0.0,1.11353,1.239,14.365,14.912,14.24,0.0,0.0,-5.457,50
2004-12-24 23:45:00,5.224,0.0,0.0,-14.385,115.116,4.54,0.007,159.354,0.0,159.067,0.0,1.11548,1.267,14.239,14.786,14.144,0.0,0.0,-5.682,50
