measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-09-07 00:00:00,0.021,0.559,0.0,10.83,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.19,19.141,20.082,0.0,0.0,-5.388,50
2008-09-07 00:15:00,0.058,0.629,0.0,10.779,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.336,19.152,20.259,0.0,0.0,-4.68,50
2008-09-07 00:30:00,0.0539999999999999,0.624,0.0,10.71,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.418,19.183,20.337,0.0,0.0,-4.816,50
2008-09-07 00:45:00,0.028,0.5919999999999999,0.0,10.531,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.493,19.261,20.403,0.0,0.0,-4.983,50
2008-09-07 01:00:00,0.016,0.5799999999999998,0.0,10.484,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.551,19.308,20.453,0.0,0.0,-5.579,50
2008-09-07 01:15:00,0.024,0.5919999999999999,0.0,9.885,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.563,19.286,20.543,0.0,0.0,-5.503,50
2008-09-07 01:30:00,0.004,0.572,0.0,9.895,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.542,19.293,20.568,0.0,0.0,-5.781,50
2008-09-07 01:45:00,0.001,0.562,0.0,9.592,0.006,0.007,0.001,0.008,1e-05,4e-05,0.0,19.714,19.454,20.581,0.0,0.0,-4.567,50
2008-09-07 02:00:00,0.001,0.561,0.0,9.761,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.718,19.446,20.546,0.0,0.0,-4.712,50
2008-09-07 02:15:00,-0.02,0.496,0.0,9.431,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.67,19.42,20.54,0.0,0.0,-4.962,50
2008-09-07 02:30:00,-0.063,0.381,0.0,8.941,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.693,19.419,20.477,0.0,0.0,-5.352,50
2008-09-07 02:45:00,-0.063,0.381,0.0,8.865999999999998,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.74,19.494,20.512,0.0,0.0,-5.037,50
2008-09-07 03:00:00,-0.063,0.381,0.0,8.378,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.715,19.433,20.443,0.0,0.0,-4.808,50
2008-09-07 03:15:00,-0.063,0.382,0.0,8.197,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.81,19.54,20.36,0.0,0.0,-4.55,50
