measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-10-01 00:00:00,-0.042,0.4699999999999999,0.0,15.212,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.336,19.466,21.442,0.0,0.0,-5.898,50
2008-10-01 00:15:00,-0.019,0.511,0.0,13.889,0.006,0.008,0.001,0.008,1e-05,5e-05,0.0,19.414,19.51,21.304,0.0,0.0,-6.459,50
2008-10-01 00:30:00,-0.0129999999999999,0.527,0.0,13.884,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.268,19.428,21.0,0.0,0.0,-6.606,50
2008-10-01 00:45:00,0.0109999999999999,0.562,0.0,13.73,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.349,19.414,20.86,0.0,0.0,-6.667,50
2008-10-01 01:00:00,0.024,0.5839999999999999,0.0,12.339,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.225,19.295,20.69,0.0,0.0,-7.026,50
2008-10-01 01:15:00,0.0179999999999999,0.571,0.0,12.627,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.116,19.173,20.627,0.0,0.0,-5.848,50
2008-10-01 01:30:00,0.004,0.559,0.0,13.015,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.121,19.157,20.562,0.0,0.0,-5.115,50
2008-10-01 01:45:00,0.0369999999999999,0.5979999999999999,0.0,12.927,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.062,19.1,20.52,0.0,0.0,-5.284,50
2008-10-01 02:00:00,0.024,0.571,0.0,12.905,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.295,19.267,20.51,0.0,0.0,-5.449,50
2008-10-01 02:15:00,0.028,0.5899999999999999,0.0,13.728,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.166,19.219,20.459,0.0,0.0,-4.812,50
2008-10-01 02:30:00,0.0379999999999999,0.5969999999999999,0.0,13.161,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.156,19.219,20.376,0.0,0.0,-5.733,50
2008-10-01 02:45:00,0.039,0.6039999999999999,0.0,13.032,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.121,19.197,20.244,0.0,0.0,-5.969,50
