measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-03-07 00:00:00,0.104,0.677,0.0,2.995,0.0089999999999999,0.447,0.0,0.008,0.0,0.00402,0.004,15.667,15.823,17.426,0.0,0.0,-4.556,50
2009-03-07 00:15:00,0.0719999999999999,0.644,0.0,2.936,0.0089999999999999,0.5899999999999999,0.0,0.008,0.0,0.0053099999999999,0.005,15.82,15.727,17.155,0.0,0.0,-4.481,50
2009-03-07 00:30:00,0.0719999999999999,0.643,0.0,2.485,0.01,0.668,0.0,0.007,0.0,0.00668,0.007,15.585,15.401,16.894,0.0,0.0,-3.995,50
2009-03-07 00:45:00,0.107,0.683,0.0,2.691,0.01,0.563,0.0,0.007,0.0,0.0056299999999999,0.006,15.957,15.643,16.817,0.0,0.0,-4.494,50
2009-03-07 01:00:00,0.1029999999999999,0.68,0.0,2.466,0.0109999999999999,0.4739999999999999,0.0,0.007,0.0,0.00521,0.005,16.059,15.569,16.815,0.0,0.0,-4.994,50
2009-03-07 01:15:00,0.0749999999999999,0.647,0.0,1.752,0.0109999999999999,0.263,0.0,0.008,0.0,0.00289,0.003,15.819,15.506,16.751,0.0,0.0,-4.79,50
2009-03-07 01:30:00,0.0729999999999999,0.645,0.0,1.398,0.0109999999999999,0.259,0.0,0.0089999999999999,0.0,0.00285,0.003,15.505,15.241,16.547,0.0,0.0,-4.188,50
2009-03-07 01:45:00,0.0719999999999999,0.645,0.0,1.229,0.0109999999999999,0.3669999999999999,0.0,0.008,0.0,0.00404,0.004,15.301,15.051,16.376,0.0,0.0,-4.203,50
2009-03-07 02:00:00,0.068,0.64,0.0,1.152,0.0109999999999999,0.2909999999999999,0.0,0.007,0.0,0.0032,0.003,15.48,15.147,16.276,0.0,0.0,-5.079,50
2009-03-07 02:15:00,0.064,0.635,0.0,0.981,0.0109999999999999,0.258,0.0,0.007,0.0,0.00284,0.003,15.691,15.291,16.286,0.0,0.0,-4.938,50
2009-03-07 02:30:00,0.08,0.652,0.0,0.8639999999999999,0.0109999999999999,0.193,0.001,0.008,1e-05,0.0021199999999999,0.002,15.817,15.448,16.303,0.0,0.0,-4.199,50
2009-03-07 02:45:00,0.0709999999999999,0.643,0.0,0.377,0.0109999999999999,0.0859999999999999,0.0,0.007,0.0,0.00095,0.001,16.046,15.637,16.413,0.0,0.0,-5.908,50
2009-03-07 03:00:00,0.07,0.641,0.0,0.05,0.0109999999999999,0.065,0.001,0.008,1e-05,0.00072,0.001,16.025,15.494,16.54,0.0,0.0,-5.642,50
2009-03-07 03:15:00,0.099,0.671,0.0,-0.266,0.0109999999999999,0.0539999999999999,0.0,0.008,0.0,0.00059,0.001,16.046,15.529,16.581,0.0,0.0,-6.114,50
2009-03-07 03:30:00,0.094,0.667,0.0,-0.5859999999999999,0.0109999999999999,0.0539999999999999,0.0,0.008,0.0,0.00059,0.001,16.05,15.648,16.596,0.0,0.0,-5.826,50
2009-03-07 03:45:00,0.1019999999999999,0.673,0.0,-0.466,0.01,0.0539999999999999,0.0,0.007,0.0,0.00054,0.001,15.99,15.635,16.604,0.0,0.0,-5.752,50
2009-03-07 04:00:00,0.1019999999999999,0.673,0.0,-0.669,0.0109999999999999,0.055,0.0,0.007,0.0,0.0006099999999999,0.001,15.861,15.488,16.571,0.0,0.0,-6.602,50
2009-03-07 04:15:00,0.114,0.686,0.0,-1.092,0.0109999999999999,0.049,0.0,0.007,0.0,0.00054,0.001,16.057,15.748,16.54,0.0,0.0,-6.301,50
2009-03-07 04:30:00,0.105,0.677,0.0,-0.223,0.0109999999999999,0.042,0.0,0.007,0.0,0.00046,0.0,16.139,15.833,16.538,0.0,0.0,-6.093,50
2009-03-07 04:45:00,0.1479999999999999,0.7229999999999999,0.0,-0.947,0.0109999999999999,0.04,0.0,0.008,0.0,0.00044,0.0,15.632,15.465,16.489,0.0,0.0,-5.557,50
2009-03-07 05:00:00,0.1489999999999999,0.7259999999999999,0.0,-1.801,0.0109999999999999,0.042,0.0,0.008,0.0,0.00046,0.0,15.645,15.613,16.355,0.0,0.0,-5.973,50
2009-03-07 05:15:00,0.1439999999999999,0.7229999999999999,0.0,-2.596,0.0109999999999999,0.039,0.001,0.008,1e-05,0.0004299999999999,0.0,15.581,15.659,16.287,0.0,0.0,-6.441,50
2009-03-07 05:30:00,0.168,0.753,0.0,-2.228,0.0109999999999999,0.0449999999999999,0.0,0.008,0.0,0.0005,0.0,15.673,15.571,16.217,0.0,0.0,-5.707,50
2009-03-07 05:45:00,0.183,0.779,0.0,-2.245,0.01,0.2059999999999999,0.0,0.008,0.0,0.00206,0.002,15.895,15.762,16.17,0.0,0.0,-5.096,50
2009-03-07 06:00:00,0.185,0.809,0.0,-2.544,0.0109999999999999,4.324,0.0,3.424,0.0,0.0475599999999999,0.048,15.849,15.713,16.123,0.0,0.0,-5.722,50
2009-03-07 06:15:00,0.004,0.466,0.0,-2.905,0.012,73.28199999999998,0.001,72.638,0.0726399999999999,0.87938,0.987,15.779,15.67,16.102,0.0,0.0,-5.213,50
2009-03-07 06:30:00,-0.881,-1.193,0.0,-3.495,0.05,155.387,0.0149999999999999,157.387,2.36081,7.76935,10.488,15.742,15.631,16.063,0.0,0.0,-1.842,50
2009-03-07 06:45:00,98.582,193.645,0.0,-3.386,0.52,244.306,0.499,244.497,122.004,127.03912,242.475,15.997,15.886,15.971,0.0,0.0,47.847,50
2009-03-07 07:00:00,132.176,263.038,0.0,-3.511,0.7269999999999999,229.004,0.7079999999999999,225.874,159.91879,166.48591,325.463,16.47,16.286,15.944,0.0,0.0,52.131,50
2009-03-07 07:15:00,197.882,393.939,0.0,-3.471,1.023,231.181,0.986,234.264,230.9843,236.49816,467.423,16.994,16.665,15.898,0.0,0.0,72.319,50
2009-03-07 07:30:00,329.362,651.849,0.0,-3.224,1.653,225.739,1.609,232.457,374.02331,373.14657,742.7949999999998,17.755,17.171,15.873,0.0,0.0,114.7,50
2009-03-07 07:45:00,585.611,1162.985,0.0,-2.816,2.649,242.258,2.622,246.608,646.60618,641.74144,1292.93,19.887,19.115,15.918,0.0,0.0,191.149,50
2009-03-07 08:00:00,1344.381,2665.077,0.0,-2.234,5.904,246.306,5.86,252.395,1479.0347,1454.19062,2912.769,25.835,24.231,15.962,0.0,0.0,421.343,50
2009-03-07 08:15:00,2025.364,4022.95,0.0,-1.701,8.931,244.274,9.047,244.137,2208.70744,2181.61109,4388.814,30.896,28.101,16.066,0.0,0.0,651.684,50
2009-03-07 08:30:00,2182.386,4334.028,0.0,-1.5,9.878,237.549,9.920000000000002,239.451,2375.35392,2346.50902,4720.775,32.194,29.083,16.191,0.0,0.0,713.214,50
2009-03-07 08:45:00,2193.017,4364.569,0.0,-1.008,9.974,237.57,10.043,237.749,2387.71321,2369.52318,4755.65,34.9,31.137,16.357,0.0,0.0,721.2759999999998,50
2009-03-07 09:00:00,2246.476,4471.212,0.0,-0.678,10.287,235.582,10.303,237.158,2443.43887,2423.43203,4870.386,35.595,31.98,16.502,0.0,0.0,737.907,50
2009-03-07 09:15:00,2709.069,5397.403,0.0,-0.263,12.735,230.349,12.846,229.666,2950.28944,2933.49452,5880.288,36.961,33.464,16.581,0.0,0.0,919.4380000000002,50
2009-03-07 09:30:00,2679.134,5332.318,0.0,0.393,12.689,228.242,12.824,227.64,2919.25536,2896.16274,5811.687,37.76,34.237,16.705,0.0,0.0,924.879,50
2009-03-07 09:45:00,2114.714,4204.816,0.0,0.674,10.217,223.247,10.175,227.396,2313.7543,2280.9146,4581.903,37.709,34.473,16.92,0.0,0.0,719.272,50
2009-03-07 10:00:00,1041.247,2065.674,0.0,0.373,4.835,234.803,4.677,240.939,1126.8717,1135.27251,2263.434,33.177,32.671,16.957,0.0,0.0,328.476,50
2009-03-07 10:15:00,1033.533,2055.997,0.0,0.4749999999999999,4.813,233.222,4.423,255.547,1130.28438,1122.49749,2252.226,32.898,31.759,16.907,0.0,0.0,329.581,50
