measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-11-30 00:00:00,0.0,0.31572,0.11276,0.42847,0.0,8.2668,13.831,22.523,0.0043699999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,44.019,21.784,21.577,5.208,-3.9582,50
2013-11-30 00:01:00,0.0,0.33826,-0.72162,-0.3833599999999999,0.0,8.0915,13.83,22.523,0.00381,0.0,0.0,-0.0042399999999999,0.0,0.0,0.0,0.0,-99999.0,21.789,21.579,5.1237,-4.0254,50
2013-11-30 00:02:00,0.0,0.36081,0.0451,0.4059099999999999,0.0,8.1025,13.83,22.523,0.00451,0.0,0.0,0.0042399999999999,0.0,0.0,0.0,0.0,-99999.0,21.824,21.64,5.114,-4.126,50
2013-11-30 00:03:00,0.0,0.49612,-0.02255,0.4735699999999999,0.0,8.048299999999998,13.83,22.523,0.00451,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,39.4,21.873,21.732,5.0688,-4.2266,50
2013-11-30 00:04:00,0.0,0.3833599999999999,-0.63143,-0.24806,0.0,8.0466,13.829,22.523,0.00423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.918,21.812,5.0316,-4.3945,50
2013-11-30 00:05:00,0.0,0.36081,0.0,0.36081,0.0,8.243399999999998,13.83,22.523,0.00451,0.0,0.0,0.0042399999999999,0.0,0.0,0.0,0.0,-99999.0,21.958,21.876,5.0346,-4.2938,50
2013-11-30 00:06:00,0.0,0.15786,-0.81183,-0.65398,0.0,8.3046,13.83,22.523,0.0040899999999999,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,21.999,21.963,5.1039,-4.3441,50
2013-11-30 00:07:00,0.0,0.4059099999999999,0.4059099999999999,0.81183,0.0,8.513199999999998,13.83,22.523,0.0040899999999999,0.0,0.0,0.0042399999999999,0.0,0.0,0.0,0.0,29.512,22.029,22.025,5.2588,-4.2602,50
2013-11-30 00:08:00,0.0,0.11276,-0.76673,-0.65398,0.0,8.5504,13.83,22.521,0.00423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.038,21.985,5.2281,-4.1931,50
2013-11-30 00:09:00,0.0,0.36081,-0.33826,0.02255,0.0,8.5096,13.83,22.516,0.0040899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.1,22.019,5.1654,-4.2434,50
2013-11-30 00:10:00,0.0,0.31572,-0.31572,0.0,0.0,8.508499999999998,13.83,22.512,0.00451,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.185,22.103,5.1186,-4.277,50
2013-11-30 00:11:00,0.0,0.31572,-0.3833599999999999,-0.06765,0.0,8.5029,13.83,22.515,0.00395,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.252,22.181,5.1334,-4.2937,50
2013-11-30 00:12:00,0.0,0.4059099999999999,-0.13531,0.27061,0.0,8.507899999999998,13.831,22.516,0.0040899999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.231,22.142,5.091,-4.2602,50
2013-11-30 00:13:00,0.0,0.2931599999999999,-0.36081,-0.06765,0.0,8.4441,13.83,22.517,0.00423,0.0,0.0,0.0042399999999999,0.0,0.0,0.0,0.0,-99999.0,22.189,22.074,5.0574,-4.344,50
2013-11-30 00:14:00,0.0,0.27061,-0.33826,-0.06765,0.0,8.4494,13.831,22.516,0.0043699999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.1,21.955,5.0306,-4.4278,50
2013-11-30 00:15:00,0.0,0.3833599999999999,-0.4059099999999999,-0.02255,0.0,8.474999999999998,13.83,22.515,0.00366,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.039,21.88,4.9492,-4.4111,50
2013-11-30 00:16:00,0.0,0.24806,-0.33826,-0.0902,0.0,8.4494,13.831,22.513,0.0040899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.012,21.861,4.9344,-4.5284,50
2013-11-30 00:17:00,0.0,0.4059099999999999,-0.63143,-0.2255099999999999,0.0,8.399,13.83,22.51,0.0043699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.04,21.893,4.8158,-4.5453,50
2013-11-30 00:18:00,0.0,0.24806,-0.94715,-0.69908,0.0,8.325599999999998,13.83,22.51,0.0043699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.112,21.979,4.6787,-4.5955,50
2013-11-30 00:19:00,0.0,0.31572,-0.02255,0.2931599999999999,0.0,8.2607,13.831,22.51,0.0043699999999999,0.0,0.0,0.00847,0.0,0.0,0.0,0.0,-99999.0,22.184,22.076,4.6599,-4.6962,50
2013-11-30 00:20:00,0.0,0.33826,-0.5186699999999999,-0.1804099999999999,0.0,8.2735,13.83,22.51,0.00451,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.249,22.173,4.6678,-4.5787,50
2013-11-30 00:21:00,0.0,0.3833599999999999,-0.0451,0.33826,0.0,8.2229,13.83,22.51,0.0043699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.248,22.169,4.5745,-4.5956,50
2013-11-30 00:22:00,0.0,0.2931599999999999,-0.72162,-0.42847,0.0,8.1615,13.83,22.51,0.0040899999999999,0.0,0.0,-0.0042399999999999,0.0,0.0,0.0,0.0,-99999.0,22.17,22.087,4.59,-4.7297,50
2013-11-30 00:23:00,0.0,0.31572,-0.2931599999999999,0.02255,0.0,8.3042,13.83,22.51,0.00395,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.044,21.945,4.7878,-4.7632,50
2013-11-30 00:24:00,0.0,0.36081,-0.0902,0.27061,0.0,8.526099999999998,13.831,22.51,0.00366,0.0,0.0,0.0042399999999999,0.0,0.0,0.0,0.0,-99999.0,21.88,21.766,4.9179,-4.5956,50
2013-11-30 00:25:00,0.0,0.3833599999999999,-0.54122,-0.15786,0.0,8.574999999999998,13.83,22.51,0.00395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.775,21.645,4.8838,-4.5284,50
2013-11-30 00:26:00,0.0,0.33826,-0.69908,-0.36081,0.0,8.5684,13.83,22.51,0.00451,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,21.797,21.657,4.8936,-4.5621,50
2013-11-30 00:27:00,0.0,0.4510199999999999,-0.11276,0.33826,0.0,8.666299999999998,13.83,22.51,0.0040899999999999,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,21.888,21.763,5.0484,-4.5117,50
2013-11-30 00:28:00,0.0,0.31572,-0.49612,-0.1804099999999999,0.0,8.8628,13.83,22.51,0.0043699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.0,21.9,5.3179,-4.3106,50
2013-11-30 00:29:00,0.0,0.49612,-0.11276,0.3833599999999999,0.0,8.9053,13.83,22.51,0.0046499999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.115,22.016,5.3095,-4.0924,50
2013-11-30 00:30:00,0.0,0.2255099999999999,-0.3833599999999999,-0.15786,0.0,8.8525,13.83,22.51,0.0043699999999999,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,22.212,22.122,5.3486,-4.0421,50
2013-11-30 00:31:00,0.0,0.31572,-0.4735699999999999,-0.15786,0.0,8.8362,13.831,22.51,0.00451,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.245,22.141,5.3691,-4.0421,50
2013-11-30 00:32:00,0.0,0.2931599999999999,-0.42847,-0.13531,0.0,8.869199999999998,13.83,22.51,0.0040899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.212,22.051,5.3911,-4.0254,50
2013-11-30 00:33:00,0.0,0.31572,-0.49612,-0.1804099999999999,0.0,8.8833,13.831,22.51,0.0043699999999999,0.0,0.0,-0.0042399999999999,0.0,0.0,0.0,0.0,-99999.0,22.101,21.925,5.3348,-3.8744,50
2013-11-30 00:34:00,0.0,0.31572,-0.54122,-0.2255099999999999,0.0,8.826399999999998,13.83,22.51,0.00423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.985,21.79,5.3021,-4.0085,50
