measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-07-04 00:00:00,-0.0529999999999999,0.4299999999999999,0.0,17.991,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,22.669,22.698,24.354,0.0,0.0,12751.05,50
2008-07-04 00:15:00,-0.0539999999999999,0.4269999999999999,0.0,17.595,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,22.643,22.665,24.203,0.0,0.0,12751.05,50
2008-07-04 00:30:00,-0.041,0.467,0.0,17.199,0.004,0.006,0.0,0.006,0.0,2e-05,0.0,22.541,22.589,23.958,0.0,0.0,12751.05,50
2008-07-04 00:45:00,-0.0429999999999999,0.46,0.0,17.203,0.004,0.008,0.0,0.008,0.0,3e-05,0.0,22.456,22.505,23.76,0.0,0.0,12751.05,50
2008-07-04 01:00:00,-0.0359999999999999,0.4819999999999999,0.0,17.446,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,22.34,22.395,23.603,0.0,0.0,12751.05,50
2008-07-04 01:15:00,-0.0589999999999999,0.447,0.0,17.487,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,22.259,22.311,23.457,0.0,0.0,12751.05,50
2008-07-04 01:30:00,0.008,0.556,0.0,16.987,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,22.124,22.201,23.317,0.0,0.0,12751.05,50
2008-07-04 01:45:00,0.0509999999999999,0.621,0.0,17.235,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,22.01,22.082,23.157,0.0,0.0,12751.05,50
2008-07-04 02:00:00,-0.002,0.507,0.0,17.652,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.93,21.985,23.002,0.0,0.0,12751.05,50
2008-07-04 02:15:00,-0.063,0.382,0.0,17.346,0.004,0.006,0.0,0.006,0.0,2e-05,0.0,21.822,21.896,22.894,0.0,0.0,12751.05,50
2008-07-04 02:30:00,-0.063,0.382,0.0,16.91,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.557,21.63,22.921,0.0,0.0,12751.05,50
2008-07-04 02:45:00,-0.063,0.381,0.0,16.139,0.004,0.006,0.0,0.006,0.0,2e-05,0.0,21.24,21.332,22.997,0.0,0.0,12751.05,50
2008-07-04 03:00:00,-0.063,0.381,0.0,16.109,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.033,21.174,22.989,0.0,0.0,12751.05,50
2008-07-04 03:15:00,-0.063,0.382,0.0,16.176,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.95,21.114,22.945,0.0,0.0,12751.05,50
2008-07-04 03:30:00,-0.063,0.382,0.0,16.591,0.005,0.006,0.0,0.006,0.0,3e-05,0.0,20.901,21.044,22.887,0.0,0.0,12751.05,50
2008-07-04 03:45:00,-0.063,0.384,0.0,17.015,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.949,21.01,22.874,0.0,0.0,12751.05,50
2008-07-04 04:00:00,-0.063,0.388,0.0,15.957,0.005,1.053,0.0,0.3659999999999999,0.0,0.00527,0.006,20.986,21.011,22.843,0.0,0.0,12751.05,50
2008-07-04 04:15:00,-0.063,0.4179999999999999,0.0,14.558,0.006,17.374,0.0,16.589,0.0,0.10424,0.114,20.901,20.933,22.613,0.0,0.0,12751.05,50
2008-07-04 04:30:00,-0.3499999999999999,-0.1809999999999999,0.0,15.084,0.01,107.526,0.0,107.028,0.0,1.07526,1.196,20.852,20.858,22.452,0.0,0.0,9719.347,50
2008-07-04 04:45:00,-1.316,-1.942,0.0,15.854,0.0529999999999999,154.156,0.0219999999999999,155.67,3.42474,8.17027,11.773,20.955,20.968,22.47,0.0,0.0,2300.68,50
2008-07-04 05:00:00,4.07,8.708,0.0,16.528,0.1019999999999999,213.589,0.0709999999999999,214.875,15.25613,21.78608,34.397,21.155,21.198,22.503,0.0,0.0,-8081.904,50
2008-07-04 05:15:00,37.863,76.208,0.0,15.996,0.3469999999999999,182.902,0.324,178.19,57.73356,63.46699,121.275,21.4,21.479,22.534,0.0,0.0,-6767.278,50
2008-07-04 05:30:00,63.263,127.084,0.0,15.708,0.511,180.17,0.4829999999999999,179.489,86.69319,92.06687,178.689,21.68,21.765,22.495,0.0,0.0,-5551.397,50
2008-07-04 05:45:00,109.304,219.387,0.0,16.035,0.698,203.656,0.69,196.354,135.48426,142.15189,279.147,22.006,22.133,22.585,0.0,0.0,-5476.648,50
2008-07-04 06:00:00,204.171,405.042,0.0,16.912,1.087,220.127,1.079,219.861,237.23002,239.27805,476.923,22.633,22.767,22.801,0.0,0.0,-5024.601,50
2008-07-04 06:15:00,336.817,667.791,0.0,18.179,1.694,223.559,1.686,225.592,380.34811,378.70895,759.267,24.132,23.999,23.1,0.0,0.0,14.921,50
2008-07-04 06:30:00,500.686,993.3560000000001,0.0,18.959,2.437,225.958,2.44,227.606,555.35864,550.65965,1106.164,26.735,26.081,23.424,0.0,0.0,8646.78,50
2008-07-04 06:45:00,677.8,1344.144,0.0,19.996,3.27,225.236,3.276,227.154,744.1565,736.5217199999998,1480.267,30.295,28.775,23.753,0.0,0.0,12751.05,50
2008-07-04 07:00:00,857.702,1700.255,0.0,20.862,4.139,223.545,4.122,227.156,936.33703,925.25276,1861.287,32.893,31.446,24.104,0.0,0.0,12751.05,50
2008-07-04 07:15:00,1036.158,2054.144,0.0,21.601,5.02,221.826,5.027,224.341,1127.76221,1113.56652,2240.654,34.702,33.35,24.466,0.0,0.0,12751.05,50
2008-07-04 07:30:00,1203.453,2386.179,0.0,22.385,5.9,218.886,5.896,222.024,1309.0535,1291.4274,2599.953,35.931,34.847,24.819,0.0,0.0,12751.05,50
2008-07-04 07:45:00,1362.308,2702.239,0.0,23.17,6.765,216.067,6.766,218.961,1481.49013,1461.69326,2942.715,37.306,36.381,25.173,0.0,0.0,12751.05,50
2008-07-04 08:00:00,1507.923,2990.875,0.0,24.229,7.594,213.064,7.611,215.557,1640.60433,1618.00802,3258.211,38.693,37.82,25.534,0.0,0.0,12751.05,50
2008-07-04 08:15:00,1626.431,3228.531,0.0,25.112,8.377,208.76,8.383,211.264,1771.02611,1748.78252,3519.042,39.98,39.055,25.899,0.0,0.0,12751.05,50
2008-07-04 08:30:00,1737.168,3449.606,0.0,26.419,9.102,205.527,9.11,207.867,1893.66837,1870.70675,3763.972,41.036,40.154,26.248,0.0,0.0,12751.05,50
2008-07-04 08:45:00,1852.96,3680.204,0.0,27.108,9.792,203.928,9.803,206.321,2022.56476,1996.86298,4019.119,42.192,41.292,26.644,0.0,0.0,12751.05,50
2008-07-04 09:00:00,1965.259,3892.314,0.0,28.024,10.303,204.633,10.423,205.631,2143.29191,2108.3338,4245.791,43.24,41.886,27.08,0.0,0.0,12751.05,50
2008-07-04 09:15:00,2079.253,4101.184,0.0,28.276,10.731,206.298,11.05,204.198,2256.3879,2213.78384,4468.822,43.158,40.483,27.541,0.0,0.0,12751.05,50
2008-07-04 09:30:00,2118.83,4185.222,0.0,29.105,10.948,207.323,11.288,205.322,2317.67474,2269.7722,4584.769,43.964,41.207,27.973,0.0,0.0,12751.05,50
2008-07-04 09:45:00,2147.389,4266.409,0.0,29.885,11.101,207.658,11.327,207.52,2350.57904,2305.21146,4646.647,44.528,41.89,28.366,0.0,0.0,12751.05,50
2008-07-04 10:00:00,2172.736,4311.549,0.0,30.551,11.251,207.903,11.527,207.547,2392.39427,2339.11665,4720.428,44.946,42.484,28.757,0.0,0.0,12751.05,50
2008-07-04 10:15:00,2239.929,4424.669,0.0,31.066,11.553,207.709,11.848,207.571,2459.30121,2399.66208,4850.055,45.426,43.054,29.132,0.0,0.0,12751.05,50
2008-07-04 10:30:00,2278.75,4493.938,0.0,31.331,11.77,207.65,12.06,207.295,2499.9777,2444.0405,4937.421,45.869,43.601,29.494,0.0,0.0,12751.05,50
2008-07-04 10:45:00,2329.745,4607.268,0.0,31.782,12.024,207.642,12.27,207.525,2546.33175,2496.68741,5034.561,46.184,44.115,29.845,0.0,0.0,12751.05,50
2008-07-04 11:00:00,2321.308,4614.907,0.0,32.027,12.078,207.759,12.34,207.717,2563.22778,2509.3132,5060.811,46.621,44.565,30.191,0.0,0.0,12751.05,50
2008-07-04 11:15:00,2299.517,4537.509,0.0,32.714,11.89,207.804,12.191,207.541,2530.13233,2470.78956,4989.708,46.719,44.859,30.491,0.0,0.0,12751.05,50
2008-07-04 11:30:00,2288.986,4595.308,0.0,32.942,13.374,191.963,12.208,207.149,2528.87499,2567.31316,5092.042,47.188,44.975,30.744,0.0,0.0,12751.05,50
2008-07-04 11:45:00,2329.242,4667.352,0.0,32.942,13.476,193.113,12.383,207.378,2567.96177,2602.39079,5166.798,48.296,45.268,30.992,0.0,0.0,12751.05,50
2008-07-04 12:00:00,2310.683,4606.786,0.0,33.484,13.267,192.588,12.768,199.25,2544.024,2555.065,5092.007,48.735,45.643,31.236,0.0,0.0,12751.05,50
2008-07-04 12:15:00,2301.127,4571.965,0.0,33.075,13.23,190.973,13.419,190.429,2555.36675,2526.57279,5081.331,48.826,46.582,31.427,0.0,0.0,12751.05,50
2008-07-04 12:30:00,2281.552,4532.301,0.0,33.796,12.864,194.889,13.272,190.893,2533.5319,2507.0521,5040.386,49.021,47.041,31.625,0.0,0.0,12751.05,50
2008-07-04 12:45:00,2214.538,4401.489,0.0,32.826,12.615,192.916,12.944,189.907,2458.15621,2433.63534,4891.454,49.041,47.122,31.784,0.0,0.0,12751.05,50
2008-07-04 13:00:00,2165.822,4305.711,0.0,34.238,12.248,194.629,12.632,190.335,2404.31172,2383.81599,4788.047,49.071,47.208,31.943,0.0,0.0,12751.05,50
2008-07-04 13:15:00,2097.611,4169.074,0.0,34.598,12.073,190.801,12.247,190.04,2327.41988,2303.54047,4630.77,49.14,47.328,32.153,0.0,0.0,12751.05,50
2008-07-04 13:30:00,2032.722,4033.464,0.0,34.781,11.872,187.268,11.798,191.219,2256.00176,2223.2457,4478.726,48.899,47.227,32.302,0.0,0.0,12751.05,50
2008-07-04 13:45:00,1974.311,3918.656,0.0,34.159,10.96,197.84,11.369,192.961,2193.77361,2168.3264,4361.797,48.762,47.073,32.432,0.0,0.0,12751.05,50
2008-07-04 14:00:00,1904.14,3784.747,0.0,33.978,10.532,199.277,10.549,201.081,2121.20347,2098.78536,4219.157,48.731,47.001,32.503,0.0,0.0,12751.05,50
2008-07-04 14:15:00,1798.969,3570.085,0.0,34.548,9.916,199.537,10.088,198.795,2005.44396,1978.60889,3981.276,48.537,46.941,32.618,0.0,0.0,12751.05,50
2008-07-04 14:30:00,1686.169,3344.608,0.0,35.146,9.366,198.394,9.301,202.458,1883.06186,1858.1582,3741.504,48.861,47.611,32.702,0.0,0.0,12751.05,50
2008-07-04 14:45:00,1559.278,3095.009,0.0,35.279,8.670999999999998,198.221,8.652,201.134,1740.21137,1718.77429,3458.603,48.511,47.685,32.828,0.0,0.0,12751.05,50
2008-07-04 15:00:00,1441.15,2858.653,0.0,35.233,7.871,201.616,7.857,204.69,1608.24933,1586.91954,3194.578,47.93,47.246,32.939,0.0,0.0,12751.05,50
2008-07-04 15:15:00,1252.232,2471.764,0.0,35.083,6.706,203.682,6.659,207.659,1382.80128,1365.89149,2747.23,47.339,46.409,33.067,0.0,0.0,12751.05,50
2008-07-04 15:30:00,950.014,1889.33,0.0,34.534,4.968,207.516,4.821,215.504,1038.94478,1030.93949,2067.916,45.739,44.834,33.182,0.0,0.0,12751.05,50
2008-07-04 15:45:00,1049.837,2085.216,0.0,34.536,5.392,209.849,5.441,210.377,1144.66126,1131.50581,2276.362,44.538,43.858,33.206,0.0,0.0,12751.05,50
2008-07-04 16:00:00,720.354,1434.408,0.0,34.797,3.796,206.417,3.755,209.436,786.43218,783.55893,1581.936,43.691,43.06,33.246,0.0,0.0,12751.05,50
2008-07-04 16:15:00,329.661,655.927,0.0,33.386,1.839,202.465,1.821,205.716,374.60884,372.33314,751.907,41.416,40.856,33.25,0.0,0.0,12751.05,50
2008-07-04 16:30:00,604.632,1205.399,0.0,33.409,3.139,211.173,3.111,213.479,664.13317,662.87205,1330.548,41.372,40.65,33.223,0.0,0.0,12751.05,50
2008-07-04 16:45:00,538.677,1073.511,0.0,34.128,2.835,209.378,2.804,212.231,595.09572,593.58663,1189.959,41.459,40.782,33.226,0.0,0.0,12751.05,50
2008-07-04 17:00:00,246.607,491.06,0.0,33.77,1.453,200.514,1.447,200.899,290.70085,291.34684,583.152,40.215,39.51,33.227,0.0,0.0,12751.05,50
2008-07-04 17:15:00,259.826,517.48,0.0,33.32,1.515,202.133,1.499,204.298,306.2427,306.2315,612.553,39.717,38.903,33.144,0.0,0.0,12751.05,50
2008-07-04 17:30:00,211.817,421.666,0.0,32.848,1.294,196.334,1.279,198.385,253.73442,254.0562,508.349,39.451,38.547,33.105,0.0,0.0,12751.05,50
2008-07-04 17:45:00,164.746,328.503,0.0,31.776,1.046,195.329,1.034,196.167,202.83668,204.31413,407.256,38.397,37.542,33.045,0.0,0.0,12751.05,50
2008-07-04 18:00:00,91.122,181.942,0.0,31.352,0.656,186.197,0.641,186.148,119.32087,122.14523,241.763,36.136,35.789,32.92,0.0,0.0,12751.05,50
2008-07-04 18:15:00,90.174,180.067,0.0,30.49,0.65,186.485,0.634,186.243,118.07806,121.21525,239.534,35.046,34.926,32.734,0.0,0.0,12751.05,50
2008-07-04 18:30:00,97.44,193.999,0.0,30.449,0.696,184.291,0.666,190.006,126.544,128.26654,254.826,34.746,34.599,32.511,0.0,0.0,12751.05,50
2008-07-04 18:45:00,116.118,231.704,0.0,30.76,0.79,189.615,0.765,192.575,147.31988,149.79585,297.046,34.879,34.638,32.379,0.0,0.0,12751.05,50
2008-07-04 19:00:00,63.183,126.396,0.0,30.637,0.498,182.423,0.4859999999999999,179.741,87.35413,90.84665,179.191,33.823,33.952,32.235,0.0,0.0,12751.05,50
2008-07-04 19:15:00,11.969,23.951,0.0,29.395,0.1729999999999999,184.547,0.158,183.359,28.97072,31.92663,59.812,32.441,32.886,32.049,0.0,0.0,12751.05,50
2008-07-04 19:30:00,-1.276,-1.945,0.0,28.269,0.0509999999999999,145.476,0.031,145.377,4.50669,7.419279999999999,12.173,31.429,31.998,31.78,0.0,0.0,12751.05,50
2008-07-04 19:45:00,-0.461,-0.4259999999999999,0.0,27.426,0.001,109.73,0.0,108.737,0.0,0.1097299999999999,0.221,30.558,31.144,31.414,0.0,0.0,12751.05,50
2008-07-04 20:00:00,-0.1449999999999999,0.186,0.0,26.857,0.0,22.485,0.0,21.664,0.0,0.0,0.02,29.81,30.356,31.032,0.0,0.0,12751.05,50
2008-07-04 20:15:00,-0.185,0.14,0.0,26.521,0.001,1.698,0.0,1.08,0.0,0.0016999999999999,0.001,29.357,29.819,30.696,0.0,0.0,12751.05,50
2008-07-04 20:30:00,-0.188,0.135,0.0,26.982,0.001,0.2819999999999999,0.0,0.008,0.0,0.0002799999999999,0.0,28.924,29.274,30.357,0.0,0.0,12751.05,50
2008-07-04 20:45:00,-0.186,0.1439999999999999,0.0,27.708,0.001,0.2049999999999999,0.0,0.008,0.0,0.00021,0.0,28.723,28.869,30.049,0.0,0.0,12751.05,50
2008-07-04 21:00:00,-0.19,0.133,0.0,27.123,0.0,0.0769999999999999,0.0,0.007,0.0,0.0,0.0,28.385,28.42,29.739,0.0,0.0,12751.05,50
2008-07-04 21:15:00,-0.079,0.3499999999999999,0.0,25.462,0.0,0.007,0.0,0.007,0.0,0.0,0.0,27.801,27.828,29.384,0.0,0.0,12751.05,50
