measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-04-28 00:00:00,0.0,0.4282,0.4506999999999999,0.8789,0.0,15.213,13.772,24.841,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,23.712,23.835,17.43,-2.9333,50
2013-04-28 00:01:00,0.0,0.2929999999999999,-0.1577,0.1351999999999999,0.0,15.207,13.768,24.83,0.0035,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,23.729,23.9,22.197,-3.0003,50
2013-04-28 00:02:00,0.0,0.2703999999999999,-0.4056,-0.1351999999999999,0.0,15.313,13.772,24.828,0.0035,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.75,23.895,19.995,-3.0002,50
2013-04-28 00:03:00,0.0,0.338,-0.1578,0.1802999999999999,0.0,15.461,13.773,24.828,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.751,23.828,20.04,-3.0505,50
2013-04-28 00:04:00,0.0,0.2703999999999999,-0.4958,-0.2253999999999999,0.0,15.458,13.772,24.825,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.746,23.74,20.937,-2.95,50
2013-04-28 00:05:00,0.0,0.3155,0.0451,0.3605999999999999,0.0,15.35,13.772,24.814,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.755,23.702,20.82,-2.8326,50
2013-04-28 00:06:00,0.0,0.2479,-0.4958,-0.2479,0.0,15.201,13.773,24.814,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.765,23.73,20.411,-2.9165,50
2013-04-28 00:07:00,0.0,0.2703999999999999,-0.2929999999999999,-0.0224999999999999,0.0,15.028,13.773,24.812,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.772,23.796,21.091,-3.1511,50
2013-04-28 00:08:00,0.0,0.4282,0.0,0.4282,0.0,14.91,13.772,24.8,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.796,23.861,17.783,-3.2685,50
2013-04-28 00:09:00,0.0,0.4733,0.5182999999999999,0.9916,0.0,14.963,13.772,24.8,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.095,23.787,23.86,17.783,-3.4025,50
2013-04-28 00:10:00,0.0,0.4057,-0.0451,0.3605999999999999,0.0,14.974,13.773,24.8,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.774,23.826,18.068,-3.3187,50
2013-04-28 00:11:00,0.0,0.2028,-0.6986,-0.4958,0.0,14.942,13.774,24.792,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.767,23.779,21.722,-3.235,50
2013-04-28 00:12:00,0.0,0.3155,0.3155,0.631,0.0,14.894,13.772,24.786,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.675,23.762,23.725,19.404,-3.2183,50
2013-04-28 00:13:00,0.0,0.2479,-0.6085,-0.3605999999999999,0.0,14.897,13.773,24.786,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.76,23.693,20.862,-3.2182,50
2013-04-28 00:14:00,0.0,0.3605999999999999,-0.1351999999999999,0.2253999999999999,0.0,14.896,13.773,24.779,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,23.746,23.68,20.71,-3.2182,50
2013-04-28 00:15:00,0.0,0.3155,-0.4733,-0.1578,0.0,14.871,13.773,24.772,0.0035,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.724,23.668,20.1,-3.2015,50
2013-04-28 00:16:00,0.0,0.3605999999999999,-0.338,0.0225999999999999,0.0,14.851,13.773,24.772,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.703,23.659,20.564,-3.2014,50
2013-04-28 00:17:00,0.0,0.3605999999999999,-0.3831,-0.0224999999999999,0.0,14.8,13.773,24.768,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.689,23.687,20.566,-3.1176,50
2013-04-28 00:18:00,0.0,0.4057,-0.2253999999999999,0.1802999999999999,0.0,14.743,13.774,24.758,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.692,23.755,19.763,-3.0507,50
2013-04-28 00:19:00,0.0,0.3605999999999999,-0.3605999999999999,0.0,0.0,14.633,13.772,24.758,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.709,23.764,19.337,-3.1512,50
2013-04-28 00:20:00,0.0,0.2929999999999999,-0.2929999999999999,0.0,0.0,14.514,13.775,24.756,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.733,23.737,20.606,-3.2183,50
2013-04-28 00:21:00,0.0,0.2703999999999999,-0.6535999999999998,-0.3831,0.0,14.582,13.774,24.746,0.0033999999999999,0.0,0.0,-0.0064,0.0,0.0,0.0,0.0,-99999.0,23.761,23.73,20.07,-3.3188,50
2013-04-28 00:22:00,0.0,0.3155,-0.2028,0.1126999999999999,0.0,14.726,13.774,24.745,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.783,23.75,20.05,-3.369,50
2013-04-28 00:23:00,0.0,0.2479,-0.5183999999999999,-0.2705,0.0,14.743,13.775,24.743,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.797,23.79,20.301,-3.2853,50
2013-04-28 00:24:00,0.0,0.0902,-0.7212,-0.631,0.0,14.797,13.775,24.731,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.784,23.803,23.008,-3.235,50
2013-04-28 00:25:00,0.0,0.4733,0.4506999999999999,0.924,0.0,14.842,13.774,24.731,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.745,23.792,23.841,17.168,-3.2183,50
2013-04-28 00:26:00,0.0,0.2929999999999999,-0.7212,-0.4282,0.0,14.881,13.774,24.727,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.822,23.871,22.023,-3.1345,50
2013-04-28 00:27:00,0.0,0.2028,-0.6085,-0.4057,0.0,14.864,13.775,24.717,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,23.832,23.834,22.842,-3.2015,50
2013-04-28 00:28:00,0.0,0.3155,0.1802999999999999,0.4958,0.0,14.889,13.775,24.717,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.802,23.76,19.995,-3.0339,50
2013-04-28 00:29:00,0.0,0.2253999999999999,-0.4282,-0.2028,0.0,14.852,13.775,24.714,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.773,23.717,22.181,-3.0171,50
2013-04-28 00:30:00,0.0,0.2479,-0.3605999999999999,-0.1126999999999999,0.0,14.793,13.775,24.704,0.0035,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.723,23.686,22.105,-3.0842,50
2013-04-28 00:31:00,0.0,0.3605999999999999,-0.2929999999999999,0.0675999999999999,0.0,14.787,13.776,24.703,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.688,23.656,19.332,-3.1177,50
2013-04-28 00:32:00,0.0,0.2479,-0.6986999999999999,-0.4506999999999999,0.0,14.782,13.776,24.7,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.651,23.636,21.64,-3.168,50
2013-04-28 00:33:00,0.0,0.3381,-0.3155,0.0224999999999999,0.0,14.852,13.775,24.691,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.631,23.617,19.862,-3.0339,50
2013-04-28 00:34:00,0.0,0.2253999999999999,-0.6535999999999998,-0.4282,0.0,14.861,13.776,24.689,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.629,23.605,19.723,-2.8495,50
2013-04-28 00:35:00,0.0,0.3155,-0.1802999999999999,0.1351999999999999,0.0,14.721,13.776,24.689,0.0037,0.0,0.0,-0.0064,0.0,0.0,0.0,0.0,-99999.0,23.632,23.618,20.06,-2.8328,50
2013-04-28 00:36:00,0.0,0.4057,-0.1578,0.2479,0.0,14.715,13.775,24.687,0.0033999999999999,0.0902759999999999,0.0,0.0,0.0,0.0003069384,0.0003069384,0.0,-99999.0,23.644,23.68,17.36,-3.1345,50
2013-04-28 00:37:00,0.0,0.2479,-0.3381,-0.0902,0.0,14.847,13.776,24.675,0.0033999999999999,0.255782,0.0,0.0,0.0,0.0008696587999999,0.0008696587999999,0.0,-99999.0,23.626,23.671,21.122,-3.1848,50
2013-04-28 00:38:00,0.0,0.4282,0.3155,0.7438,0.0,14.904,13.775,24.675,0.0033999999999999,0.270828,0.0,0.0,0.0,0.0009208152,0.0009208152,0.0,-99999.0,23.636,23.636,17.39,-3.101,50
2013-04-28 00:39:00,0.0,0.1802999999999999,-0.3605999999999999,-0.1802999999999999,0.0,14.971,13.776,24.675,0.0033999999999999,0.255782,0.0,-0.0020999999999999,0.0,0.0008696587999999,0.0008696587999999,0.0,-99999.0,23.622,23.527,20.303,-2.9837,50
2013-04-28 00:40:00,0.0,0.2929999999999999,-0.3381,-0.0451,0.0,15.1,13.776,24.67,0.0033999999999999,0.255782,0.0,0.0,0.0,0.0008696587999999,0.0008696587999999,0.0,-99999.0,23.594,23.434,20.045,-2.816,50
2013-04-28 00:41:00,0.0,0.2029,-0.3605999999999999,-0.1578,0.0,15.208,13.775,24.661,0.0035,0.255782,0.0,0.0041999999999999,0.0,0.000895237,0.000895237,0.0,-99999.0,23.55,23.378,20.944,-2.7825,50
