measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1994-06-19 00:00:00,5.345,-26.55,122.9,18.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.33,23.75,16.15,16.15,16.15,0.0,50
1994-06-19 00:15:00,5.358,-10.21,123.1,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25,23.64,16.15,16.15,16.15,0.0,50
1994-06-19 00:30:00,5.365,-13.62,123.2,17.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.18,23.49,16.15,14.38,16.15,0.0,50
1994-06-19 00:45:00,5.352,-9.53,123.0,18.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.36,14.38,14.38,16.15,0.0,50
1994-06-19 01:00:00,5.372,-30.63,122.9,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.95,23.37,15.28,14.38,16.15,0.0,50
1994-06-19 01:15:00,5.365,-39.48,122.8,18.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.88,23.16,16.15,16.15,16.15,0.0,50
1994-06-19 01:30:00,5.358,-25.87,122.9,19.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.91,23.17,16.15,16.15,17.85,0.0,50
1994-06-19 01:45:00,5.365,-8.849999999999998,123.1,19.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81,23.09,17.01,16.15,17.85,0.0,50
1994-06-19 02:00:00,5.358,0.0,123.1,19.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.03,23.07,16.15,16.15,17.85,0.0,50
1994-06-19 02:15:00,5.365,-10.89,123.2,19.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.08,23.06,17.01,16.15,17.85,0.0,50
