measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2020-03-14 00:24:00,0.0,-2.9121666666666663,0.0,0.9389266666666668,0.0023666666666666333,13.941333333333333,0.008276666666666599,0.28620999999999996,0.0,-0.007066666666666666,0.0,0.5267366666666667,0.0023666666666666333,-3.438866666666667,,19.181,19.200333333333333,71.13133333333333,50
2020-03-14 00:25:00,0.0,-2.8293999999999997,0.0,0.9563833333333335,0.00227,13.941333333333333,0.008136666666666667,0.27914333333333335,0.0,-0.0007066666666666334,0.0,0.4665533333333333,0.00227,-3.2959,,19.163,19.18433333333333,66.73699999999998,50
2020-03-14 00:26:00,0.0,-2.6789666666666663,0.0,0.9705966666666668,0.002289999999999933,13.940666666666667,0.008043333333333335,0.2855033333333334,0.0,-0.0049466666666666,0.0,0.47407,0.002289999999999933,-3.153,,19.112,19.133,65.25866666666666,50
2020-03-14 00:27:00,0.0,-2.739133333333333,0.0,0.9264166666666668,0.0024666666666665667,13.94,0.008423333333333333,0.2932766666666667,0.0,-0.0021200000000000667,0.0,0.4063466666666666,0.0024666666666665667,-3.1454999999999997,,19.056,19.064999999999998,63.178333333333335,50
2020-03-14 00:28:00,0.0,-2.7692,0.0,0.9525766666666667,0.002416666666666667,13.940666666666667,0.00847,0.2855033333333332,0.0,0.0028266666666666,0.0,0.43645333333333336,0.002416666666666667,-3.205666666666666,,19.027333333333335,19.033666666666665,60.022333333333336,50
2020-03-14 00:29:00,0.0,-2.7541333333333333,0.0,0.9056933333333334,0.0023433333333332668,13.940666666666667,0.008323333333333268,0.28126333333333325,0.0,0.0007066666666666334,0.0,0.48160999999999987,0.0023433333333332668,-3.2357666666666667,,19.006,19.014333333333333,58.201,50
2020-03-14 00:30:00,0.0,-2.814333333333334,0.0,0.8270933333333333,0.0024066666666666334,13.940666666666667,0.008369999999999933,0.2876266666666667,0.0,-0.0028266666666666,0.0,0.5418,0.0024066666666666334,-3.3561666666666667,,19.0,19.013666666666666,55.947,50
2020-03-14 00:31:00,0.0,-2.8369,0.0,0.8525733333333333,0.0023833333333333332,13.940666666666667,0.008369999999999935,0.28479666666666664,0.0,-0.00424,0.0,0.48911999999999994,0.0023833333333333332,-3.326033333333333,,19.017,19.038,52.7458,50
2020-03-14 00:32:00,0.0,-2.829433333333333,0.0,0.7956966666666667,0.0024433333333333334,13.939666666666668,0.008423333333333333,0.28974333333333324,0.0,-0.008479999999999967,0.0,0.48160999999999987,0.0024433333333333334,-3.311,,19.051,19.077333333333332,50.42133333333334,50
2020-03-14 00:33:00,0.0,-2.8369666666666666,0.0,0.7737333333333333,0.0023699999999999334,13.940666666666667,0.008423333333333333,0.28127,0.0,-0.008479999999999967,0.0,0.5117033333333333,0.0023699999999999334,-3.3485666666666667,,19.089333333333332,19.11466666666667,48.773266666666665,50
2020-03-14 00:34:00,0.0,-2.7467,0.0,0.7440133333333332,0.0023033333333332667,13.939666666666668,0.008423333333333333,0.2727833333333332,0.0,-0.00212,0.0,0.48913333333333325,0.0023033333333332667,-3.2358333333333333,,19.115,19.142,45.95823333333333,50
2020-03-14 00:35:00,0.0,-2.844533333333333,0.0,0.7337866666666666,0.0022433333333333333,13.94,0.008323333333333268,0.26995666666666657,0.0,-0.005653333333333233,0.0,0.4515033333333333,0.0022433333333333333,-3.2959666666666667,,19.102,19.12366666666667,42.51153333333334,50
2020-03-14 00:36:00,0.0,-2.7542000000000004,0.0,0.7265033333333334,0.002083333333333267,13.94,0.008229999999999934,0.2529966666666667,0.0,-0.0035333333333332335,0.0,0.4891233333333333,0.002083333333333267,-3.2433333333333336,,19.042333333333335,19.05633333333333,40.048,50
2020-03-14 00:37:00,0.0,-2.837033333333333,0.0,0.7031533333333333,0.0021166666666666335,13.939666666666668,0.00847,0.24947,0.0,-0.0028266666666666,0.0,0.46654333333333337,0.0021166666666666335,-3.3035,,18.96966666666667,18.973333333333333,35.592000000000006,50
2020-03-14 00:38:00,0.0,-2.7692666666666668,0.0,0.7082833333333332,0.0021066666666666,13.939666666666668,0.0081799999999999,0.2579433333333333,0.0,-0.007066666666666634,0.0,0.45902666666666664,0.0021066666666666,-3.2282666666666664,,18.939,18.919999999999998,32.489,50
2020-03-14 00:39:00,0.0,-2.746666666666666,0.0,0.64929,0.0020900000000000003,13.939666666666668,0.00804,0.2593566666666666,0.0,3.353798720221827e-17,0.0,0.49666000000000005,0.0020900000000000003,-3.2433,,18.936333333333334,18.909666666666666,28.21766666666667,50
2020-03-14 00:40:00,0.0,-2.678933333333333,0.0,0.63624,0.00219,13.939666666666668,0.008323333333333268,0.26289333333333337,0.0,0.0007066666666666334,0.0,0.4740799999999999,0.00219,-3.153033333333333,,18.94366666666667,18.932333333333332,26.18766666666667,50
2020-03-14 00:41:00,0.0,-2.8595333333333333,0.0,0.7393,0.002119999999999967,13.939666666666668,0.008229999999999934,0.2572366666666666,0.0,-0.0077733333333332676,0.0,0.46654999999999996,0.002119999999999967,-3.3260333333333336,,18.968999999999998,18.971333333333334,24.00633333333333,50
2020-03-14 00:42:00,0.0,-2.6713999999999998,0.0,0.64487,0.0021866666666666332,13.939333333333332,0.008369999999999933,0.26077333333333336,0.0,-0.00424,0.0,0.3687233333333333,0.0021866666666666332,-3.0401333333333334,,18.98966666666667,18.990666666666666,21.915666666666667,50
2020-03-14 00:43:00,0.0,-2.8596333333333335,0.0,0.6889833333333333,0.0021399999999999002,13.939666666666668,0.0082766666666666,0.25865333333333335,0.0,-0.001413333333333367,0.0,0.49665333333333334,0.0021399999999999002,-3.3562333333333334,,18.98966666666667,19.011333333333333,20.301333333333336,50
2020-03-14 00:44:00,0.0,-2.6789666666666663,0.0,0.7175166666666666,0.0020999999999999,13.939,0.008326666666666668,0.2522933333333333,0.0,0.0007066666666666334,0.0,0.48912666666666665,0.0020999999999999,-3.1680333333333333,,18.99266666666667,19.033666666666665,19.926333333333332,50
2020-03-14 00:45:00,0.0,-2.7541666666666664,0.0,0.6649166666666666,0.0020533333333333,13.939666666666668,0.00795,0.25865333333333324,0.0,-0.002119999999999967,0.0,0.46655,0.0020533333333333,-3.2207333333333334,,18.982,19.043,22.340333333333337,50
2020-03-14 00:46:00,0.0,-2.8595666666666664,0.0,0.68589,0.0020466666666666,13.939666666666668,0.008183333333333334,0.25016999999999995,0.0,-0.006360000000000033,0.0,0.48160666666666657,0.0020466666666666,-3.3410999999999995,,18.974333333333334,19.044333333333334,22.224,50
2020-03-14 00:47:00,0.0,-2.8445666666666667,0.0,0.6255133333333334,0.0020099999999999333,13.939666666666668,0.008043333333333335,0.25087666666666664,0.0,-0.0007066666666666334,0.0,0.4966566666666667,0.0020099999999999333,-3.3411666666666666,,18.973666666666666,19.047666666666668,22.270333333333337,50
2020-03-14 00:48:00,0.0,-2.8294333333333337,0.0,0.6945799999999999,0.002106666666666667,13.939666666666668,0.008369999999999933,0.2515833333333333,0.0,0.001413333333333367,0.0,0.5267533333333333,0.002106666666666667,-3.3561333333333336,,18.949333333333332,19.01433333333333,22.119,50
2020-03-14 00:49:00,0.0,-2.5284666666666666,0.0,0.7175833333333334,0.002139999999999967,13.938333333333333,0.00847,0.25229,0.0,0.00636,0.0,0.4815899999999999,0.002139999999999967,-3.010066666666667,,18.860666666666663,18.886666666666667,19.459,50
2020-03-14 00:50:00,0.0,-2.7165666666666666,0.0,0.7146033333333333,0.0022399999999999664,13.939,0.008423333333333333,0.26571666666666666,0.0,-0.0028266666666666336,0.0,0.40635,0.0022399999999999664,-3.1229,,18.716,18.715666666666667,20.88233333333333,50
2020-03-14 00:51:00,0.0,-2.7617,0.0,0.68348,0.002256666666666667,13.939666666666668,0.008369999999999935,0.2699566666666666,0.0,-0.00424,0.0,0.32358000000000003,0.002256666666666667,-3.085266666666667,,18.646,18.628333333333334,21.139,50
2020-03-14 00:52:00,0.0,-2.663866666666667,0.0,0.6873799999999998,0.0022499999999999335,13.939,0.00847,0.26571999999999996,0.0,0.0035333333333332335,0.0,0.4364533333333332,0.0022499999999999335,-3.1003333333333334,,18.63,18.607,19.947333333333333,50
2020-03-14 00:53:00,0.0,-2.8519666666666663,0.0,0.6874066666666666,0.0021866666666666003,13.939333333333332,0.008276666666666599,0.2635999999999999,0.0,-0.0049466666666666,0.0,0.4590166666666667,0.0021866666666666003,-3.310966666666667,,18.628,18.608666666666664,21.966666666666665,50
2020-03-14 00:54:00,0.0,-2.9723666666666673,0.0,0.7047333333333333,0.0021699999999999,13.939666666666668,0.0083733333333333,0.2593599999999999,0.0,-0.0035333333333332335,0.0,0.4590233333333333,0.0021699999999999,-3.4313000000000002,,18.627,18.612666666666666,20.677999999999997,50
2020-03-14 00:55:00,0.0,-2.8445,0.0,0.6584099999999999,0.002066666666666567,13.938666666666668,0.008183333333333334,0.25228999999999996,0.0,-0.0042399999999999,0.0,0.49665333333333317,0.002066666666666567,-3.3411333333333335,,18.632666666666665,18.624666666666666,18.165333333333336,50
2020-03-14 00:56:00,0.0,-2.7616666666666667,0.0,0.6619499999999999,0.0021100000000000003,13.939333333333336,0.008369999999999933,0.2522933333333333,0.0,0.003533333333333333,0.0,0.46654999999999996,0.0021100000000000003,-3.2282333333333333,,18.634333333333334,18.63,15.267666666666665,50
2020-03-14 00:57:00,0.0,-2.8068333333333335,0.0,0.6678633333333334,0.0020966666666666005,13.938666666666668,0.008229999999999934,0.2544133333333333,0.0,-0.0021200000000000667,0.0,0.41386666666666666,0.0020966666666666005,-3.2206999999999995,,18.651,18.627666666666666,13.670333333333334,50
2020-03-14 00:58:00,0.0,-2.7692333333333337,0.0,0.6498566666666665,0.0019633333333333,13.939666666666668,0.00804,0.24451666666666663,0.0,-0.004946666666666634,0.0,0.47408,0.0019633333333333,-3.2433,,18.641000000000002,18.627333333333336,11.792333333333332,50
2020-03-14 00:59:00,0.0,-2.7616666666666667,0.0,0.6331666666666665,0.002006666666666567,13.939666666666668,0.008226666666666601,0.2438133333333333,0.0,-0.0014133333333332667,0.0,0.44398666666666653,0.002006666666666567,-3.2056333333333336,,18.607666666666667,18.607333333333333,10.103333333333332,50
2020-03-14 01:00:00,0.0,-2.844466666666667,0.0,0.6437766666666666,0.002096666666666667,13.939666666666668,0.008369999999999933,0.25017,0.0,3.3248866622888805e-17,0.0,0.4063533333333333,0.002096666666666667,-3.250833333333334,,18.587333333333333,18.569333333333333,9.969999999999999,50
2020-03-14 01:01:00,0.0,-2.7090333333333336,0.0,0.6552266666666665,0.0020633333333332665,13.939666666666668,0.008326666666666668,0.24805666666666668,0.0,-0.0014133333333332667,0.0,0.4590266666666665,0.0020633333333332665,-3.168066666666667,,18.548666666666666,18.532333333333334,9.351999999999999,50
2020-03-14 01:02:00,0.0,-2.626333333333333,0.0,0.6512466666666666,0.0021233333333332666,13.939333333333332,0.008369999999999933,0.2537133333333333,0.0,0.003533333333333267,0.0,0.5116999999999999,0.0021233333333332666,-3.138,,18.506,18.476333333333333,7.577666666666668,50
2020-03-14 01:03:00,0.0,-2.746633333333333,0.0,0.6054333333333334,0.0021666666666666,13.939333333333332,0.008369999999999935,0.25865,0.0,-0.00212,0.0,0.40634666666666663,0.0021666666666666,-3.1529666666666665,,18.453666666666667,18.417333333333332,6.049333333333332,50
2020-03-14 01:04:00,0.0,-2.6865,0.0,0.6536833333333333,0.0021366666666666335,13.939666666666668,0.008423333333333333,0.25442000000000004,0.0,-0.003533333333333333,0.0,0.4439799999999999,0.0021366666666666335,-3.130433333333334,,18.424666666666667,18.387,4.414999999999999,50
2020-03-14 01:05:00,0.0,-2.829433333333333,0.0,0.60505,0.0020733333333333,13.940333333333333,0.008276666666666599,0.25017,0.0,-0.0049466666666666,0.0,0.48159999999999986,0.0020733333333333,-3.310966666666667,,18.417333333333335,18.385,2.460666666666666,50
2020-03-14 01:06:00,0.0,-2.7993,0.0,0.5122333333333333,0.0020833333333333,13.940333333333333,0.008423333333333333,0.24805000000000002,0.0,-0.0035333333333332335,0.0,0.45903,0.0020833333333333,-3.258333333333333,,18.438666666666666,18.413999999999998,-0.32800000000000057,50
2020-03-14 01:07:00,0.0,-2.8595666666666673,0.0,0.5096233333333333,0.0020700000000000002,13.941,0.008229999999999934,0.25088666666666665,0.0,-0.0077733333333332676,0.0,0.43645,0.0020700000000000002,-3.2959666666666667,,18.459,18.44066666666667,-1.8319999999999983,50
2020-03-14 01:08:00,0.0,-2.7992666666666666,0.0,0.47050666666666663,0.0021233333333333334,13.941333333333334,0.008273333333333233,0.25654000000000005,0.0,-0.0106,0.0,0.47408999999999996,0.0021233333333333334,-3.2734,,18.470666666666666,18.466,-0.7783333333333337,50
2020-03-14 01:09:00,0.0,-2.8596,0.0,0.4979033333333332,0.0021566666666666665,13.941666666666668,0.008423333333333333,0.2565366666666667,0.0,-0.0035333333333332335,0.0,0.4891399999999999,0.0021566666666666665,-3.3486999999999996,,18.49266666666667,18.482333333333333,-3.0303333333333335,50
2020-03-14 01:10:00,0.0,-2.678933333333333,0.0,0.46299666666666656,0.0021533333333333335,13.941333333333333,0.008276666666666599,0.25936,0.0,3.3248866622888805e-17,0.0,0.4214066666666667,0.0021533333333333335,-3.1003000000000003,,18.515,18.498,-6.289666666666666,50
2020-03-14 01:11:00,0.0,-2.5964,0.0,0.2694699999999999,0.0024199999999999,13.942,0.00804,0.30108,0.0,-0.0106,0.0,0.40638,0.0024199999999999,-3.0028,,19.031,19.102,-60.169,50
2020-03-14 01:12:00,0.0,-2.777,0.0,0.23807,0.0024399999999999,13.943,0.00847,0.28836,0.0,-0.00636,0.0,0.49669,0.0024399999999999,-3.2737,,19.013,19.047,-57.376,50
2020-03-14 01:13:00,0.0,-2.5738,0.0,0.21002,0.0024199999999999,13.943,0.00847,0.2862399999999999,0.0,0.0021199999999999,0.0,0.4741099999999999,0.0024199999999999,-3.0479,,18.977,18.998,-61.483,50
2020-03-14 01:14:00,0.0,-2.6867,0.0,0.27605,0.0024599999999999,13.942,0.00847,0.29048,0.0,0.0021199999999999,0.0,0.33865,0.0024599999999999,-3.0254,,18.934,18.927,-64.622,50
2020-03-14 01:15:00,0.0,-2.9125,0.0,0.35293,0.0024599999999999,13.942,0.00833,0.2947199999999999,0.0,-0.0084799999999999,0.0,0.60958,0.0024599999999999,-3.522,,18.939,18.908,-58.037,50
2020-03-14 01:16:00,0.0,-3.1382,0.0,0.2807999999999999,0.0024099999999999,13.942,0.0081799999999999,0.2947199999999999,0.0,-0.00636,0.0,0.3837999999999999,0.0024099999999999,-3.522,,18.977,18.953,-64.121,50
2020-03-14 01:17:00,0.0,-2.5511,0.0,0.25921,0.0024599999999999,13.942,0.00847,0.29047,0.0,0.0042399999999999,0.0,0.4966999999999999,0.0024599999999999,-3.0479,,19.027,19.02,-69.415,50
2020-03-14 01:18:00,0.0,-2.6189,0.0,0.2813399999999999,0.00251,13.943,0.00847,0.2968399999999999,0.0,0.0021199999999999,0.0,0.40638,0.00251,-3.0253,,19.053,19.08,-70.515,50
2020-03-14 01:19:00,0.0,-2.6867,0.0,0.4112399999999999,0.0025899999999999,13.942,0.00833,0.31167,0.0,0.0042399999999999,0.0,0.47413,0.0025899999999999,-3.1608,,19.053,19.1,-69.993,50
2020-03-14 01:20:00,0.0,-2.935,0.0,0.39387,0.0025,13.941,0.0079,0.3159199999999999,0.0,-0.01484,0.0,0.58701,0.0025,-3.5219,,19.001,19.04,-62.658,50
2020-03-14 01:21:00,0.0,-2.7769,0.0,0.36531,0.00237,13.94,0.0074799999999999,0.3159199999999999,0.0,-0.01272,0.0,0.40638,0.00237,-3.1833,,18.922,18.933,-63.881,50
2020-03-14 01:22:00,0.0,-2.6189,0.0,0.35259,0.0025799999999999,13.942,0.00847,0.30531,0.0,0.0021199999999999,0.0,0.36123,0.0025799999999999,-2.9801,,18.853,18.835,-71.29,50
2020-03-14 01:23:00,0.0,-2.7995,0.0,0.41155,0.00238,13.941,0.0081799999999999,0.29047,0.0,-0.0042399999999999,0.0,0.51927,0.00238,-3.3187,,18.819,18.787,-68.089,50
2020-03-14 01:24:00,0.0,-2.7995,0.0,0.3049899999999999,0.0022499999999999,13.941,0.0081799999999999,0.2756299999999999,0.0,-0.0042399999999999,0.0,0.45154,0.0022499999999999,-3.251,,18.823,18.816,-73.662,50
2020-03-14 01:25:00,0.0,-2.6867,0.0,0.4424199999999999,0.00219,13.941,0.0079,0.27775,0.0,-0.0042399999999999,0.0,0.4741,0.00219,-3.1608,,18.843,18.868,-78.10299999999998,50
2020-03-14 01:26:00,0.0,-2.664,0.0,0.4022999999999999,0.0024599999999999,13.941,0.00847,0.29047,0.0,0.01484,0.0,0.51927,0.0024599999999999,-3.1832,,18.871,18.931,-84.95099999999998,50
2020-03-14 01:27:00,0.0,-3.1381,0.0,0.47981,0.00247,13.941,0.00833,0.2968199999999999,0.0,-0.0042399999999999,0.0,0.40637,0.00247,-3.5445,,18.893,18.979,-82.84399999999998,50
2020-03-14 01:28:00,0.0,-2.6866,0.0,0.4189999999999999,0.0023999999999999,13.941,0.00776,0.3095499999999999,0.0,-0.0042399999999999,0.0,0.40638,0.0023999999999999,-3.093,,18.927,19.032,-78.83799999999998,50
2020-03-14 01:29:00,0.0,-2.6415,0.0,0.36253,0.0022399999999999,13.941,0.00691,0.32439,0.0,-0.0084799999999999,0.0,0.42895,0.0022399999999999,-3.0705,,18.971,19.076,-76.732,50
2020-03-14 01:30:00,0.0,-2.6414,0.0,0.3329099999999999,0.00272,13.94,0.00833,0.3265199999999999,0.0,-0.0021199999999999,0.0,0.31607,0.00272,-2.9575,,19.008,19.096,-73.697,50
2020-03-14 01:31:00,0.0,-2.6866,0.0,0.3562,0.0025999999999999,13.94,0.0081799999999999,0.31802,0.0,-0.0042399999999999,0.0,0.33865,0.0025999999999999,-3.0253,-0.6643,19.012,19.077,-71.364,50
2020-03-14 01:32:00,0.0,-2.7317,0.0,0.3517899999999999,0.0022899999999999,13.941,0.00734,0.31167,0.0,-0.0084799999999999,0.0,0.51924,0.0022899999999999,-3.251,,18.963,18.989,-68.246,50
2020-03-14 01:33:00,0.0,-2.7317,0.0,0.41271,0.00236,13.941,0.00762,0.3074299999999999,0.0,-0.01272,0.0,0.54183,0.00236,-3.2736,,18.903,18.912,-69.496,50
2020-03-14 01:34:00,0.0,-2.8221,0.0,0.46955,0.00218,13.941,0.00762,0.2862199999999999,0.0,-0.0212,0.0,0.6547,0.00218,-3.4767,,18.884,18.897,-69.563,50
2020-03-14 01:35:00,0.0,-2.7543,0.0,0.4880999999999999,0.00186,13.941,0.00691,0.26926,0.0,-0.0084799999999999,0.0,0.60955,0.00186,-3.3638,,18.922,18.958,-71.282,50
2020-03-14 01:36:00,0.0,-2.6866,0.0,0.31535,0.00221,13.941,0.00847,0.26078,0.0,0.0042399999999999,0.0,0.33864,0.00221,-3.0252,,18.994,19.039,-73.212,50
2020-03-14 01:37:00,0.0,-2.6865,0.0,0.31467,0.00206,13.94,0.0083199999999999,0.24807,0.0,0.01272,0.0,0.4515199999999999,0.00206,-3.1381,,19.073,19.12,-75.682,50
2020-03-14 01:38:00,0.0,-2.98,0.0,0.40711,0.0019599999999999,13.941,0.00804,0.24382,0.0,-0.00636,0.0,0.5418199999999999,0.0019599999999999,-3.5217,,19.134,19.214,-71.545,50
2020-03-14 01:39:00,0.0,-2.5963,0.0,0.3437799999999999,0.00191,13.941,0.00776,0.2459399999999999,0.0,-0.0021199999999999,0.0,0.4515199999999999,0.00191,-3.0478,,19.15,19.248,-74.70999999999998,50
2020-03-14 01:40:00,0.0,-3.0478,0.0,0.4572999999999999,0.00201,13.941,0.0083199999999999,0.2416899999999999,0.0,-0.0084799999999999,0.0,0.5192499999999999,0.00201,-3.567,,19.101,19.186,-77.01999999999998,50
2020-03-14 01:41:00,0.0,-2.8671,0.0,0.37705,0.00194,13.94,0.00804,0.2417,0.0,0.0021199999999999,0.0,0.40636,0.00194,-3.2735,,19.022,19.075,-78.159,50
2020-03-14 01:42:00,0.0,-2.7768,0.0,0.4066299999999999,0.00181,13.939,0.00776,0.23322,0.0,-0.0042399999999999,0.0,0.40636,0.00181,-3.1832,,18.953,18.986,-79.284,50
2020-03-14 01:43:00,0.0,-2.7091,0.0,0.2949399999999999,0.00189,13.939,0.00804,0.2353399999999999,0.0,0.0021199999999999,0.0,0.47409,0.00189,-3.1832,,18.92,18.933,-81.649,50
2020-03-14 01:44:00,0.0,-2.8445,0.0,0.2467199999999999,0.0018799999999999,13.94,0.0079,0.23746,0.0,-0.0042399999999999,0.0,0.4741,0.0018799999999999,-3.3186,,18.972,18.974,-76.655,50
2020-03-14 01:45:00,0.0,-2.8671,0.0,0.26938,0.00192,13.94,0.00776,0.24806,0.0,-0.01484,0.0,0.5869699999999999,0.00192,-3.4541,,19.054,19.041,-72.057,50
2020-03-14 01:46:00,0.0,-2.822,0.0,0.3018299999999999,0.00181,13.94,0.0071999999999999,0.2523,0.0,-0.0106,0.0,0.5192299999999999,0.00181,-3.3412,,19.114,19.116,-70.342,50
2020-03-14 01:47:00,0.0,-2.8671,0.0,0.31716,0.002,13.94,0.0079,0.2544199999999999,0.0,-0.0021199999999999,0.0,0.45151,0.002,-3.3185,,19.165,19.195,-72.48999999999998,50
2020-03-14 01:48:00,0.0,-2.8218,0.0,0.32232,0.00174,13.939,0.00691,0.2523,0.0,-0.01272,0.0,0.4740699999999999,0.00174,-3.2958,,19.19,19.25,-72.842,50
2020-03-14 01:49:00,0.0,-2.7768,0.0,0.2420799999999999,0.00181,13.939,0.0079,0.2289799999999999,0.0,-0.00636,0.0,0.4966599999999999,0.00181,-3.2735,,19.175,19.224,-79.26399999999998,50
2020-03-14 01:50:00,0.0,-2.6188,0.0,0.2360299999999999,0.0017099999999999,13.939,0.00734,0.23322,0.0,-0.0042399999999999,0.0,0.38378,0.0017099999999999,-3.0026,,19.11,19.147,-83.49899999999998,50
2020-03-14 01:51:00,0.0,-2.7091,0.0,0.3393499999999999,0.00194,13.939,0.0083199999999999,0.23322,0.0,0.0021199999999999,0.0,0.4966599999999999,0.00194,-3.2057,,19.016,19.036,-86.04399999999998,50
2020-03-14 01:52:00,0.0,-2.822,0.0,0.3197499999999999,0.00185,13.938,0.0079,0.23322,0.0,-0.0021199999999999,0.0,0.45151,0.00185,-3.2735,,18.913,18.908,-90.276,50
2020-03-14 01:53:00,0.0,-2.709,0.0,0.25938,0.00175,13.938,0.0070499999999999,0.2480499999999999,0.0,-0.01272,0.0,0.4966599999999999,0.00175,-3.2056,,18.89,18.885,-91.401,50
2020-03-14 01:54:00,0.0,-2.7316,0.0,0.17593,0.0019599999999999,13.938,0.00776,0.25229,0.0,0.0021199999999999,0.0,0.45149,0.0019599999999999,-3.1831,,18.943,18.944,-97.444,50
2020-03-14 01:55:00,0.0,-2.7542,0.0,0.28514,0.00199,13.938,0.0079,0.2523,0.0,-0.0021199999999999,0.0,0.47408,0.00199,-3.2283,,18.982,19.017,-101.2,50
2020-03-14 01:56:00,0.0,-2.7541,0.0,0.30864,0.0018799999999999,13.938,0.00762,0.24593,0.0,-0.0042399999999999,0.0,0.45149,0.0018799999999999,-3.2056,,19.009,19.074,-104.21,50
