measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-09-29 00:00:00,0.0,-2.6592,0.0,21.123,-1e-05,13.749,0.0038,-0.0021199999999999,0.0,-0.01058,0.0,0.47325,-1e-05,-3.1325,23.72,18.067,18.16,17.976,-526.26,50
2022-09-29 00:01:00,0.0,-2.6142,0.0,21.081,-1e-05,13.749,0.00451,-0.0021199999999999,0.0,-0.01058,0.0,0.49578,-1e-05,-3.1099,23.707,18.123,18.181,17.959,-446.03,50
2022-09-29 00:02:00,0.0,-2.6592,0.0,21.129,-2e-05,13.749,0.00423,-0.00423,-0.0001399999999999,0.00423,0.0,0.45071,-3e-05,-3.1099,23.705,18.206,18.277,18.033,-494.38,50
2022-09-29 00:03:00,0.0,-2.6367,0.0,21.109,0.0,13.75,0.00408,-0.0021199999999999,-0.0001399999999999,0.0063499999999999,0.0,0.47325,-1e-05,-3.1099,23.691,18.132,18.252,17.982,-471.35,50
2022-09-29 00:04:00,0.0,-2.6818,0.0,21.13,-3e-05,13.75,0.0043699999999999,-0.0063499999999999,0.0,-0.0021199999999999,0.0,0.47325,-3e-05,-3.155,23.691,18.126,18.276,18.015,-465.92,50
2022-09-29 00:05:00,0.0,-2.7944,0.0,21.075,-1e-05,13.75,0.0043699999999999,-0.0021199999999999,0.0,0.0063499999999999,0.0,0.45071,-1e-05,-3.2452,23.681,18.082,18.253,17.978,-283.97,50
2022-09-29 00:06:00,0.0,-2.6592,0.0,21.062,-1e-05,13.753,0.00451,-0.0021199999999999,-0.0002799999999999,-0.00847,0.0,0.47325,0.0,-3.1325,23.687,18.064,18.21,17.932,-512.16,50
2022-09-29 00:07:00,0.0,-2.6367,0.0,21.039,-1e-05,13.753,0.00408,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.49578,-1e-05,-3.1325,23.684,18.066,18.244,17.922,-550.76,50
2022-09-29 00:08:00,0.0,-2.6818,0.0,21.02,-1e-05,13.752,0.00451,-0.0021199999999999,-0.0001399999999999,-0.0126999999999999,0.0,0.51832,-1e-05,-3.2001,23.669,18.063,18.197,17.908,-436.15,50
2022-09-29 00:09:00,0.0,-2.6142,0.0,21.062,-2e-05,13.753,0.00408,-0.00423,0.0,0.0021199999999999,0.0,0.54086,-2e-05,-3.155,23.666,18.11,18.209,17.889,-364.6,50
2022-09-29 00:10:00,0.0,-2.5916,0.0,21.115,-3e-05,13.753,0.00423,-0.00423,0.0,0.00423,0.0,0.51832,-3e-05,-3.1099,23.656,18.181,18.214,17.858,-590.69,50
2022-09-29 00:11:00,0.0,-2.6818,0.0,21.2,-2e-05,13.753,0.0046499999999999,-0.00423,0.0,-0.0063499999999999,0.0,0.60846,-2e-05,-3.2902,23.651,18.286,18.296,17.91,-410.07,50
2022-09-29 00:12:00,0.0,-2.6592,0.0,21.287,-1e-05,13.753,0.00408,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.54086,-1e-05,-3.2001,23.634,18.435,18.348,17.92,-408.63,50
2022-09-29 00:13:00,0.0,-2.6367,0.0,21.238,0.0,13.754,0.00408,0.0,-0.0002799999999999,-0.01058,0.0,0.49578,0.0,-3.1325,23.622,18.449,18.31,17.882,-398.86,50
2022-09-29 00:14:00,0.0,-2.5916,0.0,21.241,0.0,13.755,0.00451,0.0,0.0,0.0063499999999999,0.0,0.3831,0.0,-2.9747,23.611,18.44,18.254,17.846,-702.89,50
