measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-09-24 00:00:00,-0.063,0.396,0.0,12.252,0.006,0.008,0.0,0.008,0.0,5e-05,0.0,19.511,19.556,20.903,0.0,0.0,-4.89,50
2008-09-24 00:15:00,-0.063,0.398,0.0,12.645,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.388,19.459,20.553,0.0,0.0,-5.72,50
2008-09-24 00:30:00,-0.063,0.395,0.0,12.377,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.326,19.368,20.275,0.0,0.0,-5.772,50
2008-09-24 00:45:00,-0.063,0.395,0.0,12.282,0.005,0.007,0.0,0.008,0.0,4e-05,0.0,19.307,19.396,20.137,0.0,0.0,-5.408,50
2008-09-24 01:00:00,-0.063,0.4219999999999999,0.0,11.212,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.187,19.273,20.007,0.0,0.0,-5.928,50
2008-09-24 01:15:00,-0.063,0.4149999999999999,0.0,11.003,0.005,0.008,0.001,0.008,1e-05,4e-05,0.0,19.105,19.167,19.901,0.0,0.0,-3.692,50
2008-09-24 01:30:00,-0.063,0.401,0.0,11.704,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.24,19.217,19.961,0.0,0.0,-4.699,50
2008-09-24 01:45:00,-0.063,0.4149999999999999,0.0,11.817,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.222,19.202,20.111,0.0,0.0,-4.552,50
2008-09-24 02:00:00,-0.063,0.394,0.0,12.392,0.006,0.008,0.0,0.007,0.0,5e-05,0.0,19.224,19.245,20.321,0.0,0.0,-4.104,50
2008-09-24 02:15:00,-0.063,0.385,0.0,11.754,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.274,19.28,20.367,0.0,0.0,-6.051,50
2008-09-24 02:30:00,-0.063,0.387,0.0,11.064,0.006,0.008,0.0,0.007,0.0,5e-05,0.0,19.237,19.235,20.098,0.0,0.0,-5.657,50
2008-09-24 02:45:00,-0.063,0.382,0.0,11.249,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.017,19.087,19.828,0.0,0.0,-5.742,50
2008-09-24 03:00:00,-0.063,0.386,0.0,10.973,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,18.939,19.018,19.619,0.0,0.0,-5.404,50
2008-09-24 03:15:00,-0.063,0.391,0.0,10.966,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.941,18.976,19.535,0.0,0.0,-5.265,50
2008-09-24 03:30:00,-0.063,0.394,0.0,11.252,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.096,19.053,19.724,0.0,0.0,-5.029,50
2008-09-24 03:45:00,-0.063,0.387,0.0,9.579,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.96,18.988,19.64,0.0,0.0,-7.426999999999999,50
2008-09-24 04:00:00,-0.063,0.392,0.0,9.419,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.012,19.036,19.37,0.0,0.0,-5.373,50
2008-09-24 04:15:00,-0.063,0.456,0.0,10.839,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.125,19.078,19.421,0.0,0.0,-5.05,50
2008-09-24 04:30:00,-0.048,0.518,0.0,10.843,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.157,19.078,19.616,0.0,0.0,-5.635,50
2008-09-24 04:45:00,0.04,0.6119999999999999,0.0,10.31,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.194,19.171,19.765,0.0,0.0,-6.885,50
