measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-01-17 00:00:00,0.0589999999999999,0.526,0.0,8.932,0.008,0.0359999999999999,0.001,0.0089999999999999,1e-05,0.00029,0.0,18.235,18.351,20.088,0.0,0.0,-5.583,50
2009-01-17 00:15:00,0.068,0.638,0.0,8.766999999999998,0.008,0.04,0.001,0.0089999999999999,1e-05,0.00032,0.0,18.177,18.445,19.969,0.0,0.0,-5.434,50
2009-01-17 00:30:00,0.065,0.636,0.0,9.138000000000002,0.008,0.094,0.0,0.0089999999999999,0.0,0.00075,0.001,17.959,18.34,19.766,0.0,0.0,-5.395,50
2009-01-17 00:45:00,0.063,0.635,0.0,9.135,0.008,0.096,0.0,0.008,0.0,0.0007699999999999,0.001,18.085,18.323,19.67,0.0,0.0,-5.7,50
2009-01-17 01:00:00,0.063,0.635,0.0,9.047,0.008,0.066,0.0,0.007,0.0,0.0005299999999999,0.001,18.125,18.349,19.633,0.0,0.0,-6.545,50
2009-01-17 01:15:00,0.068,0.64,0.0,8.369,0.008,0.08,0.0,0.007,0.0,0.00064,0.001,18.555,18.51,19.684,0.0,0.0,-7.506999999999999,50
2009-01-17 01:30:00,0.063,0.631,0.0,8.396,0.008,0.078,0.0,0.007,0.0,0.00062,0.001,18.457,18.603,19.764,0.0,0.0,-6.405,50
2009-01-17 01:45:00,0.063,0.633,0.0,8.596999999999998,0.008,0.096,0.001,0.0089999999999999,1e-05,0.0007699999999999,0.001,18.134,18.447,19.715,0.0,0.0,-5.43,50
2009-01-17 02:00:00,0.063,0.628,0.0,7.937,0.008,0.1019999999999999,0.0,0.007,0.0,0.0008199999999999,0.001,18.583,18.475,19.683,0.0,0.0,-6.651,50
2009-01-17 02:15:00,0.063,0.633,0.0,7.447,0.008,0.108,0.0,0.008,0.0,0.0008599999999999,0.001,18.971,18.792,19.774,0.0,0.0,-6.56,50
2009-01-17 02:30:00,0.063,0.633,0.0,7.966999999999999,0.008,0.1019999999999999,0.0,0.008,0.0,0.0008199999999999,0.001,18.535,18.543,19.759,0.0,0.0,-5.941,50
2009-01-17 02:45:00,0.063,0.629,0.0,7.711,0.008,0.1029999999999999,0.0,0.008,0.0,0.0008199999999999,0.001,18.528,18.56,19.742,0.0,0.0,-5.848,50
2009-01-17 03:00:00,0.064,0.632,0.0,7.785999999999999,0.008,0.107,0.001,0.007,1e-05,0.0008599999999999,0.001,18.266,18.495,19.702,0.0,0.0,-5.653,50
2009-01-17 03:15:00,0.063,0.633,0.0,8.221999999999998,0.008,0.108,0.0,0.008,0.0,0.0008599999999999,0.001,18.018,18.232,19.561,0.0,0.0,-4.907,50
2009-01-17 03:30:00,0.063,0.634,0.0,7.881999999999999,0.008,0.113,0.0,0.008,0.0,0.0008999999999999,0.001,17.951,18.113,19.391,0.0,0.0,-6.106,50
2009-01-17 03:45:00,0.063,0.635,0.0,7.461999999999998,0.008,0.114,0.0,0.008,0.0,0.00091,0.001,17.924,18.137,19.282,0.0,0.0,-6.233,50
2009-01-17 04:00:00,0.063,0.635,0.0,6.606,0.008,0.117,0.0,0.007,0.0,0.0009399999999999,0.001,18.135,18.116,19.208,0.0,0.0,-6.565,50
2009-01-17 04:15:00,0.063,0.633,0.0,6.599,0.008,0.117,0.0,0.007,0.0,0.0009399999999999,0.001,18.302,18.241,19.218,0.0,0.0,-6.775,50
2009-01-17 04:30:00,0.063,0.635,0.0,6.292,0.008,0.1189999999999999,0.0,0.007,0.0,0.00095,0.001,18.44,18.411,19.295,0.0,0.0,-7.178,50
2009-01-17 04:45:00,0.063,0.634,0.0,6.172,0.008,0.1189999999999999,0.0,0.007,0.0,0.00095,0.001,18.81,18.65,19.359,0.0,0.0,-6.992,50
2009-01-17 05:00:00,0.063,0.635,0.0,6.303,0.008,0.114,0.0,0.007,0.0,0.00091,0.001,18.616,18.535,19.369,0.0,0.0,-6.233,50
2009-01-17 05:15:00,0.063,0.635,0.0,5.644,0.008,0.1189999999999999,0.0,0.008,0.0,0.00095,0.001,18.712,18.789,19.383,0.0,0.0,-6.459,50
2009-01-17 05:30:00,0.066,0.637,0.0,4.38,0.008,0.1179999999999999,0.0,0.008,0.0,0.0009399999999999,0.001,19.046,18.931,19.433,0.0,0.0,-7.847,50
2009-01-17 05:45:00,0.063,0.635,0.0,4.968,0.008,0.113,0.0,0.007,0.0,0.0008999999999999,0.001,18.779,18.602,19.467,0.0,0.0,-7.284,50
