measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2021-05-24 00:00:00,0.0,-2.5712,0.0,11.244,0.001,13.829,0.00493,0.2012299999999999,0.0,-0.00847,0.0,0.6540799999999999,0.001,-3.2253,,21.235,21.093,6.6473,-415.42,50
2021-05-24 00:01:00,0.0,-2.5817,0.0,11.77,0.00092,13.827,0.00481,0.19161,0.0001299999999999,-0.0019599999999999,0.0,0.4580299999999999,0.00092,-3.0397,,21.166,21.026,6.8305,-541.09,50
2021-05-24 00:02:00,0.0,-2.6389,0.0,12.296,0.00092,13.83,0.00493,0.1864,-0.0001399999999999,-0.0042399999999999,0.0,0.4961999999999999,0.00092,-3.1351,,21.095,20.952,6.8131,-599.16,50
2021-05-24 00:03:00,0.0,-2.5487,0.0,12.271,0.0008999999999999,13.83,0.0050699999999999,0.17793,-0.0001399999999999,0.0063499999999999,0.0,0.4961999999999999,0.0008999999999999,-3.0449,,21.045,20.897,6.8868,-477.14,50
2021-05-24 00:04:00,0.0,-2.6389,0.0,12.115,0.0008999999999999,13.83,0.0050699999999999,0.17793,0.0,-0.0063499999999999,0.0,0.4961999999999999,0.0008999999999999,-3.1351,,21.004,20.849,6.8161,-585.03,50
2021-05-24 00:05:00,0.0,-2.5938,0.0,11.891,0.0008999999999999,13.83,0.0050699999999999,0.17793,-0.0001399999999999,0.0,0.0,0.47365,0.0008999999999999,-3.0674,,20.972,20.814,6.8222,-361.12,50
2021-05-24 00:06:00,0.0,-2.5938,0.0,11.766,0.00092,13.83,0.0050699999999999,0.1821599999999999,0.0,0.0,0.0,0.47365,0.00092,-3.0675,,20.936,20.77,6.9896,-358.14,50
2021-05-24 00:07:00,0.0,-2.5938,0.0,12.014,0.00096,13.83,0.00493,0.1948699999999999,-0.0001399999999999,-0.00847,0.0,0.5638699999999999,0.00096,-3.1577,,20.908,20.739,7.3105,-547.78,50
2021-05-24 00:08:00,0.0,-2.6389,0.0,12.737,0.0009899999999999,13.831,0.0050699999999999,0.1948699999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.4510899999999999,0.0009899999999999,-3.09,,20.869,20.694,7.7882,-276.22,50
2021-05-24 00:09:00,0.0,-2.6389,0.0,12.997,0.00095,13.831,0.0050699999999999,0.1864,0.0,0.0042399999999999,0.0,0.51876,0.00095,-3.1577,,20.835,20.645,7.9817,-447.27,50
