measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1995-08-01 00:00:00,5.421,-18.71,122.3,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.96,17.23,6.387,6.331,6.331,0.0,50
1995-08-01 00:15:00,5.416,-17.38,122.3,9.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.91,17.11,7.36,6.816,7.04,0.0,50
1995-08-01 00:30:00,5.4,-17.91,121.9,10.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83,17.02,7.46,7.45,7.45,0.0,50
1995-08-01 00:45:00,5.404,-14.68,122.0,9.420000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,16.91,6.915,6.524,6.822,0.0,50
1995-08-01 01:00:00,5.416,-23.86,122.2,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,16.76,6.324,5.862,6.241,0.0,50
1995-08-01 01:15:00,5.413,-22.01,122.2,9.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.47,16.61,6.337,5.831,6.28,0.0,50
1995-08-01 01:30:00,5.415,-19.94,122.2,9.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41,16.59,6.642,6.331,6.487,0.0,50
1995-08-01 01:45:00,5.419,-13.1,122.3,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32,16.41,5.626,5.434,5.671,0.0,50
1995-08-01 02:00:00,5.424,-23.56,122.4,8.859999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33,16.5,5.967,5.671,5.857,0.0,50
1995-08-01 02:15:00,5.426,-20.94,122.4,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26,16.38,6.333,6.115,6.327,0.0,50
1995-08-01 02:30:00,5.428,-15.76,122.5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29,16.44,7.1,6.837,7.05,0.0,50
1995-08-01 02:45:00,5.425,-18.63,122.4,9.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27,16.42,7.37,6.956,7.45,0.0,50
1995-08-01 03:00:00,5.43,-21.37,122.5,10.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26,16.44,7.24,7.06,7.45,0.0,50
1995-08-01 03:15:00,5.423,-18.97,122.4,10.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,16.38,7.45,7.37,7.45,0.0,50
1995-08-01 03:30:00,5.424,-11.14,122.4,9.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21,16.36,7.309999999999999,6.663,7.41,0.0,50
1995-08-01 03:45:00,5.422,-17.8,122.3,10.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,16.4,7.45,7.32,7.429999999999999,0.0,50
1995-08-01 04:00:00,5.409,-18.15,122.0,10.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22,16.39,7.45,7.45,7.45,0.0,50
1995-08-01 04:15:00,5.401,-13.34,121.9,10.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22,16.4,7.18,6.706,7.45,0.0,50
1995-08-01 04:30:00,5.417,-14.2,122.3,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21,16.4,7.25,6.351,7.41,0.0,50
1995-08-01 04:45:00,5.402,-18.49,121.9,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19,16.37,6.339,6.333,6.544,0.0,50
1995-08-01 05:00:00,5.448,-27.8,121.7,9.03,0.0,46.13,0.005,46.82,0.2341,0.0,1.008,16.09,16.31,5.864,5.479,5.761,0.1739999999999999,50
1995-08-01 05:15:00,5.818,-110.9,121.2,8.73,0.031,221.8,0.064,222.7,14.2528,6.8758,21.08,16.92,17.32,5.197,5.177,5.19,6.844,50
1995-08-01 05:30:00,5.838,-71.1,121.1,9.45,0.1429999999999999,236.3,0.169,236.9,40.0361,33.7909,72.2,18.76,19.64,6.294,5.453,6.236,18.7,50
1995-08-01 05:45:00,6.017,67.12,121.2,8.939999999999998,0.4779999999999999,204.8,0.511,204.6,104.5506,97.8944,201.5,20.59,21.75,6.513,6.127,6.363,48.58,50
1995-08-01 06:00:00,6.406,209.7,121.0,9.21,0.8559999999999999,221.4,0.8529999999999999,221.2,188.6836,189.5184,380.4,22.01,23.52,7.66,7.13,7.58,97.5,50
1995-08-01 06:15:00,6.514,233.8,120.5,10.26,0.969,268.1,0.8479999999999999,268.2,227.4336,259.7889,487.2,24.08,26.04,9.85,9.28,9.62,149.0,50
1995-08-01 06:30:00,8.65,633.7,120.6,11.32,1.854,252.8,1.737,252.7,438.9399,468.6912,869.0,26.57,29.06,12.55,12.17,12.43,205.0,50
1995-08-01 06:45:00,12.57,1292.0,120.6,11.92,3.308,229.3,3.282,228.7,750.5933999999999,758.5244,1504.0,28.14,30.89,15.27,14.59,15.64,264.5,50
1995-08-01 07:00:00,15.57,1724.0,120.5,12.45,4.241,234.3,4.189,233.5,978.1315,993.6663,1966.0,29.29,32.26,19.28,17.78,19.24,325.9,50
1995-08-01 07:15:00,18.65,2152.0,120.4,13.18,5.364,225.2,5.315,224.1,1191.0915,1207.9728,2396.0,30.87,33.65,23.49,22.75,23.06,386.8,50
1995-08-01 07:30:00,21.8,2569.0,120.8,14.05,6.294,228.9,6.223,227.6,1416.3548,1440.6966,2850.0,32.59,35.05,26.64,26.65,25.85,448.1,50
1995-08-01 07:45:00,25.24,2975.0,120.4,14.78,7.25,229.8,7.16,228.2,1633.912,1666.05,3295.0,34.65,36.8,28.16,29.17,27.75,508.3,50
1995-08-01 08:00:00,28.09,3334.0,120.5,15.13,8.21,225.7,8.12,224.0,1818.88,1852.997,3669.0,36.37,38.11,30.96,32.05,30.89,566.9,50
1995-08-01 08:15:00,30.77,3667.0,120.4,16.29,9.03,226.4,8.939999999999998,224.5,2007.03,2044.392,4049.0,38.06,39.83,33.12,34.85,33.25,619.8,50
1995-08-01 08:30:00,33.1,3971.0,120.4,17.04,9.920000000000002,222.4,9.83,220.5,2167.515,2206.208,4372.0,39.7,41.26,35.33,37.77,35.69,672.0,50
1995-08-01 08:45:00,34.77,4191.0,121.1,17.75,10.54,223.1,10.42,221.0,2302.82,2351.474,4650.0,41.15,42.75,38.63,41.33,38.85,719.0,50
1995-08-01 09:00:00,36.58,4412.0,120.8,18.42,11.26,220.6,11.14,218.4,2432.976,2483.956,4917.0,42.67,44.12,42.66,44.97,42.18,773.0,50
1995-08-01 09:15:00,38.16,4606.0,120.5,17.81,11.82,219.8,11.73,217.4,2550.102,2598.036,5147.0,43.63,45.29,43.81,46.45,43.73,813.0,50
1995-08-01 09:30:00,39.79,4833.0,120.7,19.85,12.43,220.7,12.28,218.2,2679.496,2743.301,5423.0,44.93,46.5,43.5,46.94,44.3,854.0,50
1995-08-01 09:45:00,40.08,4968.0,121.8,20.71,12.85,220.2,12.69,217.7,2762.613,2829.57,5592.0,46.29,47.73,44.67,48.53,45.25,888.0,50
1995-08-01 10:00:00,40.32,5053.0,122.3,21.2,13.14,219.5,12.98,217.0,2816.66,2884.23,5702.0,47.14,48.7,47.4,50.95,47.4,917.0,50
1995-08-01 10:15:00,40.87,5144.0,122.4,21.78,13.45,219.3,13.3,216.6,2880.78,2949.585,5829.0,48.32,49.75,48.95,52.89,49.07,948.0,50
1995-08-01 10:30:00,40.0,5077.0,122.3,22.32,13.42,218.8,13.24,216.2,2862.488,2936.296,5800.0,48.06,50.43,52.96,56.21,52.53,973.0,50
1995-08-01 10:45:00,40.31,5146.0,122.2,22.4,13.63,219.0,13.43,216.4,2906.252,2984.97,5891.0,48.46,49.63,53.96,57.32,53.39,994.0,50
1995-08-01 11:00:00,40.58,5170.0,121.8,22.97,13.74,218.8,13.52,216.1,2921.672,3006.312,5927.0,48.87,49.9,54.39,58.29,54.28,1005.0,50
