measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2002-07-11 00:00:00,5.421,-15.033,121.99,19.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.932,26.713,16.847,15.576,16.89,0.0,50
2002-07-11 00:15:00,5.4199,-20.306,121.88,18.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.876,26.531,15.481,12.655,15.554,0.0,50
2002-07-11 00:30:00,5.4243,-23.73,121.97,19.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.709,26.288,16.794,16.193,16.664,0.0,50
2002-07-11 00:45:00,5.4196,-16.504,121.88,19.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.579,26.096,17.279,17.023,17.256,0.0,50
2002-07-11 01:00:00,5.4259,-23.755,121.98,19.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.406,25.911,18.317,17.616,18.254,0.0,50
2002-07-11 01:15:00,5.4287,-18.636,122.05,19.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.252,25.709,18.487,18.148,18.405,0.0,50
2002-07-11 01:30:00,5.4357,-16.955,122.18,19.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.173,25.571,17.593,17.034,17.346,0.0,50
2002-07-11 01:45:00,5.4379,-17.057,122.21,19.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.014,25.391,17.969,17.552,17.942,0.0,50
2002-07-11 02:00:00,5.4426,-20.578,122.26,18.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.795,25.162,18.568,18.354,18.6,0.0,50
2002-07-11 02:15:00,5.4483,-20.896,122.32,18.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.59,24.959,17.377,17.2,17.33,0.0,50
2002-07-11 02:30:00,5.4479,-17.557,122.31,18.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.436,24.775,17.027,17.027,17.027,0.0,50
2002-07-11 02:45:00,5.4562,-20.099,122.47,18.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.26,24.584,17.027,17.028,17.027,0.0,50
2002-07-11 03:00:00,5.4562,-16.651,122.46,17.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.058,24.39,17.025,16.92,17.02,0.0,50
2002-07-11 03:15:00,5.4454,-18.859,122.17,17.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.877,24.203,16.014,13.504,15.98,0.0,50
2002-07-11 03:30:00,5.4412,-27.701,122.03,17.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.725,24.018,15.305,13.062,15.305,0.0,50
2002-07-11 03:45:00,5.4387,-18.355,122.0,16.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.587,23.851,15.3,15.258,15.3,0.0,50
2002-07-11 04:00:00,5.4376,-18.095,121.95,16.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.46,23.735,15.016,13.663,14.977,0.0,50
2002-07-11 04:15:00,5.4158,-19.786,121.42,16.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.383,23.621,13.823,12.011,13.762,0.0,50
2002-07-11 04:30:00,5.4346,-18.324,121.84,16.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.246,23.481,13.503,13.487,13.487,0.0,50
2002-07-11 04:45:00,5.452,-17.566,122.2,16.063,0.0,18.92,0.00108,19.304,0.02085,0.0,0.2041699999999999,23.109,23.321,13.531,13.49,13.49,0.0822699999999999,50
2002-07-11 05:00:00,5.8233,-110.19,122.13,15.811,0.00493,214.94,0.03415,215.37,7.35489,1.05965,8.5138,23.472,24.557,13.496,11.21,13.49,4.9851,50
2002-07-11 05:15:00,5.8666,-103.96,121.46,15.664,0.0866399999999999,234.21,0.1016,234.24,23.79878,20.29195,43.627,25.004,28.254,13.557,13.49,13.49,17.245,50
2002-07-11 05:30:00,5.9853,39.336,121.61,15.851,0.4203,213.95,0.44457,213.43,94.88458,89.92319,181.0,27.423,31.686,14.284,13.531,13.797,33.897,50
2002-07-11 05:45:00,6.1444,139.74,121.44,16.07,0.65114,204.43,0.67798,203.8,138.17232,133.11255,271.32,29.187,34.113,15.3,15.066,15.18,61.09,50
2002-07-11 06:00:00,6.5983,268.33,122.09,16.298,0.96353,216.01,0.97761,215.27,210.4501,208.13212,418.8,30.7,36.172,16.199,15.992,16.142,103.92,50
2002-07-11 06:15:00,7.7046,499.49,122.0,16.602,1.4989,223.97,1.4986,223.16,334.42758,335.70863,666.52,32.673,38.666,17.551,17.432,17.501,149.69,50
2002-07-11 06:30:00,9.6183,821.0,121.95,16.779,2.203,228.9,2.1943,228.03,500.36623,504.2667,1003.4,33.862,40.81,18.988,18.657,19.037,204.07,50
2002-07-11 06:45:00,11.997,1178.4,122.11,16.95,3.0593,224.51,3.0591,223.44,683.5253,686.84344,1368.4,34.748,42.782,20.42,20.154,20.463,258.84,50
2002-07-11 07:00:00,15.021,1601.7,121.85,17.189,3.9704,231.05,3.9563,229.79,909.11818,917.36092,1820.4,35.644,44.608,21.944,6.7495,22.091,325.19,50
2002-07-11 07:15:00,17.888,1990.5,122.22,17.258,4.9105,227.89,4.905,226.42,1110.5901,1119.05385,2227.4,36.044,46.569,23.567,-26.905,23.795,382.52,50
2002-07-11 07:30:00,20.69,2366.0,122.72,17.548,5.803,228.03,5.7834,226.44,1309.5931,1323.25809,2630.6,36.647,48.441,25.107,14.02,25.401,440.23,50
2002-07-11 07:45:00,23.594,2723.9,122.12,17.57,6.6389,228.09,6.6334,226.17,1500.27608,1514.2667,3011.7,37.566,49.845,26.516,26.798,26.876,495.65,50
2002-07-11 08:00:00,26.184,3064.6,122.39,17.912,7.5174,225.31,7.515399999999999,223.32,1678.33913,1693.74539,3369.6,38.701,50.784,28.415,-9.2867,28.915,549.38,50
2002-07-11 08:15:00,28.726,3388.0,122.32,17.993,8.3123,225.66,8.3144,223.53,1858.51783,1875.75362,3730.3,39.743,51.906,30.068,-26.958,30.793,604.51,50
2002-07-11 08:30:00,30.714,3636.5,122.08,18.494,8.949999999999998,225.72,8.9586,223.42,2001.53041,2020.194,4017.4,40.826,53.046,31.518,-26.88,32.299,649.85,50
2002-07-11 08:45:00,32.929,3949.3,122.75,18.953,9.782800000000002,224.51,9.7978,222.1,2176.09138,2196.33643,4370.2,41.744,54.096,33.258,-26.905,34.087,708.43,50
2002-07-11 09:00:00,34.497,4164.7,122.81,19.283,10.418,223.1,10.437,220.52,2301.56724,2324.2558,4624.4,42.739,55.255,35.5,-26.971,36.584,754.9099999999999,50
2002-07-11 09:15:00,35.841,4374.8,123.04,19.581,10.993,222.16,11.0,219.6,2415.6,2442.20488,4856.9,43.648,56.087,37.142,-26.958,37.97,797.83,50
2002-07-11 09:30:00,36.57,4496.4,123.04,19.904,11.4,221.25,11.408,218.65,2494.3592,2522.25,5015.8,44.553,57.121,39.555,-26.945,40.478,836.32,50
2002-07-11 09:45:00,37.288,4619.9,123.17,20.302,11.779,220.93,11.793,218.11,2572.17123,2602.33447,5174.0,45.335,57.907,40.978,-26.918,42.139,870.89,50
2002-07-11 10:00:00,37.982,4743.7,123.21,20.933,12.131,220.85,12.137,218.04,2646.35148,2679.13135,5325.1,45.653,57.023,41.688,-26.918,42.853,902.75,50
2002-07-11 10:15:00,38.601,4844.5,123.07,21.332,12.428,220.82,12.41,218.07,2706.2487,2744.35096,5450.3,46.118,58.402,42.357,-26.971,43.783,929.0,50
2002-07-11 10:30:00,38.668,4865.6,122.85,21.617,12.547,220.89,12.527,217.97,2730.51019,2771.50683,5501.7,46.212,57.364,44.005,-26.971,45.349,951.0,50
2002-07-11 10:45:00,38.624,4875.1,122.74,22.699,12.627,220.47,12.579,217.89,2740.83831,2783.87469,5524.3,46.513,57.554,45.598,-26.959,46.725,967.18,50
2002-07-11 11:00:00,38.741,4911.5,122.82,22.224,12.731,220.63,12.694,218.01,2767.41894,2808.84053,5575.9,46.844,57.732,46.273,-26.918,48.0,982.18,50
2002-07-11 11:15:00,37.868,4826.0,123.13,24.034,12.575,219.62,12.524,217.49,2723.84476,2761.7215,5485.5,47.027,57.986,47.576,-26.945,49.735,985.35,50
2002-07-11 11:30:00,37.544,4783.4,122.97,24.077,12.49,219.71,12.433,217.59,2705.29647,2744.1779,5449.1,47.272,59.338,49.348,-26.892,51.666,987.55,50
2002-07-11 11:45:00,36.56,4657.8,122.73,24.499,12.208,219.17,12.14,217.22,2637.0508,2675.62736,5312.6,47.437,58.148,51.471,-26.841,52.922,982.4,50
2002-07-11 12:00:00,36.029,4584.7,122.46,25.759,12.048,218.84,11.96,217.12,2596.7552,2636.58432,5233.0,47.548,58.259,52.157,-26.723,53.495,974.61,50
2002-07-11 12:15:00,35.373,4507.4,122.56,26.594,11.86,218.37,11.763,217.11,2553.86493,2589.8682,5143.6,47.792,58.483,53.047,11.147,54.47,960.08,50
