measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-06-18 00:00:00,0.0,0.2479,-3.2452,-2.9973,0.0,15.23,13.74,24.592,0.00521,0.13333,0.0,-0.00423,0.0,0.0006999999999999,0.0006999999999999,0.0,-99999.0,22.078,21.957,40.313,-99999.0,50
2018-06-18 00:01:00,0.0,0.29297,-3.0875,-2.7945,0.0,15.204,13.74,24.581,0.00521,0.13122,-0.0001399999999999,0.0,0.0,0.0006899999999999,0.0006899999999999,0.0,-99999.0,22.068,21.953,38.557,-99999.0,50
2018-06-18 00:02:00,0.0,0.29297,-3.1325,-2.8396,0.0,15.178,13.74,24.578,0.0050699999999999,0.12698,-0.00042,0.0,0.0,0.00064,0.00064,0.0,-99999.0,22.065,21.949,36.134,-99999.0,50
2018-06-18 00:03:00,0.0,0.45071,-2.9523,-2.5016,0.0,15.165,13.74,24.578,0.0050699999999999,0.12698,0.0,0.0,0.0,0.00064,0.00064,0.0,-99999.0,22.064,21.948,37.333,-99999.0,50
2018-06-18 00:04:00,0.0,0.31551,-3.1776,-2.8621,0.0,15.132,13.74,24.569,0.0050699999999999,0.12275,-0.0001399999999999,-0.00423,0.0,0.00062,0.00062,0.0,-99999.0,22.043,21.947,38.211,-99999.0,50
2018-06-18 00:05:00,0.0,0.42818,-3.0199,-2.5917,0.0,15.125,13.74,24.564,0.0050699999999999,0.12064,-0.0001399999999999,0.0021199999999999,0.0,0.0006099999999999,0.0006099999999999,0.0,-99999.0,22.025,21.95,37.796,-99999.0,50
2018-06-18 00:06:00,0.0,0.2479,-3.1551,-2.9072,0.0,15.18,13.741,24.564,0.0050699999999999,0.12275,0.0,-0.0021199999999999,0.0,0.00062,0.00062,0.0,-99999.0,22.016,21.94,37.672,-99999.0,50
2018-06-18 00:07:00,0.0,0.31551,-3.2902,-2.9747,0.0,15.122,13.741,24.551,0.0050699999999999,0.1079399999999999,-0.0005599999999999,0.0,0.0,0.00055,0.00055,0.0,-99999.0,22.002,21.921,37.968,-99999.0,50
2018-06-18 00:08:00,0.0,0.31551,-3.0199,-2.7044,0.0,15.225,13.741,24.55,0.0050699999999999,0.10371,0.0001399999999999,0.0,0.0,0.0005299999999999,0.0005299999999999,0.0,-99999.0,22.001,21.92,39.121,-99999.0,50
2018-06-18 00:09:00,0.0,0.29297,-3.11,-2.817,0.0,15.234,13.741,24.55,0.0050699999999999,0.10159,0.0,0.0,0.0,0.0005199999999999,0.0005199999999999,0.0,-99999.0,22.013,21.917,40.237,-99999.0,50
2018-06-18 00:10:00,0.0,0.20283,-3.2452,-3.0424,0.0,15.148,13.741,24.536,0.00549,0.10159,-0.0001399999999999,0.0021199999999999,0.0,0.0005599999999999,0.00055,0.0,-99999.0,22.006,21.914,39.248,-99999.0,50
2018-06-18 00:11:00,0.0,0.31552,-3.0649,-2.7494,0.0,15.113,13.741,24.536,0.00521,0.10159,-0.0002799999999999,-0.0021199999999999,0.0,0.0005299999999999,0.0005299999999999,0.0,-99999.0,22.004,21.924,39.695,-99999.0,50
2018-06-18 00:12:00,0.0,0.33805,-3.1551,-2.817,0.0,15.155,13.742,24.528,0.0050699999999999,0.09524,-0.0001399999999999,0.0,0.0,0.00048,0.00048,0.0,-99999.0,21.982,21.912,37.918,-99999.0,50
2018-06-18 00:13:00,0.0,0.22536,-3.2453,-3.0199,0.0,15.166,13.742,24.522,0.0050699999999999,0.09313,-0.0001399999999999,-0.0021199999999999,0.0,0.0004699999999999,0.0004699999999999,0.0,-99999.0,21.964,21.891,34.885,-99999.0,50
2018-06-18 00:14:00,0.0,0.22536,-3.2002,-2.9749,0.0,15.182,13.741,24.522,0.00521,0.08254,-0.0001399999999999,-0.0021199999999999,0.0,0.0004299999999999,0.0004299999999999,0.0,-99999.0,21.953,21.874,36.195,-99999.0,50
2018-06-18 00:15:00,0.0,0.36058,-2.9974,-2.6369,0.0,15.175,13.742,24.511,0.0050699999999999,0.0677299999999999,-0.00042,0.00423,0.0,0.00034,0.00034,0.0,19.892,21.914,21.844,38.41,-99999.0,50
