measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1997-07-12 00:00:00,5.3356,-25.178,120.59,16.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.868,24.208,13.478,13.478,14.749,0.0,50
1997-07-12 00:15:00,5.3373,-18.371,120.69,16.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.735,24.04,13.479,13.479,14.172,0.0,50
1997-07-12 00:30:00,5.3453,-15.968,120.86,16.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.639,23.945,13.481,13.481,14.093,0.0,50
1997-07-12 00:45:00,5.3488,-15.115,120.92,16.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.488,23.753,13.482,13.482,14.708,0.0,50
1997-07-12 01:00:00,5.3618,-22.032,121.11,15.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.354,23.629,13.482,13.45,13.701,0.0,50
1997-07-12 01:15:00,5.3559,-17.57,121.04,16.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.234,23.494,13.482,13.461,13.599,0.0,50
1997-07-12 01:30:00,5.3569,-25.903,121.0,15.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.044,23.328,13.482,13.482,13.579,0.0,50
1997-07-12 01:45:00,5.3428,-11.96,120.79,15.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.966,23.232,13.483,13.478,13.483,0.0,50
1997-07-12 02:00:00,5.3456,-23.289,120.73,15.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.936,23.16,13.485,13.485,13.485,0.0,50
1997-07-12 02:15:00,5.3542,-18.995,120.9,15.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.717,22.97,13.481,13.115,13.486,0.0,50
1997-07-12 02:30:00,5.3613,-22.831,121.02,15.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.694,22.928,12.894,11.975,13.486,0.0,50
1997-07-12 02:45:00,5.3588,-22.123,120.98,15.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.649,22.872,12.874,12.018,13.486,0.0,50
1997-07-12 03:00:00,5.3621,-26.61,121.0,15.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.549,22.777,13.476,12.555,13.486,0.0,50
1997-07-12 03:15:00,5.3498,-20.428,120.79,15.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.51,22.674,13.486,13.376,13.486,0.0,50
1997-07-12 03:30:00,5.3493,-16.392,120.79,16.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.328,22.484,13.512,13.486,13.486,0.0,50
1997-07-12 03:45:00,5.3501,-15.837,120.8,15.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.238,22.446,13.486,13.486,13.491,0.0,50
1997-07-12 04:00:00,5.3541,-21.498,120.82,15.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.209,22.423,12.594,12.176,13.403,0.0,50
1997-07-12 04:15:00,5.339,-23.986,120.49,14.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.173,22.381,11.563,10.914,11.623,0.0,50
1997-07-12 04:30:00,5.3475,-24.687,120.71,16.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.191,22.378,12.368,11.674,12.57,0.0,50
1997-07-12 04:45:00,5.3575,-16.541,120.99,16.259,0.0,30.89,0.0016,31.609,0.0505699999999999,0.0,0.3085999999999999,22.182,22.384,13.49,13.49,13.49,0.1515,50
1997-07-12 05:00:00,5.7468,-113.86,120.8,15.265,0.0217,219.81,0.0439999999999999,220.07,9.68308,4.76988,14.648,22.702,23.072,12.762,11.93,12.407,6.9086,50
1997-07-12 05:15:00,5.7524,-107.59,119.63,16.348,0.0975,237.35,0.1008,237.25,23.9148,23.14163,46.531,24.249,25.226,13.37,12.926,13.139,18.559,50
1997-07-12 05:30:00,5.8162,-31.371,119.61,17.27,0.2898999999999999,228.64,0.2952,228.14,67.34693,66.28274,128.57,26.296,27.778,14.758,13.99,14.633,30.668,50
1997-07-12 05:45:00,6.012,116.39,119.41,16.812,0.6331,207.69,0.6437,206.88,133.16866,131.48854,264.69,28.16,29.972,15.305,14.901,15.305,61.336,50
1997-07-12 06:00:00,6.5436,264.79,119.61,16.703,0.9889,222.36,0.9843,221.53,218.05198,219.8918,437.8,29.749,31.674,16.086,15.513,15.745,107.66,50
1997-07-12 06:15:00,7.835899999999999,529.73,120.01,17.512,1.5892,225.09,1.5726,224.13,352.46684,357.71303,708.71,31.383,33.407,18.074,17.738,17.807,157.58,50
1997-07-12 06:30:00,9.6297,827.5499999999998,120.15,18.283,2.2562,234.24,2.2064,233.15,514.42216,528.49229,1038.5,33.12,35.428,20.938,20.564,20.527,205.42,50
1997-07-12 06:45:00,12.436,1263.1,119.85,19.13,3.2851,228.46,3.2432,227.06,736.40099,750.51395,1484.8,34.795,37.466,24.131,23.428,23.617,268.25,50
1997-07-12 07:00:00,14.977,1636.0,119.71,19.818,4.1545,228.38,4.0945,226.92,929.12394,948.80471,1875.5,36.296,39.302,27.254,27.235,27.008,323.71,50
1997-07-12 07:15:00,17.688,1994.4,119.95,20.554,5.0218,227.63,4.9564,225.8,1119.15512,1143.11233,2260.2,37.632,40.59,29.729,29.604,29.204,378.47,50
1997-07-12 07:30:00,20.553,2371.1001,120.19,21.755,5.9298,227.22,5.8366,225.24,1314.63578,1347.36916,2659.7,39.521,42.156,32.624,33.304,32.325,435.17,50
1997-07-12 07:45:00,23.189,2733.3,120.51,22.667,6.8357,225.91,6.7348,223.82,1507.38294,1544.25299,3050.0,41.551,43.286,35.393,36.558,35.056,492.75,50
