measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-10-24 00:00:00,-0.0109999999999999,0.513,0.0,11.822,0.007,0.008,0.001,0.0089999999999999,1e-05,6e-05,0.0,19.429,19.177,19.862,0.0,0.0,-4.959,50
2008-10-24 00:15:00,-0.039,0.468,0.0,12.185,0.007,0.0089999999999999,0.001,0.008,1e-05,6e-05,0.0,19.315,19.236,19.997,0.0,0.0,-5.115,50
2008-10-24 00:30:00,-0.0609999999999999,0.4149999999999999,0.0,12.382,0.007,0.008,0.001,0.008,1e-05,6e-05,0.0,19.435,19.279,20.123,0.0,0.0,-5.079,50
2008-10-24 00:45:00,-0.063,0.391,0.0,12.257,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.118,19.08,20.174,0.0,0.0,-6.188,50
2008-10-24 01:00:00,-0.063,0.389,0.0,12.368,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.25,19.078,20.129,0.0,0.0,-5.798,50
2008-10-24 01:15:00,-0.063,0.389,0.0,11.81,0.007,0.008,0.0,0.008,0.0,6e-05,0.0,19.424,19.175,20.219,0.0,0.0,-4.99,50
2008-10-24 01:30:00,-0.063,0.387,0.0,11.133,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.627,18.734,19.907,0.0,0.0,-5.997,50
2008-10-24 01:45:00,-0.063,0.403,0.0,11.616,0.007,0.007,0.0,0.008,0.0,5e-05,0.0,18.621,18.574,19.509,0.0,0.0,-5.683,50
2008-10-24 02:00:00,-0.063,0.4269999999999999,0.0,11.944,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.305,18.867,19.702,0.0,0.0,-6.192,50
2008-10-24 02:15:00,-0.063,0.4229999999999999,0.0,12.007,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.277,19.043,19.867,0.0,0.0,-5.469,50
2008-10-24 02:30:00,-0.063,0.4079999999999999,0.0,12.094,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.95,18.813,19.897,0.0,0.0,-5.711,50
2008-10-24 02:45:00,-0.063,0.437,0.0,12.489,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.345,18.852,20.036,0.0,0.0,-5.048,50
2008-10-24 03:00:00,-0.0609999999999999,0.434,0.0,12.547,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.452,19.059,20.193,0.0,0.0,-5.425,50
2008-10-24 03:15:00,-0.0539999999999999,0.463,0.0,12.05,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.235,19.106,20.262,0.0,0.0,-5.882,50
2008-10-24 03:30:00,-0.0539999999999999,0.4809999999999999,0.0,11.661,0.007,0.006,0.0,0.007,0.0,4e-05,0.0,18.924,18.9,20.187,0.0,0.0,-6.68,50
2008-10-24 03:45:00,0.0109999999999999,0.5759999999999998,0.0,12.363,0.007,0.007,0.0,0.008,0.0,5e-05,0.0,19.21,18.958,20.164,0.0,0.0,-4.47,50
2008-10-24 04:00:00,-0.003,0.528,0.0,12.018,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.461,19.074,20.24,0.0,0.0,-5.05,50
2008-10-24 04:15:00,-0.063,0.394,0.0,11.824,0.007,0.007,0.0,0.008,0.0,5e-05,0.0,19.507,19.222,20.365,0.0,0.0,-4.526,50
2008-10-24 04:30:00,-0.063,0.4239999999999999,0.0,11.908,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.374,19.175,20.428,0.0,0.0,-4.55,50
2008-10-24 04:45:00,0.008,0.567,0.0,11.945,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.233,19.124,20.435,0.0,0.0,-4.944,50
2008-10-24 05:00:00,-0.0219999999999999,0.495,0.0,11.737,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.306,19.131,20.405,0.0,0.0,-5.269,50
2008-10-24 05:15:00,-0.0539999999999999,0.4099999999999999,0.0,11.676,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.272,19.131,20.409,0.0,0.0,-4.94,50
2008-10-24 05:30:00,-0.063,0.451,0.0,11.471,0.007,0.007,0.0,0.008,0.0,5e-05,0.0,19.562,19.214,20.389,0.0,0.0,-4.595,50
2008-10-24 05:45:00,-0.066,0.458,0.0,10.871,0.007,0.7149999999999999,0.0,0.008,0.0,0.0050099999999999,0.005,19.608,19.302,20.487,0.0,0.0,-5.761,50
2008-10-24 06:00:00,-0.063,0.4299999999999999,0.0,10.755,0.007,10.719,0.0,9.931,0.0,0.0750299999999999,0.079,19.296,19.167,20.467,0.0,0.0,-5.551,50
2008-10-24 06:15:00,-0.4749999999999999,-0.391,0.0,10.581,0.0179999999999999,106.361,0.001,105.888,0.10589,1.9145,2.167,19.298,19.102,20.436,0.0,0.0,-3.837,50
2008-10-24 06:30:00,-1.247,-1.866,0.0,9.928,0.055,162.219,0.02,165.797,3.31594,8.92205,12.22,19.489,19.254,20.326,0.0,0.0,0.451,50
2008-10-24 06:45:00,330.502,655.544,0.0,9.867,1.595,235.822,1.573,238.271,374.80028,376.13609,738.5689999999998,19.879,19.656,20.288,0.0,0.0,120.691,50
2008-10-24 07:00:00,877.668,1735.021,0.0,10.206,3.954,239.202,3.957,243.554,963.74318,945.80471,1908.784,23.129,22.994,20.338,0.0,0.0,286.32,50
2008-10-24 07:15:00,1216.168,2404.433,0.0,10.081,5.479,237.352,5.483,242.311,1328.59121,1300.45161,2627.695,28.882,28.21,20.211,0.0,0.0,387.241,50
2008-10-24 07:30:00,1467.0,2903.506,0.0,11.45,6.735,233.49,6.738,237.834,1602.52549,1572.55515,3172.597,31.772,31.404,20.13,0.0,0.0,476.1,50
2008-10-24 07:45:00,1742.318,3462.684,0.0,12.261,8.117,232.506,8.147999999999998,233.902,1905.8335,1887.2512,3791.15,33.871,34.659,20.269,0.0,0.0,585.278,50
2008-10-24 08:00:00,1953.682,3885.073,0.0,12.533,9.219,229.663,9.179,232.686,2135.82479,2117.2632,4252.489,35.468,35.929,20.412,0.0,0.0,661.828,50
2008-10-24 08:15:00,2061.877,4111.081,0.0,12.818,9.7,230.792,9.681,232.283,2248.73172,2238.6824,4481.721,35.919,34.695,20.562,0.0,0.0,702.84,50
2008-10-24 08:30:00,2004.783,3984.392,0.0,12.788,9.941,216.899,9.621,228.983,2203.04544,2156.19296,4339.5,36.655,35.43,20.686,0.0,0.0,681.492,50
2008-10-24 08:45:00,1985.09,3975.697,0.0,12.843,9.608,225.637,9.475,227.34,2154.0465,2167.9203,4331.718,37.593,35.643,20.829,0.0,0.0,680.611,50
2008-10-24 09:00:00,2447.979,4899.62,0.0,12.834,11.856,225.664,11.49,232.695,2673.66555,2675.47238,5338.205,38.531,35.722,20.98,0.0,0.0,846.6939999999998,50
2008-10-24 09:15:00,2669.162,5328.667,0.0,13.323,13.134,220.736,13.038,223.048,2908.09982,2899.14662,5806.391,39.609,36.426,21.444,0.0,0.0,936.069,50
2008-10-24 09:30:00,2751.051,5492.114,0.0,13.475,13.713,217.907,13.595,220.544,2998.29568,2988.15869,5985.984,40.231,36.961,21.97,0.0,0.0,977.04,50
2008-10-24 09:45:00,2818.603,5627.957,0.0,13.666,14.169,216.277,14.063,218.535,3073.25771,3064.42881,6137.53,40.664,37.304,21.883,0.0,0.0,1012.752,50
2008-10-24 10:00:00,2899.961,5788.821,0.0,14.103,14.608,215.826,14.505,218.15,3164.26575,3152.78621,6316.792,41.161,37.686,21.671,0.0,0.0,1045.349,50
2008-10-24 10:15:00,2984.043,5957.218,0.0,14.133,15.183,213.817,15.074,216.098,3257.46125,3246.38351,6503.108,41.491,37.946,21.596,0.0,0.0,1090.588,50
2008-10-24 10:30:00,3009.985,6003.717,0.0,14.2,15.439,211.916,15.406,213.338,3286.68523,3271.77112,6554.535,41.812,38.315,21.578,0.0,0.0,1120.873,50
2008-10-24 10:45:00,2781.396,5558.329,0.0,14.14,14.18,214.385,13.999,216.992,3037.67101,3039.9793,6069.629,41.647,38.289,21.622,0.0,0.0,1027.074,50
2008-10-24 11:00:00,1686.807,3374.472,0.0,13.882,8.288999999999998,222.987,8.634,215.066,1856.87984,1848.33924,3703.01,39.972,37.39,21.65,0.0,0.0,591.149,50
2008-10-24 11:15:00,2665.283,5320.626,0.0,14.127,13.46,215.79,13.15,220.66,2901.679,2904.5334,5798.07,39.683,37.298,21.523,0.0,0.0,955.614,50
2008-10-24 11:30:00,2678.57,5370.16,0.0,14.499,13.912,211.942,13.664,217.041,2965.64822,2948.5371,5891.579,40.919,38.079,21.442,0.0,0.0,1009.511,50
2008-10-24 11:45:00,1500.785,2973.287,0.0,14.171,7.556,214.99,7.188,228.525,1642.6377,1624.46444,3263.381,38.53,37.434,21.29,0.0,0.0,523.525,50
2008-10-24 12:00:00,1420.25,2824.705,0.0,13.754,6.946,223.394,6.876,226.864,1559.91686,1551.69472,3105.646,35.602,34.827,20.963,0.0,0.0,484.827,50
2008-10-24 12:15:00,2423.155,4844.341,0.0,13.893,12.137,217.225,11.81,225.693,2665.43433,2636.45983,5288.788,37.804,36.349,20.807,0.0,0.0,875.6559999999998,50
2008-10-24 12:30:00,2815.618,5593.246,0.0,14.722,14.576,208.275,14.633,209.738,3069.09615,3035.8164,6099.361,39.073,37.081,20.584,0.0,0.0,1050.941,50
2008-10-24 12:45:00,2604.571,5180.392,0.0,14.783,13.449,208.555,13.487,210.197,2834.92694,2804.8562,5638.919,39.239,37.165,20.521,0.0,0.0,972.436,50
2008-10-24 13:00:00,2289.005,4557.914,0.0,15.418,11.716,211.143,11.844,210.583,2494.14505,2473.75139,4962.364,39.118,36.929,20.47,0.0,0.0,841.5119999999998,50
