measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-05-10 00:00:00,-0.049,0.523,0.0,8.309,0.005,0.45,0.0,0.007,0.0,0.0022499999999999,0.002,19.67,19.917,19.198,0.0,0.0,12751.05,50
2008-05-10 00:15:00,-0.0599999999999999,0.511,0.0,7.214,0.005,0.6049999999999999,0.0,0.007,0.0,0.00303,0.003,19.761,19.758,19.397,0.0,0.0,12751.05,50
2008-05-10 00:30:00,-0.035,0.536,0.0,5.511,0.006,0.531,0.0,0.007,0.0,0.00319,0.003,19.103,18.976,19.572,0.0,0.0,12751.05,50
2008-05-10 00:45:00,-0.047,0.525,0.0,4.433,0.006,0.4909999999999999,0.0,0.007,0.0,0.0029499999999999,0.003,19.196,19.18,19.25,0.0,0.0,12751.05,50
2008-05-10 01:00:00,-0.035,0.537,0.0,4.395,0.006,0.4759999999999999,0.0,0.007,0.0,0.00286,0.003,19.37,19.508,18.83,0.0,0.0,12751.05,50
2008-05-10 01:15:00,-0.039,0.532,0.0,4.527,0.006,0.371,0.0,0.007,0.0,0.00223,0.002,19.056,19.356,18.331,0.0,0.0,12751.05,50
2008-05-10 01:30:00,-0.048,0.523,0.0,5.322,0.006,0.3009999999999999,0.0,0.007,0.0,0.00181,0.002,19.473,19.59,18.203,0.0,0.0,12751.05,50
2008-05-10 01:45:00,-0.05,0.521,0.0,5.549,0.006,0.274,0.0,0.007,0.0,0.00164,0.002,19.528,19.632,18.18,0.0,0.0,12751.05,50
2008-05-10 02:00:00,-0.0449999999999999,0.526,0.0,5.099,0.006,0.262,0.0,0.008,0.0,0.00157,0.002,19.217,19.465,18.031,0.0,0.0,12751.05,50
2008-05-10 02:15:00,-0.057,0.514,0.0,5.0,0.006,0.227,0.001,0.008,1e-05,0.00136,0.001,19.22,19.404,17.806,0.0,0.0,12751.05,50
2008-05-10 02:30:00,-0.0599999999999999,0.511,0.0,4.926,0.006,0.1469999999999999,0.0,0.008,0.0,0.00088,0.001,19.265,19.462,17.709,0.0,0.0,12751.05,50
2008-05-10 02:45:00,-0.0449999999999999,0.526,0.0,4.831,0.006,0.169,0.0,0.008,0.0,0.00101,0.001,19.379,19.578,17.651,0.0,0.0,12751.05,50
2008-05-10 03:00:00,-0.048,0.523,0.0,4.824,0.006,0.2389999999999999,0.0,0.007,0.0,0.00143,0.001,19.337,19.598,17.655,0.0,0.0,12751.05,50
2008-05-10 03:15:00,-0.024,0.547,0.0,4.996,0.006,0.2929999999999999,0.0,0.007,0.0,0.00176,0.002,19.31,19.602,17.712,0.0,0.0,12751.05,50
2008-05-10 03:30:00,-0.0519999999999999,0.519,0.0,4.988,0.006,0.257,0.0,0.008,0.0,0.0015399999999999,0.002,19.335,19.603,17.662,0.0,0.0,12751.05,50
2008-05-10 03:45:00,-0.056,0.515,0.0,5.014,0.006,0.154,0.0,0.007,0.0,0.00092,0.001,19.549,19.728,17.653,0.0,0.0,12751.05,50
