measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,system_id
2012-02-05 00:00:00,,0.0,0.6336,-0.3393999999999999,,0.2942,,0.0,,-6.4449,14.256,8.347699999999998,0.0184999999999999,0.556702,,0.0,,-0.0064,0.0,0.010298987,,0.010298987,0.0,,-99999.0,,8.3385,,8.291299999999998,,-9.128,,,,,,-1.8177,50
2012-02-05 00:01:00,,0.0,0.7692999999999999,0.4299,,1.1993,,0.0,,-6.502,14.255,8.3369,0.0184,0.556702,,0.0,,0.0,0.0,0.0102433168,,0.0102433168,0.0,,-99999.0,,8.337099999999998,,8.2955,,-9.1137,,,,,,-1.7167,50
2012-02-05 00:02:00,,0.0,0.5883,-0.1358,,0.4526,,0.0,,-6.5168,14.258,8.3286,0.0184,0.556702,,0.0,,0.0020999999999999,0.0,0.0102433168,,0.0102433168,0.0,,-99999.0,,8.3459,,8.3215,,-9.0913,,,,,,-1.6831,50
2012-02-05 00:03:00,,0.0,0.6336,0.1131,,0.7467,,0.0,,-6.5197,14.259,8.3202,0.0188,0.541656,,0.0,,0.0020999999999999,0.0,0.0101831328,,0.0101831328,0.0,,-99999.0,,8.3618,,8.343199999999998,,-9.0698,,,,,,-1.6157,50
2012-02-05 00:04:00,,0.0,0.6109,-0.1131,,0.4978,,0.0,,-6.5363,14.258,8.3103,0.019,0.541656,,0.0,,-0.0043,0.0,0.010291464,,0.010291464,0.0,,-99999.0,,8.3849,,8.3563,,-9.0745,,,,,,-1.6157,50
2012-02-05 00:05:00,,0.0,0.6336,0.1131,,0.7467,,0.0,,-6.5855,14.259,8.3022,0.0190999999999999,0.541656,,0.0,,0.0,0.0,0.0103456296,,0.0103456296,0.0,,-99999.0,,8.4033,,8.3738,,-9.0518,,,,,,-1.6326,50
2012-02-05 00:06:00,,0.0,0.5883,-0.1584,,0.4299,,0.0,,-6.6664,14.259,8.2924,0.0194,0.541656,,0.0,,0.0,0.0,0.0105081264,,0.0105081264,0.0,,-99999.0,,8.4162,,8.3826,,-9.1388,,,,,,-1.6494,50
2012-02-05 00:07:00,,0.0,0.7692999999999999,0.0225999999999999,,0.792,,0.0,,-6.7472,14.259,8.2827,0.0184999999999999,0.52661,,0.0,,0.0020999999999999,0.0,0.0097422849999999,,0.0097422849999999,0.0,,-99999.0,,8.4272,,8.3865,,-9.1257,,,,,,-1.784,50
2012-02-05 00:08:00,,0.0,0.7015,0.2489,,0.9504,,0.0,,-6.7272,14.26,8.275399999999998,0.019,0.52661,,0.0,,0.0020999999999999,0.0,0.01000559,,0.01000559,0.0,,-99999.0,,8.4337,,8.3815,,-9.1329,,,,,,-1.6494,50
2012-02-05 00:09:00,,0.0,0.8145999999999999,-0.1584,,0.6562,,0.0,,-6.8102,14.259,8.2651,0.0187,0.541656,,0.0,,0.0020999999999999,0.0,0.0101289672,,0.0101289672,0.0,,-99999.0,,8.4375,,8.361,,-9.2305,,,,,,-1.6663,50
2012-02-05 00:10:00,,0.0,0.8145999999999999,-0.2715,,0.5431,,0.0,,-6.8858,14.26,8.2558,0.0187,0.541656,,0.0,,-0.0020999999999999,0.0,0.0101289672,,0.0101289672,0.0,,-99999.0,,8.4482,,8.3567,,-9.2391,,,,,,-1.8178,50
2012-02-05 00:11:00,,0.0,0.6787999999999998,0.2489,,0.9277,,0.0,,-6.9503,14.259,8.249499999999998,0.0198,0.52661,,0.0,,0.0020999999999999,0.0,0.010426878,,0.010426878,0.0,,-99999.0,,8.4642,,8.3548,,-9.227,,,,,,-1.8178,50
2012-02-05 00:12:00,,0.0,0.6562,-0.1358,,0.5203999999999999,,0.0,,-7.0164,14.262,8.2406,0.0194,0.52661,,0.0,,-0.0020999999999999,0.0,0.0102162339999999,,0.0102162339999999,0.0,,-99999.0,,8.461,,8.3609,,-9.3093,,,,,,-1.6999,50
2012-02-05 00:13:00,,0.0,0.6562,-0.1131,,0.5431,,0.0,,-7.1042,14.261,8.2307,0.0195,0.511564,,0.0,,-0.0043,0.0,0.0099754979999999,,0.0099754979999999,0.0,,-99999.0,,8.4383,,8.3517,,-9.4931,,,,,,-1.7841,50
2012-02-05 00:14:00,,0.0,0.6109,-0.1584,,0.4526,,0.0,,-7.1347,14.261,8.223599999999998,0.0196999999999999,0.511564,,0.0,,-0.0020999999999999,0.0,0.0100778108,,0.0100778108,0.0,,-99999.0,,8.4275,,8.343099999999998,,-9.7052,,,,,,-1.8178,50
2012-02-05 00:15:00,,0.0,0.6109999999999999,-0.1358,,0.4752,,0.0,,-7.1545,14.263,8.2165,0.0199,0.52661,,0.0,,-0.0020999999999999,0.0,0.010479539,,0.010479539,0.0,,-99999.0,,8.429,,8.3367,,-9.8315,,,,,,-1.8514,50
2012-02-05 00:16:00,,0.0,0.7015,-0.0679,,0.6336,,0.0,,-7.2019,14.262,8.2066,0.0195,0.52661,,0.0,,-0.0020999999999999,0.0,0.010268895,,0.010268895,0.0,,-99999.0,,8.4191,,8.3147,,-10.0,,,,,,-1.8514,50
2012-02-05 00:17:00,,0.0,0.7467,0.0904999999999999,,0.8372,,0.0,,-7.2634,14.263,8.1985,0.0194,0.511564,,0.0,,0.0020999999999999,0.0,0.0099243416,,0.0099243416,0.0,,-99999.0,,8.4204,,8.288,,-10.198,,,,,,-1.9019,50
2012-02-05 00:18:00,,0.0,0.6789,0.0,,0.6787999999999998,,0.0,,-7.3048,14.263,8.1887,0.0194,0.511564,,0.0,,-0.0020999999999999,0.0,0.0099243416,,0.0099243416,0.0,,-99999.0,,8.4227,,8.266,,-10.346,,,,,,-1.9692,50
2012-02-05 00:19:00,,0.0,0.7467,0.3846999999999999,,1.1314,,0.0,,-7.3613,14.262,8.181599999999998,0.0188,0.511564,,0.0,,0.0020999999999999,0.0,0.0096174031999999,,0.0096174031999999,0.0,,-99999.0,,8.426199999999998,,8.254699999999998,,-10.478,,,,,,-1.8514,50
2012-02-05 00:20:00,,0.0,0.6109999999999999,-0.2489,,0.3620999999999999,,0.0,,-7.4025,14.262,8.1735,0.0191999999999999,0.52661,,0.0,,-0.0043,0.0,0.010110912,,0.010110912,0.0,,-99999.0,,8.4341,,8.268,,-10.558,,,,,,-1.8178,50
2012-02-05 00:21:00,,0.0,0.7467,0.2489,,0.9957,,0.0,,-7.427399999999999,14.263,8.1636,0.0177,0.511564,,0.0,,0.0,0.0,0.0090546827999999,,0.0090546827999999,0.0,,-99999.0,,8.404099999999998,,8.2468,,-10.536,,,,,,-1.6326,50
2012-02-05 00:22:00,,0.0,0.6789,0.3393999999999999,,1.0183,,0.0,,-7.444099999999999,14.263,8.1547,0.0188,0.511564,,0.0,,0.0043,0.0,0.0096174031999999,,0.0096174031999999,0.0,,-99999.0,,8.3931,,8.2156,,-10.518,,,,,,-1.4643,50
2012-02-05 00:23:00,,0.0,0.5431,-0.3168,,0.2263,,0.0,,-7.4767,14.263,8.1476,0.0198,0.511564,,0.0,,-0.0064,0.0,0.0101289672,,0.0101289672,0.0,,-99999.0,,8.3888,,8.1928,,-10.605,,,,,,-1.4307,50
2012-02-05 00:24:00,,0.0,0.7015,-0.1131,,0.5884,,0.0,,-7.506999999999999,14.263,8.1395,0.019,0.511564,,0.0,,-0.0020999999999999,0.0,0.0097197159999999,,0.0097197159999999,0.0,,-99999.0,,8.3936,,8.1761,,-10.67,,,,,,-1.6158,50
2012-02-05 00:25:00,,0.0,0.5431,-0.5431,,0.0,,0.0,,-7.4734,14.263,8.131399999999998,0.0201999999999999,0.511564,,0.0,,-0.0128,0.0,0.0103335927999999,,0.0103335927999999,0.0,,-99999.0,,8.3899,,8.1659,,-10.65,,,,,,-1.6158,50
2012-02-05 00:26:00,,0.0,0.6109999999999999,-0.3393999999999999,,0.2716,,0.0,,-7.4451,14.265,8.1208,0.0199,0.511564,,0.0,,-0.0020999999999999,0.0,0.0101801236,,0.0101801236,0.0,,-99999.0,,8.3962,,8.1689,,-10.587,,,,,,-1.5316,50
2012-02-05 00:27:00,,0.0,0.5431,-0.6109999999999999,,-0.0679,,0.0,,-7.373999999999999,14.265,8.1119,0.0201,0.511564,,0.0,,-0.0085,0.0,0.0102824364,,0.0102824364,0.0,,-99999.0,,8.4066,,8.1807,,-10.521,,,,,,-1.2287,50
2012-02-05 00:28:00,,0.0,0.7468,-0.2036999999999999,,0.5431,,0.0,,-7.385399999999998,14.265,8.103899999999998,0.0190999999999999,0.511564,,0.0,,-0.0043,0.0,0.0097708724,,0.0097708724,0.0,,-99999.0,,8.397299999999998,,8.1676,,-10.5,,,,,,-1.2118,50
2012-02-05 00:29:00,,0.0,0.8146999999999999,0.1584,,0.9731,,0.0,,-7.3773,14.266,8.0976,0.0188,0.511564,,0.0,,0.0,0.0,0.0096174031999999,,0.0096174031999999,0.0,,-99999.0,,8.368,,8.1484,,-10.433,,,,,,-1.2118,50
2012-02-05 00:30:00,,0.0,0.7468,0.4299999999999999,,1.1768,,0.0,,-7.2755,14.266,8.088599999999998,0.0190999999999999,0.496518,,0.0,,0.0,0.0,0.0094834937999999,,0.0094834937999999,0.0,,-99999.0,,8.346299999999998,,8.1417,,-10.282,,,,,,-1.1277,50
2012-02-05 00:31:00,,0.0,0.7468,0.4073,,1.1541,,0.0,,-7.1591,14.266,8.0806,0.019,0.511564,,0.0,,0.0020999999999999,0.0,0.0097197159999999,,0.0097197159999999,0.0,,-99999.0,,8.331799999999998,,8.1423,,-10.259,,,,,,-1.1614,50
2012-02-05 00:32:00,,0.0,0.6336,-0.0904999999999999,,0.5431,,0.0,,-6.9561,14.266,8.0761,0.0191999999999999,0.511564,,0.0,,-0.0020999999999999,0.0,0.0098220288,,0.0098220288,0.0,,-99999.0,,8.340899999999998,,8.1514,,-10.095,,,,,,-1.1782,50
2012-02-05 00:33:00,,0.0,0.6109999999999999,-0.3395,,0.2716,,0.0,,-6.9343,14.266,8.067199999999998,0.0190999999999999,0.496518,,0.0,,-0.0064,0.0,0.0094834937999999,,0.0094834937999999,0.0,,-99999.0,,8.3757,,8.172399999999998,,-10.058,,,,,,-1.0604,50
2012-02-05 00:34:00,,0.0,0.6789,0.4979,,1.1768,,0.0,,-6.9557,14.266,8.0591,0.0190999999999999,0.496518,,0.0,,0.0043,0.0,0.0094834937999999,,0.0094834937999999,0.0,,-99999.0,,8.4083,,8.1887,,-10.053,,,,,,-1.1782,50
2012-02-05 00:35:00,,0.0,0.7242,0.0,,0.7242,,0.0,,-6.9625,14.266,8.0547,0.0190999999999999,0.496518,,0.0,,-0.0020999999999999,0.0,0.0094834937999999,,0.0094834937999999,0.0,,-99999.0,,8.4297,,8.199199999999998,,-10.03,,,,,,-1.1614,50
2012-02-05 00:36:00,,0.0,0.5884,-0.3168,,0.2716,,0.0,,-6.9089,14.266,8.0457,0.0198,0.496518,,0.0,,-0.0064,0.0,0.0098310563999999,,0.0098310563999999,0.0,,-99999.0,,8.406399999999998,,8.1682,,-10.014,,,,,,-1.3128,50
2012-02-05 00:37:00,,0.0,0.7016,0.1811,,0.8826,,0.0,,-6.9061,14.267,8.0394,0.0190999999999999,0.481472,,0.0,,0.0020999999999999,0.0,0.0091961152,,0.0091961152,0.0,,-99999.0,,8.3673,,8.1341,,-10.116,,,,,,-1.3633,50
2012-02-05 00:38:00,,0.0,0.6337,-0.0679,,0.5657999999999999,,0.0,,-6.9475,14.267,8.035,0.019,0.481472,,0.0,,-0.0020999999999999,0.0,0.0091479679999999,,0.0091479679999999,0.0,,-99999.0,,8.3563,,8.114499999999998,,-10.235,,,,,,-1.4138,50
2012-02-05 00:39:00,,0.0,0.5432,-0.3846999999999999,,0.1584,,0.0,,-6.9762,14.267,8.0252,0.0195,0.481472,,0.0,,-0.0064,0.0,0.0093887039999999,,0.0093887039999999,0.0,,-99999.0,,8.3114,,8.089,,-10.325,,,,,,-1.6158,50
2012-02-05 00:40:00,,0.0,0.6337,0.0225999999999999,,0.6562999999999999,,0.0,,-7.068,14.268,8.020699999999998,0.0201,0.481472,,0.0,,0.0020999999999999,0.0,0.0096775872,,0.0096775872,0.0,,-99999.0,,8.292,,8.0723,,-10.363,,,,,,-1.6495,50
2012-02-05 00:41:00,,0.0,0.7694999999999999,0.3168,,1.0863,,0.0,,-7.0916,14.268,8.0136,0.019,0.481472,,0.0,,0.0064,0.0,0.0091479679999999,,0.0091479679999999,0.0,,-99999.0,,8.255499999999998,,8.0517,,-10.381,,,,,,-1.8009,50
2012-02-05 00:42:00,,0.0,0.6562999999999999,-0.0453,,0.6110999999999999,,0.0,,-7.0464,14.268,8.0065,0.0196999999999999,0.481472,,0.0,,0.0020999999999999,0.0,0.0094849983999999,,0.0094849983999999,0.0,,-99999.0,,8.221199999999998,,8.0194,,-10.434,,,,,,-1.7841,50
2012-02-05 00:43:00,,0.0,0.5657999999999999,-0.1132,,0.4526,,0.0,,-7.0719,14.268,8.0019,0.0187,0.481472,,0.0,,-0.0043,0.0,0.0090035263999999,,0.0090035263999999,0.0,,-99999.0,,8.1903,,8.017799999999998,,-10.397,,,,,,-1.8514,50
2012-02-05 00:44:00,,0.0,0.6789,0.2716,,0.9505,,0.0,,-7.0601,14.267,7.9931,0.0196999999999999,0.466426,,0.0,,0.0043,0.0,0.0091885921999999,,0.0091885921999999,0.0,,-99999.0,,8.131999999999998,,7.992499999999999,,-10.218,,,,,,-1.8178,50
2012-02-05 00:45:00,,0.0,0.5884,-0.5204999999999999,,0.0679,,0.0,,-7.0294,14.268,7.9858,0.0196999999999999,0.481472,,0.0,,-0.0064,0.0,0.0094849983999999,,0.0094849983999999,0.0,,-99999.0,,8.1155,,7.9839,,-10.165,,,,,,-1.6831,50
2012-02-05 00:46:00,,0.0,0.5432,-0.5432,,0.0,,0.0,,-6.9434,14.269,7.9805,0.0199,0.466426,,0.0,,-0.0043,0.0,0.0092818773999999,,0.0092818773999999,0.0,,-99999.0,,8.125899999999998,,7.987,,-10.115,,,,,,-1.6158,50
2012-02-05 00:47:00,,0.0,0.6337,-0.1811,,0.4526,,0.0,,-6.9187,14.268,7.9706,0.0198,0.466426,,0.0,,0.0,0.0,0.0092352348,,0.0092352348,0.0,,-99999.0,,8.116799999999998,,8.0001,,-10.102,,,,,,-1.4138,50
2012-02-05 00:48:00,,0.0,0.7694999999999999,0.3168,,1.0863,,0.0,,-6.7997,14.268,7.9645,0.0194,0.466426,,0.0,,0.0020999999999999,0.0,0.0090486643999999,,0.0090486643999999,0.0,,-99999.0,,8.0926,,7.9738,,-10.002,,,,,,-1.4138,50
2012-02-05 00:49:00,,0.0,0.5432,-0.5432,,0.0,,0.0,,-6.7894,14.268,7.96,0.0198,0.466426,,0.0,,-0.0128,0.0,0.0092352348,,0.0092352348,0.0,,-99999.0,,8.090999999999998,,7.9629,,-9.9122,,,,,,-1.2792,50
2012-02-05 00:50:00,,0.0,0.5884,-0.0225999999999999,,0.5657999999999999,,0.0,,-6.8248,14.269,7.950199999999999,0.0199,0.466426,,0.0,,-0.0043,0.0,0.0092818773999999,,0.0092818773999999,0.0,,-99999.0,,8.084899999999998,,7.9688,,-9.8533,,,,,,-1.2287,50
2012-02-05 00:51:00,,0.0,0.7242,0.1584,,0.8826,,0.0,,-6.7316,14.268,7.9448,0.0194,0.45138,,0.0,,0.0,0.0,0.0087567719999999,,0.0087567719999999,0.0,,-99999.0,,8.0881,,7.9835,,-9.7477,,,,,,-1.2287,50
2012-02-05 00:52:00,,0.0,0.8146999999999999,0.4073999999999999,,1.2221,,0.0,,-6.7216,14.269,7.9322,0.0188,0.466426,,0.0,,0.0043,0.0,0.0087688087999999,,0.0087688087999999,0.0,,34.302,,8.003199999999998,,7.986799999999999,,-9.6497,,,,,,-1.2287,50
2012-02-05 00:53:00,,0.0,0.6789,0.1358,,0.8146999999999999,,0.0,,-6.711,14.269,7.9269,0.0196999999999999,0.45138,,0.0,,-0.0020999999999999,0.0,0.0088921859999999,,0.0088921859999999,0.0,,-99999.0,,7.9456,,7.96,,-9.5548,,,,,,-1.1782,50
2012-02-05 00:54:00,,0.0,0.7016,0.6109999999999999,,1.3126,,0.0,,-6.6385,14.269,7.917099999999999,0.0196999999999999,0.45138,,0.0,,0.0020999999999999,0.0,0.0088921859999999,,0.0088921859999999,0.0,,29.499,,7.8742,,7.925,,-9.5138,,,,,,-1.2119,50
2012-02-05 00:55:00,,0.0,0.5432,-0.4979,,0.0453,,0.0,,-6.5645,14.265,7.9118,0.0196999999999999,0.45138,,0.0,,-0.0064,0.0,0.0088921859999999,,0.0088921859999999,0.0,,-99999.0,,7.7215,,7.8955,,-9.417,,,,,,-1.195,50
2012-02-05 00:56:00,,0.0,0.5884,-0.2036999999999999,,0.3846999999999999,,0.0,,-6.387,14.265,7.9065,0.0201,0.45138,,0.0,,0.0,0.0,0.009072738,,0.009072738,0.0,,-99999.0,,7.6674,,7.8521,,-9.3564,,,,,,-1.2119,50
2012-02-05 00:57:00,,0.0,0.7016,0.2942,,0.9958,,0.0,,-6.3213,14.268,7.8966,0.0190999999999999,0.45138,,0.0,,0.0,0.0,0.008621358,,0.008621358,0.0,,-99999.0,,7.6561,,7.8236,,-9.3204,,,,,,-1.1614,50
2012-02-05 00:58:00,,0.0,0.6337,-0.4979,,0.1358,,0.0,,-6.3423,14.27,7.8903,0.0190999999999999,0.45138,,0.0,,-0.0064,0.0,0.008621358,,0.008621358,0.0,,-99999.0,,7.6391,,7.8075,,-9.2638,,,,,,-1.2119,50
2012-02-05 00:59:00,,0.0,0.7242,0.2036999999999999,,0.9279,,0.0,,-6.384,14.27,7.885,0.0191999999999999,0.436334,,0.0,,0.0064,0.0,0.0083776127999999,,0.0083776127999999,0.0,,-99999.0,,7.6459,,7.7877,,-9.2333,,,,,,-1.1782,50
2012-02-05 01:00:00,,0.0,0.6789,-0.0453,,0.6337,,0.0,,-6.4406,14.271,7.8752,0.019,0.45138,,0.0,,0.0020999999999999,0.0,0.00857622,,0.00857622,0.0,,-99999.0,,7.6805,,7.787899999999999,,-9.2457,,,,,,-1.1782,50
2012-02-05 01:01:00,,0.0,0.6337,-0.249,,0.3846999999999999,,0.0,,-6.3875,14.271,7.8681,0.0188,0.436334,,0.0,,0.0043,0.0,0.0082030791999999,,0.0082030791999999,0.0,,-99999.0,,7.6962,,7.781399999999999,,-9.2091,,,,,,-1.195,50
2012-02-05 01:02:00,,0.0,0.6789,-0.1811,,0.4979,,0.0,,-6.1154,14.27,7.862599999999999,0.0194,0.45138,,0.0,,0.0020999999999999,0.0,0.0087567719999999,,0.0087567719999999,0.0,,-99999.0,,7.678099999999999,,7.7868,,-9.131,,,,,,-1.1782,50
