measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2021-03-25 00:10:00,0.0,-2.5948,0.0,-0.41004,0.00019,13.883,0.00508,0.03814,-0.0001399999999999,0.0021199999999999,0.0,0.51895,0.00019,-3.1138,,21.041,21.011,-5.1154,50
2021-03-25 00:11:00,0.0,-2.5723,0.0,-0.39277,0.00019,13.882,0.0049399999999999,0.03814,-0.00042,-0.0106,0.0,0.60921,0.00019,-3.1815,,20.934,20.919,-5.1355,50
2021-03-25 00:12:00,0.0,-2.5271,0.0,-0.5622399999999999,0.0001299999999999,13.883,0.00508,0.02543,0.0,-0.00636,0.0,0.58664,0.0001299999999999,-3.1138,,20.841,20.816,-5.2162,50
2021-03-25 00:13:00,0.0,-2.482,0.0,-0.6876799999999998,0.00012,13.883,0.0046499999999999,0.02543,0.0001399999999999,0.0,0.0,0.5415299999999998,0.00012,-3.0235,,20.84,20.794,-5.1674,50
2021-03-25 00:14:00,0.0,-2.4368,0.0,-0.76658,0.0001,13.882,0.00508,0.01907,-0.0001399999999999,0.0021199999999999,0.0,0.5640899999999999,9e-05,-3.0009,,20.909,20.853,-5.1858,50
2021-03-25 00:15:00,0.0,-2.5045,0.0,-0.85708,6e-05,13.883,0.00479,0.01271,0.0,0.0,0.0,0.63177,6e-05,-3.1363,,20.996,20.943,-5.1939,50
2021-03-25 00:16:00,0.0,-2.4369,0.0,-0.97049,6e-05,13.884,0.0046499999999999,0.0148299999999999,0.0,-0.0106,0.0,0.5640899999999999,6e-05,-3.001,,21.082,21.012,-5.2049,50
2021-03-25 00:17:00,0.0,-2.5271,0.0,-1.0329,5e-05,13.883,0.00508,0.0106,-0.0001399999999999,0.0,0.0,0.56408,5e-05,-3.0912,,21.154,21.068,-5.201,50
2021-03-25 00:18:00,0.0,-2.5045,0.0,-0.99987,4e-05,13.883,0.00508,0.0084799999999999,0.0,0.0,0.0,0.5415299999999998,4e-05,-3.0461,,21.183,21.102,-5.2289,50
2021-03-25 00:19:00,0.0,-2.6174,0.0,-0.7275099999999999,2e-05,13.883,0.0049399999999999,0.0042399999999999,-0.0002799999999999,-0.0042399999999999,0.0,0.8122899999999998,2e-05,-3.4297,,21.183,21.115,-5.0777,50
2021-03-25 00:20:00,0.0,-2.482,0.0,-0.5669699999999999,3e-05,13.883,0.0049399999999999,0.00636,0.0,-0.0042399999999999,0.0,0.60921,3e-05,-3.0912,,21.183,21.126,-4.9701,50
2021-03-25 00:21:00,0.0,-2.4784,0.0,-0.4785599999999999,0.0,13.881,0.0048199999999999,0.0019599999999999,-0.0001299999999999,-0.0019599999999999,0.0,0.56234,0.0,-3.0408,,21.162,21.117,-4.8643,50
2021-03-25 00:22:00,0.0,-2.5271,0.0,-0.12998,1e-05,13.884,0.00508,0.0021199999999999,0.0001399999999999,-0.0021199999999999,0.0,0.56408,1e-05,-3.0912,,21.105,21.054,-4.6992,50
2021-03-25 00:23:00,0.0,-2.5949,0.0,0.1083699999999999,1e-05,13.884,0.0052199999999999,0.0021199999999999,0.0,-0.0084799999999999,0.0,0.7897199999999999,1e-05,-3.3846,,21.051,20.984,-4.6097,50
2021-03-25 00:24:00,0.0,-2.5046,0.0,0.2245099999999999,0.0,13.883,0.0046499999999999,0.0,-0.0001399999999999,-0.0084799999999999,0.0,0.76716,0.0,-3.2718,,21.008,20.957,-4.4197,50
2021-03-25 00:25:00,0.0,-2.5497,0.0,0.3135899999999999,1e-05,13.884,0.00508,0.0021199999999999,-0.00042,-0.0021199999999999,0.0,0.4738399999999999,1e-05,-3.0236,,20.956,20.906,-4.2795,50
2021-03-25 00:26:00,0.0,-2.6851,0.0,0.4121799999999999,0.0,13.884,0.0052199999999999,0.0,0.0,0.0,0.0,0.69949,0.0,-3.3846,,20.899,20.842,-4.1728,50
2021-03-25 00:27:00,0.0,-2.482,0.0,0.42257,2e-05,13.883,0.00508,0.0042399999999999,0.0,-0.0084799999999999,0.0,0.51895,2e-05,-3.0009,,20.829,20.787,-4.1738,50
2021-03-25 00:28:00,0.0,-2.5046,0.0,0.3637,1e-05,13.883,0.00508,0.0021199999999999,0.0,-0.0084799999999999,0.0,0.5415299999999998,1e-05,-3.0461,,20.836,20.793,-4.1771,50
2021-03-25 00:29:00,0.0,-2.5272,0.0,0.2431099999999999,0.0,13.884,0.0049399999999999,0.0021199999999999,0.0001399999999999,0.0,0.0,0.51897,1e-05,-3.0462,,20.875,20.823,-4.2172,50
2021-03-25 00:30:00,0.0,-2.5046,0.0,0.1434,-2e-05,13.885,0.0049399999999999,-0.0042399999999999,-0.0001399999999999,0.0,0.0,0.5641,-2e-05,-3.0687,,20.934,20.877,-4.2883,50
2021-03-25 00:31:00,0.0,-2.5497,0.0,0.0583899999999999,0.0,13.884,0.00508,0.0,0.0001399999999999,-0.0084799999999999,0.0,0.60923,0.0,-3.159,,20.999,20.977,-4.3156,50
2021-03-25 00:32:00,0.0,-2.6625,0.0,0.0558999999999999,-3e-05,13.884,0.00508,-0.00636,-0.00042,0.0021199999999999,0.0,0.60923,-3e-05,-3.2718,,21.105,21.094,-4.188,50
2021-03-25 00:33:00,0.0,-2.5272,0.0,0.03909,-1e-05,13.885,0.00508,-0.0021199999999999,0.0002799999999999,0.0084799999999999,0.0,0.51897,0.0,-3.0462,,21.207,21.25,-4.1623,50
2021-03-25 00:34:00,0.0,-2.6851,0.0,0.0337799999999999,1e-05,13.884,0.00508,0.0021199999999999,-0.0001399999999999,-0.00636,0.0,0.5866599999999998,1e-05,-3.2718,,21.277,21.334,-4.1652,50
2021-03-25 00:35:00,0.0,-2.5046,0.0,0.0072199999999999,0.0,13.884,0.00508,0.0,0.0,-0.0106,0.0,0.5415499999999999,0.0,-3.0461,,21.307,21.335,-4.1631,50
2021-03-25 00:36:00,0.0,-2.595,0.0,0.0077799999999999,-1e-05,13.885,0.0049399999999999,-0.0021199999999999,-0.0002799999999999,0.0021199999999999,0.0,0.60924,-1e-05,-3.2042,,21.276,21.264,-4.0929,50
2021-03-25 00:37:00,0.0,-2.5949,0.0,-0.04168,-1e-05,13.885,0.00508,-0.0021199999999999,0.0001399999999999,0.00636,0.0,0.4738499999999999,-1e-05,-3.0688,,21.229,21.184,-4.1637,50
2021-03-25 00:38:00,0.0,-2.4144,0.0,-0.07559,2e-05,13.884,0.00508,0.0042399999999999,0.0,-0.0084799999999999,0.0,0.49641,2e-05,-2.9108,,21.231,21.157,-4.1325,50
2021-03-25 00:39:00,0.0,-2.5724,0.0,-0.0174899999999999,2e-05,13.884,0.0049399999999999,0.0042399999999999,0.0,-0.0084799999999999,0.0,0.5641,2e-05,-3.1365,,21.228,21.149,-4.0931,50
2021-03-25 00:40:00,0.0,-2.4595,0.0,-0.0055599999999999,-1e-05,13.886,0.00508,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.4738499999999999,-1e-05,-2.9334,,21.224,21.14,-3.9636,50
2021-03-25 00:41:00,0.0,-2.5498,0.0,0.04465,0.0,13.885,0.00508,0.0,0.0001399999999999,-0.0148299999999999,0.0,0.4738499999999999,0.0,-3.0236,,21.225,21.146,-3.8819,50
2021-03-25 00:42:00,0.0,-2.4821,0.0,0.13275,0.0,13.885,0.00508,0.0,0.0001399999999999,-0.0084799999999999,0.0,0.4287199999999999,0.0,-2.9108,,21.23,21.169,-3.8192,50
2021-03-25 00:43:00,0.0,-2.5723,0.0,0.23258,-2e-05,13.886,0.00508,-0.0042399999999999,-0.0002799999999999,-0.0042399999999999,0.0,0.60924,-2e-05,-3.1816,,21.229,21.172,-3.7844,50
2021-03-25 00:44:00,0.0,-2.7078,0.0,0.3216499999999999,-1e-05,13.886,0.00508,-0.0021199999999999,-0.0001399999999999,0.0042399999999999,0.0,0.67693,-1e-05,-3.3846,,21.248,21.19,-3.6927,50
2021-03-25 00:45:00,0.0,-2.7303,0.0,0.4101,0.0,13.885,0.0052199999999999,0.0,0.0,0.0,0.0,0.7671999999999999,0.0,-3.4974,,21.296,21.244,-3.6692,50
2021-03-25 00:46:00,0.0,-2.437,0.0,0.44822,-1e-05,13.886,0.00508,-0.0021199999999999,0.0,0.0106,0.0,0.5415499999999999,-1e-05,-2.9785,,21.365,21.33,-3.6977,50
2021-03-25 00:47:00,0.0,-2.5046,0.0,0.49018,-2e-05,13.886,0.00508,-0.0042399999999999,-0.0002799999999999,-0.0021199999999999,0.0,0.6318,-2e-05,-3.1365,,21.446,21.417,-3.6758,50
2021-03-25 00:48:00,0.0,-2.4822,0.0,0.52468,1e-05,13.886,0.00508,0.0021199999999999,-0.0002799999999999,-0.0021199999999999,0.0,0.4964199999999999,0.0,-2.9786,,21.497,21.472,-3.6819,50
2021-03-25 00:49:00,0.0,-2.7078,0.0,0.54937,-2e-05,13.886,0.00508,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.51899,-2e-05,-3.2268,,21.516,21.477,-3.6699,50
2021-03-25 00:50:00,0.0,-2.5498,0.0,0.52671,0.0,13.886,0.00508,0.0,0.0,-0.0084799999999999,0.0,0.6995,0.0,-3.2493,,21.469,21.423,-3.6881,50
2021-03-25 00:51:00,0.0,-2.5498,0.0,0.54944,0.0,13.885,0.0049399999999999,0.0,-0.0002799999999999,-0.0021199999999999,0.0,0.56412,0.0,-3.1139,,21.371,21.309,-3.6637,50
2021-03-25 00:52:00,0.0,-2.5498,0.0,0.56388,0.0,13.886,0.00508,0.0,0.0,0.0042399999999999,0.0,0.51898,0.0,-3.0688,,21.307,21.205,-3.7,50
2021-03-25 00:53:00,0.0,-2.6401,0.0,0.50117,0.0,13.887,0.00536,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.60926,0.0,-3.2493,,21.233,21.108,-3.7538,50
2021-03-25 00:54:00,0.0,-2.6175,0.0,0.41546,-1e-05,13.886,0.00508,-0.0021199999999999,-0.0001399999999999,0.00636,0.0,0.4964299999999999,-1e-05,-3.114,,21.124,21.007,-3.766,50
2021-03-25 00:55:00,0.0,-2.5724,0.0,0.35448,0.0,13.886,0.00508,0.0,-0.0002799999999999,-0.0021199999999999,0.0,0.4738499999999999,0.0,-3.0463,,21.013,20.922,-3.707,50
2021-03-25 00:56:00,0.0,-2.5498,0.0,0.33893,0.0,13.885,0.00508,0.0,-0.0001399999999999,-0.0106,0.0,0.58669,0.0,-3.1365,,20.95,20.847,-3.6744,50
2021-03-25 00:57:00,0.0,-2.5047,0.0,0.25339,0.0,13.886,0.00508,0.0,0.0,-0.00636,0.0,0.5415499999999999,0.0,-3.0463,,20.934,20.837,-3.7123,50
2021-03-25 00:58:00,0.0,-2.6176,0.0,0.19622,0.0,13.886,0.00508,0.0,-0.0001399999999999,0.0042399999999999,0.0,0.6318099999999999,0.0,-3.2494,,20.939,20.849,-3.8174,50
2021-03-25 00:59:00,0.0,-2.5273,0.0,0.15597,0.0,13.886,0.00508,0.0,0.0,-0.0106,0.0,0.40616,0.0,-2.9335,,20.984,20.881,-3.8169,50
2021-03-25 01:00:00,0.0,-2.6176,0.0,0.17816,0.0,13.886,0.0047999999999999,0.0,-0.0001399999999999,-0.0084799999999999,0.0,0.6543799999999999,0.0,-3.272,,21.06,20.959,-3.8578,50
2021-03-25 01:01:00,0.0,-2.5272,0.0,0.16738,0.0,13.886,0.00451,0.0,0.0,-0.01272,0.0,0.5867,0.0,-3.1139,,21.136,21.052,-3.9026,50
2021-03-25 01:02:00,0.0,-2.6627,0.0,0.19872,0.0,13.885,0.00508,0.0,0.0001399999999999,0.00636,0.0,0.3836,0.0,-3.0463,,21.193,21.121,-3.8994,50
2021-03-25 01:03:00,0.0,-2.5273,0.0,0.39343,1e-05,13.886,0.0047999999999999,0.0021199999999999,0.0,-0.01695,0.0,0.5867,1e-05,-3.114,,21.207,21.142,-3.8714,50
2021-03-25 01:04:00,0.0,-2.5047,0.0,0.41142,0.0,13.886,0.0049399999999999,0.0,0.0001399999999999,-0.00636,0.0,0.5866799999999999,0.0,-3.0914,,21.175,21.13,-3.8259,50
2021-03-25 01:05:00,0.0,-2.5499,0.0,0.39104,-2e-05,13.886,0.00508,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.63182,-2e-05,-3.1817,,21.15,21.124,-3.8055,50
2021-03-25 01:06:00,0.0,-2.4597,0.0,0.38673,0.0,13.886,0.00508,0.0,0.0,-0.0021199999999999,0.0,0.519,0.0,-2.9787,,21.126,21.111,-3.7296,50
2021-03-25 01:07:00,0.0,-2.5724,0.0,0.53378,-1e-05,13.886,0.0049399999999999,-0.0021199999999999,0.0002799999999999,-0.0042399999999999,0.0,0.519,-1e-05,-3.0914,,21.103,21.111,-3.7259,50
2021-03-25 01:08:00,0.0,-2.595,0.0,0.51905,-3e-05,13.887,0.0049399999999999,-0.00636,-0.0001399999999999,-0.0021199999999999,0.0,0.56413,-4e-05,-3.1592,,21.121,21.12,-3.7749,50
2021-03-25 01:09:00,0.0,-2.437,0.0,0.462,-1e-05,13.888,0.00508,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.56413,-1e-05,-3.0012,,21.176,21.157,-3.8821,50
2021-03-25 01:10:00,0.0,-2.5725,0.0,0.39251,-5e-05,13.887,0.0047999999999999,-0.0106,0.0,0.0,0.0,0.56412,-5e-05,-3.1366,,21.234,21.227,-3.9827,50
2021-03-25 01:11:00,0.0,-2.6402,0.0,0.31051,-1e-05,13.887,0.00508,-0.0021199999999999,-0.0001399999999999,-0.0106,0.0,0.63183,-1e-05,-3.2721,,21.297,21.291,-3.9849,50
2021-03-25 01:12:00,0.0,-2.5499,0.0,0.2641399999999999,1e-05,13.887,0.0052199999999999,0.0021199999999999,-0.0001399999999999,-0.0106,0.0,0.58669,1e-05,-3.1366,,21.357,21.33,-4.0158,50
2021-03-25 01:13:00,0.0,-2.4371,0.0,0.2372799999999999,1e-05,13.887,0.00508,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.42874,1e-05,-2.8659,,21.407,21.331,-4.0061,50
2021-03-25 01:14:00,0.0,-2.4822,0.0,0.1721,-3e-05,13.888,0.00508,-0.00636,0.0,0.00636,0.0,0.54156,-3e-05,-3.0238,,21.444,21.315,-4.0215,50
2021-03-25 01:15:00,0.0,-2.4371,0.0,0.12375,0.0,13.888,0.00508,0.0,0.0,-0.00636,0.0,0.5190099999999999,0.0,-2.9561,,21.483,21.347,-4.0998,50
2021-03-25 01:16:00,0.0,-2.4822,0.0,0.0602699999999999,-1e-05,13.888,0.0047999999999999,-0.0021199999999999,-0.0001399999999999,-0.00636,0.0,0.56415,-1e-05,-3.0464,,21.516,21.389,-4.204,50
2021-03-25 01:17:00,0.0,-2.5499,0.0,-0.0070899999999999,-1e-05,13.888,0.00508,-0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.47388,-1e-05,-3.0238,,21.537,21.419,-4.3261,50
2021-03-25 01:18:00,0.0,-2.5951,0.0,-0.02798,0.0,13.888,0.00508,0.0,-0.0002799999999999,-0.00636,0.0,0.5867,0.0,-3.1818,,21.497,21.373,-4.3315,50
2021-03-25 01:19:00,0.0,-2.5048,0.0,-0.06729,-2e-05,13.888,0.00508,-0.0042399999999999,0.0001399999999999,0.0,0.0,0.47388,-2e-05,-2.9787,,21.383,21.258,-4.3043,50
2021-03-25 01:20:00,0.0,-2.5499,0.0,-0.1262099999999999,1e-05,13.889,0.0049399999999999,0.0021199999999999,0.0,-0.00636,0.0,0.56413,1e-05,-3.1141,,21.306,21.165,-4.3301,50
2021-03-25 01:21:00,0.0,-2.5049,0.0,-0.13668,1e-05,13.888,0.0052199999999999,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.6318399999999998,1e-05,-3.1367,,21.315,21.164,-4.2844,50
2021-03-25 01:22:00,0.0,-2.5499,0.0,-0.029,-1e-05,13.889,0.0052199999999999,-0.0021199999999999,-0.0002799999999999,0.0,0.0,0.51902,0.0,-3.0689,,21.368,21.217,-4.238,50
2021-03-25 01:23:00,0.0,-2.5048,0.0,0.13281,1e-05,13.889,0.00508,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.58671,1e-05,-3.0915,,21.427,21.276,-4.3149,50
2021-03-25 01:24:00,0.0,-2.5274,0.0,0.1095499999999999,-1e-05,13.889,0.00508,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.58672,-1e-05,-3.1141,,21.489,21.336,-4.2502,50
2021-03-25 01:25:00,0.0,-2.5951,0.0,0.01444,-4e-05,13.889,0.00508,-0.0084799999999999,0.0001399999999999,0.0042399999999999,0.0,0.4513099999999999,-4e-05,-3.0464,,21.523,21.395,-4.2541,50
2021-03-25 01:26:00,0.0,-2.4597,0.0,0.06683,0.0,13.889,0.00536,0.0,0.0,-0.0106,0.0,0.65441,0.0,-3.1141,,21.564,21.436,-4.2036,50
2021-03-25 01:27:00,0.0,-2.5726,0.0,0.1570699999999999,-1e-05,13.889,0.00508,-0.0021199999999999,-0.0001399999999999,-0.00636,0.0,0.58671,-1e-05,-3.1593,,21.583,21.455,-4.1779,50
2021-03-25 01:28:00,0.0,-2.5951,0.0,0.13066,-1e-05,13.889,0.00508,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.51902,-1e-05,-3.1141,,21.576,21.473,-4.2546,50
2021-03-25 01:29:00,0.0,-2.4597,0.0,0.10575,0.0,13.889,0.00508,0.0,0.0,0.0021199999999999,0.0,0.40619,0.0,-2.8659,,21.59,21.516,-4.246,50
2021-03-25 01:30:00,0.0,-2.6402,0.0,0.14301,0.0,13.89,0.00536,0.0,0.0,-0.01272,0.0,0.7446899999999999,0.0,-3.3849,,21.575,21.487,-4.2575,50
2021-03-25 01:31:00,0.0,-2.4597,0.0,0.0484699999999999,0.0,13.886,0.00508,0.0,-0.0001399999999999,0.0042399999999999,0.0,0.54159,0.0,-3.0013,,21.513,21.402,-4.306,50
2021-03-25 01:32:00,0.0,-2.6177,0.0,-0.03029,-2e-05,13.889,0.00508,-0.0042399999999999,-0.00042,0.0042399999999999,0.0,0.56415,-2e-05,-3.1819,,21.43,21.287,-4.196,50
2021-03-25 01:33:00,0.0,-2.5048,0.0,-0.0379,-1e-05,13.89,0.00508,-0.0021199999999999,0.0,-0.00636,0.0,0.54158,-1e-05,-3.0464,,21.348,21.214,-4.1547,50
2021-03-25 01:34:00,0.0,-2.6177,0.0,-0.07438,0.0,13.89,0.00508,0.0,0.0,-0.0106,0.0,0.72211,0.0,-3.3398,,21.331,21.218,-4.1319,50
2021-03-25 01:35:00,0.0,-2.5049,0.0,-0.10067,0.0,13.888,0.00508,0.0,-0.0001399999999999,0.0084799999999999,0.0,0.49645,0.0,-3.0013,,21.39,21.294,-4.1226,50
2021-03-25 01:36:00,0.0,-2.5499,0.0,-0.08365,-1e-05,13.889,0.00508,-0.0021199999999999,-0.0001399999999999,-0.00636,0.0,0.58672,-1e-05,-3.1367,,21.457,21.373,-4.0582,50
2021-03-25 01:37:00,0.0,-2.5725,0.0,-0.02987,0.0,13.89,0.00508,0.0,0.0,-0.0042399999999999,0.0,0.56415,0.0,-3.1367,,21.495,21.421,-3.9489,50
2021-03-25 01:38:00,0.0,-2.5048,0.0,0.0523399999999999,-1e-05,13.889,0.0049399999999999,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.51902,-1e-05,-3.0239,,21.495,21.414,-3.9928,50
2021-03-25 01:39:00,0.0,-2.4823,0.0,0.14058,0.0,13.89,0.00508,0.0,-0.0001399999999999,0.0,0.0,0.5641399999999999,0.0,-3.0465,,21.48,21.403,-3.954,50
2021-03-25 01:40:00,0.0,-2.4823,0.0,0.1617899999999999,0.0,13.89,0.0049399999999999,0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.58672,0.0,-3.069,,21.479,21.391,-3.9726,50
2021-03-25 01:41:00,0.0,-2.4823,0.0,0.1395299999999999,0.0,13.889,0.0049399999999999,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.54158,0.0,-3.0239,,21.481,21.381,-4.0823,50
2021-03-25 01:42:00,0.0,-2.5049,0.0,0.0902899999999999,-2e-05,13.889,0.0049399999999999,-0.0042399999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.56415,-2e-05,-3.069,,21.506,21.408,-4.187,50
2021-03-25 01:43:00,0.0,-2.5049,0.0,0.00367,0.0,13.89,0.00508,0.0,-0.0002799999999999,0.0021199999999999,0.0,0.58672,0.0,-3.0916,,21.538,21.453,-4.1953,50
2021-03-25 01:44:00,0.0,-2.4597,0.0,-0.0482,-1e-05,13.89,0.00508,-0.0021199999999999,0.0001399999999999,0.0021199999999999,0.0,0.56415,-1e-05,-3.0239,,21.554,21.473,-4.0464,50
2021-03-25 01:45:00,0.0,-2.5726,0.0,-0.02934,0.0,13.89,0.00508,0.0,-0.0001399999999999,-0.0084799999999999,0.0,0.65442,0.0,-3.227,,21.539,21.474,-4.048,50
2021-03-25 01:46:00,0.0,-2.5274,0.0,0.0617199999999999,-1e-05,13.889,0.0047999999999999,-0.0021199999999999,-0.00042,0.0021199999999999,0.0,0.51902,-1e-05,-3.0465,,21.525,21.467,-3.9726,50
2021-03-25 01:47:00,0.0,-2.5951,0.0,0.14938,-1e-05,13.889,0.0049399999999999,-0.0021199999999999,-0.0001399999999999,0.0,0.0,0.56415,-1e-05,-3.1593,,21.51,21.464,-3.9609,50
2021-03-25 01:48:00,0.0,-2.6402,0.0,0.13383,0.0,13.889,0.00508,0.0,0.0001399999999999,0.0,0.0,0.63185,0.0,-3.2721,,21.506,21.453,-3.9114,50
2021-03-25 01:49:00,0.0,-2.4597,0.0,0.20624,-4e-05,13.889,0.00508,-0.0084799999999999,0.0001399999999999,0.0021199999999999,0.0,0.51902,-4e-05,-2.9788,,21.54,21.492,-3.813,50
2021-03-25 01:50:00,0.0,-2.6177,0.0,0.1890199999999999,-2e-05,13.889,0.00508,-0.0042399999999999,-0.0002799999999999,-0.00636,0.0,0.63185,-2e-05,-3.2496,,21.592,21.564,-3.9365,50
2021-03-25 01:51:00,0.0,-2.4823,0.0,0.16708,0.0,13.889,0.0049399999999999,0.0,0.0,-0.00636,0.0,0.4738899999999999,0.0,-2.9562,,21.625,21.608,-3.9177,50
2021-03-25 01:52:00,0.0,-2.5049,0.0,0.16411,1e-05,13.89,0.00508,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.51902,1e-05,-3.0239,,21.617,21.585,-3.9457,50
2021-03-25 01:53:00,0.0,-2.5725,0.0,0.1422799999999999,0.0,13.89,0.00508,0.0,0.0,-0.0021199999999999,0.0,0.60929,0.0,-3.1818,,21.578,21.489,-4.1246,50
2021-03-25 01:54:00,0.0,-2.5049,0.0,0.0956499999999999,0.0,13.89,0.0049399999999999,0.0,0.0001399999999999,0.0042399999999999,0.0,0.58672,0.0,-3.0916,,21.507,21.383,-4.2391,50
2021-03-25 01:55:00,0.0,-2.4597,0.0,0.02102,-4e-05,13.889,0.00508,-0.0084799999999999,0.0001399999999999,0.01272,0.0,0.54158,-4e-05,-3.0013,,21.453,21.297,-4.2636,50
2021-03-25 01:56:00,0.0,-2.6628,0.0,-0.0413999999999999,0.0,13.89,0.0049399999999999,0.0,-0.0001399999999999,-0.0084799999999999,0.0,0.7898199999999999,0.0,-3.4526,,21.44,21.3,-4.2833,50
2021-03-25 01:57:00,0.0,-2.55,0.0,-0.06216,0.0,13.891,0.0047999999999999,0.0,0.0,-0.0084799999999999,0.0,0.63185,0.0,-3.1818,,21.44,21.343,-4.141,50
2021-03-25 01:58:00,0.0,-2.55,0.0,-0.11039,-1e-05,13.89,0.0049399999999999,-0.0021199999999999,-0.0002799999999999,-0.0042399999999999,0.0,0.51902,0.0,-3.069,,21.478,21.406,-4.1448,50
2021-03-25 01:59:00,0.0,-2.55,0.0,-0.20929,-1e-05,13.89,0.0049399999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.60928,-1e-05,-3.1593,,21.534,21.491,-4.2484,50
2021-03-25 02:00:00,0.0,-2.5951,0.0,-0.31466,1e-05,13.89,0.00508,0.0021199999999999,0.0001399999999999,-0.01272,0.0,0.4738899999999999,1e-05,-3.069,,21.554,21.519,-4.3305,50
2021-03-25 02:01:00,0.0,-2.5049,0.0,-0.4059599999999999,0.0,13.89,0.00508,0.0,-0.0001399999999999,-0.00636,0.0,0.51902,0.0,-3.0239,,21.543,21.494,-4.4466,50
2021-03-25 02:02:00,0.0,-2.4372,0.0,-0.4853799999999999,0.0,13.889,0.00423,0.0,0.0,-0.0106,0.0,0.51902,0.0,-2.9562,,21.52,21.434,-4.451,50
2021-03-25 02:03:00,0.0,-2.4372,0.0,-0.5087399999999999,0.0,13.89,0.00508,0.0,-0.0002799999999999,0.0148299999999999,0.0,0.54159,0.0,-2.9788,,21.468,21.343,-4.425,50
2021-03-25 02:04:00,0.0,-2.7305,0.0,-0.4459199999999999,0.0,13.89,0.00508,0.0,0.0,-0.0021199999999999,0.0,0.7672499999999999,0.0,-3.4977,,21.323,21.242,-4.3566,50
