measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1999-04-03 00:00:00,5.4553,-22.026,121.84,-6.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.538,13.368,-5.7338,-5.8483,-5.6019,0.0,50
1999-04-03 00:15:00,5.4611,-20.818,121.93,-6.0647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.659,13.535,-5.6277,-5.7159,-5.5761,0.0,50
1999-04-03 00:30:00,5.4662,-20.92,122.07,-6.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.544,13.472,-5.619,-5.6368,-5.5509,0.0,50
1999-04-03 00:45:00,5.4755,-21.046,122.24,-6.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.535,13.5,-5.6108,-5.6198,-5.5261,0.0,50
1999-04-03 01:00:00,5.4449,-20.514,121.57,-5.9997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.452,13.379,-5.6031,-5.6205,-5.4419,0.0,50
1999-04-03 01:15:00,5.4385,-20.202,121.46,-5.9912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.462,13.309,-5.612,-5.6122,-5.4338,0.0,50
1999-04-03 01:30:00,5.438,-20.999,121.44,-5.9449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.46,13.291,-5.6121,-5.6122,-5.4082,0.0,50
1999-04-03 01:45:00,5.4387,-20.039,121.44,-5.8886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.512,13.323,-5.6121,-5.612,-5.145,0.0,50
1999-04-03 02:00:00,5.4387,-20.59,121.45,-5.8817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.577,13.346,-5.6032,-5.6035,-4.7799,0.0,50
1999-04-03 02:15:00,5.4392,-20.688,121.44,-6.0653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.599,13.332,-5.5869,-5.5953,-4.9925,0.0,50
1999-04-03 02:30:00,5.4397,-21.004,121.44,-6.6905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.517,13.207,-6.502,-6.0083,-5.5774,0.0,50
1999-04-03 02:45:00,5.4367,-21.866,121.4,-7.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.225,12.917,-7.1972,-7.1884,-6.6506,0.0,50
1999-04-03 03:00:00,5.4395,-20.142,121.47,-7.2103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.776,12.506,-7.1968,-7.1968,-7.1968,0.0,50
1999-04-03 03:15:00,5.4375,-20.337,121.42,-7.3879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402,12.176,-7.1968,-7.1967,-7.1967,0.0,50
1999-04-03 03:30:00,5.4401,-19.483,121.47,-7.550099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,12.162,-7.1967,-7.1967,-7.1967,0.0,50
1999-04-03 03:45:00,5.4389,-18.241,121.43,-7.5067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.545,12.27,-7.1967,-7.1967,-7.1967,0.0,50
1999-04-03 04:00:00,5.4406,-21.026,121.46,-7.4893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.239,12.021,-7.1967,-7.1967,-7.1967,0.0,50
1999-04-03 04:15:00,5.4532,-22.808,121.72,-7.0136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.224,11.985,-7.1962,-7.1965,-7.1965,0.0,50
1999-04-03 04:30:00,5.4634,-18.413,121.96,-6.5236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347,12.091,-7.195,-7.1953,-7.1953,0.0,50
1999-04-03 04:45:00,5.4578,-19.481,121.85,-6.4441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.627,12.433,-7.1946,-7.1947,-7.1946,0.0,50
1999-04-03 05:00:00,5.4586,-20.507,121.86,-6.5962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,12.696,-7.1858,-7.1947,-7.0975,0.0,50
1999-04-03 05:15:00,5.4461,-15.993,121.65,-6.6387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.112,12.958,-7.1868,-7.1869,-6.7195,0.0,50
1999-04-03 05:30:00,5.4488,-18.116,121.72,-6.7035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.131,13.047,-7.1966,-7.1791,-6.6765,0.0,50
1999-04-03 05:45:00,5.4634,-24.288,121.98,-6.6486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.246,13.097,-7.1174,-7.1703,-6.2181,0.4155599999999999,50
1999-04-03 06:00:00,5.4572,-14.878,121.86,-6.8373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.137,13.06,-7.1267,-7.0826,-6.3684,7.126,50
1999-04-03 06:15:00,5.4368,-18.693,121.31,-6.9075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.905,13.049,-7.0759,-7.0495,-6.265,15.74,50
1999-04-03 06:30:00,5.4312,-22.296,121.05,-6.8413,0.0,110.52,0.0118099999999999,117.77,1.39086,0.0,2.1939,12.599,12.715,-6.6971,-6.6882,-6.0359,32.691,50
1999-04-03 06:45:00,5.5303,-31.971,121.72,-6.598,-5e-05,194.73,0.02289,204.27,4.67574,-0.00974,4.4772,12.38,12.501,-5.7715,-5.7979,-5.6392,42.434,50
1999-04-03 07:00:00,5.9194,-112.34,121.49,-6.4846,0.00012,213.79,0.0414599999999999,214.7,8.90146,0.0256499999999999,8.8804,13.032,13.495,-5.5618,-5.5618,-5.4939,69.782,50
1999-04-03 07:15:00,5.9073,-109.14,121.12,-6.7634,0.01537,222.3,0.0580699999999999,223.19,12.96064,3.41675,16.189,14.519,15.453,-4.9674,-4.6787,-4.7721,107.48,50
1999-04-03 07:30:00,5.9494,-109.66,121.42,-6.6737,0.0778599999999999,235.77,0.0975899999999999,236.54,23.08394,18.35705,40.61,15.978,17.288,-4.2117,-4.0844,-4.1013,206.84,50
1999-04-03 07:45:00,5.9512,-108.97,121.26,-6.2632,0.11407,239.4,0.12567,239.64,30.11556,27.30836,56.081,17.426,19.005,-4.0844,-4.0844,-4.0844,247.6,50
1999-04-03 08:00:00,5.9339,-87.453,120.98,-5.9624,0.1558499999999999,241.52,0.16161,241.52,39.03205,37.64089,74.461,19.033,21.07,-3.2825,-3.0703,-4.0353,332.42,50
1999-04-03 08:15:00,5.9293,-103.62,121.1,-5.7664,0.09797,238.17,0.11124,238.58,26.53964,23.33351,48.795,19.726,21.785,-2.6115,-2.5171,-3.9862,221.02,50
1999-04-03 08:30:00,5.913,-72.162,121.0,-5.4729,0.16911,239.99,0.17754,240.2,42.64511,40.58471,80.66599999999998,20.76,23.042,-1.9093,-1.8147,-3.1358,340.6,50
1999-04-03 08:45:00,5.909,-71.538,120.97,-5.251,0.1787499999999999,242.4,0.19303,242.55,46.81943,43.329,87.352,21.929,24.476,-1.1915,-1.1914,-1.2151,372.98,50
