measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2007-08-27 00:00:00,-0.001,0.0,0.0,21.741,0.0,0.4829999999999999,0.0,0.007,0.0,0.0,0.0,24.349,24.402,26.283,0.0,0.0,-4.804,50
2007-08-27 00:15:00,-0.001,0.0,0.0,22.352,0.0,0.446,0.0,0.007,0.0,0.0,0.0,24.291,24.304,26.191,0.0,0.0,-5.156,50
2007-08-27 00:30:00,-0.001,0.0,0.0,22.278,0.0,0.4209999999999999,0.0,0.007,0.0,0.0,0.0,24.187,24.187,26.167,0.0,0.0,-4.596,50
2007-08-27 00:45:00,-0.001,0.0,0.0,22.82,0.0,0.404,0.0,0.007,0.0,0.0,0.0,24.149,24.137,26.119,0.0,0.0,-4.659,50
2007-08-27 01:00:00,-0.001,0.0,0.0,22.607,0.0,0.373,0.0,0.007,0.0,0.0,0.0,24.156,24.139,26.107,0.0,0.0,-5.227,50
2007-08-27 01:15:00,0.0,0.0,0.0,21.665,0.0,0.3449999999999999,0.0,0.007,0.0,0.0,0.0,24.17,24.172,26.06,0.0,0.0,-6.728,50
2007-08-27 01:30:00,-0.001,0.0,0.0,21.831,0.0,0.317,0.0,0.007,0.0,0.0,0.0,24.154,24.16,25.982,0.0,0.0,-5.967,50
2007-08-27 01:45:00,-0.001,0.0,0.0,23.173,0.0,0.276,0.0,0.007,0.0,0.0,0.0,24.119,24.114,25.973,0.0,0.0,-4.363,50
2007-08-27 02:00:00,-0.001,0.0,0.0,23.146,0.0,0.245,0.0,0.008,0.0,0.0,0.0,24.107,24.101,25.996,0.0,0.0,-4.806,50
2007-08-27 02:15:00,-0.001,0.0,0.0,22.078,0.001,0.2059999999999999,0.0,0.007,0.0,0.00021,0.0,24.079,24.097,25.97,0.0,0.0,-6.134,50
2007-08-27 02:30:00,0.0,0.0,0.0,22.272,0.001,0.17,0.0,0.007,0.0,0.00017,0.0,24.084,24.082,25.947,0.0,0.0,-5.212,50
2007-08-27 02:45:00,-0.001,0.0,0.0,21.583,0.0,0.127,0.0,0.007,0.0,0.0,0.0,24.052,24.074,25.921,0.0,0.0,-5.567,50
2007-08-27 03:00:00,0.0,0.0,0.0,21.687,0.001,0.08,0.0,0.007,0.0,8e-05,0.0,23.931,24.002,25.801,0.0,0.0,-6.146,50
2007-08-27 03:15:00,0.0,0.0,0.0,21.619,0.0,0.0089999999999999,0.0,0.008,0.0,0.0,0.0,23.944,23.971,25.721,0.0,0.0,-5.297,50
2007-08-27 03:30:00,0.0,0.0,0.0,21.067,0.001,0.008,0.001,0.008,1e-05,1e-05,0.0,23.923,23.952,25.639,0.0,0.0,-4.214,50
2007-08-27 03:45:00,0.001,0.0,0.0,21.796,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.903,23.927,25.613,0.0,0.0,-4.492,50
2007-08-27 04:00:00,0.001,0.0,0.0,21.305,0.001,0.007,0.0,0.007,0.0,1e-05,0.0,23.815,23.88,25.569,0.0,0.0,-4.765,50
2007-08-27 04:15:00,0.002,0.0,0.0,21.092,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.776,23.854,25.486,0.0,0.0,-4.782,50
2007-08-27 04:30:00,0.002,0.0,0.0,21.705,0.0,0.007,0.0,0.008,0.0,0.0,0.0,23.793,23.846,25.465,0.0,0.0,-5.3,50
2007-08-27 04:45:00,0.002,0.0,0.0,20.332,0.001,0.3049999999999999,0.001,0.008,1e-05,0.00031,0.0,23.714,23.767,25.415,0.0,0.0,-5.221,50
2007-08-27 05:00:00,0.001,0.0,0.0,20.372,0.001,8.803,0.0,8.012,0.0,0.0088,0.008,23.625,23.695,25.281,0.0,0.0,-4.092,50
2007-08-27 05:15:00,-0.004,0.0,0.0,19.924,0.003,90.32,0.0,89.653,0.0,0.2709599999999999,0.402,23.55,23.607,25.156,0.0,0.0,-4.778,50
2007-08-27 05:30:00,-0.028,0.0,0.0,19.435,0.05,165.635,0.024,167.735,4.02564,8.28175,12.408,23.547,23.603,25.015,0.0,0.0,2.143,50
2007-08-27 05:45:00,0.775,0.0,0.0,19.892,0.2869999999999999,192.862,0.27,193.015,52.11405,55.35139,101.878,23.724,23.817,24.949,0.0,0.0,28.9,50
2007-08-27 06:00:00,3.053,0.0,0.0,19.586,0.746,207.527,0.7399999999999999,206.311,152.67014,154.81514,309.743,24.026,24.153,24.903,0.0,0.0,73.917,50
2007-08-27 06:15:00,6.672,0.0,0.0,20.425,1.425,218.346,1.419,220.376,312.71354,311.14305,624.335,24.372,24.489,24.997,0.0,0.0,131.518,50
2007-08-27 06:30:00,11.249,0.0,0.0,21.86,2.284,222.82,2.283,225.174,514.07224,508.92088,1023.049,26.581,26.122,25.114,0.0,0.0,194.246,50
2007-08-27 06:45:00,16.26,0.0,0.0,22.689,3.232,224.514,3.234,226.939,733.92073,725.6292499999998,1459.604,30.205,28.809,25.24,0.0,0.0,258.601,50
2007-08-27 07:00:00,21.448,0.0,0.0,23.694,4.259,223.215,4.256,226.098,962.27309,950.6726900000002,1912.273,33.115,31.643,25.39,0.0,0.0,325.485,50
2007-08-27 07:15:00,26.122,0.0,0.0,24.369,5.242,220.709,5.232,223.418,1168.92298,1156.95658,2325.124,35.01,33.803,25.578,0.0,0.0,389.464,50
2007-08-27 07:30:00,30.816,0.0,0.0,25.177,6.274,217.486,6.278,219.37,1377.20486,1364.50716,2740.645,36.52,35.509,25.777,0.0,0.0,457.072,50
2007-08-27 07:45:00,35.588,0.0,0.0,25.385,7.325,215.022,7.336999999999998,216.856,1591.07247,1575.03615,3165.982,38.085,37.179,26.009,0.0,0.0,529.13,50
2007-08-27 08:00:00,39.347,0.0,0.0,25.929,8.217,211.917,8.201,214.758,1761.23036,1741.32199,3501.613,39.491,38.768,26.313,0.0,0.0,589.4,50
2007-08-27 08:15:00,42.915,0.0,0.0,27.254,9.154000000000002,207.5,9.144,210.344,1923.38554,1899.455,3822.028,41.081,40.217,26.656,0.0,0.0,651.02,50
2007-08-27 08:30:00,43.859,0.0,0.0,27.495,9.273,208.74,9.33,210.942,1968.08886,1935.64602,3898.272,42.163,41.286,27.036,0.0,0.0,673.065,50
2007-08-27 08:45:00,48.219,0.0,0.0,27.685,10.25,207.322,10.395,206.953,2151.27644,2125.0505,4272.353,42.838,40.776,27.435,0.0,0.0,748.22,50
2007-08-27 09:00:00,50.927,0.0,0.0,28.258,10.839,207.025,11.037,206.477,2278.88665,2243.94398,4516.907,43.13,40.296,27.825,0.0,0.0,794.791,50
2007-08-27 09:15:00,54.393,0.0,0.0,28.95,11.458,207.588,11.785,206.849,2437.71547,2378.5433,4806.793,44.033,41.342,28.211,0.0,0.0,869.4919999999998,50
2007-08-27 09:30:00,54.308,0.0,0.0,29.687,11.63,206.516,11.695,207.921,2431.6361,2401.78108,4829.964,44.676,42.079,28.574,0.0,0.0,873.816,50
2007-08-27 09:45:00,58.465,0.0,0.0,30.434,12.494,208.051,12.714,207.507,2638.244,2599.38919,5228.998,45.422,42.927,28.926,0.0,0.0,1000.487,50
2007-08-27 10:00:00,55.861,0.0,0.0,30.882,11.948,206.176,12.173,207.188,2522.09952,2463.39085,4984.167,45.905,43.706,29.282,0.0,0.0,986.406,50
2007-08-27 10:15:00,53.139,0.0,0.0,30.883,11.298,206.897,11.455,208.078,2383.53349,2337.52231,4713.312,45.648,43.957,29.593,0.0,0.0,925.852,50
2007-08-27 10:30:00,56.049,0.0,0.0,30.434,13.674,191.238,12.242,206.384,2526.55293,2614.98841,5135.14,46.873,44.254,29.873,0.0,0.0,1005.088,50
2007-08-27 10:45:00,48.881,0.0,0.0,28.875,10.583,207.182,11.078,197.758,2190.76312,2192.60711,4409.043,46.688,44.704,30.109,0.0,0.0,823.291,50
2007-08-27 11:00:00,58.545,0.0,0.0,28.707,12.978,204.594,12.659,209.104,2647.04754,2655.22093,5292.957,47.115,44.42,30.306,0.0,0.0,1009.824,50
2007-08-27 11:15:00,56.778,0.0,0.0,29.72,13.834,187.928,13.994,184.419,2580.75949,2599.79595,5175.106,47.562,45.213,30.533,0.0,0.0,987.5630000000002,50
2007-08-27 11:30:00,60.88,0.0,0.0,31.14,14.985,185.108,15.439,179.008,2763.70451,2773.84338,5548.84,48.241,46.005,30.712,0.0,0.0,1097.596,50
2007-08-27 11:45:00,31.338,0.0,0.0,28.758,7.266,195.673,7.38,194.369,1434.44322,1421.76002,2846.03,46.953,45.309,30.888,0.0,0.0,502.292,50
2007-08-27 12:00:00,50.543,0.0,0.0,28.885,10.708,210.414,10.702,211.971,2268.51364,2253.11311,4514.61,45.864,43.959,30.941,0.0,0.0,790.519,50
2007-08-27 12:15:00,44.492,0.0,0.0,31.395,9.498,206.794,9.573,208.344,1994.47711,1964.12941,3958.335,46.027,44.088,30.99,0.0,0.0,714.918,50
2007-08-27 12:30:00,35.036,0.0,0.0,31.552,7.683,205.592,7.429999999999999,212.235,1576.90605,1579.56334,3174.832,44.905,43.946,31.006,0.0,0.0,561.274,50
2007-08-27 12:45:00,28.301,0.0,0.0,31.389,5.932,209.752,5.948,213.161,1267.88163,1244.24886,2521.952,43.821,43.078,31.046,0.0,0.0,416.893,50
2007-08-27 13:00:00,21.098,0.0,0.0,30.316,4.443,209.539,4.459,212.186,946.13737,930.98178,1879.323,42.824,42.082,31.052,0.0,0.0,306.761,50
2007-08-27 13:15:00,30.15,0.0,0.0,30.662,6.179,214.801,6.268,215.314,1349.58815,1327.25538,2675.774,42.142,41.488,31.066,0.0,0.0,437.025,50
