measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2007-07-13 13:15:00,53.174,0.0,0.0,30.435,12.484,191.494,12.322,196.894,2426.12787,2390.6111,4816.494,46.834,45.184,29.716,0.0,0.0,882.384,50
2007-07-13 13:30:00,51.3,0.0,0.0,31.159,11.982,192.663,11.836,197.823,2341.43303,2308.48807,4649.578,46.831,45.066,29.819,0.0,0.0,846.936,50
2007-07-13 13:45:00,49.66,0.0,0.0,29.898,11.532,193.949,11.402,198.843,2267.20789,2236.61987,4503.683,46.705,44.979,29.861,0.0,0.0,816.077,50
2007-07-13 14:00:00,47.299,0.0,0.0,30.008,10.974,194.258,10.847,199.099,2159.62685,2131.78729,4291.248,46.596,44.669,29.875,0.0,0.0,776.11,50
2007-07-13 14:15:00,45.015,0.0,0.0,30.39,10.36,195.793,10.243,200.876,2057.57287,2028.41548,4085.663,46.31,44.47,29.925,0.0,0.0,730.94,50
2007-07-13 14:30:00,42.17,0.0,0.0,31.295,9.518,200.267,9.502,203.16,1930.42632,1906.14131,3835.786,46.735,44.682,30.014,0.0,0.0,679.276,50
2007-07-13 14:45:00,40.253,0.0,0.0,30.654,8.84,203.735,8.769,208.183,1825.55673,1801.0174,3626.031,47.401,46.514,30.088,0.0,0.0,635.895,50
2007-07-13 15:00:00,37.004,0.0,0.0,31.349,8.035999999999998,203.449,7.949,208.888,1660.45071,1634.91616,3295.044,47.141,45.589,30.112,0.0,0.0,579.905,50
2007-07-13 15:15:00,17.433,0.0,0.0,30.263,3.82,207.448,3.939,202.22,796.54458,792.45136,1596.305,44.427,43.366,30.101,0.0,0.0,278.984,50
2007-07-13 15:30:00,27.874,0.0,0.0,30.517,6.023,204.362,5.967,209.306,1248.9289,1230.87233,2493.936,43.208,42.633,30.084,0.0,0.0,437.308,50
2007-07-13 15:45:00,26.347,0.0,0.0,30.947,5.55,210.852,5.487,215.397,1181.88334,1170.2286,2351.859,43.236,42.782,30.151,0.0,0.0,420.67,50
2007-07-13 16:00:00,21.836,0.0,0.0,30.973,4.636,209.884,4.577,214.315,980.91976,973.02222,1953.95,42.132,41.795,30.166,0.0,0.0,360.082,50
2007-07-13 16:15:00,17.693,0.0,0.0,30.744,3.781,209.605,3.717,214.508,797.32624,792.51651,1589.718,40.916,40.701,30.137,0.0,0.0,302.826,50
2007-07-13 16:30:00,13.282,0.0,0.0,30.786,2.833,212.409,2.829,212.632,601.53593,601.7547,1204.705,39.654,39.632,30.172,0.0,0.0,234.243,50
2007-07-13 16:45:00,12.729,0.0,0.0,30.779,2.776,207.374,2.725,211.899,577.42478,575.67022,1153.494,38.654,38.763,30.201,0.0,0.0,233.184,50
2007-07-13 17:00:00,7.678,0.0,0.0,30.561,1.746,205.154,1.709,208.006,355.48225,358.19888,714.629,36.682,37.181,30.217,0.0,0.0,160.809,50
