measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2005-11-20 00:00:00,0.002,0.005,0.0,2.846,0.012,0.1809999999999999,0.0,0.0109999999999999,0.0,0.00217,0.002,14.76,14.965,14.934,0.0,0.0,-7.613,50
2005-11-20 00:15:00,0.002,0.004,0.0,2.674,0.012,0.1719999999999999,0.0,0.007,0.0,0.00206,0.002,14.835,14.983,14.851,0.0,0.0,-8.448,50
2005-11-20 00:30:00,0.002,0.005,0.0,2.576,0.012,0.1729999999999999,0.001,0.007,1e-05,0.0020799999999999,0.002,14.765,14.949,14.744,0.0,0.0,-7.847,50
2005-11-20 00:45:00,0.002,0.004,0.0,2.659,0.012,0.1729999999999999,0.0,0.006,0.0,0.0020799999999999,0.002,14.737,14.949,14.7,0.0,0.0,-8.114,50
2005-11-20 01:00:00,0.002,0.005,0.0,2.654,0.012,0.185,0.0,0.006,0.0,0.00222,0.002,14.763,14.981,14.734,0.0,0.0,-8.314999999999998,50
2005-11-20 01:15:00,0.002,0.005,0.0,2.732,0.0129999999999999,0.185,0.001,0.007,1e-05,0.0024099999999999,0.002,14.685,14.887,14.726,0.0,0.0,-6.612,50
2005-11-20 01:30:00,0.002,0.004,0.0,2.752,0.0129999999999999,0.185,0.0,0.007,0.0,0.0024099999999999,0.002,14.794,14.975,14.685,0.0,0.0,-9.016,50
2005-11-20 01:45:00,0.002,0.004,0.0,2.737,0.012,0.191,0.001,0.008,1e-05,0.0022899999999999,0.002,14.628,14.892,14.695,0.0,0.0,-7.78,50
2005-11-20 02:00:00,0.002,0.004,0.0,3.045,0.012,0.197,0.0,0.006,0.0,0.00236,0.002,14.612,14.887,14.656,0.0,0.0,-8.281,50
2005-11-20 02:15:00,0.002,0.004,0.0,3.271,0.0129999999999999,0.197,0.001,0.006,1e-05,0.00256,0.002,14.656,14.833,14.677,0.0,0.0,-7.88,50
2005-11-20 02:30:00,0.002,0.004,0.0,3.458,0.0129999999999999,0.197,0.0,0.0089999999999999,0.0,0.00256,0.002,14.402,14.776,14.825,0.0,0.0,-8.214,50
2005-11-20 02:45:00,0.002,0.005,0.0,3.445,0.012,0.19,0.0,0.008,0.0,0.0022799999999999,0.002,14.643,14.791,14.776,0.0,0.0,-7.913999999999999,50
2005-11-20 03:00:00,0.002,0.004,0.0,3.204,0.012,0.185,0.0,0.007,0.0,0.00222,0.002,14.664,14.877,14.732,0.0,0.0,-9.049,50
2005-11-20 03:15:00,0.002,0.005,0.0,3.082,0.0129999999999999,0.185,0.0,0.006,0.0,0.0024099999999999,0.002,14.872,14.981,14.713,0.0,0.0,-8.849,50
2005-11-20 03:30:00,0.002,0.005,0.0,3.842,0.012,0.185,0.001,0.01,1e-05,0.00222,0.002,14.742,14.9,14.794,0.0,0.0,-6.478,50
2005-11-20 03:45:00,0.002,0.005,0.0,4.213,0.012,0.1739999999999999,0.0,0.006,0.0,0.0020899999999999,0.002,14.602,14.84,14.975,0.0,0.0,-7.613,50
2005-11-20 04:00:00,0.002,0.005,0.0,4.568,0.0129999999999999,0.1729999999999999,0.0,0.007,0.0,0.0022499999999999,0.002,14.76,14.931,15.157,0.0,0.0,-7.079,50
2005-11-20 04:15:00,0.002,0.004,0.0,4.843,0.0129999999999999,0.17,0.0,0.007,0.0,0.00221,0.002,14.887,14.947,15.328,0.0,0.0,-6.111,50
2005-11-20 04:30:00,0.002,0.004,0.0,4.661,0.0129999999999999,0.161,0.0,0.006,0.0,0.0020899999999999,0.002,14.781,14.83,15.429,0.0,0.0,-8.981999999999998,50
2005-11-20 04:45:00,0.002,0.005,0.0,4.301,0.012,0.157,0.0,0.006,0.0,0.0018799999999999,0.002,15.061,15.001,15.616,0.0,0.0,-8.814999999999998,50
2005-11-20 05:00:00,0.002,0.005,0.0,3.564,0.012,0.137,0.0,0.007,0.0,0.00164,0.002,15.385,15.064,15.772,0.0,0.0,-8.749,50
2005-11-20 05:15:00,0.002,0.004,0.0,3.419,0.012,0.126,0.0,0.007,0.0,0.00151,0.002,15.232,15.097,15.85,0.0,0.0,-7.847,50
2005-11-20 05:30:00,0.002,0.004,0.0,3.613,0.012,0.1189999999999999,0.0,0.008,0.0,0.00143,0.001,15.084,15.022,15.878,0.0,0.0,-8.214,50
2005-11-20 05:45:00,0.002,0.004,0.0,3.445,0.012,0.136,0.0,0.007,0.0,0.0016299999999999,0.002,14.846,14.949,15.826,0.0,0.0,-7.88,50
2005-11-20 06:00:00,0.002,0.005,0.0,3.331,0.012,0.673,0.0,0.007,0.0,0.00808,0.008,14.802,15.017,15.756,0.0,0.0,-7.445999999999999,50
2005-11-20 06:15:00,0.002,0.004,0.0,3.248,0.0129999999999999,10.112,0.0,9.216,0.0,0.1314599999999999,0.133,15.069,15.069,15.774,0.0,0.0,-8.181,50
2005-11-20 06:30:00,0.002,0.004,0.0,2.687,0.0149999999999999,106.709,0.0,105.718,0.0,1.60064,1.7,14.822,14.975,15.575,0.0,0.0,-6.144,50
2005-11-20 06:45:00,0.002,0.004,0.0,2.957,0.0739999999999999,139.683,0.0359999999999999,131.661,4.7398,10.33654,15.08,15.089,15.232,15.323,0.0,0.0,-3.439,50
2005-11-20 07:00:00,0.002,0.004,0.0,2.778,2.038,248.298,2.008,253.525,509.0782,506.03132,1014.682,15.445,15.696,15.079,0.0,0.0,160.448,50
2005-11-20 07:15:00,0.002,0.005,0.0,3.546,4.014,246.084,4.002,250.062,1000.74812,987.78118,1988.338,18.597,19.559,14.812,0.0,0.0,296.019,50
2005-11-20 07:30:00,0.002,0.004,0.0,5.253,5.694,242.075,5.68,246.062,1397.63216,1378.37505,2775.788,25.435,25.17,14.921,0.0,0.0,412.857,50
2005-11-20 07:45:00,0.002,0.005,0.0,6.916,7.153,239.379,7.169,240.848,1726.63931,1712.27799,3438.7,29.372,28.672,15.001,0.0,0.0,521.413,50
2005-11-20 08:00:00,0.002,0.005,0.0,7.601,8.481,233.472,8.435,235.67,1987.87645,1980.07603,3967.946,34.034,31.043,15.154,0.0,0.0,616.28,50
