measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1994-11-08 00:00:00,5.435,-20.81,122.6,8.859999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06,16.31,6.331,6.331,6.331,0.0,50
1994-11-08 00:15:00,5.417,-19.54,122.2,8.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.98,6.324,5.991,6.331,0.0,50
1994-11-08 00:30:00,5.427,-14.07,122.3,8.109999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.54,15.78,5.557,5.217,6.154,0.0,50
1994-11-08 00:45:00,5.426,-17.05,122.2,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,15.66,6.232,5.68,6.335,0.0,50
1994-11-08 01:00:00,5.427,-20.24,122.3,7.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.51,5.417,4.913,5.507,0.0,50
1994-11-08 01:15:00,5.427,-14.42,122.4,7.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,15.47,4.404,4.185,4.357,0.0,50
1994-11-08 01:30:00,5.435,-22.5,122.4,6.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13,15.35,3.986,3.986,3.986,0.0,50
1994-11-08 01:45:00,5.434,-23.25,122.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15,15.32,4.014,3.995,4.14,0.0,50
1994-11-08 02:00:00,5.437,-20.68,122.5,5.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.12,15.28,3.99,3.99,4.003,0.0,50
1994-11-08 02:15:00,5.434,-20.79,122.4,5.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.04,15.19,3.99,3.99,3.99,0.0,50
1994-11-08 02:30:00,5.437,-26.09,122.3,5.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.13,4.209,4.262,4.54,0.0,50
1994-11-08 02:45:00,5.437,-18.1,122.4,5.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.93,15.1,5.157,5.17,5.183,0.0,50
1994-11-08 03:00:00,5.443,-19.76,122.5,5.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,15.04,5.15,5.177,5.183,0.0,50
1994-11-08 03:15:00,5.439,-20.29,122.4,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86,15.02,4.494,4.534,4.905,0.0,50
1994-11-08 03:30:00,5.439,-21.14,122.4,4.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.77,14.95,3.99,3.99,4.07,0.0,50
