measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2005-11-26 00:00:00,0.002,0.004,0.0,3.665,0.01,0.0439999999999999,0.0,0.008,0.0,0.00044,0.0,16.309,16.324,15.053,0.0,0.0,-8.147999999999998,50
2005-11-26 00:15:00,0.002,0.005,0.0,3.917,0.01,0.0179999999999999,0.0,0.007,0.0,0.00018,0.0,16.197,16.314,15.167,0.0,0.0,-8.214,50
2005-11-26 00:30:00,0.002,0.005,0.0,3.938,0.0109999999999999,0.007,0.0,0.006,0.0,8e-05,0.0,16.031,16.179,15.473,0.0,0.0,-7.714,50
2005-11-26 00:45:00,0.002,0.005,0.0,4.392,0.0109999999999999,0.008,0.0,0.007,0.0,9e-05,0.0,15.946,16.122,15.681,0.0,0.0,-7.546999999999999,50
2005-11-26 01:00:00,0.002,0.005,0.0,5.188,0.0109999999999999,0.008,0.001,0.008,1e-05,9e-05,0.0,15.702,15.938,15.834,0.0,0.0,-6.812,50
2005-11-26 01:15:00,0.002,0.005,0.0,5.025,0.0109999999999999,0.0089999999999999,0.0,0.006,0.0,0.0001,0.0,15.652,15.938,15.951,0.0,0.0,-6.612,50
2005-11-26 01:30:00,0.002,0.004,0.0,4.911,0.0109999999999999,0.007,0.0,0.008,0.0,8e-05,0.0,15.933,16.065,15.995,0.0,0.0,-7.58,50
2005-11-26 01:45:00,0.002,0.004,0.0,5.502,0.0109999999999999,0.007,0.001,0.006,1e-05,8e-05,0.0,15.816,16.016,15.977,0.0,0.0,-6.311,50
2005-11-26 02:00:00,0.002,0.004,0.0,5.24,0.0109999999999999,0.006,0.0,0.007,0.0,7e-05,0.0,15.837,15.977,15.917,0.0,0.0,-5.844,50
2005-11-26 02:15:00,0.002,0.004,0.0,5.518,0.0109999999999999,0.385,0.0,0.007,0.0,0.0042399999999999,0.004,16.213,16.231,15.977,0.0,0.0,-5.71,50
2005-11-26 02:30:00,0.002,0.005,0.0,7.071,0.0109999999999999,0.376,0.0,0.008,0.0,0.0041399999999999,0.004,16.179,16.257,16.184,0.0,0.0,-5.109,50
2005-11-26 02:45:00,0.002,0.004,0.0,6.467,0.0109999999999999,0.375,0.0,0.007,0.0,0.00413,0.004,16.516,16.462,16.319,0.0,0.0,-6.278,50
2005-11-26 03:00:00,0.002,0.004,0.0,6.534,0.0109999999999999,0.386,0.0,0.008,0.0,0.00425,0.004,16.223,16.322,16.516,0.0,0.0,-5.81,50
2005-11-26 03:15:00,0.002,0.004,0.0,5.214,0.0109999999999999,0.258,0.0,0.007,0.0,0.00284,0.003,16.257,16.314,16.301,0.0,0.0,-6.244,50
2005-11-26 03:30:00,0.002,0.004,0.0,5.188,0.01,0.0539999999999999,0.0,0.006,0.0,0.00054,0.001,16.298,16.371,16.083,0.0,0.0,-6.812,50
2005-11-26 03:45:00,0.002,0.005,0.0,4.003,0.0109999999999999,0.0179999999999999,0.0,0.01,0.0,0.0002,0.0,16.22,16.291,15.834,0.0,0.0,-7.346,50
2005-11-26 04:00:00,0.002,0.004,0.0,3.917,0.0109999999999999,0.006,0.0,0.006,0.0,7e-05,0.0,16.049,16.125,15.686,0.0,0.0,-8.047,50
2005-11-26 04:15:00,0.002,0.006,0.0,4.285,0.0109999999999999,0.007,0.0,0.008,0.0,8e-05,0.0,16.073,16.132,15.634,0.0,0.0,-7.88,50
2005-11-26 04:30:00,0.002,0.004,0.0,4.179,0.01,0.008,0.0,0.007,0.0,8e-05,0.0,16.104,16.143,15.756,0.0,0.0,-8.047,50
2005-11-26 04:45:00,0.002,0.005,0.0,5.891,0.0109999999999999,0.006,0.001,0.008,1e-05,7e-05,0.0,16.304,16.319,15.873,0.0,0.0,-5.643,50
2005-11-26 05:00:00,0.002,0.004,0.0,4.794,0.0109999999999999,0.007,0.001,0.008,1e-05,8e-05,0.0,16.153,16.179,15.751,0.0,0.0,-6.311,50
2005-11-26 05:15:00,0.002,0.004,0.0,5.671,0.01,0.006,0.001,0.006,1e-05,6e-05,0.0,16.288,16.14,16.15,0.0,0.0,-7.112,50
2005-11-26 05:30:00,0.002,0.004,0.0,4.563,0.0109999999999999,0.007,0.001,0.008,1e-05,8e-05,0.0,16.153,16.137,16.101,0.0,0.0,-8.814999999999998,50
2005-11-26 05:45:00,0.002,0.004,0.0,5.805,0.0109999999999999,0.008,0.001,0.006,1e-05,9e-05,0.0,16.13,16.119,16.163,0.0,0.0,-5.844,50
2005-11-26 06:00:00,0.002,0.005,0.0,5.572,0.0109999999999999,0.006,0.001,0.01,1e-05,7e-05,0.0,16.34,16.249,16.241,0.0,0.0,-6.344,50
2005-11-26 06:15:00,0.002,0.004,0.0,4.47,0.0109999999999999,1.659,0.0,0.007,0.0,0.0182499999999999,0.0179999999999999,16.215,16.249,16.099,0.0,0.0,-8.481999999999998,50
2005-11-26 06:30:00,0.002,0.004,0.0,4.532,0.0109999999999999,22.65,0.0,21.669,0.0,0.24915,0.268,16.228,16.267,15.852,0.0,0.0,-8.582,50
2005-11-26 06:45:00,0.002,0.005,0.0,5.183,0.027,128.87,0.001,127.788,0.1277899999999999,3.47949,3.575,16.109,16.132,15.665,0.0,0.0,-6.278,50
