measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1997-05-26 00:00:00,5.4115,-23.108,121.87,8.8718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.612,19.913,7.4456,7.4456,7.4456,0.0,50
1997-05-26 00:15:00,5.4127,-21.101,121.82,8.6757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.109,19.404,7.4456,7.3213,7.4456,0.0,50
1997-05-26 00:30:00,5.4126,-29.651,121.64,8.5034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.868,19.139,6.8863,6.5009,6.9981,0.0,50
1997-05-26 00:45:00,5.403,-20.074,121.44,8.382799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.627,18.872,6.328,6.1044,6.3401,0.0,50
1997-05-26 01:00:00,5.409,-26.347,121.48,8.2043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.561,18.824,6.3303,6.1764,6.3428,0.0,50
1997-05-26 01:15:00,5.4142,-19.346,121.63,8.2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42,18.68,7.145,6.8404,7.3377,0.0,50
1997-05-26 01:30:00,5.4162,-21.428,121.64,8.408699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.349,18.567,7.4496,7.4496,7.4496,0.0,50
1997-05-26 01:45:00,5.4178,-24.848,121.63,8.504699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.176,18.406,7.4496,7.4496,7.4496,0.0,50
1997-05-26 02:00:00,5.4196,-21.728,121.7,8.3459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.086,18.316,7.4496,7.4496,7.4496,0.0,50
1997-05-26 02:15:00,5.4256,-25.569,121.75,8.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.067,18.255,7.424699999999999,7.281799999999999,7.443399999999999,0.0,50
1997-05-26 02:30:00,5.4248,-27.427,121.69,8.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.997,18.189,7.0891,6.6167,7.3936,0.0,50
1997-05-26 02:45:00,5.4217,-15.67,121.7,8.1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.921,18.107,6.424,6.3307,7.3501,0.0,50
1997-05-26 03:00:00,5.4259,-21.975,121.74,8.257899999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.809,18.019,6.4861,6.3307,7.4185,0.0,50
1997-05-26 03:15:00,5.417,-27.178,121.41,8.4498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.613,17.807,6.5984,6.3311,7.1828,0.0,50
1997-05-26 03:30:00,5.4135,-21.632,121.38,8.6683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58,17.752,6.3334,6.2501,6.358,0.0,50
1997-05-26 03:45:00,5.4112,-26.441,121.29,8.2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.628,17.814,5.481,5.2178,6.1163,0.0,50
1997-05-26 04:00:00,5.4078,-24.614,121.25,7.8334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54,17.73,4.9541,4.2845,5.1795,0.0,50
1997-05-26 04:15:00,5.4033,-23.822,121.19,7.0642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.437,17.651,3.9723,3.4447,4.4039,0.0,50
1997-05-26 04:30:00,5.4034,-27.496,121.17,6.8964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.294,17.525,3.9245,3.0128,3.9862,0.0,50
1997-05-26 04:45:00,5.489,-42.334,121.26,8.0494,0.0,90.332,0.01,91.73,0.9173,0.0,2.0365,17.434,17.503,5.0655,4.8547,5.6268,1.7069,50
1997-05-26 05:00:00,5.8386,-113.96,121.22,7.352299999999999,0.0264999999999999,225.16,0.0611,225.43,13.77377,5.96674,19.91,18.211,18.744,5.1795,5.1265,5.1795,7.5288,50
1997-05-26 05:15:00,5.839,-105.84,120.38,7.6037,0.1114,239.49,0.1287,239.52,30.82622,26.67919,56.564,19.943,21.11,5.1795,5.1795,5.2694,17.779,50
1997-05-26 05:30:00,6.0143,59.967,120.32,7.998999999999999,0.4948,213.88,0.5218,213.09,111.19036,105.82782,213.86,21.948,23.701,5.9175,5.6159,6.3992,44.953,50
1997-05-26 05:45:00,5.8647,26.358,120.48,8.3034,0.3620999999999999,225.64,0.3881999999999999,225.34,87.47699,81.70424,159.71,22.964,25.003,6.3843,6.3346,6.8567,43.948,50
