measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-10-14 00:00:00,0.0,-3.0198,0.0,20.796,0.0,13.755,-0.0002799999999999,0.0,0.0,-0.00847,0.0,0.33803,0.0,-3.3578,,23.815,23.715,16.954,-502.96,50
2020-10-14 00:01:00,0.0,-2.8846,0.0,20.677,0.0,13.755,-0.0005599999999999,-0.00423,0.0,0.01481,0.0,0.29297,0.0,-3.1776,,23.819,23.719,16.92,-297.73,50
2020-10-14 00:02:00,0.0,-3.0198,0.0,20.576,0.0,13.755,-0.00042,-0.0021199999999999,0.0,-0.0063499999999999,0.0,0.33803,0.0,-3.3578,,23.825,23.727,16.775,-607.11,50
2020-10-14 00:03:00,0.0,-3.0423,0.0,20.455,0.0,13.755,0.0009899999999999,0.0,0.0,-0.00423,0.0,0.29297,0.0,-3.3353,,23.831,23.735,16.691,-273.91,50
2020-10-14 00:04:00,0.0,-2.8846,0.0,20.34,0.0,13.755,0.00197,-0.00423,0.0,-0.00423,0.0,0.33803,0.0,-3.2226,,23.836,23.738,16.53,-330.59,50
2020-10-14 00:05:00,0.0,-3.3127,0.0,20.233,0.0,13.756,0.00268,-0.0021199999999999,0.0,0.0063499999999999,0.0,0.29297,0.0,-3.6057,,23.829,23.731,16.365,-169.87,50
2020-10-14 00:06:00,0.0,-2.8395,0.0,20.156,0.0,13.756,0.00183,-0.0021199999999999,0.0,0.0063499999999999,0.0,0.36057,0.0,-3.2001,,23.832,23.734,16.296,-321.82,50
2020-10-14 00:07:00,0.0,-2.8621,0.0,20.087,0.0,13.756,0.00197,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.33803,0.0,-3.2001,,23.837,23.738,16.271,-452.8,50
2020-10-14 00:08:00,0.0,-2.9297,0.0,20.074,0.0,13.756,0.00169,0.0,0.0,-0.00423,0.0,0.36057,0.0,-3.2902,,23.84,23.742,16.281,-574.23,50
2020-10-14 00:09:00,0.0,-2.9747,0.0,20.163,-1e-05,13.756,0.00183,-0.0063499999999999,0.0,-0.00847,0.0,0.33803,-1e-05,-3.3127,,23.824,23.727,16.199,-413.17,50
2020-10-14 00:10:00,0.0,-2.8621,0.0,20.182,0.0,13.755,0.00169,0.0,0.0,0.00423,0.0,0.29297,0.0,-3.155,,23.817,23.718,16.125,-382.83,50
2020-10-14 00:11:00,0.0,-2.9297,0.0,20.137,0.0,13.756,0.00197,-0.00423,0.0,0.0,0.0,0.3155,0.0,-3.2452,,23.808,23.709,16.144,-342.31,50
2020-10-14 00:12:00,0.0,-2.9747,0.0,20.165,-1e-05,13.756,0.0022499999999999,-0.0063499999999999,0.0,-0.01058,0.0,0.3155,-1e-05,-3.2902,,23.806,23.708,16.185,-122.52,50
2020-10-14 00:13:00,0.0,-2.9522,0.0,20.201,1e-05,13.756,0.00197,0.0063499999999999,0.0,-0.00423,0.0,0.27043,1e-05,-3.2226,,23.807,23.709,16.203,-913.33,50
2020-10-14 00:14:00,0.0,-2.8395,0.0,20.21,0.0,13.756,0.0021099999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.36057,0.0,-3.2001,,23.806,23.708,16.318,-593.76,50
2020-10-14 00:15:00,0.0,-2.9973,0.0,20.255,-1e-05,13.756,0.00254,-0.00423,0.0,0.00423,0.0,0.29297,-1e-05,-3.2902,,23.805,23.709,16.432,-293.54,50
2020-10-14 00:16:00,0.0,-3.155,0.0,20.315,0.0,13.756,0.0022499999999999,0.0,0.0,0.0021199999999999,0.0,0.27043,0.0,-3.4254,,23.801,23.702,16.473,-108.18,50
2020-10-14 00:17:00,0.0,-2.8846,0.0,20.422,0.0,13.756,0.00169,0.0,0.0,-0.0021199999999999,0.0,0.27043,0.0,-3.155,,23.792,23.696,16.432,-514.46,50
