measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-03-03 00:00:00,0.0,-2.5717,0.0,11.933,-3e-05,13.847,0.0073299999999999,-0.0042399999999999,0.0001399999999999,0.0148299999999999,0.0,0.40605,-3e-05,-2.9778,20.467,8.1355,8.7786,8.450599999999998,-833.12,50
2022-03-03 00:01:00,0.0,-2.7973,0.0,11.989,0.0,13.847,0.00719,0.0,-0.0002799999999999,-0.00847,0.0,0.69932,0.0,-3.4966,20.501,8.2478,8.840199999999998,8.5042,-187.81,50
2022-03-03 00:02:00,0.0,-2.5266,0.0,12.013,4e-05,13.847,0.00677,0.00636,0.0,-0.01271,0.0,0.51885,4e-05,-3.0454,20.604,8.1962,8.788,8.4436,-323.22,50
2022-03-03 00:03:00,0.0,-2.6168,0.0,12.008,0.0,13.847,0.00691,0.0,0.0,0.0021199999999999,0.0,0.33838,0.0,-2.9552,20.728,8.2467,8.8651,8.5173,-722.87,50
2022-03-03 00:04:00,0.0,-2.5491,0.0,12.053,0.0,13.847,0.00677,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.45117,0.0,-3.0003,20.788,8.1867,8.832499999999998,8.4654,-792.59,50
2022-03-03 00:05:00,0.0,-2.6394,0.0,12.018,-1e-05,13.847,0.0073299999999999,-0.0021199999999999,0.0001399999999999,0.00847,0.0,0.56396,-1e-05,-3.2033,20.813,8.1048,8.7962,8.4435,-814.6599999999999,50
2022-03-03 00:06:00,0.0,-2.6394,0.0,11.976,0.0,13.847,0.00719,0.0021199999999999,-0.0001399999999999,0.0021199999999999,0.0,0.58652,0.0,-3.2259,20.805,8.0561,8.7626,8.413399999999998,-442.65,50
2022-03-03 00:07:00,0.0,-2.5943,0.0,11.946,-3e-05,13.847,0.0070499999999999,-0.0042399999999999,-0.0001399999999999,0.0,0.0,0.51885,-3e-05,-3.1131,20.785,8.021,8.7208,8.3879,-424.49,50
2022-03-03 00:08:00,0.0,-2.6619,0.0,11.884,-3e-05,13.847,0.0070499999999999,-0.0042399999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.5413999999999999,-3e-05,-3.2033,20.753,8.0027,8.693799999999998,8.3358,-263.78,50
2022-03-03 00:09:00,0.0,-2.5943,0.0,11.841,0.0,13.847,0.00691,0.0,-0.0002799999999999,-0.01059,0.0,0.4737299999999999,0.0,-3.068,20.708,7.9484,8.6558,8.320999999999998,-390.64,50
2022-03-03 00:10:00,0.0,-2.6845,0.0,11.812,0.0,13.847,0.0066299999999999,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.51885,0.0,-3.2033,20.666,7.9424,8.6378,8.279899999999998,-528.0,50
