measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-10-03 00:00:00,-0.0609999999999999,0.4289999999999999,0.0,13.375,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.188,19.279,20.279,0.0,0.0,-5.982,50
2008-10-03 00:15:00,-0.0589999999999999,0.44,0.0,14.121,0.005,0.007,0.0,0.008,0.0,4e-05,0.0,19.12,19.202,20.355,0.0,0.0,-4.836,50
2008-10-03 00:30:00,-0.057,0.436,0.0,14.672,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.174,19.244,20.564,0.0,0.0,-5.93,50
2008-10-03 00:45:00,-0.0589999999999999,0.4219999999999999,0.0,13.509,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.166,19.238,20.528,0.0,0.0,-6.909,50
2008-10-03 01:00:00,-0.049,0.4759999999999999,0.0,13.502,0.006,0.006,0.0,0.008,0.0,4e-05,0.0,19.16,19.271,20.378,0.0,0.0,-5.726,50
2008-10-03 01:15:00,-0.057,0.464,0.0,13.521,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.135,19.216,20.269,0.0,0.0,-5.954,50
2008-10-03 01:30:00,-0.0539999999999999,0.4729999999999999,0.0,13.633,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.175,19.228,20.356,0.0,0.0,-5.313,50
2008-10-03 01:45:00,-0.049,0.4749999999999999,0.0,14.004,0.006,0.008,0.0,0.008,0.0,5e-05,0.0,19.111,19.169,20.434,0.0,0.0,-5.222,50
2008-10-03 02:00:00,-0.049,0.4719999999999999,0.0,14.21,0.006,0.008,0.0,0.008,0.0,5e-05,0.0,19.146,19.232,20.588,0.0,0.0,-5.139,50
2008-10-03 02:15:00,-0.056,0.4299999999999999,0.0,14.128,0.006,0.006,0.0,0.007,0.0,4e-05,0.0,19.205,19.288,20.74,0.0,0.0,-6.872,50
2008-10-03 02:30:00,-0.055,0.435,0.0,13.812,0.006,0.006,0.0,0.007,0.0,4e-05,0.0,19.176,19.253,20.804,0.0,0.0,-6.398,50
2008-10-03 02:45:00,-0.0539999999999999,0.432,0.0,13.508,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.364,19.297,20.886,0.0,0.0,-6.736,50
2008-10-03 03:00:00,-0.05,0.446,0.0,13.225,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.36,19.33,20.888,0.0,0.0,-6.888,50
2008-10-03 03:15:00,-0.034,0.4849999999999999,0.0,12.897,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.409,19.348,20.938,0.0,0.0,-6.881,50
2008-10-03 03:30:00,0.004,0.556,0.0,12.349,0.006,0.007,0.001,0.008,1e-05,4e-05,0.0,19.374,19.285,20.874,0.0,0.0,-5.902,50
2008-10-03 03:45:00,0.006,0.561,0.0,12.459,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.234,19.223,20.755,0.0,0.0,-6.127,50
2008-10-03 04:00:00,0.0369999999999999,0.5989999999999999,0.0,12.39,0.006,0.006,0.0,0.006,0.0,4e-05,0.0,19.217,19.174,20.729,0.0,0.0,-7.135,50
2008-10-03 04:15:00,-0.0609999999999999,0.432,0.0,12.618,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.111,19.126,20.616,0.0,0.0,-5.152,50
2008-10-03 04:30:00,-0.0509999999999999,0.4939999999999999,0.0,12.106,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.002,19.064,20.362,0.0,0.0,-5.668,50
