measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2016-02-13 00:00:00,0.0,0.13524,-3.3133,-3.1781,0.0,4.5456,13.739,24.322,0.00662,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.536,22.432,1.4507,-251.94,50
2016-02-13 00:01:00,0.0,0.20286,-3.2457,-3.0429,0.0,4.5563,13.738,24.316,0.00662,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,22.549,22.452,1.4176,26.322,50
2016-02-13 00:02:00,0.0,0.31556,-3.1555,-2.84,0.0,4.535,13.739,24.315,0.0059199999999999,0.0021199999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.527,22.432,1.3726,-299.85,50
2016-02-13 00:03:00,0.0,0.2930099999999999,-3.0654,-2.7724,0.0,4.4649,13.738,24.315,0.00634,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.468,22.362,1.3464,-260.28,50
2016-02-13 00:04:00,0.0,0.31556,-3.0428,-2.7273,0.0,4.4037,13.74,24.315,0.0061999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.393,22.267,1.3497,-347.2,50
2016-02-13 00:05:00,0.0,0.38317,-2.7724,-2.3892,0.0,4.4416,13.739,24.315,0.0053499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.386,22.213,1.3407,-278.51,50
2016-02-13 00:06:00,0.0,0.20286,-3.133,-2.9301,0.0,4.4735,13.74,24.315,0.0061999999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.417,22.222,1.3409,-406.0,50
2016-02-13 00:07:00,0.0,0.24793,-2.9978,-2.7498,0.0,4.4738,13.739,24.315,0.00606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.454,22.241,1.3611,-515.61,50
2016-02-13 00:08:00,0.0,0.2930099999999999,-3.1104,-2.8174,0.0,4.4746,13.738,24.315,0.00578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.521,22.282,1.2734,-168.12,50
2016-02-13 00:09:00,0.0,0.31555,-3.0879,-2.7724,0.0,4.4366,13.739,24.311,0.0059199999999999,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,22.553,22.325,1.228,-362.17,50
2016-02-13 00:10:00,0.0,0.2479399999999999,-2.9076,-2.6597,0.0,4.4266,13.739,24.305,0.00578,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.584,22.369,1.2426,-370.43,50
