measured_on,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__407,ac_power__752,ac_voltage__410,ac_volts__757,ambient_temp__412,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__416,inveter_temp__763,module_temp_1__413,module_temp_1__760,module_temp_2__414,module_temp_2__761,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__405,poa_irradiance__750,system_id
2012-07-09 00:00:00,,0.0,0.4058999999999999,-0.3832999999999999,,0.0225999999999999,,0.0,,17.297,13.838,22.501,0.0035,0.210644,,0.0,,0.0,0.0,0.000737254,,0.000737254,0.0,,-99999.0,,21.362,,21.198,,16.489,,,,,,0.1676999999999999,50
2012-07-09 00:01:00,,0.0,0.4995,-0.1041,,0.3953999999999999,,0.0,,17.303,13.836,22.503,0.0035,0.210644,,0.0,,0.0,0.0,0.000737254,,0.000737254,0.0,,-99999.0,,21.363,,21.175,,16.477,,,,,,0.0773999999999999,50
2012-07-09 00:02:00,,0.0,0.2931,-0.699,,-0.4058999999999999,,0.0,,17.333,13.839,22.499,0.0037,0.210644,,0.0,,0.0,0.0,0.0007793827999999,,0.0007793827999999,0.0,,-99999.0,,21.296,,21.087,,16.462,,,,,,0.0,50
2012-07-09 00:03:00,,0.0,0.248,-0.7440999999999999,,-0.496,,0.0,,17.334,13.839,22.499,0.004,0.210644,,0.0,,-0.0041999999999999,0.0,0.000842576,,0.000842576,0.0,,-99999.0,,21.203,,21.01,,16.457,,,,,,0.0502999999999999,50
2012-07-09 00:04:00,,0.0,0.5411,0.2706,,0.8116999999999999,,0.0,,17.301,13.839,22.502,0.0038,0.210644,,0.0,,0.0020999999999999,0.0,0.0008004471999999,,0.0008004471999999,0.0,,-99999.0,,21.156,,20.971,,16.45,,,,,,0.0167999999999999,50
2012-07-09 00:05:00,,0.0,0.5862,0.3608,,0.947,,0.0,,17.254,13.838,22.502,0.0041,0.210644,,0.0,,0.0,0.0,0.0008636403999999,,0.0008636403999999,0.0,,33.152,,21.214,,21.055,,16.444,,,,,,0.0,50
2012-07-09 00:06:00,,0.0,0.5186,-0.248,,0.2706,,0.0,,17.237,13.838,22.501,0.0037,0.210644,,0.0,,0.0,0.0,0.0007793827999999,,0.0007793827999999,0.0,,-99999.0,,21.278,,21.146,,16.438,,,,,,0.0,50
2012-07-09 00:07:00,,0.0,0.4734999999999999,0.2029,,0.6764,,0.0,,17.23,13.838,22.501,0.0033999999999999,0.210644,,0.0,,0.0020999999999999,0.0,0.0007161895999999,,0.0007161895999999,0.0,,-99999.0,,21.326,,21.214,,16.433,,,,,,0.0,50
2012-07-09 00:08:00,,0.0,0.4284,0.0225999999999999,,0.4509,,0.0,,17.214,13.837,22.5,0.004,0.210644,,0.0,,0.0,0.0,0.000842576,,0.000842576,0.0,,-99999.0,,21.388,,21.293,,16.438,,,,,,0.0167999999999999,50
2012-07-09 00:09:00,,0.0,0.4734999999999999,0.0902,,0.5636999999999999,,0.0,,17.202,13.838,22.499,0.0044,0.210644,,0.0,,0.0,0.0,0.0009268336,,0.0009268336,0.0,,-99999.0,,21.454,,21.362,,16.442,,,,,,0.0,50
