measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-10-28 04:30:00,5.166,0.0,0.0,-14.324,113.896,7.551,0.004,157.576,0.0,157.333,0.0,0.6302999999999999,0.776,17.119,17.109,16.911,0.0,0.0,-5.855,50
2004-10-28 04:45:00,5.181,0.0,0.0,-14.344,114.162,7.058,0.004,158.05,0.0,157.807,0.0,0.6321999999999999,0.801,16.976,17.017,16.713,0.0,0.0,-6.186,50
2004-10-28 05:00:00,5.172,0.0,0.0,-14.382,113.962,6.73,0.005,158.079,0.0,157.838,0.0,0.7903999999999999,0.8409999999999999,16.812,16.883,16.393,0.0,0.0,-6.477,50
2004-10-28 05:15:00,5.174,0.0,0.0,-14.528,114.068,6.041,0.005,159.354,0.0,159.123,0.0,0.7967699999999999,0.883,16.697,16.748,16.128,0.0,0.0,-6.271,50
2004-10-28 05:30:00,5.19,0.0,0.0,-14.467,114.474,6.021,0.005,159.719,0.0,159.482,0.0,0.7985999999999999,0.9,16.539,16.634,15.87,0.0,0.0,-6.676,50
2004-10-28 05:45:00,5.182,0.0,0.0,-14.418,114.266,5.625,0.005,159.033,0.0,158.801,0.0,0.79517,0.959,16.44,16.533,15.691,0.0,0.0,-6.182,50
2004-10-28 06:00:00,5.172,0.0,0.0,-14.358,114.047,5.773,0.005,158.401,0.0,158.157,0.0,0.7920099999999999,0.998,16.326,16.406,15.504,0.0,0.0,-5.65,50
2004-10-28 06:15:00,5.157,0.0,0.0,-13.946,113.647,5.78,0.006,157.238,0.0,157.104,0.0,0.94343,1.14,16.202,16.295,15.297,0.0,0.0,-5.102,50
2004-10-28 06:30:00,5.398,0.0,0.0,-68.896,113.767,5.734,0.0439999999999999,196.374,0.019,197.59,3.75421,8.64046,14.524,16.384,16.856,15.167,0.0,0.0,2.26,50
2004-10-28 06:45:00,6.559,0.0,0.0,287.09,113.914,6.094,0.965,222.045,0.973,221.328,215.35214,214.27343,466.461,17.978,20.62,15.266,0.0,0.0,87.089,50
2004-10-28 07:00:00,11.024,0.0,0.0,1019.312,114.362,6.022,2.575,221.533,2.598,220.535,572.94993,570.44748,1222.505,20.706,25.041,15.211,0.0,0.0,198.219,50
2004-10-28 07:15:00,15.678,0.0,0.0,1640.041,114.488,6.728,4.066,215.666,4.086,214.388,875.98937,876.89796,1866.239,22.942,28.695,15.12,0.0,0.0,296.181,50
2004-10-28 07:30:00,20.328,0.0,0.0,2229.239,114.617,8.223,5.307,221.872,5.358,220.326,1180.50671,1177.4747,2508.854,24.982,32.264,15.195,0.0,0.0,392.979,50
2004-10-28 07:45:00,24.141,0.0,0.0,2709.73,114.717,9.203,6.584,215.112,6.604,213.318,1408.75207,1416.29741,3011.922,26.358,36.087,15.41,0.0,0.0,483.035,50
2004-10-28 08:00:00,27.557,0.0,0.0,3126.548,114.809,10.039,7.675,212.818,7.671999999999999,210.821,1617.41871,1633.37815,3465.518,28.075,39.318,15.643,0.0,0.0,558.478,50
2004-10-28 08:15:00,30.803,0.0,0.0,3503.675,114.672,11.151,8.654,213.067,8.644999999999998,210.884,1823.09218,1843.88182,3908.776,30.521,41.163,15.968,0.0,0.0,629.98,50
2004-10-28 08:30:00,32.972,0.0,0.0,3761.183,114.593,11.021,9.429,210.187,9.425,207.868,1959.1559,1981.85322,4203.265,32.168,42.987,16.321,0.0,0.0,681.19,50
2004-10-28 08:45:00,35.751,0.0,0.0,4092.603,114.487,9.702,10.266,210.772,10.257,208.282,2136.34847,2163.78535,4586.282,33.405,44.785,16.641,0.0,0.0,738.173,50
2004-10-28 09:00:00,37.244,0.0,0.0,4290.342,114.819,11.172,10.854,209.635,10.887,207.069,2254.3602,2275.37829,4831.081,34.649,46.573,16.958,0.0,0.0,786.7279999999998,50
2004-10-28 09:15:00,38.603,0.0,0.0,4454.941,114.649,11.575,11.337,209.18,11.406,206.554,2355.95492,2371.47366,5042.394,35.808,48.13,17.428,0.0,0.0,828.984,50
2004-10-28 09:30:00,39.737,0.0,0.0,4598.13,114.596,12.266,11.767,208.838,11.871,206.238,2448.2513,2457.39675,5232.697,36.859,49.259,18.051,0.0,0.0,871.755,50
2004-10-28 09:45:00,39.897,0.0,0.0,4641.94,114.846,12.592,11.958,208.166,12.063,205.958,2484.47135,2489.24903,5305.138,37.625,50.463,18.206,0.0,0.0,905.214,50
2004-10-28 10:00:00,40.817,0.0,0.0,4766.377,114.953,11.887,12.3,208.434,12.39,206.254,2555.48706,2563.7382,5460.481,38.398,51.43,18.274,0.0,0.0,936.179,50
2004-10-28 10:15:00,40.583,0.0,0.0,4740.816,114.975,13.363,12.32,207.476,12.397,206.054,2554.45144,2556.10432,5451.266,38.989,52.352,18.36,0.0,0.0,957.812,50
2004-10-28 10:30:00,41.948,0.0,0.0,4902.904,114.847,12.488,12.71,208.816,12.766,206.713,2638.89816,2654.05136,5646.226,39.59,53.072,18.529,0.0,0.0,978.632,50
2004-10-28 10:45:00,44.292,0.0,0.0,5196.057,114.694,11.88,13.384,210.188,13.408,207.231,2778.55325,2813.15619,5964.581,40.157,52.185,18.738,0.0,0.0,986.019,50
2004-10-28 11:00:00,44.415,0.0,0.0,5230.074,114.711,12.35,13.453,210.309,13.481,207.376,2795.63586,2829.28698,6000.018,40.079,53.808,18.931,0.0,0.0,983.8560000000001,50
2004-10-28 11:15:00,44.263,0.0,0.0,5237.376,114.94,12.922,13.491,210.153,13.513,207.236,2800.38007,2835.17412,6011.409,40.394,52.775,19.111,0.0,0.0,988.6830000000001,50
2004-10-28 11:30:00,43.353,0.0,0.0,5150.439,115.082,13.621,13.308,209.5,13.338,206.623,2755.93757,2788.026,5913.463,40.99,53.241,19.286,0.0,0.0,981.362,50
2004-10-28 11:45:00,43.102,0.0,0.0,5120.282,114.919,14.123,13.214,209.716,13.247,206.87,2740.40689,2771.18722,5878.98,40.897,55.001,19.475,0.0,0.0,975.099,50
2004-10-28 12:00:00,43.335,0.0,0.0,5145.861,114.804,14.9,13.249,209.824,13.284,206.961,2749.26992,2779.95818,5897.825,41.091,53.741,19.66,0.0,0.0,966.704,50
2004-10-28 12:15:00,42.811,0.0,0.0,5081.834,114.625,15.73,13.095,209.43,13.138,206.543,2713.56193,2742.48585,5819.689,41.266,53.739,19.83,0.0,0.0,955.947,50
2004-10-28 12:30:00,41.667,0.0,0.0,4939.851,114.425,16.388,12.719,209.218,12.774,206.441,2637.07733,2661.04374,5651.162,41.803,53.816,20.039,0.0,0.0,929.649,50
2004-10-28 12:45:00,40.655,0.0,0.0,4821.103,114.432,16.539,12.361,208.962,12.408,206.253,2559.18722,2582.97928,5484.88,41.922,55.334,20.259,0.0,0.0,889.35,50
2004-10-28 13:00:00,39.504,0.0,0.0,4703.482,114.956,17.467,12.068,208.546,12.141,205.951,2500.45109,2516.73313,5351.589,42.053,54.235,20.51,0.0,0.0,877.799,50
2004-10-28 13:15:00,37.256,0.0,0.0,4427.247,114.833,19.133,11.409,207.508,11.516,205.33,2364.58028,2367.45877,5047.506,42.587,55.654,20.723,0.0,0.0,852.8189999999998,50
2004-10-28 13:30:00,35.35,0.0,0.0,4181.27,114.495,21.455,10.794,206.722,10.912,204.505,2231.55856,2231.35727,4760.571,42.913,55.944,21.016,0.0,0.0,810.186,50
2004-10-28 13:45:00,35.219,0.0,0.0,4160.135,114.267,21.69,10.734,207.304,10.741,204.857,2200.36904,2225.20114,4720.111,43.172,56.123,21.356,0.0,0.0,789.845,50
2004-10-28 14:00:00,33.791,0.0,0.0,3987.578,114.281,21.818,10.238,206.866,10.232,204.511,2092.55655,2117.89411,4490.94,43.287,56.283,21.675,0.0,0.0,738.491,50
2004-10-28 14:15:00,31.507,0.0,0.0,3709.23,114.177,21.724,9.472,206.647,9.507,204.438,1943.59207,1957.36038,4160.609,43.522,56.234,22.02,0.0,0.0,681.605,50
2004-10-28 14:30:00,27.498,0.0,0.0,3191.24,113.967,21.355,8.135,205.558,8.144,203.588,1658.02067,1672.21433,3559.059,43.398,55.882,22.316,0.0,0.0,577.674,50
2004-10-28 14:45:00,25.119,0.0,0.0,2879.781,114.067,21.475,7.296,206.458,7.287,204.626,1491.10966,1506.31757,3205.165,42.929,55.382,22.539,0.0,0.0,519.786,50
2004-10-28 15:00:00,24.458,0.0,0.0,2818.527,114.193,21.214,7.071,208.152,7.078,206.369,1460.67978,1471.84279,3126.891,42.814,55.101,22.825,0.0,0.0,509.152,50
2004-10-28 15:15:00,21.595,0.0,0.0,2452.552,114.298,21.057,6.076,211.446,6.096,209.826,1279.0993,1284.7459,2732.681,42.57,54.717,23.058,0.0,0.0,448.808,50
2004-10-28 15:30:00,18.468,0.0,0.0,2044.547,114.29,20.65,5.114,210.482,5.122,209.055,1070.77971,1076.40495,2289.637,42.381,54.296,23.242,0.0,0.0,381.273,50
2004-10-28 15:45:00,15.422,0.0,0.0,1640.639,114.194,20.181,4.167,210.055,4.157,208.783,867.91093,875.2991899999998,1859.581,42.097,53.687,23.422,0.0,0.0,318.677,50
2004-10-28 16:00:00,12.455,0.0,0.0,1235.651,113.828,19.888,3.228,208.56,3.211,207.474,666.19901,673.23168,1428.356,41.801,52.756,23.534,0.0,0.0,255.822,50
2004-10-28 16:15:00,9.48,0.0,0.0,812.899,113.098,19.299,2.218,208.8,2.207,207.868,458.76468,463.1184,984.1880000000002,41.55,51.954,23.628,0.0,0.0,189.908,50
2004-10-28 16:30:00,6.774,0.0,0.0,333.583,113.122,18.662,1.095,197.863,1.109,197.068,218.54841,216.65999,469.28,41.287,51.059,23.682,0.0,0.0,106.079,50
2004-10-28 16:45:00,5.508,0.0,0.0,-93.395,112.963,17.717,0.062,209.521,0.0509999999999999,209.587,10.68894,12.9903,24.857,40.789,49.576,23.639,0.0,0.0,8.647999999999998,50
2004-10-28 17:00:00,5.515,0.0,0.0,-102.792,113.072,17.15,0.024,200.903,0.004,201.035,0.8041399999999999,4.82167,6.014,39.888,48.251,23.465,0.0,0.0,2.183,50
2004-10-28 17:15:00,5.281,0.0,0.0,-28.227,113.571,16.112,0.005,166.665,0.001,167.905,0.16791,0.83333,1.228,38.509,46.076,23.267,0.0,0.0,-3.152,50
2004-10-28 17:30:00,5.23,0.0,0.0,-14.946,113.36,15.573,0.0,156.793,0.0,156.673,0.0,0.0,0.1489999999999999,35.955,42.479,23.053,0.0,0.0,-4.836,50
2004-10-28 17:45:00,5.239,0.0,0.0,-14.958,113.308,15.747,0.0,156.714,0.0,156.583,0.0,0.0,0.14,33.672,39.369,22.869,0.0,0.0,-4.99,50
2004-10-28 18:00:00,5.252,0.0,0.0,-14.961,113.428,15.774,0.0,156.893,0.0,156.761,0.0,0.0,0.1439999999999999,31.978,36.808,22.747,0.0,0.0,-5.027,50
2004-10-28 18:15:00,5.098,0.0,0.0,-14.725,113.784,15.788,0.0,157.269,0.0,157.127,0.0,0.0,0.139,30.422,34.59,22.652,0.0,0.0,-5.078,50
2004-10-28 18:30:00,5.074,0.0,0.0,-14.627,113.988,15.69,0.0,157.472,0.0,157.321,0.0,0.0,0.1469999999999999,29.128,32.687,22.572,0.0,0.0,-4.651,50
2004-10-28 18:45:00,5.087,0.0,0.0,-14.673,114.128,15.6,0.0,157.634,0.0,157.472,0.0,0.0,0.137,27.958,31.143,22.47,0.0,0.0,-5.252,50
2004-10-28 19:00:00,5.088,0.0,0.0,-14.624,113.981,15.185,0.0,157.506,0.0,157.33,0.0,0.0,0.138,26.996,29.806,22.41,0.0,0.0,-5.512,50
2004-10-28 19:15:00,5.102,0.0,0.0,-14.641,114.146,14.79,0.0,157.741,0.0,157.577,0.0,0.0,0.137,26.167,28.752,22.353,0.0,0.0,-5.81,50
2004-10-28 19:30:00,5.119,0.0,0.0,-14.571,114.395,14.422,0.0,158.02,0.0,157.857,0.0,0.0,0.1489999999999999,25.451,27.835,22.252,0.0,0.0,-5.364,50
2004-10-28 19:45:00,5.131,0.0,0.0,-14.564,114.572,13.814,0.0,158.259,0.0,158.092,0.0,0.0,0.1499999999999999,24.821,27.094,22.101,0.0,0.0,-6.273,50
2004-10-28 20:00:00,5.127,0.0,0.0,-14.527,114.24,13.426,0.001,157.907,0.0,157.734,0.0,0.1579099999999999,0.164,24.291,26.343,21.952,0.0,0.0,-5.077,50
2004-10-28 20:15:00,5.138,0.0,0.0,-14.57,114.451,13.475,0.0,158.208,0.0,158.033,0.0,0.0,0.139,23.852,25.651,21.829,0.0,0.0,-5.423,50
2004-10-28 20:30:00,5.149,0.0,0.0,-14.559,114.645,13.072,0.0,158.435,0.0,158.25,0.0,0.0,0.133,23.466,25.063,21.691,0.0,0.0,-5.883,50
2004-10-28 20:45:00,5.155,0.0,0.0,-14.535,114.66,12.882,0.0,158.367,0.0,158.172,0.0,0.0,0.138,23.094,24.503,21.514,0.0,0.0,-5.209,50
2004-10-28 21:00:00,5.145,0.0,0.0,-14.534,114.36,13.204,0.0,158.037,0.0,157.861,0.0,0.0,0.14,22.75,23.968,21.378,0.0,0.0,-4.89,50
2004-10-28 21:15:00,5.114,0.0,0.0,-14.525,113.656,13.027,0.0,157.745,0.0,157.551,0.0,0.0,0.137,22.419,23.495,21.109,0.0,0.0,-5.814,50
2004-10-28 21:30:00,5.132,0.0,0.0,-14.506,113.894,13.572,0.0,158.007,0.0,157.825,0.0,0.0,0.137,22.12,23.056,20.889,0.0,0.0,-4.565,50
2004-10-28 21:45:00,5.141,0.0,0.0,-14.489,114.023,13.127,0.0,158.185,0.0,157.998,0.0,0.0,0.1419999999999999,21.746,22.62,20.812,0.0,0.0,-4.529,50
2004-10-28 22:00:00,5.144,0.0,0.0,-14.515,114.004,10.855,0.0,158.165,0.0,157.977,0.0,0.0,0.136,21.246,22.085,20.746,0.0,0.0,-5.638,50
2004-10-28 22:15:00,5.164,0.0,0.0,-14.557,114.284,7.998,0.0,158.571,0.0,158.38,0.0,0.0,0.133,20.221,21.174,20.145,0.0,0.0,-5.942,50
2004-10-28 22:30:00,5.171,0.0,0.0,-14.542,114.267,8.304999999999998,0.0,158.609,0.0,158.409,0.0,0.0,0.14,19.263,20.338,19.388,0.0,0.0,-4.263,50
2004-10-28 22:45:00,5.188,0.0,0.0,-14.556,114.457,7.268,0.0,158.91,0.0,158.706,0.0,0.0,0.1409999999999999,18.34,19.459,18.672,0.0,0.0,-6.558,50
2004-10-28 23:00:00,5.201,0.0,0.0,-14.527,114.593,6.782,0.0,159.079,0.0,158.858,0.0,0.0,0.1449999999999999,17.563,18.717,17.868,0.0,0.0,-6.541,50
2004-10-28 23:15:00,5.224,0.0,0.0,-14.506,114.963,7.068,0.005,159.565,0.0,159.341,0.0,0.79783,0.958,17.141,18.299,17.45,0.0,0.0,-5.252,50
2004-10-28 23:30:00,5.236,0.0,0.0,-14.419,115.107,7.582,0.006,159.78,0.0,159.555,0.0,0.95868,1.019,16.973,18.005,17.23,0.0,0.0,-4.027,50
2004-10-28 23:45:00,5.231,0.0,0.0,-14.406,114.926,7.679,0.006,159.555,0.0,159.323,0.0,0.95733,1.027,16.687,17.691,17.072,0.0,0.0,-4.858,50
