measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-08-05 00:00:00,0.0,-2.9507,0.0,21.31,0.0,13.704,-0.0002799999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.27029,0.0,-3.221,-99999.0,25.118,25.089,19.718,-434.07,50
2020-08-05 00:01:00,0.0,-3.0633,0.0,21.333,0.0,13.705,0.0,-0.0042299999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.27029,0.0,-3.3336,-99999.0,25.107,25.088,19.713,-645.18,50
2020-08-05 00:02:00,0.0,-2.9282,0.0,21.311,0.0,13.705,0.0,-0.0042299999999999,0.0,0.0,0.0,0.2928199999999999,0.0,-3.221,-99999.0,25.089,25.079,19.723,-541.11,50
2020-08-05 00:03:00,0.0,-2.8156,0.0,21.305,0.0,13.705,0.0,-0.0063499999999999,0.0,0.0,0.0,0.31534,0.0,-3.1309,-99999.0,25.074,25.074,19.717,-410.42,50
2020-08-05 00:04:00,0.0,-2.9732,0.0,21.28,0.0,13.706,0.0,-0.0063499999999999,0.0,-0.0021199999999999,0.0,0.2477699999999999,0.0,-3.221,-99999.0,25.069000000000003,25.058000000000003,19.675,-459.22,50
2020-08-05 00:05:00,0.0,-2.9957,0.0,21.24,0.0,13.706,0.0,-0.0021199999999999,0.0,-0.0063499999999999,0.0,0.2928199999999999,0.0,-3.2885,-99999.0,25.05,25.045,19.661,-536.23,50
2020-08-05 00:06:00,0.0,-2.9507,0.0,21.18,0.0,13.707,0.0,0.0042299999999999,0.0,0.0021199999999999,0.0,0.22524,0.0,-3.1759,-99999.0,25.034,25.032,19.622,-769.97,50
2020-08-05 00:07:00,0.0,-3.2885,0.0,21.146,0.0,13.707,0.0,0.0,0.0,0.0,0.0,0.2928199999999999,0.0,-3.5813,-99999.0,25.028,25.022,19.562,-158.38,50
2020-08-05 00:08:00,0.0,-3.3336,0.0,21.133000000000003,0.0,13.707,0.0,-0.0021199999999999,0.0,0.0042299999999999,0.0,0.22524,0.0,-3.5588,-99999.0,25.012,24.999,19.523,-293.01,50
2020-08-05 00:09:00,0.0,-2.8831,0.0,21.145,0.0,13.707,-0.00042,-0.0063499999999999,0.0,0.0,0.0,0.20272,0.0,-3.0858,-99999.0,25.004,24.982,19.494,-409.17,50
2020-08-05 00:10:00,0.0,-2.9282,0.0,21.122,0.0,13.707,0.0,-0.0042299999999999,0.0,0.0,0.0,0.3378599999999999,0.0,-3.266,-99999.0,25.001,24.973000000000003,19.455,-484.69,50
2020-08-05 00:11:00,0.0,-2.748,0.0,21.098000000000003,1e-05,13.707,-0.0012699999999999,-0.0063499999999999,0.0,0.0,0.0,0.27029,1e-05,-3.0183,-99999.0,24.998,24.964,19.454,-674.75,50
2020-08-05 00:12:00,0.0,-2.9957,0.0,21.078000000000003,0.0,13.708,-0.0001399999999999,0.0021199999999999,0.0,-0.0042299999999999,0.0,0.22524,0.0,-3.221,-99999.0,24.988000000000003,24.938,19.402,-607.33,50
2020-08-05 00:13:00,0.0,-2.9732,0.0,21.065,0.0,13.709,-0.00042,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.20272,0.0,-3.1759,-99999.0,24.992,24.916,19.322,-706.25,50
2020-08-05 00:14:00,0.0,-2.9957,0.0,21.084,0.0,13.709,-0.0002799999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.2477699999999999,0.0,-3.2435,-99999.0,24.999,24.905,19.2,-602.25,50
2020-08-05 00:15:00,0.0,-3.0633,0.0,21.07,0.0,13.709,0.0,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.2477699999999999,0.0,-3.3110000000000004,-99999.0,25.007,24.923,19.055,-370.26,50
2020-08-05 00:16:00,0.0,-3.0408,0.0,20.984,0.0,13.71,-0.00042,0.0021199999999999,0.0,-0.0063499999999999,0.0,0.27029,0.0,-3.3110000000000004,-99999.0,25.027,24.954,18.907,-398.32,50
2020-08-05 00:17:00,0.0,-2.8156,0.0,20.877,0.0,13.71,-0.00042,-0.0084599999999999,0.0,0.0042299999999999,0.0,0.2477699999999999,0.0,-3.0633,-99999.0,25.032,24.965,18.725,-665.55,50
2020-08-05 00:18:00,0.0,-3.1084,0.0,20.707,0.0,13.71,-0.0005599999999999,0.0,0.0,-0.0042299999999999,0.0,0.20272,0.0,-3.3110000000000004,-99999.0,25.039,24.963,18.64,-843.38,50
2020-08-05 00:19:00,0.0,-3.1309,0.0,20.615,0.0,13.71,-0.0001399999999999,-0.0021199999999999,0.0,0.0,0.0,0.2477699999999999,0.0,-3.3786,-99999.0,25.034,24.963,18.513,-335.03,50
2020-08-05 00:20:00,0.0,-2.9732,0.0,20.642,0.0,13.71,-0.0002799999999999,0.0042299999999999,0.0,-0.0063499999999999,0.0,0.2928199999999999,0.0,-3.266,-99999.0,25.038,24.974,18.407,-664.88,50
2020-08-05 00:21:00,0.0,-3.3561,0.0,20.785,0.0,13.711,0.0,0.0,0.0,0.0,0.0,0.27029,0.0,-3.6264,-99999.0,25.054,24.995,18.296,-55.36600000000001,50
2020-08-05 00:22:00,0.0,-2.8381,0.0,20.862,0.0,13.711,-0.0002799999999999,0.0105799999999999,0.0,-0.0021199999999999,0.0,0.20272,0.0,-3.0408,-99999.0,25.072,25.012,18.197,-600.65,50
