measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2003-07-21 00:00:00,5.383,-15.468,121.086,27.074,0.0,166.288,0.0,166.087,0.0,0.0,0.135,-0.0299999999999999,18.259,27.98,23.208,27.186,-7.658,50
2003-07-21 00:15:00,5.389,-15.466,121.232,26.94,0.0,166.427,0.0,166.223,0.0,0.0,0.14,-0.034,17.551,27.687,22.806,27.017,-7.185,50
2003-07-21 00:30:00,5.397,-15.468,121.34,26.804,0.0,166.547,0.0,166.341,0.0,0.0,0.1419999999999999,-0.035,17.45,27.454,22.709,26.876,-6.868,50
2003-07-21 00:45:00,5.397,-15.444,121.332,26.677,0.0,166.534,0.0,166.325,0.0,0.0,0.138,-0.032,17.181,27.225,22.66,26.765,-7.232,50
2003-07-21 01:00:00,5.393,-15.405,121.235,26.548,0.0,166.372,0.0,166.163,0.0,0.0,0.1469999999999999,-0.041,16.887,27.023,22.353,26.605,-6.12,50
2003-07-21 01:15:00,5.399,-15.417,121.379,26.399,0.0,166.527,0.0,166.312,0.0,0.0,0.14,-0.034,16.829,26.832,22.322,26.494,-6.95,50
2003-07-21 01:30:00,5.41,-15.393,121.578,26.209,0.0,166.73,0.0,166.522,0.0,0.0,0.1449999999999999,-0.042,17.164,26.665,22.154,26.359,-5.88,50
2003-07-21 01:45:00,5.412,-15.395,121.591,26.057,0.0,166.776,0.0,166.567,0.0,0.0,0.1489999999999999,-0.042,17.573,26.423,22.077,26.224,-6.058,50
2003-07-21 02:00:00,5.418,-15.441,121.745,26.022,0.0,166.961,0.0,166.754,0.0,0.0,0.1409999999999999,-0.0439999999999999,18.116,26.307,22.427,26.21,-5.527,50
2003-07-21 02:15:00,5.412,-15.419,121.574,25.958,0.0,166.782,0.0,166.569,0.0,0.0,0.1429999999999999,-0.035,18.241,26.197,22.806,26.218,-6.952,50
2003-07-21 02:30:00,5.417,-15.413,121.66,25.826,0.0,166.886,0.0,166.673,0.0,0.0,0.1429999999999999,-0.0369999999999999,18.532,26.058,22.828,26.203,-6.509,50
2003-07-21 02:45:00,5.42,-15.452,121.684,25.716,0.0,166.899,0.0,166.682,0.0,0.0,0.137,-0.034,18.924,25.946,22.792,26.177,-6.881,50
2003-07-21 03:00:00,5.42,-15.464,121.629,25.631,0.0,166.837,0.0,166.629,0.0,0.0,0.136,-0.031,18.801,25.843,22.753,26.136,-7.355,50
2003-07-21 03:15:00,5.393,-15.407,121.045,25.588,0.0,166.166,0.0,165.957,0.0,0.0,0.14,-0.031,18.687,25.767,22.729,26.143,-7.530999999999999,50
2003-07-21 03:30:00,5.387,-15.395,120.862,25.484,0.0,165.921,0.0,165.708,0.0,0.0,0.138,-0.033,18.575,25.665,22.693,26.071,-6.976,50
2003-07-21 03:45:00,5.391,-15.41,120.935,25.473,0.0,165.996,0.0,165.785,0.0,0.0,0.139,-0.032,18.758,25.613,22.686,26.074,-7.351,50
2003-07-21 04:00:00,5.388,-15.38,120.868,25.462,0.0,165.941,0.0,165.728,0.0,0.0,0.138,-0.033,18.548,25.576,22.701,26.052,-7.106,50
2003-07-21 04:15:00,5.386,-15.392,120.814,25.407,0.0,166.079,0.0,165.859,0.0,0.0,0.134,-0.0299999999999999,18.379,25.498,22.627,26.043,-7.588,50
2003-07-21 04:30:00,5.394,-15.396,120.939,25.304,0.0,165.846,0.0,165.628,0.0,0.0,0.135,-0.028,17.694,25.455,22.42,25.952,-8.063,50
2003-07-21 04:45:00,5.408,-14.865,121.186,25.301,0.0,166.122,0.001,166.213,0.16621,0.0,0.261,-0.078,16.778,25.422,22.03,25.858,-6.328,50
2003-07-21 05:00:00,5.666,-75.927,121.132,25.513,0.002,202.625,0.021,203.96,4.28316,0.40525,4.674,-5.841,16.325,25.942,21.65,25.732,-1.415,50
2003-07-21 05:15:00,5.795,-108.875,120.47,26.808,0.0509999999999999,227.9,0.063,227.911,14.35839,11.6229,26.229,4.883,17.336,29.234,21.668,25.63,9.251,50
2003-07-21 05:30:00,5.792,-84.687,120.399,29.125,0.135,237.573,0.136,237.34,32.27824,32.07236,64.192,5.281,18.687,32.998,22.017,25.643,20.276,50
2003-07-21 05:45:00,5.972,76.36,120.51,31.479,0.512,208.782,0.524,208.065,109.02606,106.89638,214.5,7.327,19.798,36.218,22.413,25.763,50.801,50
2003-07-21 06:00:00,6.38,235.279,120.015,33.163,0.896,213.251,0.896,212.468,190.37133,191.0729,382.652,6.679,21.309,38.527,22.798,25.891,95.896,50
