measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-03-05 00:00:00,0.1459999999999999,0.7169999999999999,0.0,10.988,0.007,0.042,0.0,0.008,0.0,0.00029,0.0,19.056,19.263,20.617,0.0,0.0,-5.434,50
2009-03-05 00:15:00,0.0719999999999999,0.643,0.0,10.854,0.007,0.0299999999999999,0.0,0.007,0.0,0.00021,0.0,18.929,19.191,20.57,0.0,0.0,-6.27,50
2009-03-05 00:30:00,0.066,0.636,0.0,10.704,0.007,0.0299999999999999,0.0,0.007,0.0,0.00021,0.0,18.78,19.107,20.494,0.0,0.0,-6.435,50
2009-03-05 00:45:00,0.064,0.634,0.0,10.888,0.007,0.025,0.0,0.007,0.0,0.00018,0.0,18.873,19.128,20.441,0.0,0.0,-6.19,50
2009-03-05 01:00:00,0.065,0.63,0.0,10.705,0.007,0.021,0.0,0.008,0.0,0.0001499999999999,0.0,18.985,19.192,20.435,0.0,0.0,-6.712,50
2009-03-05 01:15:00,0.064,0.621,0.0,10.484,0.007,0.0179999999999999,0.0,0.008,0.0,0.0001299999999999,0.0,19.03,19.228,20.447,0.0,0.0,-6.402,50
2009-03-05 01:30:00,0.063,0.6069999999999999,0.0,10.167,0.007,0.0179999999999999,0.0,0.007,0.0,0.0001299999999999,0.0,19.136,19.276,20.476,0.0,0.0,-7.713,50
2009-03-05 01:45:00,0.064,0.6129999999999999,0.0,9.472,0.007,0.0179999999999999,0.0,0.007,0.0,0.0001299999999999,0.0,19.174,19.328,20.512,0.0,0.0,-7.899,50
2009-03-05 02:00:00,0.063,0.6089999999999999,0.0,8.797,0.007,0.017,0.0,0.008,0.0,0.00012,0.0,19.134,19.309,20.522,0.0,0.0,-7.639,50
2009-03-05 02:15:00,0.063,0.621,0.0,8.529999999999998,0.007,0.0149999999999999,0.0,0.007,0.0,0.00011,0.0,19.1,19.269,20.475,0.0,0.0,-6.825,50
2009-03-05 02:30:00,0.063,0.625,0.0,8.862999999999998,0.007,0.007,0.0,0.008,0.0,5e-05,0.0,19.036,19.217,20.453,0.0,0.0,-5.469,50
2009-03-05 02:45:00,0.063,0.6139999999999999,0.0,8.619,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.001,19.189,20.424,0.0,0.0,-6.814,50
2009-03-05 03:00:00,0.064,0.6179999999999999,0.0,8.676999999999998,0.007,0.008,0.0,0.008,0.0,6e-05,0.0,18.893,19.105,20.364,0.0,0.0,-5.666,50
2009-03-05 03:15:00,0.0709999999999999,0.628,0.0,8.223,0.007,0.008,0.001,0.0089999999999999,1e-05,6e-05,0.0,18.847,19.027,20.298,0.0,0.0,-5.536,50
2009-03-05 03:30:00,0.069,0.635,0.0,8.468,0.007,0.008,0.001,0.007,1e-05,6e-05,0.0,18.824,19.003,20.223,0.0,0.0,-6.446,50
2009-03-05 03:45:00,0.064,0.633,0.0,8.356,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.694,18.92,20.152,0.0,0.0,-6.372,50
2009-03-05 04:00:00,0.063,0.634,0.0,8.881,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.791,18.959,20.088,0.0,0.0,-6.207,50
2009-03-05 04:15:00,0.083,0.654,0.0,8.977,0.007,0.008,0.0,0.007,0.0,6e-05,0.0,18.711,18.881,20.054,0.0,0.0,-6.571,50
2009-03-05 04:30:00,0.0869999999999999,0.659,0.0,8.958999999999998,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.738,18.908,20.026,0.0,0.0,-6.658,50
2009-03-05 04:45:00,0.12,0.691,0.0,8.747,0.007,0.007,0.0,0.008,0.0,5e-05,0.0,18.709,18.862,20.008,0.0,0.0,-6.279,50
2009-03-05 05:00:00,0.155,0.7259999999999999,0.0,7.426999999999999,0.007,0.007,0.0,0.008,0.0,5e-05,0.0,18.652,18.836,19.958,0.0,0.0,-8.374,50
2009-03-05 05:15:00,0.121,0.693,0.0,5.997,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.614,18.788,19.879,0.0,0.0,-8.205,50
2009-03-05 05:30:00,0.1809999999999999,0.752,0.0,5.512,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.67,18.676,19.803,0.0,0.0,-7.791,50
2009-03-05 05:45:00,0.157,0.7289999999999999,0.0,4.873,0.007,0.124,0.0,0.008,0.0,0.00087,0.001,18.732,18.736,19.728,0.0,0.0,-6.842,50
2009-03-05 06:00:00,0.188,0.76,0.0,5.215,0.007,4.244,0.001,3.361,0.00336,0.02971,0.033,18.774,18.81,19.683,0.0,0.0,-6.255,50
