measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-03-24 00:00:00,0.0,-2.889,0.0,4.5001,0.0,13.9,0.00677,0.0,0.0,-0.0106,0.0,0.4514,0.0,-3.3403,,19.525,19.592,19.763,-1737.5,50
2020-03-24 00:01:00,0.0,-2.6407,0.0,4.5166,-3e-05,13.9,0.00677,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.5191099999999998,-3e-05,-3.1598,,19.469,19.547,15.912,,50
2020-03-24 00:02:00,0.0,-2.731,0.0,4.6689,-8e-05,13.899,0.00691,-0.01272,0.0,-0.0021199999999999,0.0,0.4288299999999999,-8e-05,-3.1598,,19.345,19.403,16.44,,50
2020-03-24 00:03:00,0.0,-2.7761,0.0,4.8326,-4e-05,13.9,0.00691,-0.00636,0.0,-0.00636,0.0,0.40626,-4e-05,-3.1824,,19.203,19.215,16.542,,50
2020-03-24 00:04:00,0.0,-2.8213,0.0,4.9563,-5e-05,13.9,0.0070499999999999,-0.00636,0.0,-0.00636,0.0,0.4288299999999999,-5e-05,-3.2501,,19.132,19.118,17.095,,50
2020-03-24 00:05:00,0.0,-2.7761,0.0,4.9081,-3e-05,13.9,0.00677,-0.0042399999999999,0.0,-0.0106,0.0,0.47397,-3e-05,-3.2501,,19.182,19.154,19.624,,50
2020-03-24 00:06:00,0.0,-2.8438,0.0,5.0315,-8e-05,13.9,0.0070499999999999,-0.0106,0.0,0.0,0.0,0.4965399999999999,-8e-05,-3.3403,,19.259,19.259,18.205,,50
2020-03-24 00:07:00,0.0,-2.7761,0.0,5.3635,1e-05,13.901,0.00677,0.0021199999999999,0.0,-0.0084799999999999,0.0,0.4288299999999999,1e-05,-3.205,,19.27,19.323,18.073,,50
2020-03-24 00:08:00,0.0,-2.7084,0.0,5.6353,1e-05,13.9,0.00649,0.0021199999999999,0.0,0.0,0.0,0.3159799999999999,1e-05,-3.0244,,19.219,19.286,13.568,,50
2020-03-24 00:09:00,0.0,-2.8438,0.0,5.9314,0.0,13.901,0.00691,0.0,-0.0001399999999999,-0.01484,0.0,0.5191099999999998,0.0,-3.3629,,19.114,19.182,22.059,,50
2020-03-24 00:10:00,0.0,-2.7536,0.0,6.0394,-2e-05,13.9,0.0063499999999999,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.29341,-2e-05,-3.047,,19.033,19.07,13.241,,50
2020-03-24 00:11:00,0.0,-2.889,0.0,6.1895,-4e-05,13.9,0.00649,-0.00636,-0.0001399999999999,0.0084799999999999,0.0,0.40626,-5e-05,-3.2952,,19.012,19.013,17.13,,50
2020-03-24 00:12:00,0.0,-2.7084,0.0,6.4516,-7e-05,13.9,0.00719,-0.0106,0.0,0.0,0.0,0.3611099999999999,-7e-05,-3.0695,,19.054,19.038,11.7,,50
2020-03-24 00:13:00,0.0,-2.6633,0.0,6.3894,1e-05,13.901,0.00677,0.0021199999999999,0.0001399999999999,0.0,0.0,0.3159799999999999,1e-05,-2.9793,,19.11,19.117,12.818,,50
2020-03-24 00:14:00,0.0,-2.7761,0.0,6.4372,1e-05,13.9,0.00677,0.0021199999999999,0.0,0.0,0.0,0.2482699999999999,1e-05,-3.0244,17.198,19.131,19.18,13.674,,50
2020-03-24 00:15:00,0.0,-2.8213,0.0,7.1586,4e-05,13.901,0.00677,0.00636,0.0,-0.01908,0.0,0.5191099999999998,4e-05,-3.3403,,19.141,19.209,20.203,,50
2020-03-24 00:16:00,0.0,-2.6181,0.0,7.8945,6e-05,13.901,0.00677,0.0084799999999999,0.0,0.0042399999999999,0.0,0.40626,6e-05,-3.0244,,19.147,19.209,12.11,,50
2020-03-24 00:17:00,0.0,-2.8213,0.0,8.0659,-3e-05,13.901,0.0070499999999999,-0.0042399999999999,0.0,0.0,0.0,0.4514,-3e-05,-3.2727,,19.164,19.212,16.023,,50
2020-03-24 00:18:00,0.0,-2.7761,0.0,7.289399999999999,1e-05,13.902,0.00677,0.0021199999999999,0.0,-0.00636,0.0,0.36112,1e-05,-3.1373,,19.223,19.272,14.144,,50
2020-03-24 00:19:00,0.0,-2.9341,0.0,6.4243,-1e-05,13.902,0.00677,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.4514,-1e-05,-3.3855,,19.358,19.382,18.957,,50
2020-03-24 00:20:00,0.0,-2.9116,0.0,5.9301,-3e-05,13.902,0.00677,-0.0042399999999999,0.0,-0.00636,0.0,0.4965399999999999,-3e-05,-3.408,,19.426,19.456,19.543,,50
2020-03-24 00:21:00,0.0,-3.0244,0.0,5.7075,-3e-05,13.903,0.0070499999999999,-0.0042399999999999,0.0,-0.00636,0.0,0.4514,-3e-05,-3.4758,,19.447,19.465,20.274,,50
2020-03-24 00:22:00,0.0,-2.9793,0.0,5.4013,0.0,13.902,0.00677,0.0,0.0,-0.02332,0.0,0.6093899999999999,0.0,-3.5886,,19.436,19.463,22.9,,50
2020-03-24 00:23:00,0.0,-3.0018,0.0,5.0428,-1e-05,13.902,0.00677,-0.0021199999999999,-0.0002799999999999,0.0,0.0,0.5191099999999998,-2e-05,-3.5209,,19.414,19.429,20.692,,50
2020-03-24 00:24:00,0.0,-2.9116,0.0,4.7521,-3e-05,13.902,0.00677,-0.0042399999999999,-0.0002799999999999,0.0,0.0,0.5191099999999998,-3e-05,-3.4306,,19.376,19.381,18.412,,50
2020-03-24 00:25:00,0.0,-2.6181,0.0,4.7468,0.0,13.902,0.00677,0.0,0.0,-0.0042399999999999,0.0,0.4288299999999999,0.0,-3.047,,19.336,19.324,13.872,,50
2020-03-24 00:26:00,0.0,-2.7761,0.0,4.7662,1e-05,13.902,0.00691,0.0021199999999999,0.0,-0.00636,0.0,0.54168,1e-05,-3.3178,,19.286,19.26,19.066,,50
2020-03-24 00:27:00,0.0,-2.7536,0.0,4.7048,1e-05,13.902,0.00677,0.0021199999999999,0.0,-0.0169599999999999,0.0,0.56425,1e-05,-3.3178,,19.235,19.209,19.816,,50
2020-03-24 00:28:00,0.0,-2.8438,0.0,4.5913,-6e-05,13.903,0.00691,-0.0084799999999999,-0.0002799999999999,0.0084799999999999,0.0,0.4514,-6e-05,-3.2952,,19.2,19.169,15.179,,50
