measured_on,ac_current__379,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__752,ac_voltage__378,ac_volts__757,ambient_temp__380,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__751,inverter_temp_2__770,inverter_temp__384,inveter_temp__763,module_temp_1__381,module_temp_1__760,module_temp_2__382,module_temp_2__761,module_temp_3__383,module_temp_3__762,poa_irradiance__373,poa_irradiance__750,power_factor__387,system_id
2011-07-14 00:10:00,,0.0,0.3829,-0.2252,,0.1577,,0.0,,19.204,,13.745,,26.012,0.0268,0.0,,0.0002999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.747,,24.509,,17.277,,-99999.0,,50
2011-07-14 00:11:00,,0.0,0.3378999999999999,-0.4053999999999999,,-0.0675999999999999,,0.0,,19.191,,13.745,,26.005,0.0264999999999999,0.0,,0.0005999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.728,,24.506,,17.169,,-99999.0,,50
2011-07-14 00:12:00,,0.0,0.4053999999999999,-0.1351,,0.2702999999999999,,0.0,,19.164,,13.745,,25.997,0.0254999999999999,0.0,,0.0001,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.716,,24.508,,17.106,,-99999.0,,50
2011-07-14 00:13:00,,0.0,0.4053999999999999,-0.4279999999999999,,-0.0224999999999999,,0.0,,19.115,,13.746,,25.994,0.0263,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.705,,24.526,,17.033,,-99999.0,,50
2011-07-14 00:14:00,,0.0,0.4955,0.1126,,0.6081999999999999,,0.0,,19.047,,13.745,,25.983,0.0263,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,30.259,,24.689,,24.517,,16.986,,-99999.0,,50
2011-07-14 00:15:00,,0.0,0.2928,-0.3829,,-0.0901,,0.0,,19.01,,13.745,,25.983,0.0245,0.0,,0.0002999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.673,,24.489,,16.937,,-99999.0,,50
2011-07-14 00:16:00,,0.0,0.2928,-0.2477999999999999,,0.0451,,0.0,,18.966,,13.745,,25.98,0.0256,0.0,,0.0001,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.655,,24.447,,16.854,,-99999.0,,50
2011-07-14 00:17:00,,0.0,0.4955999999999999,-0.3378999999999999,,0.1577,,0.0,,18.917,,13.745,,25.968,0.0248999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,41.979,,24.63,,24.405,,16.755,,-99999.0,,50
2011-07-14 00:18:00,,0.0,0.4729999999999999,0.0451,,0.5181,,0.0,,18.865,,13.746,,25.959,0.0239,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,29.398,,24.607,,24.383,,16.665,,-99999.0,,50
2011-07-14 00:19:00,,0.0,0.4505,0.1126,,0.5631,,0.0,,18.821,,13.746,,25.954,0.0236999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,28.056,,24.572,,24.383,,16.602,,-99999.0,,50
2011-07-14 00:20:00,,0.0,0.4955999999999999,0.2026999999999999,,0.6983,,0.0,,18.74,,13.746,,25.954,0.0234,0.0,,0.0002999999999999,,0.0,0.0,0.0,,0.0,0.0,,29.742,,24.552,,24.383,,16.593,,-99999.0,,50
2011-07-14 00:21:00,,0.0,0.5181,0.0,,0.5181,,0.0,,18.654,,13.746,,25.944,0.0230999999999999,0.0,,0.0002999999999999,,0.0,0.0,0.0,,0.0,0.0,,31.102,,24.53,,24.355,,16.56,,-99999.0,,50
2011-07-14 00:22:00,,0.0,0.4279999999999999,0.3604,,0.7883999999999999,,0.0,,18.644,,13.745,,25.94,0.0235,0.0,,0.0002999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.512,,24.335,,16.514,,-99999.0,,50
2011-07-14 00:23:00,,0.0,0.3829,-0.2702999999999999,,0.1126,,0.0,,18.672,,13.746,,25.94,0.0235,0.0,,0.0002999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.506,,24.339,,16.473,,-99999.0,,50
2011-07-14 00:24:00,,0.0,0.1802,-0.8109,,-0.6307,,0.0,,18.671,,13.746,,25.93,0.0224999999999999,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,24.487,,24.347,,16.459,,-99999.0,,50
2011-07-14 00:25:00,,0.0,0.3604,-0.2253,,0.1351999999999999,,0.0,,18.689,,13.746,,25.925,0.0230999999999999,0.0,,0.0004,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,24.474,,24.352,,16.403,,-99999.0,,50
2011-07-14 00:26:00,,0.0,0.4055,-0.1577,,0.2477999999999999,,0.0,,18.703,,13.747,,25.925,0.0251,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.467,,24.361,,16.372,,-99999.0,,50
2011-07-14 00:27:00,,0.0,0.5181,-0.2477999999999999,,0.2702999999999999,,0.0,,18.672,,13.747,,25.919,0.0252,0.0,,0.0008,,0.0,0.0,0.0,,0.0,0.0,,40.158,,24.459,,24.358,,16.35,,-99999.0,,50
2011-07-14 00:28:00,,0.0,0.4729999999999999,-0.1577,,0.3154,,0.0,,18.753,,13.745,,25.911,0.0254999999999999,0.0,,0.0008,,0.0,0.0,0.0,,0.0,0.0,,36.448,,24.447,,24.341,,16.354,,-99999.0,,50
2011-07-14 00:29:00,,0.0,0.5181,0.1351999999999999,,0.6532,,0.0,,18.885,,13.747,,25.911,0.0256,0.0,,0.0004,,0.0,0.0,0.0,,0.0,0.0,,28.32,,24.438,,24.294,,16.402,,-99999.0,,50
2011-07-14 00:30:00,,0.0,0.5181,-0.0901,,0.4279999999999999,,0.0,,18.811,,13.747,,25.905,0.0248999999999999,0.0,,0.0001,,0.0,0.0,0.0,,0.0,0.0,,35.816,,24.419,,24.236,,16.459,,-99999.0,,50
2011-07-14 00:31:00,,0.0,0.4279999999999999,-0.4279999999999999,,0.0,,0.0,,18.654,,13.746,,25.899,0.0246,0.0,,0.0008,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.384,,24.184,,16.569,,-99999.0,,50
2011-07-14 00:32:00,,0.0,0.3604,-0.4279999999999999,,-0.0675999999999999,,0.0,,18.599,,13.747,,25.896,0.0248999999999999,0.0,,0.0002999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.356,,24.141,,16.617,,-99999.0,,50
2011-07-14 00:33:00,,0.0,0.3829,-0.6081999999999999,,-0.2253,,0.0,,18.624,,13.747,,25.894,0.0263,0.0,,0.0005999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.333,,24.109,,16.631,,-99999.0,,50
2011-07-14 00:34:00,,0.0,0.383,-0.6983,,-0.3154,,0.0,,18.628,,13.747,,25.882,0.0261,0.0,,0.0002999999999999,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,24.303,,24.083,,16.633,,-99999.0,,50
2011-07-14 00:35:00,,0.0,0.3378999999999999,-0.6983,,-0.3604,,0.0,,18.631,,13.749,,25.882,0.0262,0.0,,0.0002999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.274,,24.081,,16.61,,-99999.0,,50
2011-07-14 00:36:00,,0.0,0.3829,-0.5405999999999999,,-0.1577,,0.0,,18.607,,13.749,,25.877,0.0251,0.0,,0.0004,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.251,,24.06,,16.594,,-99999.0,,50
2011-07-14 00:37:00,,0.0,0.4055,0.0451,,0.4505,,0.0,,18.612,,13.748,,25.868,0.0256,0.0,,0.0002999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.23,,24.042,,16.604,,-99999.0,,50
2011-07-14 00:38:00,,0.0,0.5181,0.2477999999999999,,0.7659,,0.0,,18.647,,13.747,,25.868,0.0264999999999999,0.0,,0.001,,0.0,0.0,0.0,,0.0,0.0,,31.924,,24.223,,24.029,,16.656,,-99999.0,,50
2011-07-14 00:39:00,,0.0,0.4955999999999999,0.2253,,0.7208999999999999,,0.0,,18.693,,13.747,,25.865,0.0262,0.0,,0.0011,,0.0,0.0,0.0,,0.0,0.0,,37.094,,24.218,,23.992,,16.73,,-99999.0,,50
2011-07-14 00:40:00,,0.0,0.4279999999999999,-0.5632,,-0.1351999999999999,,0.0,,18.712,,13.748,,25.853,0.0262,0.0,,0.001,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.198,,23.963,,16.791,,-99999.0,,50
2011-07-14 00:41:00,,0.0,0.2928999999999999,0.1351999999999999,,0.4279999999999999,,0.0,,18.715,,13.748,,25.853,0.0264999999999999,0.0,,0.0014,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.188,,23.961,,16.857,,-99999.0,,50
2011-07-14 00:42:00,,0.0,0.3604,-0.2477999999999999,,0.1126,,0.0,,18.733,,13.748,,25.842,0.0268,0.0,,0.001,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.155,,23.935,,16.889,,-99999.0,,50
2011-07-14 00:43:00,,0.0,0.3154,-0.2477999999999999,,0.0675999999999999,,0.0,,18.754,,13.749,,25.839,0.0275,0.0,,0.0002999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.122,,23.915,,16.949,,-99999.0,,50
2011-07-14 00:44:00,,0.0,0.4505,-0.3604,,0.0901,,0.0,,18.753,,13.748,,25.838,0.0262,0.0,,0.0012999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.081,,23.892,,17.004,,-99999.0,,50
2011-07-14 00:45:00,,0.0,0.3378999999999999,-0.4279999999999999,,-0.0901,,0.0,,18.8,,13.749,,25.824,0.0175,0.0,,0.0006999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,24.048,,23.857,,17.036,,-99999.0,,50
2011-07-14 00:46:00,,0.0,0.3604,-0.6081999999999999,,-0.2477999999999999,,0.0,,18.817,,13.749,,25.824,0.02,0.0,,0.0006999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.044,,23.843,,17.072,,-99999.0,,50
2011-07-14 00:47:00,,0.0,0.3604,0.0224999999999999,,0.383,,0.0,,18.85,,13.749,,25.814,0.0207999999999999,0.0,,0.0006999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.018,,23.825,,17.076,,-99999.0,,50
2011-07-14 00:48:00,,0.0,0.2477999999999999,-0.6984,,-0.4506,,0.0,,18.788,,13.75,,25.81,0.0155999999999999,0.0,,0.0001,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.001,,23.826,,17.045,,-99999.0,,50
2011-07-14 00:49:00,,0.0,0.3604,-0.0901,,0.2702999999999999,,0.0,,18.706,,13.75,,25.803,0.0061999999999999,0.0,,0.0011,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.993,,23.827,,17.031,,-99999.0,,50
2011-07-14 00:50:00,,0.0,0.383,-0.3378999999999999,,0.0451,,0.0,,18.674,,13.75,,25.796,0.0033999999999999,0.0,,0.0012999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.986,,23.808,,17.041,,-99999.0,,50
2011-07-14 00:51:00,,0.0,0.3604,-0.2928999999999999,,0.0675999999999999,,0.0,,18.659,,13.75,,25.79,0.0027,0.0,,0.0011,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.982,,23.804,,17.047,,-99999.0,,50
2011-07-14 00:52:00,,0.0,0.4279999999999999,0.5632,,0.9912,,0.0,,18.654,,13.75,,25.781,0.0025,0.0,,0.0014,,0.0,0.0,0.0,,0.0,0.0,,45.211,,23.978,,23.802,,17.046,,-99999.0,,50
2011-07-14 00:53:00,,0.0,0.3378999999999999,-0.1351999999999999,,0.2028,,0.0,,18.666,,13.749,,25.778,0.0091999999999999,0.0,,0.0016,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.959,,23.807,,17.013,,-99999.0,,50
2011-07-14 00:54:00,,0.0,0.4731,0.4055,,0.8786,,0.0,,18.617,,13.751,,25.767,0.0199,0.0,,0.0016,,0.0041999999999999,0.0,0.0,,0.0,0.0,,42.62,,23.952,,23.828,,16.931,,-99999.0,,50
2011-07-14 00:55:00,,0.0,0.3604,-0.5406999999999998,,-0.1802,,0.0,,18.596,,13.75,,25.767,0.0101,0.0,,0.0014,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.981,,23.875,,16.827,,-99999.0,,50
2011-07-14 00:56:00,,0.0,0.2477999999999999,-0.5632,,-0.3154,,0.0,,18.552,,13.75,,25.753,0.0104,0.0,,0.0014,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.999,,23.903,,16.743,,-99999.0,,50
2011-07-14 00:57:00,,0.0,0.383,-0.3604999999999999,,0.0224999999999999,,0.0,,18.519,,13.751,,25.753,0.0234,0.0,,0.0012999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.032,,23.945,,16.676,,-99999.0,,50
2011-07-14 00:58:00,,0.0,0.3604999999999999,-0.383,,-0.0224999999999999,,0.0,,18.485,,13.752,,25.745,0.0236999999999999,0.0,,0.001,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,24.059,,23.975,,16.58,,-99999.0,,50
2011-07-14 00:59:00,,0.0,0.383,-0.3154,,0.0675999999999999,,0.0,,18.447,,13.751,,25.738,0.0123,0.0,,0.0012999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.076,,23.997,,16.529,,-99999.0,,50
2011-07-14 01:00:00,,0.0,0.3604999999999999,-0.0451,,0.3154,,0.0,,18.413,,13.752,,25.731,0.0064999999999999,0.0,,0.0016,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.091,,24.016,,16.478,,-99999.0,,50
2011-07-14 01:01:00,,0.0,0.2928999999999999,-0.5857,,-0.2928999999999999,,0.0,,18.4,,13.751,,25.724,0.0044,0.0,,0.0008,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.105,,24.031,,16.436,,-99999.0,,50
2011-07-14 01:02:00,,0.0,0.3604999999999999,0.0224999999999999,,0.383,,0.0,,18.376,,13.752,,25.719,0.0048999999999999,0.0,,0.0016,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.109,,24.039,,16.385,,-99999.0,,50
2011-07-14 01:03:00,,0.0,0.383,-0.1577,,0.2253,,0.0,,18.345,,13.752,,25.71,0.0161,0.0,,0.001,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.099,,24.013,,16.315,,-99999.0,,50
2011-07-14 01:04:00,,0.0,0.3378999999999999,-0.2253,,0.1126,,0.0,,18.319,,13.752,,25.7,0.0238,0.0,,0.0014,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.089,,23.999,,16.256,,-99999.0,,50
2011-07-14 01:05:00,,0.0,0.383,0.3378999999999999,,0.7208999999999999,,0.0,,18.305,,13.753,,25.695,0.0248999999999999,0.0,,0.0016999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.096,,24.002,,16.25,,-99999.0,,50
2011-07-14 01:06:00,,0.0,0.3604999999999999,-0.3154,,0.0451,,0.0,,18.312,,13.752,,25.686,0.0254999999999999,0.0,,0.0016,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.1,,24.001,,16.256,,-99999.0,,50
2011-07-14 01:07:00,,0.0,0.3378999999999999,-0.3154,,0.0224999999999999,,0.0,,18.335,,13.753,,25.68,0.0247999999999999,0.0,,0.0008,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.101,,23.958,,16.226,,-99999.0,,50
2011-07-14 01:08:00,,0.0,0.2702999999999999,-0.5181,,-0.2477999999999999,,0.0,,18.363,,13.753,,25.668,0.0248999999999999,0.0,,0.0016,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.081,,23.88,,16.182,,-99999.0,,50
2011-07-14 01:09:00,,0.0,0.2477999999999999,-0.8786,,-0.6308,,0.0,,18.361,,13.753,,25.661,0.0247999999999999,0.0,,0.0014,,-0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,24.066,,23.862,,16.232,,-99999.0,,50
2011-07-14 01:10:00,,0.0,0.3378999999999999,0.1577,,0.4955999999999999,,0.0,,18.345,,13.753,,25.652,0.0239,0.0,,0.0012999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.046,,23.778,,16.285,,-99999.0,,50
2011-07-14 01:11:00,,0.0,0.4055,-0.1802,,0.2253,,0.0,,18.326,,13.754,,25.642,0.0179999999999999,0.0,,0.0016,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.0,,23.654,,16.307,,-99999.0,,50
2011-07-14 01:12:00,,0.0,0.383,-0.3604999999999999,,0.0224999999999999,,0.0,,18.294,,13.752,,25.631,0.0106999999999999,0.0,,0.0008,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,23.953,,23.606,,16.37,,-99999.0,,50
2011-07-14 01:13:00,,0.0,0.4279999999999999,-0.3378999999999999,,0.0901,,0.0,,18.269,,13.754,,25.62,0.0183,0.0,,0.0016999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.916,,23.531,,16.397,,-99999.0,,50
2011-07-14 01:14:00,,0.0,0.4506,-0.2477999999999999,,0.2028,,0.0,,18.275,,13.754,,25.608,0.0244,0.0,,0.0011,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.881,,23.51,,16.433,,-99999.0,,50
2011-07-14 01:15:00,,0.0,0.383,-0.4506,,-0.0675999999999999,,0.0,,18.311,,13.754,,25.596,0.0264999999999999,0.0,,0.0012999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.868,,23.534,,16.493,,-99999.0,,50
2011-07-14 01:16:00,,0.0,0.4506,0.0,,0.4506,,0.0,,18.314,,13.756,,25.582,0.0263,0.0,,0.0008,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.868,,23.568,,16.539,,-99999.0,,50
2011-07-14 01:17:00,,0.0,0.2702999999999999,-0.9462,,-0.6759,,0.0,,18.327,,13.755,,25.57,0.0269,0.0,,0.0014,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,23.866,,23.587,,16.568,,-99999.0,,50
2011-07-14 01:18:00,,0.0,0.4506,0.0,,0.4506,,0.0,,18.313,,13.756,,25.558,0.0271999999999999,0.0,,0.0016,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.872,,23.621,,16.571,,-99999.0,,50
2011-07-14 01:19:00,,0.0,0.3604999999999999,-0.6532999999999999,,-0.2928999999999999,,0.0,,18.336,,13.756,,25.546,0.0284,0.0,,0.0016,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.88,,23.651,,16.647,,-99999.0,,50
2011-07-14 01:20:00,,0.0,0.383,-0.4055,,-0.0224999999999999,,0.0,,18.329,,13.757,,25.532,0.0282999999999999,0.0,,0.0016,,0.0,0.0,0.0,,0.0,0.0,,47.608,,23.871,,23.627,,16.684,,-99999.0,,50
2011-07-14 01:21:00,,0.0,0.3604999999999999,-0.1126,,0.2477999999999999,,0.0,,18.339,,13.757,,25.52,0.0282999999999999,0.0,,0.0016999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.864,,23.631,,16.67,,-99999.0,,50
2011-07-14 01:22:00,,0.0,0.1577,-0.8335,,-0.6759,,0.0,,18.344,,13.757,,25.505,0.0292,0.0,,0.0016,,-0.0148,0.0,0.0,,0.0,0.0,,-99999.0,,23.875,,23.667,,16.675,,-99999.0,,50
2011-07-14 01:23:00,,0.0,0.3154,-0.9011,,-0.5857,,0.0,,18.319,,13.757,,25.493,0.0286,0.0,,0.0014,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.904,,23.713,,16.677,,-99999.0,,50
2011-07-14 01:24:00,,0.0,0.4955999999999999,0.1126,,0.6083,,0.0,,18.315,,13.757,,25.482,0.0281999999999999,0.0,,0.0016999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.936,,23.762,,16.677,,-99999.0,,50
2011-07-14 01:25:00,,0.0,0.3378999999999999,-0.5181,,-0.1802,,0.0,,18.322,,13.758,,25.47,0.0284,0.0,,0.0011,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.964,,23.805,,16.708,,-99999.0,,50
2011-07-14 01:26:00,,0.0,0.3604999999999999,-0.1126,,0.2477999999999999,,0.0,,18.337,,13.759,,25.459,0.0281999999999999,0.0,,0.0014,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.988,,23.838,,16.707,,-99999.0,,50
2011-07-14 01:27:00,,0.0,0.3378999999999999,-0.5181,,-0.1802,,0.0,,18.351,,13.758,,25.443,0.0279,0.0,,0.0016,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.999,,23.856,,16.677,,-99999.0,,50
2011-07-14 01:28:00,,0.0,0.5181,-0.1126,,0.4055,,0.0,,18.367,,13.76,,25.432,0.0279,0.0,,0.0016999999999999,,0.0,0.0,0.0,,0.0,0.0,,36.722,,24.017,,23.878,,16.689,,432.63,,50
2011-07-14 01:29:00,,0.0,0.2928999999999999,-0.1802,,0.1126,,0.0,,18.371,,13.759,,25.424,0.0202999999999999,0.0,,0.0016999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.032,,23.898,,16.709,,-99999.0,,50
2011-07-14 01:30:00,,0.0,0.2928999999999999,-0.3378999999999999,,-0.0451,,0.0,,18.335,,13.759,,25.411,0.0109999999999999,0.0,,0.0016999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.042,,23.908,,16.662,,-99999.0,,50
2011-07-14 01:31:00,,0.0,0.3378999999999999,-0.4055,,-0.0675999999999999,,0.0,,18.305,,13.76,,25.401,0.0179999999999999,0.0,,0.0014,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.052,,23.923,,16.642,,-99999.0,,50
2011-07-14 01:32:00,,0.0,0.4055,-0.1577,,0.2477999999999999,,0.0,,18.266,,13.76,,25.39,0.0168999999999999,0.0,,0.0016999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.043,,23.924,,16.641,,-99999.0,,50
2011-07-14 01:33:00,,0.0,0.3378999999999999,-0.4731,,-0.1351999999999999,,0.0,,18.239,,13.76,,25.38,0.0103,0.0,,0.0014,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.034,,23.916,,16.625,,-99999.0,,50
2011-07-14 01:34:00,,0.0,0.4506,0.4506,,0.9011,,0.0,,18.212,,13.761,,25.371,0.0082,0.0,,0.0016999999999999,,0.0,0.0,0.0,,0.0,0.0,,42.967,,24.039,,23.92,,16.585,,-99999.0,,50
2011-07-14 01:35:00,,0.0,0.4955999999999999,0.383,,0.8786,,0.0,,18.19,,13.762,,25.359,0.0167999999999999,0.0,,0.0016999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.042,,23.924,,16.562,,-99999.0,,50
2011-07-14 01:36:00,,0.0,0.383,-0.0901,,0.2928999999999999,,0.0,,18.191,,13.761,,25.352,0.0172999999999999,0.0,,0.0018,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.05,,23.934,,16.519,,-99999.0,,50
2011-07-14 01:37:00,,0.0,0.3604999999999999,-0.5181,,-0.1577,,0.0,,18.182,,13.762,,25.338,0.0125,0.0,,0.0016999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.049,,23.934,,16.497,,-99999.0,,50
2011-07-14 01:38:00,,0.0,0.4055,-0.4731,,-0.0675999999999999,,0.0,,18.165,,13.762,,25.326,0.012,0.0,,0.0018,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.061,,23.943,,16.473,,-99999.0,,50
