measured_on,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__407,ac_power__752,ac_voltage__410,ac_volts__757,ambient_temp__412,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__416,inveter_temp__763,module_temp_1__413,module_temp_1__760,module_temp_2__414,module_temp_2__761,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__405,poa_irradiance__750,system_id
2011-07-28 00:34:00,,0.0,0.3153,-0.0451,,0.2702999999999999,,0.0,,21.192,13.741,26.124,0.0,0.0,,0.0016,,0.0,0.0,0.0,,0.0,0.0,,31.525,,24.8,,24.68,,18.448,,,,,,-99999.0,50
2011-07-28 00:35:00,,0.0,0.4505,0.3153,,0.7658,,0.0,,21.154,13.74,26.125,0.0,0.0,,0.0016999999999999,,0.0,0.0,0.0,,0.0,0.0,,35.102,,24.805,,24.691,,18.388,,,,,,58.504,50
2011-07-28 00:36:00,,0.0,0.3153,-0.5181,,-0.2026999999999999,,0.0,,21.139,13.74,26.129,0.0,0.0,,0.001,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.809,,24.7,,18.345,,,,,,-434.03,50
2011-07-28 00:37:00,,0.0,0.2477999999999999,-0.2928,,-0.0451,,0.0,,21.106,13.74,26.128,0.0,0.0,,0.0006999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.808,,24.704,,18.282,,,,,,-553.23,50
2011-07-28 00:38:00,,0.0,0.3378999999999999,-0.0675999999999999,,0.2702999999999999,,0.0,,21.07,13.74,26.137,0.0,0.0,,0.0005999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.82,,24.719,,18.218,,,,,,-773.01,50
2011-07-28 00:39:00,,0.0,0.3153,-0.2928,,0.0224999999999999,,0.0,,21.129,13.74,26.135,0.0,0.0,,0.0011,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.818,,24.722,,18.252,,,,,,-710.11,50
2011-07-28 00:40:00,,0.0,0.2928,-0.4729999999999999,,-0.1802,,0.0,,21.338,13.739,26.138,0.0,0.0,,0.001,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.82,,24.725,,18.264,,,,,,-842.0599999999998,50
2011-07-28 00:41:00,,0.0,0.2702999999999999,-0.4053999999999999,,-0.1351999999999999,,0.0,,21.337,13.74,26.137,0.0,0.0,,0.0002999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.824,,24.723,,18.232,,,,,,-99999.0,50
2011-07-28 00:42:00,,0.0,0.2702999999999999,-0.3378999999999999,,-0.0675999999999999,,0.0,,21.461,13.739,26.138,0.0,0.0,,0.0006999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.826,,24.723,,18.185,,,,,,-886.36,50
2011-07-28 00:43:00,,0.0,0.5181,0.2702999999999999,,0.7883,,0.0,,21.478,13.74,26.137,0.0,0.0,,0.0014,,0.0,0.0,0.0,,0.0,0.0,,31.185,,24.824,,24.726,,18.115,,,,,,-99999.0,50
2011-07-28 00:44:00,,0.0,0.4729999999999999,0.4053999999999999,,0.8783999999999998,,0.0,,21.526,13.74,26.132,0.0,0.0,,0.0016999999999999,,0.0,0.0,0.0,,0.0,0.0,,35.11,,24.818,,24.725,,18.041,,,,,,301.41,50
2011-07-28 00:45:00,,0.0,0.2702999999999999,-0.5405999999999999,,-0.2702999999999999,,0.0,,21.476,13.74,26.138,0.0,0.0,,0.001,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.83,,24.734,,18.037,,,,,,-490.06,50
2011-07-28 00:46:00,,0.0,0.3829,-0.2026999999999999,,0.1802,,0.0,,21.391,13.74,26.138,0.0,0.0,,0.0016,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.834,,24.735,,18.107,,,,,,-471.73,50
2011-07-28 00:47:00,,0.0,0.2477999999999999,-0.5856,,-0.3378999999999999,,0.0,,21.392,13.739,26.136,0.0,0.0,,0.0011,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.832,,24.732,,18.163,,,,,,-977.1400000000002,50
2011-07-28 00:48:00,,0.0,0.2928,-0.2026999999999999,,0.0901,,0.0,,21.361,13.739,26.134,0.0,0.0,,0.0008,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.832,,24.731,,18.187,,,,,,-747.11,50
2011-07-28 00:49:00,,0.0,0.2928,0.3378999999999999,,0.6307,,0.0,,21.342,13.741,26.132,0.0,0.0,,0.001,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.829,,24.726,,18.186,,,,,,-439.4,50
2011-07-28 00:50:00,,0.0,0.4053999999999999,-0.2026999999999999,,0.2026999999999999,,0.0,,21.318,13.74,26.137,0.0,0.0,,0.0012999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.831,,24.721,,18.19,,,,,,-125.2,50
2011-07-28 00:51:00,,0.0,0.2026999999999999,-0.6756999999999999,,-0.4729999999999999,,0.0,,21.291,13.74,26.132,0.0,0.0,,0.0005999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.826,,24.717,,18.18,,,,,,-999.3900000000002,50
2011-07-28 00:52:00,,0.0,0.3378999999999999,-0.1351999999999999,,0.2026999999999999,,0.0,,21.181,13.741,26.133,0.0,0.0,,0.001,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.828,,24.722,,18.132,,,,,,-491.77,50
2011-07-28 00:53:00,,0.0,0.2928,-0.1577,,0.1351999999999999,,0.0,,21.071,13.739,26.137,0.0,0.0,,0.0005999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.833,,24.728,,18.078,,,,,,-99999.0,50
2011-07-28 00:54:00,,0.0,0.4505,0.3829,,0.8334,,0.0,,21.007,13.741,26.137,-0.0001,0.0,,0.0016999999999999,,0.0,0.0,0.0,,0.0,0.0,,37.711,,24.835,,24.733,,18.053,,,,,,46.06,50
2011-07-28 00:55:00,,0.0,0.2477999999999999,-0.3153,,-0.0675999999999999,,0.0,,20.939,13.74,26.137,0.0,0.0,,0.0014,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.833,,24.731,,18.017,,,,,,-99999.0,50
2011-07-28 00:56:00,,0.0,0.4053999999999999,0.0901,,0.4955,,0.0,,20.896,13.741,26.133,0.0,0.0,,0.001,,0.0,0.0,0.0,,0.0,0.0,,36.223,,24.829,,24.721,,18.049,,,,,,-99999.0,50
2011-07-28 00:57:00,,0.0,0.2702999999999999,-0.1351999999999999,,0.1351999999999999,,0.0,,20.866,13.74,26.133,0.0,0.0,,0.0016,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.829,,24.719,,18.075,,,,,,-247.96,50
2011-07-28 00:58:00,,0.0,0.2252,-0.5856,,-0.3604,,0.0,,20.867,13.74,26.136,0.0,0.0,,0.0016,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.831,,24.716,,18.084,,,,,,-99999.0,50
2011-07-28 00:59:00,,0.0,0.3378999999999999,0.0,,0.3378999999999999,,0.0,,20.839,13.74,26.136,0.0,0.0,,0.0012999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.826,,24.714,,18.082,,,,,,-240.46,50
2011-07-28 01:00:00,,0.0,0.0901,-0.8783999999999998,,-0.7883,,0.0,,20.794,13.74,26.133,0.0,0.0,,0.0011,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.82,,24.711,,18.079,,,,,,-99999.0,50
2011-07-28 01:01:00,,0.0,0.3153,-0.0901,,0.2252,,0.0,,20.752,13.741,26.134,0.0,0.0,,0.0016,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.82,,24.714,,18.076,,,,,,-99999.0,50
2011-07-28 01:02:00,,0.0,0.2702999999999999,-0.6081999999999999,,-0.3378999999999999,,0.0,,20.743,13.741,26.138,0.0,0.0,,0.0012999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.823,,24.719,,18.066,,,,,,-99999.0,50
2011-07-28 01:03:00,,0.0,0.3604,0.1126,,0.4729999999999999,,0.0,,20.789,13.74,26.134,0.0,0.0,,0.001,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.818,,24.716,,18.063,,,,,,-233.91,50
2011-07-28 01:04:00,,0.0,0.1577,-0.8783999999999998,,-0.7208,,0.0,,20.759,13.74,26.136,0.0,0.0,,0.0004,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.816,,24.716,,18.032,,,,,,-99999.0,50
2011-07-28 01:05:00,,0.0,0.2477999999999999,-0.2702999999999999,,-0.0224999999999999,,0.0,,20.718,13.74,26.133,0.0,0.0,,0.001,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.815,,24.716,,18.008,,,,,,-99999.0,50
2011-07-28 01:06:00,,0.0,0.2928,-0.2026999999999999,,0.0901,,0.0,,20.706,13.74,26.136,0.0,0.0,,0.0012999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.822,,24.721,,18.074,,,,,,-392.81,50
2011-07-28 01:07:00,,0.0,0.2477999999999999,-0.1577,,0.0901,,0.0,,20.756,13.739,26.131,0.0,0.0,,0.0016999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.819,,24.712,,18.194,,,,,,-1004.0,50
2011-07-28 01:08:00,,0.0,0.3829,0.2026999999999999,,0.5856,,0.0,,20.885,13.74,26.137,-0.0001,0.0,,0.0016999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.826,,24.709,,18.29,,,,,,-21.294,50
2011-07-28 01:09:00,,0.0,0.2252,-0.8558999999999999,,-0.6307,,0.0,,20.983,13.739,26.135,0.0,0.0,,0.0016,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.829,,24.7,,18.357,,,,,,-1129.2,50
2011-07-28 01:10:00,,0.0,0.3153,-0.2702999999999999,,0.0451,,0.0,,20.992,13.74,26.13,-0.0001,0.0,,0.0011,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.825,,24.692,,18.28,,,,,,-477.85,50
2011-07-28 01:11:00,,0.0,0.4505,-0.0901,,0.3604,,0.0,,20.957,13.741,26.125,0.0,0.0,,0.0014,,0.0,0.0,0.0,,0.0,0.0,,41.005,,24.821,,24.691,,18.168,,,,,,-674.91,50
2011-07-28 01:12:00,,0.0,0.2252,-0.2928,,-0.0675999999999999,,0.0,,20.937,13.739,26.133,0.0,0.0,,0.0011,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.831,,24.705,,18.099,,,,,,-248.44,50
2011-07-28 01:13:00,,0.0,0.2477999999999999,-0.4279999999999999,,-0.1802,,0.0,,20.924,13.74,26.125,0.0,0.0,,0.0008,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.825,,24.705,,18.056,,,,,,-530.42,50
2011-07-28 01:14:00,,0.0,0.2702999999999999,-0.2702999999999999,,0.0,,0.0,,20.955,13.74,26.125,0.0,0.0,,0.0006999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.823,,24.705,,18.013,,,,,,-876.5599999999998,50
2011-07-28 01:15:00,,0.0,0.3153,-0.2477999999999999,,0.0675999999999999,,0.0,,20.947,13.74,26.125,0.0,0.0,,0.0008,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.818,,24.701,,17.959,,,,,,-99999.0,50
2011-07-28 01:16:00,,0.0,0.2026999999999999,-0.4505,,-0.2477999999999999,,0.0,,20.876,13.74,26.122,0.0,0.0,,0.001,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.81,,24.695,,17.865,,,,,,-99999.0,50
2011-07-28 01:17:00,,0.0,0.3153,-0.1802,,0.1351999999999999,,0.0,,20.803,13.74,26.117,-0.0001,0.0,,0.0012999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.799,,24.688,,17.824,,,,,,-553.36,50
2011-07-28 01:18:00,,0.0,0.2477999999999999,-0.2026999999999999,,0.0451,,0.0,,20.793,13.741,26.121,0.0,0.0,,0.0008,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.805,,24.694,,17.852,,,,,,-99999.0,50
2011-07-28 01:19:00,,0.0,0.2026999999999999,-0.7658,,-0.5631,,0.0,,20.782,13.74,26.122,0.0,0.0,,0.0001,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.804,,24.693,,17.816,,,,,,-99999.0,50
2011-07-28 01:20:00,,0.0,0.2702999999999999,-0.0901,,0.1802,,0.0,,20.818,13.74,26.121,-0.0001,0.0,,0.0012999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.804,,24.684,,17.851,,,,,,-163.96,50
2011-07-28 01:21:00,,0.0,0.3378999999999999,0.1126,,0.4505,,0.0,,20.938,13.741,26.116,0.0,0.0,,0.0004,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.797,,24.671,,17.899,,,,,,-593.71,50
2011-07-28 01:22:00,,0.0,0.3153,-0.1351999999999999,,0.1802,,0.0,,20.983,13.74,26.121,0.0,0.0,,0.0012999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.802,,24.68,,17.852,,,,,,-352.71,50
2011-07-28 01:23:00,,0.0,0.2477999999999999,-0.5856,,-0.3378999999999999,,0.0,,20.914,13.739,26.122,0.0,0.0,,0.0005999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.808,,24.683,,17.69,,,,,,-99999.0,50
2011-07-28 01:24:00,,0.0,0.5181,0.3829,,0.901,,0.0,,20.879,13.74,26.123,0.0,0.0,,0.0006999999999999,,0.0,0.0,0.0,,0.0,0.0,,34.184,,24.81,,24.691,,17.712,,,,,,-87.387,50
2011-07-28 01:25:00,,0.0,0.2477999999999999,-0.2026999999999999,,0.0451,,0.0,,20.842,13.739,26.118,0.0,0.0,,0.0005999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.809,,24.688,,17.785,,,,,,180.52,50
2011-07-28 01:26:00,,0.0,0.2928,-0.2928,,0.0,,0.0,,20.851,13.74,26.119,0.0,0.0,,0.0005999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.802,,24.683,,17.775,,,,,,-658.6,50
2011-07-28 01:27:00,,0.0,0.2252,-0.3829,,-0.1577,,0.0,,20.845,13.74,26.118,0.0,0.0,,0.001,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.8,,24.679,,17.787,,,,,,-316.65,50
2011-07-28 01:28:00,,0.0,0.3604,-0.0675999999999999,,0.2928,,0.0,,20.869,13.74,26.122,0.0,0.0,,0.0001,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.805,,24.685,,17.712,,,,,,-923.91,50
2011-07-28 01:29:00,,0.0,0.2252,-0.7658,,-0.5405999999999999,,0.0,,20.881,13.74,26.123,0.0,0.0,,0.0002999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.807,,24.69,,17.652,,,,,,-743.6599999999999,50
2011-07-28 01:30:00,,0.0,0.1802,-0.7432999999999998,,-0.5631,,0.0,,20.852,13.739,26.121,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.808,,24.693,,17.677,,,,,,-99999.0,50
2011-07-28 01:31:00,,0.0,0.3829,0.1351999999999999,,0.5181,,0.0,,20.881,13.741,26.11,0.0,0.0,,0.0005999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.799,,24.683,,17.666,,,,,,-538.68,50
2011-07-28 01:32:00,,0.0,0.1802,-0.5631,,-0.3829,,0.0,,20.899,13.74,26.112,0.0,0.0,,0.0004,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.802,,24.689,,17.734,,,,,,-99999.0,50
2011-07-28 01:33:00,,0.0,0.2702999999999999,-0.2702999999999999,,0.0,,0.0,,20.971,13.74,26.104,0.0,0.0,,0.0004,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.796,,24.682,,17.815,,,,,,-425.27,50
2011-07-28 01:34:00,,0.0,0.3829,0.0224999999999999,,0.4053999999999999,,0.0,,21.049,13.74,26.109,0.0,0.0,,0.0011,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.798,,24.671,,17.931,,,,,,-503.02,50
2011-07-28 01:35:00,,0.0,0.1802,-0.8558999999999999,,-0.6756999999999999,,0.0,,21.08,13.74,26.112,0.0,0.0,,0.0002999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.8,,24.667,,17.989,,,,,,-650.21,50
2011-07-28 01:36:00,,0.0,0.2026999999999999,-0.8109,,-0.6081999999999999,,0.0,,21.141,13.74,26.108,0.0,0.0,,0.0001,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.795,,24.658,,18.023,,,,,,-755.0499999999998,50
2011-07-28 01:37:00,,0.0,0.0675999999999999,-0.901,,-0.8334,,0.0,,21.156,13.74,26.109,0.0,0.0,,0.0002999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.795,,24.663,,18.146,,,,,,-877.6,50
2011-07-28 01:38:00,,0.0,0.0675999999999999,-0.8334,,-0.7658,,0.0,,21.157,13.74,26.104,0.0,0.0,,0.0001,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.795,,24.657,,18.199,,,,,,-863.9199999999998,50
2011-07-28 01:39:00,,0.0,0.1802,-0.946,,-0.7658,,0.0,,21.179,13.741,26.108,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.792,,24.655,,18.185,,,,,,-1058.0,50
2011-07-28 01:40:00,,0.0,0.2026999999999999,-0.3829,,-0.1802,,0.0,,21.263,13.74,26.11,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.789,,24.659,,18.208,,,,,,-955.17,50
