measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-03-27 00:00:00,0.188,0.887,0.0,-11.0,0.016,0.767,0.0,0.183,0.0,0.01227,0.0129999999999999,9.202,9.064,9.059,0.0,0.0,-4.316,50
2009-03-27 00:15:00,0.19,0.889,0.0,-11.023,0.016,0.5889999999999999,0.0,0.016,0.0,0.0094199999999999,0.01,9.544,9.501,9.279000000000002,0.0,0.0,-4.487,50
2009-03-27 00:30:00,0.19,0.889,0.0,-11.155,0.016,0.509,0.001,0.008,1e-05,0.0081399999999999,0.008,9.822,9.73,9.456,0.0,0.0,-3.87,50
2009-03-27 00:45:00,0.183,0.881,0.0,-11.219,0.016,0.4159999999999999,0.0,0.008,0.0,0.00666,0.007,10.07,10.08,9.623,0.0,0.0,-4.435,50
2009-03-27 01:00:00,0.188,0.886,0.0,-11.29,0.016,0.3659999999999999,0.001,0.01,1e-05,0.0058599999999999,0.006,10.599,10.592,9.946,0.0,0.0,-3.332,50
2009-03-27 01:15:00,0.165,0.8629999999999999,0.0,-11.153,0.016,0.3049999999999999,0.0,0.0089999999999999,0.0,0.0048799999999999,0.005,10.943,10.94,10.238,0.0,0.0,-3.549,50
2009-03-27 01:30:00,0.133,0.8309999999999998,0.0,-11.101,0.0149999999999999,0.2859999999999999,0.001,0.008,1e-05,0.00429,0.004,11.125,11.015,10.478,0.0,0.0,-3.744,50
2009-03-27 01:45:00,0.135,0.8319999999999999,0.0,-11.096,0.0149999999999999,0.2369999999999999,0.001,0.0089999999999999,1e-05,0.0035599999999999,0.004,10.998,10.883,10.567,0.0,0.0,-3.792,50
2009-03-27 02:00:00,0.111,0.81,0.0,-11.114,0.0149999999999999,0.187,0.001,0.0089999999999999,1e-05,0.00281,0.003,11.061,10.925,10.644,0.0,0.0,-3.308,50
2009-03-27 02:15:00,0.116,0.814,0.0,-11.155,0.0149999999999999,0.137,0.001,0.0089999999999999,1e-05,0.00206,0.002,11.348,11.22,10.753,0.0,0.0,-3.064,50
2009-03-27 02:30:00,0.1,0.798,0.0,-11.162,0.014,0.11,0.001,0.0089999999999999,1e-05,0.0015399999999999,0.002,11.612,11.435,10.902,0.0,0.0,-2.977,50
2009-03-27 02:45:00,0.099,0.795,0.0,-11.114,0.014,0.0609999999999999,0.001,0.008,1e-05,0.0008499999999999,0.001,11.715,11.511,11.034,0.0,0.0,-3.984,50
2009-03-27 03:00:00,0.099,0.796,0.0,-11.323,0.014,0.0599999999999999,0.0,0.008,0.0,0.00084,0.001,11.681,11.735,11.159,0.0,0.0,-4.944,50
