measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-04-24 05:00:00,5.149,0.0,0.0,-14.193,113.715,-0.12,0.008,158.122,0.0,157.85,0.0,1.26498,1.457,11.121,13.283,13.268,0.0,0.0,-6.86,50
2004-04-24 05:15:00,5.642,0.0,0.0,-57.464,121.007,-0.0539999999999999,0.028,192.515,0.001,193.476,0.19348,5.39042,6.015,11.864,14.187,14.376,0.0,0.0,-3.461,50
2004-04-24 05:30:00,5.481,0.0,0.0,-91.904,113.54,0.134,0.11,221.815,0.079,221.556,17.50292,24.39965,44.739,11.292,14.563,16.615,0.0,0.0,6.532,50
2004-04-24 05:45:00,5.385,0.0,0.0,81.331,106.087,0.3039999999999999,0.4859999999999999,199.884,0.4889999999999999,199.275,97.44548,97.14362000000001,217.66,10.566,15.473,18.862,0.0,0.0,39.34,50
2004-04-24 06:00:00,6.908,0.0,0.0,391.829,114.03,0.634,1.183,223.045,1.255,222.294,278.97897,263.86224,573.033,11.355,19.36,23.896,0.0,0.0,109.822,50
2004-04-24 06:15:00,7.881,0.0,0.0,563.201,113.862,1.146,1.606,214.712,1.603,213.811,342.73903,344.82747,731.744,11.552,21.399,27.172,0.0,0.0,136.356,50
2004-04-24 06:30:00,11.948,0.0,0.0,1156.846,114.046,1.528,2.889,222.259,2.9,221.194,641.4626,642.10625,1365.258,11.83,23.186,29.785,0.0,0.0,242.888,50
2004-04-24 06:45:00,15.315,0.0,0.0,1603.608,114.418,2.027,3.883,222.509,3.886,221.223,859.67258,864.0024499999998,1835.481,12.309,24.544,32.415,0.0,0.0,306.216,50
2004-04-24 07:00:00,18.575,0.0,0.0,2024.331,114.807,2.312,4.782,225.059,4.801,223.593,1073.46999,1076.23214,2287.342,12.746,25.768,34.998,0.0,0.0,368.372,50
2004-04-24 07:15:00,23.91,0.0,0.0,2667.335,122.484,2.845,6.299,237.348,6.299,235.559,1483.78614,1495.05505,2977.009,14.068,28.631,39.998,0.0,0.0,469.018,50
2004-04-24 07:30:00,25.642,0.0,0.0,2896.686,114.807,3.496,6.92,218.593,6.933,216.701,1502.38803,1512.66356,3214.337,13.439,28.0,39.574,0.0,0.0,504.924,50
2004-04-24 07:45:00,26.398,0.0,0.0,3005.396,107.173,4.31,7.213,202.958,7.232,201.038,1453.90682,1463.93605,3330.42,12.784,27.305,38.112,0.0,0.0,520.908,50
2004-04-24 08:00:00,30.95,0.0,0.0,3550.396,114.978,4.863,8.637,214.92,8.654999999999998,212.712,1841.02236,1856.26404,3941.66,13.87,30.286,42.136,0.0,0.0,622.415,50
2004-04-24 08:15:00,33.418,0.0,0.0,3847.72,114.814,5.147,9.525,211.669,9.533,209.313,1995.38083,2016.14723,4277.721,14.048,31.331,43.514,0.0,0.0,682.024,50
2004-04-24 08:30:00,35.489,0.0,0.0,4103.602,114.895,4.556,10.241,210.94,10.248,208.488,2136.58502,2160.23654,4582.098,14.283,32.415,44.831,0.0,0.0,736.1789999999999,50
2004-04-24 08:45:00,36.669,0.0,0.0,4249.654,114.85,4.779,10.654,211.551,10.665,209.011,2229.10232,2253.86435,4780.161,14.565,33.382,46.028,0.0,0.0,778.436,50
2004-04-24 09:00:00,41.735,0.0,0.0,4872.225,123.015,5.072,12.341,223.84,12.333,220.989,2725.45734,2762.40944,5487.358,15.916,36.785,50.444,0.0,0.0,898.2089999999998,50
2004-04-24 09:15:00,40.256,0.0,0.0,4708.037,115.207,5.22,12.033,209.072,12.027,206.327,2481.49483,2515.76338,5330.334,15.259,35.363,48.385,0.0,0.0,890.63,50
2004-04-24 09:30:00,40.84,0.0,0.0,4783.665,115.224,5.389,12.278,209.438,12.255,206.68,2532.8634,2571.47976,5444.591,15.46,36.172,49.276,0.0,0.0,921.439,50
2004-04-24 09:45:00,37.863,0.0,0.0,4437.876,107.547,5.729,11.438,195.088,11.376,192.512,2190.01651,2231.41654,5052.562,14.643,34.21,46.575,0.0,0.0,856.936,50
2004-04-24 10:00:00,40.661,0.0,0.0,4785.486,115.539,6.858,12.361,208.707,12.354,205.924,2543.9851,2579.82723,5465.613,15.807,37.168,50.445,0.0,0.0,946.132,50
2004-04-24 10:15:00,40.401,0.0,0.0,4751.294,115.405,6.676,12.195,209.657,12.222,206.933,2529.13513,2556.76712,5424.9,15.926,37.499,50.8,0.0,0.0,929.651,50
2004-04-24 10:30:00,43.267,0.0,0.0,5109.837,115.555,7.402999999999999,13.3,209.448,13.242,206.56,2735.26752,2785.6584,5889.12,16.067,37.93,51.444,0.0,0.0,1054.633,50
2004-04-24 10:45:00,31.17,0.0,0.0,3613.32,115.052,8.199999999999998,9.378,206.445,9.349,204.28,1909.81372,1936.04121,4121.966,16.185,38.184,51.538,0.0,0.0,728.157,50
2004-04-24 11:00:00,45.465,0.0,0.0,5374.075,123.293,9.836,13.864,225.598,13.774,222.557,3065.50012,3127.69067,6186.778,17.338,40.369,54.389,0.0,0.0,1083.353,50
2004-04-24 11:15:00,41.496,0.0,0.0,4918.234,115.818,10.187,12.946,208.49,12.802,205.713,2633.53783,2699.11154,5688.316,16.439,38.713,51.92,0.0,0.0,1080.595,50
2004-04-24 11:30:00,38.474,0.0,0.0,4563.547,108.122,10.218,11.971,194.671,11.898,192.112,2285.74858,2330.40654,5275.753,15.536,36.459,48.902,0.0,0.0,993.926,50
2004-04-24 11:45:00,40.124,0.0,0.0,4761.811,115.785,11.012,12.474,208.216,12.377,205.491,2543.36211,2597.28638,5483.908,16.924,39.591,52.806,0.0,0.0,1008.884,50
2004-04-24 12:00:00,36.799,0.0,0.0,4351.327,115.707,11.319,11.257,207.861,11.228,205.384,2306.05155,2339.89128,4956.39,17.046,39.413,52.474,0.0,0.0,858.8379999999999,50
2004-04-24 12:15:00,41.579,0.0,0.0,4959.533,116.009,12.519,12.974,208.713,12.92,205.917,2660.44764,2707.84246,5725.976,17.246,39.708,52.856,0.0,0.0,1054.831,50
2004-04-24 12:30:00,39.798,0.0,0.0,4747.764,115.926,12.738,12.303,208.148,12.426,205.596,2554.7359,2560.84484,5456.625,17.456,39.889,52.942,0.0,0.0,984.865,50
2004-04-24 12:45:00,39.9,0.0,0.0,4764.27,115.929,13.397,12.363,208.01,12.445,205.332,2555.35674,2571.62763,5468.804,17.596,40.033,53.307,0.0,0.0,977.262,50
2004-04-24 13:00:00,40.191,0.0,0.0,4803.214,115.857,13.651,12.414,208.189,12.462,205.495,2560.87869,2584.45825,5488.516,17.859,40.351,53.475,0.0,0.0,947.655,50
2004-04-24 13:15:00,42.752,0.0,0.0,5114.125,123.433,14.27,13.199,222.045,13.221,219.171,2897.65979,2930.77196,5828.341,19.388,43.477,57.667,0.0,0.0,992.328,50
2004-04-24 13:30:00,34.061,0.0,0.0,4049.837,107.913,12.482,10.417,193.34,10.411,190.985,1988.34484,2014.02278,4582.002,17.268,38.347,50.643,0.0,0.0,765.668,50
2004-04-24 13:45:00,36.991,0.0,0.0,4412.381,115.641,13.554,11.301,207.627,11.282,205.098,2313.91564,2346.39273,4976.608,18.804,41.225,54.363,0.0,0.0,824.4779999999998,50
2004-04-24 14:00:00,25.774,0.0,0.0,2987.485,115.052,12.883,7.211,220.758,7.243,218.986,1586.1156,1591.88594,3409.388,19.07,40.943,53.779,0.0,0.0,554.48,50
2004-04-24 14:15:00,28.079,0.0,0.0,3274.869,115.114,13.002,7.998,217.623,8.003999999999998,215.607,1725.71843,1740.54875,3714.193,19.275,40.849,53.753,0.0,0.0,593.965,50
2004-04-24 14:30:00,31.575,0.0,0.0,3707.122,115.361,13.645,9.387,207.378,9.361,205.192,1920.80231,1946.65729,4131.129,19.417,40.702,53.43,0.0,0.0,673.97,50
2004-04-24 14:45:00,30.322,0.0,0.0,3555.799,115.278,13.976,9.025,206.969,9.022,204.866,1848.30105,1867.89523,3963.728,19.361,40.149,52.828,0.0,0.0,656.047,50
2004-04-24 15:00:00,27.767,0.0,0.0,3202.188,122.769,16.049,8.119,221.098,8.09,219.078,1772.34102,1795.09466,3564.072,20.689,42.62,55.822,0.0,0.0,588.063,50
2004-04-24 15:15:00,27.589,0.0,0.0,3202.915,115.266,14.351,8.04,207.866,8.019999999999998,205.9,1651.318,1671.24264,3542.276,19.579,39.517,52.067,0.0,0.0,584.183,50
2004-04-24 15:30:00,22.555,0.0,0.0,2575.409,107.422,12.388,6.2,202.951,6.188,201.337,1245.87336,1258.2962,2860.739,18.509,35.562,48.224,0.0,0.0,463.748,50
2004-04-24 15:45:00,21.407,0.0,0.0,2402.793,114.982,13.799,5.806,217.599,5.79,216.037,1250.85423,1263.37979,2680.672,19.969,37.989,50.772,0.0,0.0,442.999,50
2004-04-24 16:00:00,18.242,0.0,0.0,1995.77,114.815,13.275,4.824,220.142,4.799,218.736,1049.71406,1061.96501,2251.466,20.028,37.221,50.764,0.0,0.0,382.612,50
2004-04-24 16:15:00,11.844,0.0,0.0,1127.365,114.591,12.974,2.82,224.074,2.813,223.043,627.41996,631.88868,1341.361,19.96,36.643,50.092,0.0,0.0,238.075,50
2004-04-24 16:30:00,9.608,0.0,0.0,832.986,114.577,12.413,2.282,206.22,2.247,205.281,461.26641,470.59404,997.81,19.794,36.2,48.822,0.0,0.0,180.827,50
2004-04-24 16:45:00,8.91,0.0,0.0,738.542,114.591,12.706,1.991,217.603,1.973,216.704,427.55699,433.24757,917.769,19.589,35.501,47.776,0.0,0.0,182.749,50
2004-04-24 17:00:00,7.429999999999999,0.0,0.0,446.855,122.143,14.004,1.401,216.457,1.364,215.62,294.10568,303.25626,599.517,20.82,37.864,50.113,0.0,0.0,145.421,50
2004-04-24 17:15:00,5.595,0.0,0.0,195.378,106.971,12.406,0.766,183.008,0.7399999999999999,182.337,134.92938,140.18413,314.919,18.258,33.701,42.525,0.0,0.0,73.06999999999998,50
2004-04-24 17:30:00,5.883,0.0,0.0,174.886,114.762,12.986,0.7369999999999999,192.392,0.7109999999999999,191.682,136.2859,141.7929,296.513,19.622,35.874,44.759,0.0,0.0,49.197,50
2004-04-24 17:45:00,5.833,0.0,0.0,155.508,114.797,12.317,0.69,192.32,0.662,191.617,126.85045,132.7008,276.912,19.736,35.865,43.992,0.0,0.0,44.442,50
2004-04-24 18:00:00,5.752,0.0,0.0,121.499,114.822,12.035,0.6079999999999999,192.189,0.5779999999999998,191.486,110.67891,116.85091,242.613,19.761,34.864,43.156,0.0,0.0,39.308,50
2004-04-24 18:15:00,5.535,0.0,0.0,14.511,114.792,11.6,0.3449999999999999,191.868,0.314,191.241,60.04967,66.19446,134.698,19.744,33.429,42.398,0.0,0.0,21.456,50
2004-04-24 18:30:00,5.452,0.0,0.0,-96.35700000000001,114.776,10.853,0.084,218.827,0.062,218.694,13.55903,18.38147,34.197,19.567,32.425,41.377,0.0,0.0,10.6,50
2004-04-24 18:45:00,5.441,-15.259,169.19,-104.864,114.738,9.673,0.0359999999999999,204.058,0.007,204.111,1.42878,7.34609,9.346,19.27,32.139,40.621,0.0,0.0,1.154,50
2004-04-24 19:30:00,4.783,0.0,0.0,-13.368,106.724,8.012,0.005,148.423,0.0,148.215,0.0,0.74212,0.956,17.278,25.775,30.629,0.0,0.0,-5.756,50
2004-04-24 19:45:00,5.127,0.0,0.0,-14.331,114.325,8.17,0.006,159.008,0.0,158.779,0.0,0.95405,1.04,18.382,26.075,30.631,0.0,0.0,-6.86,50
2004-04-24 20:00:00,5.133,0.0,0.0,-14.351,114.389,7.554,0.006,159.101,0.0,158.87,0.0,0.95461,1.06,18.253,24.555,28.544,0.0,0.0,-6.196,50
2004-04-24 20:15:00,5.137,0.0,0.0,-14.319,114.44,7.918,0.006,159.196,0.001,158.956,0.1589599999999999,0.95518,1.11,18.143,23.158,26.64,0.0,0.0,-4.94,50
2004-04-24 20:30:00,5.148,0.0,0.0,-14.365,114.577,8.713,0.006,159.384,0.0,159.139,0.0,0.9563,1.155,18.014,22.0,25.303,0.0,0.0,-3.796,50
2004-04-24 20:45:00,5.153,0.0,0.0,-14.334,114.605,8.433,0.006,159.414,0.0,159.169,0.0,0.95648,1.149,17.849,21.109,24.165,0.0,0.0,-5.564,50
2004-04-24 21:00:00,5.505,0.0,0.0,-15.302,122.351,8.688,0.007,170.151,0.0,169.898,0.0,1.19106,1.258,18.892,21.587,24.579,0.0,0.0,-5.356,50
2004-04-24 21:15:00,5.173,0.0,0.0,-14.344,114.919,7.987,0.007,159.758,0.0,159.511,0.0,1.11831,1.226,17.603,19.588,22.242,0.0,0.0,-4.81,50
2004-04-24 21:30:00,4.818,0.0,0.0,-13.363,106.955,7.472,0.007,148.57,0.0,148.333,0.0,1.03999,1.179,16.335,17.785,19.977,0.0,0.0,-4.481,50
2004-04-24 21:45:00,5.17,0.0,0.0,-14.314,114.69,8.064999999999998,0.007,159.284,0.0,159.033,0.0,1.11499,1.265,17.366,18.473,20.794,0.0,0.0,-5.213,50
2004-04-24 22:00:00,5.168,0.0,0.0,-14.304,114.601,7.878,0.007,159.124,0.0,158.87,0.0,1.11387,1.266,17.207,18.15,20.202,0.0,0.0,-5.95,50
2004-04-24 22:15:00,5.159,0.0,0.0,-14.297,114.385,7.758,0.007,158.916,0.0,158.661,0.0,1.11241,1.267,16.985,18.023,19.717,0.0,0.0,-5.816,50
2004-04-24 22:30:00,5.189,0.0,0.0,-14.281,115.045,7.61,0.007,159.881,0.0,159.628,0.0,1.11917,1.277,16.72,17.868,19.331,0.0,0.0,-5.464,50
2004-04-24 22:45:00,5.182,0.0,0.0,-14.281,114.852,7.453,0.007,159.579,0.0,159.326,0.0,1.11705,1.273,16.524,17.402,18.769,0.0,0.0,-5.328,50
2004-04-24 23:00:00,5.517,0.0,0.0,-15.247,122.24,7.185,0.008,169.782,0.0,169.514,0.0,1.35826,1.36,17.338,17.85,19.168,0.0,0.0,-6.001,50
2004-04-24 23:15:00,5.178,0.0,0.0,-14.283,114.748,5.388,0.007,159.356,0.0,159.097,0.0,1.11549,1.319,15.835,16.013,17.249,0.0,0.0,-4.233,50
2004-04-24 23:30:00,5.191,0.0,0.0,-14.298,114.96,4.664,0.008,159.673,0.0,159.415,0.0,1.27738,1.398,15.3,15.539,16.676,0.0,0.0,-4.971,50
2004-04-24 23:45:00,4.852,0.0,0.0,-13.341,107.421,4.13,0.007,149.229,0.0,148.978,0.0,1.0446,1.313,14.001,14.247,15.262,0.0,0.0,-5.336,50
