measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-06-21 00:00:00,0.0,0.1801,-0.6529,-0.4728,0.0,21.894,13.679,28.101,0.0,0.07523,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.918,25.65,22.785,-2.2103,50
2013-06-21 00:01:00,0.0,0.1039,-0.9767,-0.8728,0.0,21.904,13.678,28.087,0.0,0.07523,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.911,25.643,24.841,-2.2103,50
2013-06-21 00:02:00,0.0,0.2702,-0.1801,0.0901,0.0,21.877,13.68,28.075,0.0,0.060184,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.887,25.639,24.189,-2.2271,50
2013-06-21 00:03:00,0.0,0.1575999999999999,-0.6303999999999998,-0.4728,0.0,21.974,13.681,28.062,0.0,0.060184,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.869,25.632,23.593,-2.2438,50
2013-06-21 00:04:00,0.0,0.2026,-0.5403,-0.3377,0.0,22.057,13.68,28.048,0.0,0.060184,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.833,25.627,24.202,-2.2605,50
2013-06-21 00:05:00,0.0,0.2250999999999999,-0.4052,-0.1801,0.0,22.048,13.681,28.04,0.0,0.060184,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.807,25.614,24.045,-2.2605,50
2013-06-21 00:06:00,0.0,0.2250999999999999,-0.4502999999999999,-0.2250999999999999,0.0,22.006,13.682,28.022,0.0,0.060184,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.804,25.588,24.699,-2.227,50
2013-06-21 00:07:00,0.0,0.2475999999999999,-0.4502999999999999,-0.2026,0.0,21.931,13.682,28.009,0.0,0.060184,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.805,25.586,23.944,-2.2103,50
2013-06-21 00:08:00,0.0,0.2026,-0.4953,-0.2927,0.0,21.909,13.682,28.0,0.0,0.060184,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.811,25.585,24.585,-2.2103,50
2013-06-21 00:09:00,0.0,0.2026,-0.5403,-0.3377,0.0,21.889,13.683,27.982,0.0,0.060184,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.804,25.57,23.744,-2.2773,50
2013-06-21 00:10:00,0.0,0.2250999999999999,-0.4502999999999999,-0.2250999999999999,0.0,21.938,13.681,27.973,0.0,0.060184,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.795,25.57,24.174,-2.2606,50
2013-06-21 00:11:00,0.0,0.2475999999999999,-0.2927,-0.0449999999999999,0.0,21.973,13.683,27.958,0.0,0.060184,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.796,25.561,24.772,-2.2773,50
2013-06-21 00:12:00,0.0,0.2250999999999999,-0.5178,-0.2927,0.0,21.931,13.683,27.946,0.0,0.060184,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.798,25.562,23.886,-2.3778,50
2013-06-21 00:13:00,0.0,0.2250999999999999,-0.3826999999999999,-0.1575999999999999,0.0,21.936,13.684,27.93,0.0,0.0451379999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.792,25.552,24.866,-2.2773,50
2013-06-21 00:14:00,0.0,0.2250999999999999,-0.2252,0.0,0.0,22.071,13.684,27.916,0.0,0.0451379999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.777,25.542,23.407,-2.2271,50
2013-06-21 00:15:00,0.0,0.2702,-0.1351,0.1351,0.0,22.1,13.686,27.904,0.0,0.0451379999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.738,25.532,24.52,-2.2271,50
2013-06-21 00:16:00,0.0,0.2026,-0.4953,-0.2927,0.0,21.976,13.687,27.889,0.0,0.0451379999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.695,25.516,24.363,-2.2438,50
2013-06-21 00:17:00,0.0,0.3377,-0.1126,0.2250999999999999,0.0,21.947,13.687,27.873,0.0,0.0451379999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.666,25.501,23.926,-2.2103,50
2013-06-21 00:18:00,0.0,0.1801,-0.3377,-0.1575999999999999,0.0,21.936,13.688,27.862,0.0,0.0451379999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.646,25.491,23.421,-2.2103,50
2013-06-21 00:19:00,0.0,0.2477,-0.2702,-0.0224999999999999,0.0,21.874,13.689,27.847,0.0,0.0451379999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.644,25.472,25.098,-2.2103,50
2013-06-21 00:20:00,0.0,0.1575999999999999,-0.5403999999999999,-0.3827999999999999,0.0,21.82,13.69,27.838,0.0,0.0451379999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.635,25.455,23.12,-2.1936,50
2013-06-21 00:21:00,0.0,0.2026,-0.5403999999999999,-0.3377,0.0,21.828,13.69,27.823,0.0,0.0451379999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.597,25.445,24.375,-2.1266,50
2013-06-21 00:22:00,0.0,0.2477,-0.3603,-0.1126,0.0,21.758,13.69,27.809,0.0,0.0451379999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.561,25.435,26.467,-2.1769,50
2013-06-21 00:23:00,0.0,0.3377,-0.1575999999999999,0.1801,0.0,21.657,13.69,27.791,0.0,0.0451379999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.534,25.4,25.195,-2.2103,50
2013-06-21 00:24:00,0.0,0.1801,-0.7429999999999999,-0.5628999999999998,0.0,21.737,13.692,27.779,0.0,0.0451379999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.527,25.381,26.569,-2.2103,50
2013-06-21 00:25:00,0.0,0.1351,-0.9005999999999998,-0.7656,0.0,21.769,13.692,27.765,0.0,0.0451379999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.51,25.375,24.103,-2.2104,50
2013-06-21 00:26:00,0.0,0.3827999999999999,-0.2477,0.1351,0.0,21.728,13.692,27.751,0.0,0.030092,0.0,0.0,0.0,0.0,0.0,0.0,37.025,25.496,25.362,21.024,-2.2103,50
2013-06-21 00:27:00,0.0,0.3151999999999999,-0.5628999999999998,-0.2477,0.0,21.755,13.692,27.736,0.0,0.030092,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.475,25.344,21.319,-2.2103,50
2013-06-21 00:28:00,0.0,0.1126,-0.9007,-0.7881,0.0,21.76,13.693,27.722,0.0,0.015046,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.454,25.336,25.342,-2.2103,50
2013-06-21 00:29:00,0.0,0.2252,-0.4954,-0.2702,0.0,21.69,13.693,27.709,0.0,0.030092,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.445,25.323,22.515,-2.2103,50
2013-06-21 00:30:00,0.0,0.2477,-0.2702,-0.0224999999999999,0.0,21.707,13.694,27.694,0.0,0.015046,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.428,25.307,23.925,-2.2103,50
2013-06-21 00:31:00,0.0,0.2702,-0.4278,-0.1575999999999999,0.0,21.646,13.694,27.682,0.0,0.015046,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.41,25.294,24.15,-2.2103,50
2013-06-21 00:32:00,0.0,0.2252,-0.1801,0.0449999999999999,0.0,21.611,13.694,27.666,0.0,0.015046,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.395,25.279,23.959,-2.2104,50
2013-06-21 00:33:00,0.0,0.2702,-0.2927,-0.0224999999999999,0.0,21.632,13.694,27.652,0.0,0.015046,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.384,25.263,23.967,-2.2104,50
2013-06-21 00:34:00,0.0,0.1801,-0.5628999999999998,-0.3827999999999999,0.0,21.619,13.696,27.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.367,25.254,24.565,-2.2105,50
2013-06-21 00:35:00,0.0,0.1575999999999999,-0.4728999999999999,-0.3151999999999999,0.0,21.66,13.696,27.626,0.0,0.015046,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.353,25.239,23.814,-2.2105,50
2013-06-21 00:36:00,0.0,0.2702,-0.2477,0.0224999999999999,0.0,21.668,13.697,27.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.336,25.224,24.192,-2.2272,50
2013-06-21 00:37:00,0.0,0.2026999999999999,-0.4052999999999999,-0.2026999999999999,0.0,21.735,13.697,27.599,0.0,0.015046,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.325,25.226,23.968,-2.2272,50
2013-06-21 00:38:00,0.0,0.3151999999999999,-0.1575999999999999,0.1575999999999999,0.0,21.7,13.697,27.584,0.0,0.015046,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.326,25.215,23.304,-2.2105,50
2013-06-21 00:39:00,0.0,0.2252,-0.4728999999999999,-0.2477,0.0,21.598,13.697,27.569,0.0,0.015046,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.334,25.197,24.069,-2.2105,50
2013-06-21 00:40:00,0.0,0.2477,-0.4278,-0.1801,0.0,21.496,13.698,27.556,0.0,0.0,-0.0001409012362089,0.0,0.0,0.0,0.0,0.0,-99999.0,25.346,25.183,23.68,-2.2273,50
2013-06-21 00:41:00,0.0,0.2702,-0.1575999999999999,0.1126,0.0,21.583,13.698,27.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.351,25.169,23.803,-2.2106,50
2013-06-21 00:42:00,0.0,0.2026999999999999,-0.5403999999999999,-0.3377999999999999,0.0,21.632,13.698,27.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.336,25.156,22.921,-2.2106,50
2013-06-21 00:43:00,0.0,0.2477,-0.2927,-0.0449999999999999,0.0,21.623,13.697,27.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.312,25.145,24.452,-2.2107,50
2013-06-21 00:44:00,0.0,0.2477,-0.5179,-0.2702,0.0,21.649,13.699,27.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.298,25.13,24.99,-2.2107,50
2013-06-21 00:45:00,0.0,0.1575999999999999,-0.6754999999999999,-0.5179,0.0,21.67,13.699,27.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.297,25.119,23.396,-2.2106,50
2013-06-21 00:46:00,0.0,0.2702,-0.3151999999999999,-0.0449999999999999,0.0,21.72,13.699,27.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.291,25.115,23.807,-2.2107,50
2013-06-21 00:47:00,0.0,0.2252,-0.2702,-0.0449999999999999,0.0,21.706,13.7,27.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.277,25.101,24.071,-2.194,50
2013-06-21 00:48:00,0.0,0.2702,-0.1575999999999999,0.1126,0.0,21.666,13.7,27.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.267,25.085,22.973,-2.2107,50
2013-06-21 00:49:00,0.0,0.2477,-0.2927,-0.0449999999999999,0.0,21.598,13.7,27.444,0.0,0.015046,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.271,25.086,23.627,-2.2107,50
2013-06-21 00:50:00,0.0,0.2702,-0.1575999999999999,0.1126,0.0,21.489,13.701,27.431,0.0,0.015046,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.282,25.076,24.128,-2.2107,50
2013-06-21 00:51:00,0.0,0.3151999999999999,-0.3377999999999999,-0.0224999999999999,0.0,21.411,13.702,27.419,0.0,0.015046,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.283,25.072,24.031,-2.2442,50
2013-06-21 00:52:00,0.0,0.2477,-0.2252,0.0224999999999999,0.0,21.38,13.701,27.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.276,25.054,23.568,-2.2275,50
2013-06-21 00:53:00,0.0,0.2252,-0.4502999999999999,-0.2252,0.0,21.357,13.701,27.397,0.0,0.015046,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.247,25.033,23.102,-2.4452,50
2013-06-21 00:54:00,0.0,0.2477,-0.3151999999999999,-0.0675999999999999,0.0,21.369,13.702,27.383,0.0,0.015046,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.248,25.046,23.218,-2.4284,50
