measured_on,ac_current__379,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__752,ac_voltage__378,ac_volts__757,ambient_temp__380,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__751,inverter_temp_2__770,inverter_temp__384,inveter_temp__763,module_temp_1__381,module_temp_1__760,module_temp_2__382,module_temp_2__761,module_temp_3__383,module_temp_3__762,poa_irradiance__373,poa_irradiance__750,power_factor__387,system_id
2011-06-25 00:25:00,,0.0,0.3827999999999999,-0.0449999999999999,,0.3377999999999999,,0.0,,19.284,,13.705,,27.481,0.0,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,0.0,,33.173,,25.163,,24.924,,17.663,,-375.53,,50
2011-06-25 00:26:00,,0.0,0.3827999999999999,0.2702,,0.653,,0.0,,19.221,,13.705,,27.468,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.159,,24.927,,17.559,,127.75,,50
2011-06-25 00:27:00,,0.0,0.2702,-0.5179,,-0.2477,,0.0,,19.137,,13.706,,27.454,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.165,,24.936,,17.476,,-99999.0,,50
2011-06-25 00:28:00,,0.0,0.2252,-0.4728999999999999,,-0.2477,,0.0,,19.151,,13.706,,27.437,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.168,,24.934,,17.421,,-99999.0,,50
2011-06-25 00:29:00,,0.0,0.3151999999999999,-0.2927,,0.0224999999999999,,0.0,,19.165,,13.707,,27.42,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.185,,24.946,,17.318,,-99999.0,,50
2011-06-25 00:30:00,,0.0,0.2702,-0.2252,,0.0449999999999999,,0.0,,19.119,,13.707,,27.405,-0.0002999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.178,,24.922,,17.298,,-99999.0,,50
2011-06-25 00:31:00,,0.0,0.3377999999999999,-0.2927,,0.0449999999999999,,0.0,,19.155,,13.707,,27.392,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.145,,24.896,,17.274,,-99999.0,,50
2011-06-25 00:32:00,,0.0,0.2026999999999999,-0.5403999999999999,,-0.3377999999999999,,0.0,,19.143,,13.707,,27.377,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.096,,24.877,,17.205,,-99999.0,,50
2011-06-25 00:33:00,,0.0,0.2702,-0.3827999999999999,,-0.1126,,0.0,,19.052,,13.708,,27.364,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.051,,24.835,,17.168,,-437.97,,50
2011-06-25 00:34:00,,0.0,0.3377999999999999,-0.2927,,0.0449999999999999,,0.0,,19.059,,13.708,,27.342,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.024,,24.802,,17.13,,-793.62,,50
2011-06-25 00:35:00,,0.0,0.3827999999999999,-0.3151999999999999,,0.0675999999999999,,0.0,,19.03,,13.709,,27.33,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.031,,24.819,,17.129,,-99999.0,,50
2011-06-25 00:36:00,,0.0,0.1801,-0.4728999999999999,,-0.2927,,0.0,,19.073,,13.709,,27.31,-0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.01,,24.777,,17.211,,-99999.0,,50
2011-06-25 00:37:00,,0.0,0.3827999999999999,-0.0449999999999999,,0.3377999999999999,,0.0,,19.231,,13.708,,27.296,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.986,,24.732,,17.291,,-99999.0,,50
2011-06-25 00:38:00,,0.0,0.0449999999999999,-0.7881,,-0.7429999999999999,,0.0,,19.205,,13.71,,27.28,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.959,,24.699,,17.299,,-99999.0,,50
2011-06-25 00:39:00,,0.0,0.0675999999999999,-0.8556,,-0.7881,,0.0,,19.179,,13.71,,27.264,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.93,,24.671,,17.195,,-99999.0,,50
2011-06-25 00:40:00,,0.0,0.3377999999999999,-0.2702,,0.0675,,0.0,,19.166,,13.711,,27.247,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,50.716,,24.926,,24.698,,17.152,,-99999.0,,50
2011-06-25 00:41:00,,0.0,0.2927,-0.698,,-0.4052999999999999,,0.0,,19.169,,13.712,,27.23,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.94,,24.712,,17.14,,-99999.0,,50
2011-06-25 00:42:00,,0.0,0.5179,0.4278,,0.9457,,0.0,,19.179,,13.712,,27.211,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,39.466,,24.955,,24.733,,17.092,,-99999.0,,50
2011-06-25 00:43:00,,0.0,0.4502999999999999,0.0,,0.4502999999999999,,0.0,,19.14,,13.713,,27.194,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,43.263,,24.963,,24.755,,17.035,,107.01,,50
2011-06-25 00:44:00,,0.0,0.3827999999999999,-0.5855,,-0.2026999999999999,,0.0,,19.143,,13.714,,27.176,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.962,,24.76,,16.993,,-681.39,,50
2011-06-25 00:45:00,,0.0,0.2927,-0.1801,,0.1126,,0.0,,19.08,,13.714,,27.159,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.96,,24.758,,16.907,,-806.24,,50
2011-06-25 00:46:00,,0.0,0.3151999999999999,0.0675999999999999,,0.3827999999999999,,0.0,,19.084,,13.715,,27.139,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.942,,24.732,,17.005,,-319.21,,50
2011-06-25 00:47:00,,0.0,0.2252,-0.4728999999999999,,-0.2477,,0.0,,19.13,,13.715,,27.123,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.897,,24.691,,17.013,,-589.01,,50
2011-06-25 00:48:00,,0.0,0.0224999999999999,-0.8106999999999999,,-0.7882,,0.0,,19.099,,13.716,,27.106,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.849,,24.652,,16.996,,-99999.0,,50
2011-06-25 00:49:00,,0.0,0.3827999999999999,-0.0675999999999999,,0.3153,,0.0,,19.095,,13.716,,27.088,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.814,,24.603,,17.023,,-99999.0,,50
2011-06-25 00:50:00,,0.0,0.3377999999999999,-0.6531,,-0.3153,,0.0,,19.129,,13.716,,27.072,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.785,,24.551,,17.101,,-315.59,,50
2011-06-25 00:51:00,,0.0,0.1802,-0.6981,,-0.518,,0.0,,19.177,,13.717,,27.052,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.769,,24.516,,17.123,,-99999.0,,50
2011-06-25 00:52:00,,0.0,0.3827999999999999,-0.2477,,0.1351,,0.0,,19.247,,13.717,,27.036,-0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.768,,24.51,,17.081,,-1198.4,,50
2011-06-25 00:53:00,,0.0,0.2928,-0.7882,,-0.4955,,0.0,,19.151,,13.717,,27.018,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.77,,24.516,,17.088,,-99999.0,,50
2011-06-25 00:54:00,,0.0,0.3603,-0.0675999999999999,,0.2928,,0.0,,19.222,,13.718,,27.001,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.74,,24.481,,17.223,,-99999.0,,50
2011-06-25 00:55:00,,0.0,0.3603,-0.4279,,-0.0675999999999999,,0.0,,19.273,,13.719,,26.982,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.703,,24.392,,17.306,,-99999.0,,50
2011-06-25 00:56:00,,0.0,0.3153,-0.1802,,0.1351,,0.0,,19.155,,13.719,,26.961,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.665,,24.319,,17.322,,-957.87,,50
2011-06-25 00:57:00,,0.0,0.4504,0.4053999999999999,,0.8558,,0.0,,19.098,,13.72,,26.943,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.648,,24.291,,17.335,,131.02,,50
2011-06-25 00:58:00,,0.0,0.3377999999999999,-0.5404999999999999,,-0.2026999999999999,,0.0,,19.155,,13.72,,26.922,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.599,,24.22,,17.372,,-488.44,,50
2011-06-25 00:59:00,,0.0,0.2928,-0.518,,-0.2252,,0.0,,19.158,,13.72,,26.9,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.553,,24.176,,17.373,,-797.49,,50
2011-06-25 01:00:00,,0.0,0.2928,-0.6306,,-0.3377999999999999,,0.0,,19.182,,13.721,,26.882,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.537,,24.181,,17.401,,-99999.0,,50
2011-06-25 01:01:00,,0.0,0.4955,-0.1575999999999999,,0.3377999999999999,,0.0,,19.133,,13.722,,26.857,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,42.478,,24.517,,24.173,,17.338,,-99999.0,,50
2011-06-25 01:02:00,,0.0,0.2702999999999999,-0.4504,,-0.1802,,0.0,,19.133,,13.722,,26.839,-0.0002999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.513,,24.179,,17.317,,-99999.0,,50
2011-06-25 01:03:00,,0.0,0.3153,-0.3603,,-0.0449999999999999,,0.0,,19.199,,13.723,,26.814,-0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.483,,24.14,,17.324,,-510.52,,50
2011-06-25 01:04:00,,0.0,0.3377999999999999,-0.1575999999999999,,0.1802,,0.0,,19.182,,13.723,,26.796,-0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.48,,24.125,,17.288,,-99999.0,,50
2011-06-25 01:05:00,,0.0,0.2477,-0.7431999999999999,,-0.4955,,0.0,,19.193,,13.723,,26.771,0.0001,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.479,,24.14,,17.306,,-99999.0,,50
2011-06-25 01:06:00,,0.0,0.4504,0.1126,,0.563,,0.0,,19.196,,13.723,,26.751,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.458,,24.141,,17.32,,-206.12,,50
2011-06-25 01:07:00,,0.0,0.2026999999999999,-0.7657,,-0.563,,0.0,,19.228,,13.725,,26.728,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.43,,24.125,,17.347,,-99999.0,,50
2011-06-25 01:08:00,,0.0,0.4053999999999999,-0.0224999999999999,,0.3829,,0.0,,19.253,,13.725,,26.708,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.416,,24.099,,17.418,,-456.27,,50
2011-06-25 01:09:00,,0.0,0.3153,-0.6531,,-0.3377999999999999,,0.0,,19.255,,13.724,,26.686,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.373,,24.011,,17.465,,-955.31,,50
2011-06-25 01:10:00,,0.0,0.4955,0.0,,0.4955,,0.0,,19.14,,13.726,,26.665,-0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.332,,23.972,,17.386,,-630.31,,50
2011-06-25 01:11:00,,0.0,0.3153,-0.7657,,-0.4504,,0.0,,19.127,,13.727,,26.646,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.326,,23.98,,17.407,,-99999.0,,50
2011-06-25 01:12:00,,0.0,0.4053999999999999,-0.0449999999999999,,0.3603,,0.0,,19.172,,13.726,,26.631,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,36.084,,24.322,,23.998,,17.393,,-99999.0,,50
2011-06-25 01:13:00,,0.0,0.4728999999999999,0.4053999999999999,,0.8782999999999999,,0.0,,19.22,,13.728,,26.606,0.0,0.0,,0.0023,,0.0,0.0,0.0,,0.0,0.0,,38.577,,24.276,,23.953,,17.454,,578.23,,50
2011-06-25 01:14:00,,0.0,0.4504,0.1126,,0.563,,0.0,,19.254,,13.728,,26.586,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,31.633,,24.251,,23.886,,17.487,,240.53,,50
2011-06-25 01:15:00,,0.0,0.4053999999999999,0.4504,,0.8558,,0.0,,19.171,,13.728,,26.562,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,47.757,,24.238,,23.841,,17.463,,679.97,,50
2011-06-25 01:16:00,,0.0,0.3153,0.0449999999999999,,0.3603,,0.0,,19.186,,13.729,,26.544,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.246,,23.856,,17.407,,304.63,,50
2011-06-25 01:17:00,,0.0,0.4504,0.2702999999999999,,0.7207,,0.0,,19.177,,13.73,,26.519,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.249,,23.893,,17.385,,-482.26,,50
2011-06-25 01:18:00,,0.0,0.3604,-0.2928,,0.0675999999999999,,0.0,,19.103,,13.73,,26.496,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.257,,23.904,,17.304,,-99999.0,,50
2011-06-25 01:19:00,,0.0,0.3377999999999999,-0.518,,-0.1802,,0.0,,19.116,,13.731,,26.474,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.267,,23.918,,17.31,,-786.0399999999998,,50
2011-06-25 01:20:00,,0.0,0.1351,-0.8334,,-0.6982,,0.0,,19.204,,13.732,,26.452,0.0,0.0,,0.0033999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,24.262,,23.925,,17.334,,-99999.0,,50
2011-06-25 01:21:00,,0.0,0.3829,-0.4729999999999999,,-0.0901,,0.0,,19.243,,13.732,,26.429,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,51.696,,24.243,,23.916,,17.353,,-99999.0,,50
2011-06-25 01:22:00,,0.0,0.2252,-0.8334,,-0.6080999999999999,,0.0,,19.2,,13.733,,26.408,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.216,,23.876,,17.385,,-99999.0,,50
2011-06-25 01:23:00,,0.0,0.2702999999999999,-0.4729999999999999,,-0.2026999999999999,,0.0,,19.205,,13.733,,26.384,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.194,,23.855,,17.343,,-99999.0,,50
2011-06-25 01:24:00,,0.0,0.3829,-0.2928,,0.0901,,0.0,,19.183,,13.733,,26.367,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.205,,23.848,,17.337,,-193.44,,50
2011-06-25 01:25:00,,0.0,0.2928,-0.5181,,-0.2252,,0.0,,19.114,,13.734,,26.341,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.199,,23.843,,17.304,,-804.63,,50
2011-06-25 01:26:00,,0.0,0.1802,-0.7658,,-0.5856,,0.0,,19.116,,13.734,,26.322,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.213,,23.859,,17.35,,-99999.0,,50
2011-06-25 01:27:00,,0.0,0.5181,0.1577,,0.6756999999999999,,0.0,,19.154,,13.736,,26.297,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,38.655,,24.206,,23.857,,17.335,,-483.64,,50
2011-06-25 01:28:00,,0.0,0.4505,0.3604,,0.8109,,0.0,,19.194,,13.736,,26.279,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,42.878,,24.187,,23.849,,17.36,,205.91,,50
2011-06-25 01:29:00,,0.0,0.3604,0.3153,,0.6756999999999999,,0.0,,19.104,,13.737,,26.254,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.155,,23.814,,17.323,,-54.625,,50
2011-06-25 01:30:00,,0.0,0.3378999999999999,0.3829,,0.7208,,0.0,,19.111,,13.738,,26.234,-0.0001,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.148,,23.801,,17.332,,58.098,,50
2011-06-25 01:31:00,,0.0,0.4279999999999999,-0.4053999999999999,,0.0224999999999999,,0.0,,19.13,,13.738,,26.212,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.104,,23.769,,17.395,,-330.53,,50
2011-06-25 01:32:00,,0.0,0.2702999999999999,-0.901,,-0.6307,,0.0,,19.148,,13.739,,26.192,0.0,0.0,,0.0033999999999999,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,24.067,,23.688,,17.42,,-99999.0,,50
2011-06-25 01:33:00,,0.0,0.3604,-0.6532,,-0.2928,,0.0,,19.165,,13.74,,26.168,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.041,,23.659,,17.389,,-1099.6,,50
2011-06-25 01:34:00,,0.0,0.3153,-0.7432999999999998,,-0.4279999999999999,,0.0,,19.142,,13.74,,26.146,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.033,,23.666,,17.349,,-1045.7,,50
2011-06-25 01:35:00,,0.0,0.2928,-0.6756999999999999,,-0.3829,,0.0,,19.202,,13.741,,26.123,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.009,,23.65,,17.389,,-99999.0,,50
2011-06-25 01:36:00,,0.0,0.3378999999999999,-0.3378999999999999,,0.0,,0.0,,19.193,,13.742,,26.105,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.004,,23.617,,17.393,,-99999.0,,50
2011-06-25 01:37:00,,0.0,0.3829,-0.1802,,0.2026999999999999,,0.0,,19.174,,13.742,,26.086,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.987,,23.59,,17.407,,-99999.0,,50
2011-06-25 01:38:00,,0.0,0.4053999999999999,-0.1802,,0.2252,,0.0,,19.162,,13.742,,26.06,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.973,,23.584,,17.38,,-99999.0,,50
2011-06-25 01:39:00,,0.0,0.3153,-0.5181,,-0.2026999999999999,,0.0,,19.155,,13.742,,26.043,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.957,,23.543,,17.43,,-99999.0,,50
2011-06-25 01:40:00,,0.0,0.3153,-0.4053999999999999,,-0.0901,,0.0,,19.163,,13.744,,26.024,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.942,,23.505,,17.426,,-99999.0,,50
2011-06-25 01:41:00,,0.0,0.4053999999999999,-0.0451,,0.3604,,0.0,,19.146,,13.744,,26.0,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.918,,23.491,,17.385,,-99999.0,,50
2011-06-25 01:42:00,,0.0,0.3604,-0.1802,,0.1802,,0.0,,19.09,,13.745,,25.987,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.906,,23.511,,17.276,,-99999.0,,50
