measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-12-03 00:00:00,0.0,-2.5734,0.0,-2.9253,0.00191,13.943,0.0071999999999999,0.265,0.0,-0.0042399999999999,0.0,0.58692,0.00191,-3.1604,,18.075,18.307,-5.6392,-324.29,50
2020-12-03 00:01:00,0.0,-2.4831,0.0,-2.8078,0.0017899999999999,13.943,0.00677,0.265,0.0,-0.01272,0.0,0.6997799999999998,0.0017899999999999,-3.1829,,18.059,18.264,-5.6701,-143.6,50
2020-12-03 00:02:00,0.0,-2.438,0.0,-2.7796,0.00181,13.943,0.00691,0.2607599999999999,0.0,0.0021199999999999,0.0,0.5417699999999999,0.00181,-2.9798,,18.042,18.197,-5.6476,-495.24,50
2020-12-03 00:03:00,0.0,-2.6637,0.0,-2.7219,0.00177,13.945,0.00691,0.25652,0.0,-0.0021199999999999,0.0,0.65464,0.00177,-3.3183,,18.022,18.144,-5.623,-131.58,50
2020-12-03 00:04:00,0.0,-2.7315,0.0,-2.6233,0.00173,13.945,0.00691,0.2501599999999999,0.0,-0.00636,0.0,0.58692,0.00173,-3.3183,,17.988,18.112,-5.6384,-354.76,50
2020-12-03 00:05:00,0.0,-2.6637,0.0,-2.6979,0.00172,13.945,0.0071999999999999,0.23744,0.0,-0.0021199999999999,0.0,0.6094899999999999,0.00172,-3.2732,,17.961,18.132,-5.5627,-512.44,50
2020-12-03 00:06:00,0.0,-2.5734,0.0,-2.727,0.00158,13.946,0.00691,0.22896,0.0,0.0,0.0,0.63207,0.00158,-3.2055,,17.968,18.128,-5.6034,-317.86,50
2020-12-03 00:07:00,0.0,-2.5057,0.0,-2.6997,0.0016199999999999,13.946,0.0070499999999999,0.22896,0.0,0.0,0.0,0.58692,0.0016199999999999,-3.0926,,17.985,18.157,-5.6216,-573.84,50
2020-12-03 00:08:00,0.0,-2.5057,0.0,-2.5651,0.00159,13.945,0.0071999999999999,0.22048,0.0,-0.0021199999999999,0.0,0.58692,0.00159,-3.0926,,17.994,18.177,-5.5596,-504.35,50
2020-12-03 00:09:00,0.0,-2.438,0.0,-2.5346,0.00149,13.946,0.00677,0.22048,0.0,-0.0042399999999999,0.0,0.58692,0.00149,-3.0249,,18.002,18.149,-5.5229,-566.94,50
2020-12-03 00:10:00,0.0,-2.5734,0.0,-2.5072,0.0015299999999999,13.947,0.0071999999999999,0.2119999999999999,0.0,0.0042399999999999,0.0,0.6094899999999999,0.0015299999999999,-3.1829,,17.995,18.114,-5.5098,-53.226,50
2020-12-03 00:11:00,0.0,-2.6863,0.0,-2.4165,0.0016,13.948,0.00762,0.20988,0.0,0.0021199999999999,0.0,0.65464,0.0016,-3.3409,,17.946,18.048,-5.5096,-362.86,50
2020-12-03 00:12:00,0.0,-2.4831,0.0,-2.4684,0.0016199999999999,13.949,0.0071999999999999,0.22472,0.0,-0.00636,0.0,0.5417699999999999,0.0016199999999999,-3.0249,,17.869,17.962,-5.5269,-528.29,50
2020-12-03 00:13:00,0.0,-2.4831,0.0,-2.4046,0.00157,13.948,0.0070499999999999,0.2225999999999999,0.0,-0.0042399999999999,0.0,0.5417699999999999,0.00157,-3.0249,,17.844,17.947,-5.4873,-618.86,50
2020-12-03 00:14:00,0.0,-2.6863,0.0,-2.5038,0.0017099999999999,13.949,0.00734,0.2331999999999999,0.0,-0.0084799999999999,0.0,0.67723,0.0017099999999999,-3.3635,,17.858,18.01,-5.5168,-324.26,50
2020-12-03 00:15:00,0.0,-2.6638,0.0,-2.4497,0.00167,13.949,0.00691,0.24168,0.0,-0.0084799999999999,0.0,0.65464,0.00167,-3.3183,,17.87,18.062,-5.4061,-170.3,50
2020-12-03 00:16:00,0.0,-2.3929,0.0,-2.3946,0.00201,13.949,0.0083199999999999,0.24168,0.0,0.0084799999999999,0.0,0.54178,0.00201,-2.9347,,17.862,18.054,-5.4252,-524.56,50
2020-12-03 00:17:00,0.0,-2.5057,0.0,-2.2531,0.002,13.95,0.00804,0.24804,0.0,0.0021199999999999,0.0,0.54178,0.002,-3.0475,,17.845,18.004,-5.3948,-820.85,50
2020-12-03 00:18:00,0.0,-2.5284,0.0,-2.2221,0.002,13.951,0.00776,0.2586399999999999,0.0,-0.0042399999999999,0.0,0.58694,0.002,-3.1153,,17.79,17.931,-5.3423,-592.61,50
2020-12-03 00:19:00,0.0,-2.6639,0.0,-2.2441,0.00193,13.95,0.00776,0.25017,0.0,0.0084799999999999,0.0,0.51921,0.00193,-3.1831,,17.758,17.883,-5.3381,-251.91,50
2020-12-03 00:20:00,0.0,-2.8219,0.0,-2.3002,0.0017099999999999,13.95,0.00734,0.23321,0.0,-0.0084799999999999,0.0,0.67724,0.0017099999999999,-3.499,,17.734,17.83,-5.3485,-149.24,50
2020-12-03 00:21:00,0.0,-2.6882,0.0,-2.2253,0.00176,13.95,0.00755,0.23289,0.0,0.00587,0.0,0.62516,0.00176,-3.3133,,17.69,17.752,-5.3223,-357.63,50
2020-12-03 00:22:00,0.0,-2.4381,0.0,-2.307,0.0019599999999999,13.951,0.00847,0.2310899999999999,0.0,0.0106,0.0,0.54181,0.0019599999999999,-2.9799,,17.682,17.716,-5.2394,-899.88,50
2020-12-03 00:23:00,0.0,-2.4833,0.0,-2.294,0.00214,13.952,0.00847,0.25229,0.0,0.0084799999999999,0.0,0.5192299999999999,0.00214,-3.0026,,17.684,17.723,-5.2598,-631.58,50
2020-12-03 00:24:00,0.0,-2.5511,0.0,-2.2151,0.00214,13.952,0.0083199999999999,0.2565399999999999,0.0,0.0021199999999999,0.0,0.5644,0.00214,-3.1155,,17.686,17.756,-5.2661,-349.69,50
2020-12-03 00:25:00,0.0,-2.5511,0.0,-2.2179,0.00203,13.952,0.00776,0.26078,0.0,-0.00636,0.0,0.6547,0.00203,-3.2058,,17.711,17.825,-5.2307,-321.57,50
2020-12-03 00:26:00,0.0,-2.6866,0.0,-2.2073,0.0018699999999999,13.953,0.0071999999999999,0.26078,0.0,-0.00636,0.0,0.72243,0.0018699999999999,-3.409,,17.724,17.859,-5.2217,-167.42,50
2020-12-03 00:27:00,0.0,-2.5962,0.0,-2.0399,0.00214,13.953,0.0081799999999999,0.26078,0.0,-0.0021199999999999,0.0,0.5418399999999999,0.00214,-3.1381,,17.711,17.832,-5.1777,-775.6699999999998,50
2020-12-03 00:28:00,0.0,-2.4609,0.0,-1.9961,0.0021099999999999,13.954,0.00804,0.2629099999999999,0.0,-0.0021199999999999,0.0,0.5644,0.0021099999999999,-3.0253,,17.674,17.753,-5.165,-782.64,50
2020-12-03 00:29:00,0.0,-2.4834,0.0,-1.9432,0.00183,13.955,0.00706,0.25867,0.0,0.0,0.0,0.67729,0.00183,-3.1607,,17.606,17.636,-5.1554,-396.89,50
2020-12-03 00:30:00,0.0,-2.4383,0.0,-1.9452,0.00202,13.955,0.00762,0.26504,0.0,-0.0042399999999999,0.0,0.49668,0.00202,-2.935,,17.53,17.54,-5.1459,-481.65,50
2020-12-03 00:31:00,0.0,-2.4157,0.0,-1.9031,0.00202,13.955,0.00734,0.27564,0.0,0.0,0.0,0.49669,0.00202,-2.9124,,17.494,17.504,-5.0024,-388.67,50
2020-12-03 00:32:00,0.0,-2.4383,0.0,-1.9033,0.00251,13.956,0.00847,0.2968299999999999,0.0,0.0042399999999999,0.0,0.54185,0.00251,-2.9801,,17.493,17.501,-5.0006,-659.43,50
2020-12-03 00:33:00,0.0,-2.4383,0.0,-1.9407,0.0024399999999999,13.955,0.00847,0.28836,0.0,-0.0042399999999999,0.0,0.5644299999999999,0.0024399999999999,-3.0028,,17.512,17.526,-5.0011,-654.51,50
2020-12-03 00:34:00,0.0,-2.7996,0.0,-2.1521,0.00235,13.957,0.00804,0.2926,0.0,-0.0021199999999999,0.0,0.65475,0.00235,-3.4543,,17.513,17.581,-4.9872,-199.76,50
2020-12-03 00:35:00,0.0,-2.7545,0.0,-2.1866,0.0022499999999999,13.957,0.00762,0.2947299999999999,0.0,-0.0084799999999999,0.0,0.7450499999999999,0.0022499999999999,-3.4995,,17.505,17.576,-5.024,-70.379,50
2020-12-03 00:36:00,0.0,-2.5738,0.0,-2.209,0.00238,13.957,0.0079,0.30109,0.0,-0.01272,0.0,0.79022,0.00238,-3.364,,17.511,17.561,-5.0933,-407.68,50
2020-12-03 00:37:00,0.0,-2.4836,0.0,-2.3257,0.0022799999999999,13.957,0.0074799999999999,0.3053299999999999,0.0,-0.0021199999999999,0.0,0.5192799999999999,0.0022799999999999,-3.0028,,17.502,17.551,-5.1124,-569.18,50
2020-12-03 00:38:00,0.0,-2.5287,0.0,-2.2996,0.00214,13.958,0.0074799999999999,0.2862399999999999,0.0,-0.01484,0.0,0.6998999999999999,0.00214,-3.2286,,17.484,17.509,-5.0872,-150.45,50
2020-12-03 00:39:00,0.0,-2.5287,0.0,-2.2549,0.0022799999999999,13.959,0.0081799999999999,0.27776,0.0,-0.0021199999999999,0.0,0.56444,0.0022799999999999,-3.0932,,17.446,17.448,-5.0378,-241.6,50
2020-12-03 00:40:00,0.0,-2.6867,0.0,-2.1871,0.00214,13.959,0.0079,0.2713999999999999,0.0,-0.0106,0.0,0.79022,0.00214,-3.4769,,17.405,17.393,-4.9876,-44.652,50
2020-12-03 00:41:00,0.0,-2.5513,0.0,-2.1355,0.0022799999999999,13.96,0.0081799999999999,0.27776,0.0,-0.0042399999999999,0.0,0.6096,0.0022799999999999,-3.1609,,17.396,17.408,-4.931,-177.83,50
