measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-08-22 00:00:00,0.0,-2.6142,0.0,19.214,-1e-05,13.754,0.00366,-0.00423,-0.0002799999999999,0.00423,0.0,0.54086,-2e-05,-3.155,24.02,17.422,17.611,17.389,-851.11,50
2022-08-22 00:01:00,0.0,-2.6592,0.0,19.238,0.0,13.752,0.0038,0.0021199999999999,0.0,-0.00423,0.0,0.54086,0.0,-3.2001,24.02,17.501,17.7,17.482,-178.15,50
2022-08-22 00:02:00,0.0,-2.5916,0.0,19.331,0.0,13.754,0.0038,0.0,0.0,0.0063499999999999,0.0,0.51832,0.0,-3.1099,24.02,17.617,17.787,17.561,-606.4,50
2022-08-22 00:03:00,0.0,-2.5691,0.0,19.395,0.0,13.756,0.0038,0.0021199999999999,-0.0001399999999999,-0.00423,0.0,0.47325,1e-05,-3.0423,24.005,17.653,17.853,17.644,-371.98,50
2022-08-22 00:04:00,0.0,-2.6592,0.0,19.428,-3e-05,13.755,0.0038,-0.0063499999999999,0.0,0.0,0.0,0.54086,-3e-05,-3.2001,24.001,17.719,17.924,17.706,-148.49,50
2022-08-22 00:05:00,0.0,-2.5691,0.0,19.503,-1e-05,13.755,0.0038,-0.00423,0.0,-0.0021199999999999,0.0,0.49578,-1e-05,-3.0649,23.989,17.786,17.996,17.797,-296.08,50
2022-08-22 00:06:00,0.0,-2.5916,0.0,19.619,0.0,13.755,0.00366,0.0,0.0,-0.0021199999999999,0.0,0.47325,0.0,-3.0649,23.962,17.901,18.118,17.917,-514.72,50
2022-08-22 00:07:00,0.0,-2.6592,0.0,19.644,-2e-05,13.755,0.00408,-0.00423,-0.0002799999999999,-0.00423,0.0,0.49578,-2e-05,-3.155,23.947,18.007,18.169,17.943,-519.07,50
2022-08-22 00:08:00,0.0,-2.5466,0.0,19.644,1e-05,13.755,0.0038,0.00423,-0.0001399999999999,-0.00423,0.0,0.56339,2e-05,-3.1099,23.938,18.083,18.221,18.0,-388.73,50
2022-08-22 00:09:00,0.0,-2.6142,0.0,19.692,-4e-05,13.755,0.00366,-0.01058,-0.0001399999999999,-0.0021199999999999,0.0,0.49578,-4e-05,-3.1099,23.915,18.13,18.289,18.078,-378.3,50
2022-08-22 00:10:00,0.0,-2.524,0.0,19.835,-3e-05,13.755,0.0039399999999999,-0.0063499999999999,-0.0002799999999999,0.00423,0.0,0.49578,-4e-05,-3.0198,23.9,18.199,18.363,18.129,-837.22,50
2022-08-22 00:11:00,0.0,-2.5916,-0.0008499999999999,19.955,0.0,13.755,0.00366,0.0,0.0,0.0,0.0,0.45071,0.0,-3.0423,23.891,18.34,18.457,18.195,-608.46,50
