measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-03-30 00:00:00,0.0,-2.5274,0.0,1.6938,-8e-05,13.88,0.0079,-0.0106,-0.0002799999999999,0.0021199999999999,0.0,0.4738899999999999,-9e-05,-3.0013,20.18,-0.18392,-0.11506,-0.4121799999999999,,50
2022-03-30 00:01:00,0.0,-2.7305,0.0,1.6719,-2e-05,13.881,0.0074799999999999,-0.0021199999999999,-0.0001399999999999,0.00636,0.0,0.4738899999999999,-1e-05,-3.2044,20.245,-0.2293399999999999,-0.13413,-0.4536899999999999,,50
2022-03-30 00:02:00,0.0,-2.708,0.0,1.6534,0.0,13.88,0.00677,0.0,0.0,-0.01484,0.0,0.65442,0.0,-3.3623,20.282,-0.23063,-0.14484,-0.47482,,50
2022-03-30 00:03:00,0.0,-2.5951,0.0,1.6298,0.0,13.88,0.00719,0.0,0.0005599999999999,0.0,0.0,0.4287599999999999,0.0,-3.0239,20.3,-0.27578,-0.1914299999999999,-0.51843,,50
2022-03-30 00:04:00,0.0,-2.6854,0.0,1.6224,4e-05,13.881,0.0081799999999999,0.0042399999999999,0.0002799999999999,0.0021199999999999,0.0,0.40619,4e-05,-3.0916,20.278,-0.2923999999999999,-0.21979,-0.5443299999999999,,50
2022-03-30 00:05:00,0.0,-2.55,0.0,1.5926,5e-05,13.88,0.0070499999999999,0.00636,0.0,-0.0106,0.0,0.4738899999999999,5e-05,-3.0239,20.224,-0.2971599999999999,-0.2329799999999999,-0.54013,,50
2022-03-30 00:06:00,0.0,-2.6854,0.0,1.5848,3e-05,13.881,0.0074799999999999,0.0042399999999999,0.0001399999999999,-0.00636,0.0,0.54159,3e-05,-3.227,20.166,-0.27244,-0.2199599999999999,-0.5259599999999999,,50
2022-03-30 00:07:00,0.0,-2.5049,0.0,1.5461,0.0,13.88,0.00677,0.0,0.0001399999999999,0.0021199999999999,0.0,0.54159,0.0,-3.0465,20.135,-0.19716,-0.22484,-0.49589,,50
2022-03-30 00:08:00,0.0,-2.7305,0.0,1.5326,-7e-05,13.881,0.0074799999999999,-0.0084799999999999,-0.0002799999999999,0.0021199999999999,0.0,0.60929,-8e-05,-3.3398,20.143,-0.20868,-0.24387,-0.4734499999999999,,50
2022-03-30 00:09:00,0.0,-2.55,0.0,1.5184,1e-05,13.88,0.00691,0.0021199999999999,0.0001399999999999,-0.0042399999999999,0.0,0.51902,1e-05,-3.069,20.183,-0.1909599999999999,-0.18486,-0.42518,,50
2022-03-30 00:10:00,0.0,-2.7305,0.0,1.5311,-5e-05,13.881,0.0081799999999999,-0.00636,-0.00071,0.00636,0.0,0.4738899999999999,-4e-05,-3.2044,20.246,-0.14585,-0.1255699999999999,-0.3688699999999999,,50
2022-03-30 00:11:00,0.0,-2.6854,0.0,1.5409,4e-05,13.88,0.0074799999999999,0.0042399999999999,0.0,-0.00636,0.0,0.54159,4e-05,-3.227,20.295,-0.11652,-0.0645199999999999,-0.32343,,50
2022-03-30 00:12:00,0.0,-2.6403,0.0,1.5462,3e-05,13.88,0.00762,0.0042399999999999,0.0002799999999999,0.0,0.0,0.33849,3e-05,-2.9788,20.299,-0.0623999999999999,-0.00544,-0.26261,,50
2022-03-30 00:13:00,0.0,-2.5049,0.0,1.5418,-6e-05,13.88,0.00762,-0.0084799999999999,-0.00042,0.0106,0.0,0.4738899999999999,-7e-05,-2.9788,20.274,-0.0110899999999999,0.07209,-0.2018699999999999,,50
2022-03-30 00:14:00,0.0,-2.55,0.0,1.5511,-4e-05,13.88,0.0079,-0.0042399999999999,-0.0002799999999999,0.0106,0.0,0.51902,-4e-05,-3.069,20.239,0.0412599999999999,0.15783,-0.11056,,50
2022-03-30 00:15:00,0.0,-2.6854,0.0,1.5531,0.0,13.879,0.00762,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.4738899999999999,0.0,-3.1593,20.217,0.1167,0.22791,-0.0076899999999999,,50
2022-03-30 00:16:00,0.0,-2.6854,0.0,1.5626,-3e-05,13.88,0.00762,-0.0021199999999999,-0.00042,-0.0021199999999999,0.0,0.51902,-3e-05,-3.2044,20.216,0.19399,0.31358,0.0613399999999999,,50
2022-03-30 00:17:00,0.0,-2.6403,0.0,1.5728,-4e-05,13.879,0.0081799999999999,-0.0042399999999999,-0.0005599999999999,0.00636,0.0,0.51902,-4e-05,-3.1593,20.246,0.26748,0.43134,0.1337299999999999,,50
2022-03-30 00:18:00,0.0,-2.8208,0.0,1.5764,-5e-05,13.88,0.00719,-0.00636,-0.00042,-0.00636,0.0,0.65442,-5e-05,-3.4752,20.27,0.32189,0.4651799999999999,0.1669799999999999,,50
2022-03-30 00:19:00,0.0,-2.55,0.0,1.5701,-0.0001,13.879,0.00804,-0.01272,0.0001399999999999,0.0106,0.0,0.4738899999999999,-0.00011,-3.0239,20.272,0.3516099999999999,0.47913,0.2029499999999999,,50
2022-03-30 00:20:00,0.0,-2.7757,0.0,1.5759,-4e-05,13.88,0.00762,-0.0042399999999999,-0.00042,0.0021199999999999,0.0,0.67698,-4e-05,-3.4526,20.264,0.37563,0.5155899999999999,0.23377,,50
2022-03-30 00:21:00,0.0,-2.7531,0.0,1.5881,0.0,13.88,0.00677,0.0,0.0,-0.00636,0.0,0.7672499999999999,0.0,-3.5203,20.221,0.41205,0.5423,0.25934,,50
2022-03-30 00:22:00,0.0,-2.6854,0.0,1.5849,-2e-05,13.879,0.0073299999999999,-0.0021199999999999,-0.0001399999999999,-0.0106,0.0,0.58672,-1e-05,-3.2721,20.172,0.4288899999999999,0.5723099999999999,0.2790799999999999,,50
2022-03-30 00:23:00,0.0,-2.8208,0.0,1.5716,-6e-05,13.879,0.00776,-0.0084799999999999,-0.00042,-0.0021199999999999,0.0,0.58672,-6e-05,-3.4075,20.162,0.4569099999999999,0.5858499999999999,0.2997199999999999,,50
2022-03-30 00:24:00,0.0,-2.6177,-0.0008499999999999,1.563,-0.00012,13.879,0.0081799999999999,-0.0148299999999999,0.0,0.0106,0.0,0.40619,-0.0001299999999999,-3.0239,20.211,0.4670699999999999,0.59847,0.31467,,50
