measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-07-07 00:00:00,-0.063,0.395,0.0,17.07,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.067,21.208,22.656,0.0,0.0,12751.05,50
2008-07-07 00:15:00,-0.062,0.4299999999999999,0.0,16.98,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.108,21.181,22.665,0.0,0.0,12751.05,50
2008-07-07 00:30:00,-0.0459999999999999,0.506,0.0,17.141,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.042,21.106,22.675,0.0,0.0,12751.05,50
2008-07-07 00:45:00,-0.019,0.547,0.0,17.469,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.908,20.986,22.717,0.0,0.0,12751.05,50
2008-07-07 01:00:00,-0.0539999999999999,0.5,0.0,17.528,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.847,20.908,22.731,0.0,0.0,12751.05,50
2008-07-07 01:15:00,-0.057,0.4899999999999999,0.0,17.713,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.923,20.942,22.734,0.0,0.0,12751.05,50
2008-07-07 01:30:00,-0.0539999999999999,0.504,0.0,16.954,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.628,20.842,22.685,0.0,0.0,12751.05,50
2008-07-07 01:45:00,-0.033,0.53,0.0,16.141,0.005,0.006,0.0,0.006,0.0,3e-05,0.0,20.722,20.783,22.561,0.0,0.0,12751.05,50
2008-07-07 02:00:00,-0.028,0.537,0.0,16.094,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.684,20.689,22.602,0.0,0.0,12751.05,50
2008-07-07 02:15:00,0.035,0.6039999999999999,0.0,16.068,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.504,20.536,22.525,0.0,0.0,12751.05,50
2008-07-07 02:30:00,0.004,0.573,0.0,15.325,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.696,20.626,22.505,0.0,0.0,12751.05,50
2008-07-07 02:45:00,-0.02,0.537,0.0,15.097,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,20.835,20.731,22.505,0.0,0.0,12751.05,50
2008-07-07 03:00:00,-0.02,0.537,0.0,14.847,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.797,20.775,22.379,0.0,0.0,12751.05,50
2008-07-07 03:15:00,0.047,0.6169999999999999,0.0,14.689,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.765,20.668,22.33,0.0,0.0,12751.05,50
2008-07-07 03:30:00,0.0599999999999999,0.631,0.0,15.109,0.005,0.006,0.0,0.006,0.0,3e-05,0.0,20.788,20.704,22.377,0.0,0.0,12751.05,50
2008-07-07 03:45:00,-0.006,0.556,0.0,15.609,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.816,20.754,22.405,0.0,0.0,12751.05,50
2008-07-07 04:00:00,0.041,0.6049999999999999,0.0,16.088,0.005,0.187,0.0,0.007,0.0,0.0009399999999999,0.001,20.654,20.689,22.175,0.0,0.0,12751.05,50
2008-07-07 04:15:00,-0.035,0.519,0.0,15.507,0.005,3.139,0.0,2.259,0.0,0.0156999999999999,0.0179999999999999,20.616,20.641,22.101,0.0,0.0,12751.05,50
2008-07-07 04:30:00,-0.0369999999999999,0.533,0.0,15.874,0.006,32.341,0.0,31.513,0.0,0.19405,0.223,20.572,20.613,22.133,0.0,0.0,12751.05,50
2008-07-07 04:45:00,-0.3029999999999999,-0.081,0.0,16.148,0.008,102.665,0.0,101.422,0.0,0.82132,0.8279999999999998,20.718,20.697,22.257,0.0,0.0,10485.995,50
2008-07-07 05:00:00,-0.8509999999999999,-1.186,0.0,15.849,0.039,136.918,0.0129999999999999,138.153,1.79599,5.3398,7.203,20.666,20.702,22.231,0.0,0.0,4714.26,50
2008-07-07 05:15:00,-1.332,-2.14,0.0,15.479,0.058,215.088,0.027,216.454,5.84426,12.4751,18.249,20.808,20.863,22.073,0.0,0.0,-6003.309,50
2008-07-07 05:30:00,16.515,33.06,0.0,15.795,0.219,174.85,0.192,174.089,33.42509,38.29215,71.379,21.084,21.158,21.947,0.0,0.0,-5620.251,50
