measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-02-20 00:00:00,0.062,0.57,0.0,0.496,0.008,0.0429999999999999,0.0,0.007,0.0,0.00034,0.0,18.102,18.122,17.981,0.0,0.0,-6.582,50
2009-02-20 00:15:00,0.063,0.544,0.0,0.912,0.008,0.0299999999999999,0.0,0.008,0.0,0.00024,0.0,18.052,18.076,17.946,0.0,0.0,-6.203,50
2009-02-20 00:30:00,0.063,0.54,0.0,1.617,0.008,0.033,0.001,0.008,1e-05,0.0002599999999999,0.0,17.776,17.789,17.886,0.0,0.0,-5.059,50
2009-02-20 00:45:00,0.0589999999999999,0.526,0.0,1.401,0.008,0.0449999999999999,0.0,0.008,0.0,0.00036,0.0,17.536,17.508,17.778,0.0,0.0,-5.605,50
2009-02-20 01:00:00,0.062,0.554,0.0,1.418,0.0089999999999999,0.0449999999999999,0.001,0.0089999999999999,1e-05,0.0004099999999999,0.0,17.502,17.578,17.719,0.0,0.0,-5.967,50
2009-02-20 01:15:00,0.063,0.5749999999999998,0.0,1.209,0.0089999999999999,0.04,0.001,0.008,1e-05,0.00036,0.0,17.885,17.859,17.696,0.0,0.0,-6.285,50
2009-02-20 01:30:00,0.063,0.571,0.0,0.926,0.0089999999999999,0.0299999999999999,0.0,0.008,0.0,0.00027,0.0,18.233,18.151,17.803,0.0,0.0,-6.134,50
2009-02-20 01:45:00,0.063,0.536,0.0,-0.152,0.008,0.0299999999999999,0.0,0.008,0.0,0.00024,0.0,18.584,18.513,18.002,0.0,0.0,-7.412,50
2009-02-20 02:00:00,0.063,0.537,0.0,0.671,0.008,0.0299999999999999,0.0,0.008,0.0,0.00024,0.0,18.458,18.462,18.174,0.0,0.0,-5.726,50
2009-02-20 02:15:00,0.063,0.523,0.0,2.623,0.008,0.028,0.0,0.007,0.0,0.00022,0.0,17.789,17.81,18.122,0.0,0.0,-5.228,50
2009-02-20 02:30:00,0.063,0.537,0.0,2.134,0.008,0.033,0.001,0.008,1e-05,0.0002599999999999,0.0,17.538,17.425,17.851,0.0,0.0,-5.347,50
2009-02-20 02:45:00,0.063,0.526,0.0,1.063,0.008,0.032,0.0,0.007,0.0,0.0002599999999999,0.0,18.576,18.406,17.976,0.0,0.0,-7.436,50
2009-02-20 03:00:00,0.063,0.53,0.0,-0.048,0.008,0.042,0.0,0.008,0.0,0.00034,0.0,18.444,18.56,18.223,0.0,0.0,-6.788,50
2009-02-20 03:15:00,0.063,0.543,0.0,-0.448,0.008,0.0519999999999999,0.0,0.007,0.0,0.00042,0.0,18.13,18.278,18.358,0.0,0.0,-5.906,50
2009-02-20 03:30:00,0.063,0.6149999999999999,0.0,-0.457,0.008,0.039,0.0,0.007,0.0,0.00031,0.0,18.162,18.211,18.412,0.0,0.0,-6.781,50
2009-02-20 03:45:00,0.063,0.5859999999999999,0.0,-0.065,0.008,0.028,0.0,0.008,0.0,0.00022,0.0,18.233,18.268,18.439,0.0,0.0,-5.605,50
2009-02-20 04:00:00,0.063,0.5769999999999998,0.0,0.526,0.008,0.0259999999999999,0.0,0.007,0.0,0.00021,0.0,18.294,18.383,18.464,0.0,0.0,-6.171,50
2009-02-20 04:15:00,0.063,0.6039999999999999,0.0,1.167,0.008,0.021,0.0,0.008,0.0,0.00017,0.0,18.422,18.418,18.447,0.0,0.0,-5.588,50
