measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1997-09-20 00:00:00,5.4382,-23.858,121.32,7.4677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.883,17.037,6.3882,6.3447,6.6183,0.0,50
1997-09-20 00:15:00,5.446,-22.508,121.52,7.5461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.747,16.9,6.9043,6.5748,7.2275,0.0,50
1997-09-20 00:30:00,5.4494,-18.423,121.58,7.5922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.626,16.79,7.2648,6.9416,7.4265,0.0,50
1997-09-20 00:45:00,5.4419,-18.112,121.42,7.359499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.584,16.735,6.5312,6.438,6.6245,0.0,50
1997-09-20 01:00:00,5.4459,-26.771,121.41,7.274499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.631,16.783,6.3509,6.3447,6.3945,0.0,50
1997-09-20 01:15:00,5.4491,-22.265,121.49,7.1806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.771,16.869,6.3385,6.3321,6.3385,0.0,50
1997-09-20 01:30:00,5.4561,-21.324,121.68,7.1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.782,16.889,6.3385,6.3385,6.3385,0.0,50
1997-09-20 01:45:00,5.4644,-18.108,122.0,6.9294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.691,16.813,6.3385,6.3385,6.3385,0.0,50
1997-09-20 02:00:00,5.4657,-20.308,122.06,6.9101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.611,16.736,6.3385,6.3385,6.3385,0.0,50
1997-09-20 02:15:00,5.4632,-21.901,122.02,6.9731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.557,16.693,6.3385,6.3385,6.3385,0.0,50
1997-09-20 02:30:00,5.4697,-24.045,122.11,7.0773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.475,16.627,6.3385,6.3386,6.3386,0.0,50
1997-09-20 02:45:00,5.4686,-18.147,122.13,7.2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.503,16.629,6.3386,6.3387,6.6123,0.0,50
1997-09-20 03:00:00,5.4716,-23.985,122.14,7.2748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49,16.608,6.3389,6.3389,6.9916,0.0,50
1997-09-20 03:15:00,5.4637,-23.67,121.94,7.336299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.462,16.583,6.3455,6.3392,7.2343,0.0,50
1997-09-20 03:30:00,5.4645,-21.565,121.98,7.3127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.42,16.555,6.3584,6.3396,6.8184,0.0,50
1997-09-20 03:45:00,5.4639,-26.728,121.96,7.338199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.434,16.558,6.4397,6.3522,6.7688,0.0,50
1997-09-20 04:00:00,5.4617,-19.721,121.96,7.311899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.443,16.536,6.3838,6.353,6.5826,0.0,50
1997-09-20 04:15:00,5.4501,-20.598,121.67,7.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.352,16.483,6.8073,6.465,7.0436,0.0,50
1997-09-20 04:30:00,5.4461,-21.804,121.56,7.392299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.287,16.42,6.7144,6.4342,7.2674,0.0,50
1997-09-20 04:45:00,5.4415,-21.091,121.44,7.414399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.137,16.287,6.5779,6.4095,7.2865,0.0,50
1997-09-20 05:00:00,5.4421,-21.906,121.46,7.453299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.038,16.18,6.8393,6.4664,7.3429,0.0,50
1997-09-20 05:15:00,5.411,-22.032,120.89,7.4505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.095,16.178,6.6159,6.3981,7.2748,0.0,50
1997-09-20 05:30:00,5.4082,-18.804,120.88,7.4719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.121,16.238,6.6158,6.3859,7.2935,0.0,50
1997-09-20 05:45:00,5.4155,-22.973,120.97,7.3578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.758,15.896,7.0014,6.5538,7.418,0.0604999999999999,50
1997-09-20 06:00:00,5.5288,-40.772,121.23,7.337399999999999,0.0,65.001,0.0115,65.256,0.75044,0.0,2.4459,15.636,15.784,7.0823,6.6595,7.449099999999999,3.1292,50
1997-09-20 06:15:00,5.8738,-117.47,121.06,7.4128,0.0236999999999999,224.27,0.0636,223.84,14.23622,5.3152,19.454,16.468,16.942,7.4305,7.3558,7.4615,9.8962,50
1997-09-20 06:30:00,5.9645,-26.855,120.85,7.4823,0.2807999999999999,213.88,0.3068,212.69,65.25329,60.0575,123.71,18.034,18.932,7.5278,7.5218,7.9377,23.513,50
1997-09-20 06:45:00,6.1659,114.49,120.7,7.621,0.5972,203.83,0.6283999999999998,202.51,127.25728,121.72728,249.03,19.475,20.729,8.335499999999998,8.432,8.5344,42.163,50
1997-09-20 07:00:00,6.2725,165.29,120.48,7.895699999999999,0.7197,204.44,0.7436,203.03,150.97311,147.13547,298.32,20.768,22.375,8.6284,8.897399999999998,9.1489,49.516,50
1997-09-20 07:15:00,6.8606,312.72,120.74,8.0373,1.0905,220.87,1.1074,219.3,242.85282,240.85874,483.04,22.031,23.896,9.6146,9.9287,10.025,76.333,50
1997-09-20 07:30:00,7.1002,347.07,120.79,8.2795,1.1647,229.94,1.1646,228.54,266.15768,267.81112,532.88,23.257,25.508,10.457,10.682,10.688,84.432,50
1997-09-20 07:45:00,16.635,1819.6,121.05,8.765399999999998,4.5418,225.71,4.5047,223.69,1007.65634,1025.12968,2066.8,24.791,27.276,13.563,14.056,14.245,303.0,50
1997-09-20 08:00:00,9.9987,872.38,120.7,9.3529,2.4188,219.83,2.418,218.06,527.26908,531.7248,1057.5,26.501,28.847,17.019,17.921,17.403,160.1,50
1997-09-20 08:15:00,9.508,794.5299999999999,120.64,9.378100000000002,2.1076,244.13,2.0518,242.94,498.46429,514.52839,1017.1,27.378,30.057,14.583,15.372,14.752,151.37,50
1997-09-20 08:30:00,15.236,1654.2,120.91,9.888000000000002,3.9873,244.75,3.9114,243.29,951.60451,975.89168,1929.3,28.753,31.746,17.225,18.215,17.638,276.31,50
1997-09-20 08:45:00,16.235,1798.0,120.81,10.287,4.53,228.88,4.4883,226.96,1018.66457,1036.8264,2046.4,30.307,33.37,19.597,21.119,20.174,298.63,50
1997-09-20 09:00:00,12.974,1323.5,120.88,10.484,3.3544,232.3,3.3185,230.74,765.71069,779.22712,1550.4,31.043,34.076,19.236,20.954,19.724,221.6,50
1997-09-20 09:15:00,18.238,2039.1,121.15,10.469,5.0248,230.7,4.9735,228.8,1137.9368,1159.22136,2313.0,31.444,34.568,18.289,19.788,18.863,327.14,50
1997-09-20 09:30:00,22.751,2650.0,121.21,11.439,6.3534,238.81,6.2204,237.05,1474.54582,1517.25545,3014.1001,33.146,36.009,24.461,26.586,25.265,432.64,50
1997-09-20 09:45:00,11.586,1121.5,120.68,10.977,2.8924,233.67,2.8595,232.49,664.80516,675.86711,1340.0,33.78,36.496,21.41,22.969,21.125,191.01,50
1997-09-20 10:00:00,10.032,877.72,120.56,10.229,2.3745,225.37,2.3722,223.87,531.06441,535.14107,1067.2,33.431,36.551,17.031,17.984,17.101,153.35,50
