measured_on,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__407,ac_power__752,ac_voltage__410,ac_volts__757,ambient_temp__412,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__416,inveter_temp__763,module_temp_1__413,module_temp_1__760,module_temp_2__414,module_temp_2__761,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__405,poa_irradiance__750,system_id
2012-11-11 00:00:00,,0.0,0.7694999999999999,0.2263,,0.9958,,0.0,,-4.785,14.286,7.3591,0.0164,0.15046,,0.0,,0.0,0.0,0.0024675439999999,,0.0024675439999999,0.0,,-99999.0,,6.7732,,6.1804,,-4.6059,,,,,,-0.202,50
2012-11-11 00:01:00,,0.0,0.7468,-0.2036999999999999,,0.5432,,0.0,,-4.7808,14.286,7.3502,0.0166,0.15046,,0.0,,0.0,0.0,0.002497636,,0.002497636,0.0,,-99999.0,,6.7587,,6.1967,,-4.6263,,,,,,-0.2187999999999999,50
2012-11-11 00:02:00,,0.0,0.7468,0.8599999999999999,,1.6068,,0.0,,-4.8,14.287,7.3427,0.0155999999999999,0.15046,,0.0,,0.0,0.0,0.0023471759999999,,0.0023471759999999,0.0,,17.501,,6.7634,,6.1942,,-4.6245,,,,,,-0.202,50
2012-11-11 00:03:00,,0.0,0.8599999999999999,0.3168,,1.1768,,0.0,,-4.8143,14.287,7.337399999999999,0.0155999999999999,0.15046,,0.0,,0.0,0.0,0.0023471759999999,,0.0023471759999999,0.0,,-99999.0,,6.7402,,6.1702,,-4.6286,,,,,,-0.202,50
2012-11-11 00:04:00,,0.0,0.8374,0.4526,,1.29,,0.0,,-4.799,14.287,7.331,0.0156999999999999,0.15046,,0.0,,0.0043,0.0,0.002362222,,0.002362222,0.0,,-99999.0,,6.7117,,6.1689,,-4.6339,,,,,,-0.202,50
2012-11-11 00:05:00,,0.0,0.7694999999999999,0.7016,,1.471,,0.0,,-4.8262,14.287,7.323,0.016,0.135414,,0.0,,0.0043,0.0,0.0021666239999999,,0.0021666239999999,0.0,,23.74,,6.7079,,6.214,,-4.663,,,,,,-0.202,50
2012-11-11 00:06:00,,0.0,0.7242,-0.3846999999999999,,0.3395,,0.0,,-4.8513,14.287,7.3204,0.0166,0.135414,,0.0,,-0.0020999999999999,0.0,0.0022478723999999,,0.0022478723999999,0.0,,-99999.0,,6.622,,6.1704,,-4.6578,,,,,,-0.202,50
2012-11-11 00:07:00,,0.0,0.7016,0.0453,,0.7468,,0.0,,-4.8381,14.287,7.312,0.017,0.120368,,0.0,,-0.0020999999999999,0.0,0.002046256,,0.002046256,0.0,,-99999.0,,6.6941,,6.1865,,-4.6503,,,,,,-0.202,50
2012-11-11 00:08:00,,0.0,0.6562999999999999,0.1584,,0.8146999999999999,,0.0,,-4.8538,14.287,7.3089,0.017,0.105322,,0.0,,0.0,0.0,0.001790474,,0.001790474,0.0,,-99999.0,,6.7926,,6.2673,,-4.6437,,,,,,-0.202,50
2012-11-11 00:09:00,,0.0,0.7242,-0.2942,,0.4299999999999999,,0.0,,-4.836,14.287,7.301,0.017,0.120368,,0.0,,-0.0020999999999999,0.0,0.002046256,,0.002046256,0.0,,-99999.0,,6.8273,,6.3004,,-4.6363,,,,,,-0.202,50
2012-11-11 00:10:00,,0.0,0.8599999999999999,0.0453,,0.9053,,0.0,,-4.887,14.287,7.2992,0.0161,0.135414,,0.0,,0.0,0.0,0.0021801654,,0.0021801654,0.0,,-99999.0,,6.8139,,6.2864,,-4.6505,,,,,,-0.202,50
2012-11-11 00:11:00,,0.0,0.7468,-0.1811,,0.5657999999999999,,0.0,,-4.9733,14.287,7.2889,0.0167,0.135414,,0.0,,-0.0020999999999999,0.0,0.0022614138,,0.0022614138,0.0,,-99999.0,,6.8352,,6.3177,,-4.6813,,,,,,-0.202,50
2012-11-11 00:12:00,,0.0,0.6789,-0.1132,,0.5657999999999999,,0.0,,-4.9865,14.287,7.287899999999999,0.0164,0.120368,,0.0,,-0.0043,0.0,0.0019740351999999,,0.0019740351999999,0.0,,-99999.0,,6.811,,6.2986,,-4.6874,,,,,,-0.202,50
2012-11-11 00:13:00,,0.0,0.5657999999999999,-0.0679,,0.4979,,0.0,,-4.9407,14.288,7.2809,0.0167999999999999,0.105322,,0.0,,-0.0064,0.0,0.0017694096,,0.0017694096,0.0,,-99999.0,,6.6842,,6.1631,,-4.6966,,,,,,-0.202,50
2012-11-11 00:14:00,,0.0,0.7242,0.4299999999999999,,1.1542,,0.0,,-4.9554,14.288,7.2794,0.017,0.120368,,0.0,,0.0043,0.0,0.002046256,,0.002046256,0.0,,-99999.0,,6.5809,,6.0546,,-4.7085,,,,,,-0.202,50
2012-11-11 00:15:00,,0.0,0.8599999999999999,0.4299999999999999,,1.29,,0.0,,-4.9598,14.288,7.272599999999999,0.016,0.105322,,0.0,,0.0020999999999999,0.0,0.001685152,,0.001685152,0.0,,-99999.0,,6.567,,5.9982,,-4.717,,,,,,-0.202,50
2012-11-11 00:16:00,,0.0,0.6562999999999999,-0.4073999999999999,,0.249,,0.0,,-4.9651,14.288,7.269199999999999,0.0167999999999999,0.120368,,0.0,,-0.0020999999999999,0.0,0.0020221824,,0.0020221824,0.0,,-99999.0,,6.6332,,6.0825,,-4.7013,,,,,,-0.202,50
2012-11-11 00:17:00,,0.0,0.8146999999999999,0.7468,,1.5616,,0.0,,-4.9534,14.288,7.267699999999999,0.0167,0.105322,,0.0,,0.0064,0.0,0.0017588774,,0.0017588774,0.0,,19.725,,6.6899,,6.183,,-4.6981,,,,,,-0.202,50
2012-11-11 00:18:00,,0.0,0.7016,0.3620999999999999,,1.0637,,0.0,,-4.9187,14.288,7.2602,0.0167,0.105322,,0.0,,-0.0020999999999999,0.0,0.0017588774,,0.0017588774,0.0,,-99999.0,,6.7391,,6.2222,,-4.6923,,,,,,-0.202,50
2012-11-11 00:19:00,,0.0,0.7016,-0.0904999999999999,,0.6109999999999999,,0.0,,-4.8767,14.289,7.2541,0.017,0.120368,,0.0,,-0.0064,0.0,0.002046256,,0.002046256,0.0,,-99999.0,,6.7436,,6.2089,,-4.6736,,,,,,-0.202,50
2012-11-11 00:20:00,,0.0,0.6337,-0.0904999999999999,,0.5432,,0.0,,-4.7126,14.288,7.248999999999999,0.017,0.135414,,0.0,,0.0,0.0,0.002302038,,0.002302038,0.0,,-99999.0,,6.8053,,6.2785,,-4.7109,,,,,,-0.202,50
